algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 atacseq_10000.dot 11809629756 139.443112035 330068164.708986 282.44814167 13309041.9392606 521.168054883 3386408736.17387
3 eager_200.dot 19075314980 0.006849446 2364325.46607709 0.07638802 4090454.53463957 0.179550215 27846611.0243149
3 chipseq 4807293396 0.00036402 20791.0451041667 0.004217905 20791.0451041667 0.008468899 20791.0451041667
3 methylseq_10000.dot 6761426956 140.239187444 377319060.973378 329.02926405 3002891.28949392 963.024379498 2254681153.22428
3 methylseq_1000.dot 22500260922 0.168614475 20023201.4425729 0.528246405 3517460.8537988 1.717276097 669698059.229675
3 methylseq_8000.dot 22500260922 66.223756829 174989367.458208 146.413222631 19344872.0672622 290.089245758 4757121217.10192
3 atacseq_1000.dot 2223941232 0.184452015 984940.819735397 0.604652085 1324009.94337911 1.037903366 71091165.2831832
3 atacseq_4000.dot 3908761308 10.502464035 68299188.8669043 19.458037348 630963.798323895 26.109769451 496941391.135775
3 chipseq_10000.dot 3793245764 138.906789403 257707759.641597 268.045745807 1895938.29512498 401.348473887 3145578660.57898
3 eager_1000.dot 19132169434 0.241900224 23170500.8747573 0.890534189 10548572.1103794 2.514786126 214260086.921363
3 eager_8000.dot 25705994498 88.52872589 302261101.088556 181.389188673 66909718.2419115 985.38418046 1655552329.40323
3 methylseq_2000.dot 17027257018 1.001409287 190767214.010903 2.369912961 1232690.78414465 7.209633558 1648654205.15658
3 methylseq_4000.dot 6761426956 7.710081056 148204647.609836 16.036832062 1199011.61683693 49.615023357 882879751.42957
3 chipseq_8000.dot 4807293396 53.581330769 258561089.534393 115.956927129 1126294.693125 181.564618754 3606276337.92579
3 eager_4000.dot 19100037384 7.660185883 90631569.7927707 20.907880673 44468356.6052687 78.555590638 1146785893.24889
3 eager_2000.dot 14754556884 0.976788083 33724317.3170475 2.746284622 2099269.65438976 14.503040468 374165845.295891
3 methylseq_4000.dot 22500260922 8.222887911 86654276.1806351 15.937849583 9541868.17148055 40.996758384 2474188806.28784
3 atacseq_8000.dot 2223941232 79.748406506 86254754.2458096 158.868815194 11197722.4936501 224.60557272 1900185442.3832
3 chipseq_200.dot 41366257414 0.006631162 26139550.7976782 0.033472679 21642798.0435132 0.071053982 168554272.877144
3 eager_200.dot 19132169434 0.006773175 2394536.40378968 0.074638299 2912459.08000196 0.173800963 28048080.8892559
3 atacseq_4000.dot 2223941232 10.69171188 37957627.3146263 19.838137641 5603372.31005211 30.334840179 855469658.328327
3 chipseq_10000.dot 41366257414 125.683678561 1640676188.38424 267.244595111 719619281.42618 513.909047625 9813443269.30615
3 chipseq_4000.dot 4605965334 6.994349956 120623150.607185 18.329749412 721596.982604161 28.095305437 1137849711.44146
3 atacseq_10000.dot 2223941232 143.629786904 110662648.282048 282.709497887 14160767.1700647 552.942224427 2436842775.33208
3 eager_2000.dot 8330435694 1.070359228 34856525.8027288 2.844072453 563700.785964676 12.836277575 263884455.020672
3 methylseq_4000.dot 11897958606 6.419855092 266689864.62662 14.362812817 1571588.48368254 49.55999987 1728612235.85229
3 chipseq_4000.dot 4807293396 6.655277354 125659398.619932 17.795334867 563346.13864583 34.461714098 1907061300.56471
3 eager_200.dot 14754556884 0.006700902 533079.022617464 0.077688708 199963.710289395 0.179277115 25667626.138798
3 chipseq 4605965334 0.000345542 26539.0686458333 0.004032783 26539.0686458333 0.008251817 26539.0686458333
3 methylseq_2000.dot 6273818718 0.999422064 38217755.1611296 2.414180838 592822.846391171 7.091904028 817479454.818512
3 atacseq 2223941232 0.000620862 23189.5240151692 0.007415072 22981.0314324834 0.015517204 19570.2478552425
