algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 chipseq_8000.dot 5058052541 0.301828899 267416562.710552 6.955539669 367945869.389214 47.618283311 2262708774.83211
2 methylseq_8000.dot 8885797810 0.614794923 395444594.538751 12.811714961 395215827.109226 204.253419577 2365250761.23139
2 chipseq_8000.dot 41366257414 0.328372698 1339000933.02569 2.540988938 1476643059.21218 64.373156303 7716070658.11623
2 methylseq_8000.dot 6273818718 0.620513501 162845817.504462 11.243142259 162104135.751838 149.165662912 2984611457.48297
2 chipseq_1000.dot 32978181418 0.010314583 187500702.795447 0.21205768 214691210.234761 1.037320125 1142595480.715
2 methylseq_10000.dot 6273818718 0.997764648 204733139.089247 20.615509388 204178577.856874 290.343243291 3618004375.25127
2 chipseq_10000.dot 4605965334 0.472455369 295812963.739071 7.277566005 352983611.198637 108.88702442 2996471180.0803
2 methylseq 22500260922 0.000110978 132477.164988759 0.001896064 132461.471199031 0.003857232 132463.214368772
2 methylseq 110641579976 0.000111587 14133338.1173833 0.001845128 14133313.7537292 0.003808804 14133312.7905805
2 chipseq_8000.dot 32978181418 0.301719452 1610439860.22134 3.129850785 1735567847.86457 117.056786606 9269800100.94272
2 chipseq_4000.dot 5058052541 0.088553621 132708207.469282 2.121564393 177450875.500554 10.341397765 1260202452.63498
2 eager 8330435694 0.003243486 80063.6033322632 0.026059901 67930.3462634373 0.053487972 92465.2285578403
2 eager_4000.dot 25705994498 4.941713355 143684947.383256 13.849468621 191128370.796538 143.546769573 792390726.277541
2 eager_8000.dot 19100037384 61.032986423 178216568.300786 163.035612646 278474734.054321 873.120723507 1938710511.01444
2 methylseq_4000.dot 110641579976 0.13126116 1069587559.48111 4.230797676 1083381956.26738 33.393434413 7031949790.45355
2 chipseq 3793245764 0.000119565 21537.6596503312 0.003569993 21139.2665331881 0.007822356 21139.2665331881
2 atacseq_200.dot 14091675276 0.001032074 5973755.18779329 0.03742761 4301439.3065679 0.091427383 63372866.549737
2 atacseq_2000.dot 11187378708 0.031899503 56525208.6975885 0.67755519 65464452.1861847 3.013682401 583718526.424736
2 methylseq_10000.dot 11897958606 0.958635782 671594084.582609 25.107671499 672658774.853902 319.991367308 4456945901.48362
2 chipseq_200.dot 4605965334 0.000983223 59725.0186025491 0.03508176 2061266.34948403 0.071889701 3835973.51442497
2 methylseq_2000.dot 11897958606 0.049192973 133369543.704955 1.069001923 133599600.001033 6.477894449 839507313.948623
2 atacseq_200.dot 3908761308 0.001005499 66583.8175491791 0.036753595 37186.6685348619 0.082961853 35996.7332349014
2 eager_8000.dot 8330435694 20.605425464 139142597.655189 56.601701155 174730314.860087 900.947409675 1310918909.45393
2 atacseq_200.dot 2223941232 0.000991111 304689.924331653 0.037561111 25475.1386972434 0.084553557 23927.7650146733
2 chipseq_2000.dot 4807293396 0.028462266 58312318.2116832 0.817337356 72390898.3623128 3.654800859 957204389.488157
2 eager_10000.dot 19075314980 30.455912139 226943877.978022 82.146908397 352696415.984607 651.788391226 2242466544.02785
2 methylseq_200.dot 8885797810 0.002035459 5457642.78620253 0.043848955 3655686.97304576 0.088993756 14511059.0880358
2 chipseq 32978181418 0.000121283 13912570.0690519 0.003074589 10022980.6724531 0.006673788 13989846.7568502
2 methylseq_2000.dot 6761426956 0.049476128 72748333.8371557 1.082044235 71678832.7472911 6.045733349 424279323.526374
2 atacseq_1000.dot 11187378708 0.010421972 20881340.2049391 0.280641959 29018411.1955315 0.858078464 261878697.716259
2 eager 19100037384 0.00321856 2268140.23317632 0.025931699 2144592.27646055 0.051895648 2584667.00231124
2 chipseq_10000.dot 32978181418 0.461936625 2068487264.6798 4.493210908 2202277969.01247 212.389105921 11642659287.8204
2 methylseq_2000.dot 110641579976 0.043423651 572937840.752057 1.115453574 567952470.043932 6.371412429 3579936204.26481
2 chipseq_8000.dot 3793245764 0.308845185 200352568.543403 5.050545537 243304811.469802 57.77810414 2415141125.74638
2 eager_4000.dot 19132169434 5.046658576 91935884.705459 14.623043005 134912223.950315 111.263217898 880135793.911268
2 chipseq_1000.dot 4807293396 0.010257033 25367872.7879954 0.280675082 32796952.6899322 0.918049511 424330145.062498
2 methylseq_200.dot 6761426956 0.002032359 4146236.92942977 0.041459183 2781951.30364539 0.086644521 11043020.1431164
2 methylseq 17027257018 0.000110779 22446.1073866995 0.001846363 22417.6052927536 0.003809422 22417.6052927536
2 eager_1000.dot 8330435694 0.309991455 15210557.3409614 1.238579271 14772097.8939523 2.591228219 84162579.3261224
