algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 eager_200.dot 19100037384 0.015167952 2995932.41744741 0.09873992 2020183.11543412 0.193206683 25691018.6687652
2 chipseq_1000.dot 5058052541 0.010243609 27171159.6659627 0.283838492 37102283.6012961 0.807473428 322271830.080227
2 methylseq_2000.dot 8885797810 0.049546792 95740201.2203082 1.065394679 94326187.5116088 6.321834149 558363769.535986
2 chipseq 41366257414 0.00012641 7724156.44738817 0.002969288 7680822.70712962 0.006428666 26168971.4767245
2 eager_2000.dot 19075314980 1.274405179 44548671.7811614 4.257390406 67016121.5232178 10.411501276 411515675.788846
2 eager_2000.dot 19132169434 1.273099085 44199542.0634882 4.127130106 64157894.4964247 10.656989091 426042922.157131
2 atacseq_200.dot 11187378708 0.001034353 251502.02779813 0.03553792 169226.018039509 0.085991581 29946840.5810889
2 atacseq_8000.dot 14091675276 0.403551902 460348208.72619 4.590984928 581093435.36841 115.905545686 3019218429.74484
2 eager_10000.dot 19132169434 30.450323413 225394468.997206 80.813169612 347727382.085239 596.018476763 2218169266.32779
2 methylseq_8000.dot 11897958606 0.608150968 535823117.531125 12.52006136 536722342.7807 164.699503887 3541995376.38417
2 eager_1000.dot 19075314980 0.312095295 21110290.254905 1.238998074 27157068.4837614 2.631227067 185720482.977273
2 eager_10000.dot 25705994498 29.985132317 364552573.572088 89.173580551 488088105.816196 915.271182202 2078188246.94558
2 atacseq 11187378708 0.000183211 220634.197666236 0.006218856 122500.974898034 0.0140152 4738237.57738229
2 chipseq 5058052541 0.000120124 30940.3979598266 0.003405593 30613.2794452643 0.007438053 30688.5453989854
2 eager_8000.dot 14754556884 19.563949123 139354318.188283 53.70722089 225514421.411705 554.261067905 1423651500.97721
2 eager_10000.dot 14754556884 30.140830619 172237032.211029 94.200087804 282068141.45291 1001.499154594 1812281368.82302
2 methylseq_8000.dot 6761426956 0.616035768 300492142.977771 12.858867647 300339467.758887 184.979101628 1797553089.89981
2 atacseq_10000.dot 11809629756 0.626670309 341500039.014549 8.69525723 368248780.153732 148.460202944 3317378593.89782
2 eager_200.dot 19075314980 0.015026616 2287257.01036306 0.097913696 1811991.31503317 0.195848446 27030433.1859554
2 chipseq 4807293396 0.000116934 26273.4957335635 0.003413098 26018.3266093649 0.007451966 26018.3266093649
2 methylseq_10000.dot 6761426956 0.960632026 377329361.664959 25.228508798 377427977.266116 334.247931023 2254584120.41374
2 methylseq_1000.dot 22500260922 0.018871524 20194612.5363595 0.329429726 24427792.1707973 1.462700751 643068433.577036
2 methylseq_8000.dot 22500260922 0.604334869 180208293.746978 13.231980806 232800732.202077 133.673465803 4758532745.81591
2 atacseq_1000.dot 2223941232 0.010501762 1629968.12858193 0.290429266 7180912.59222268 0.703656321 66883195.6862445
2 atacseq_4000.dot 3908761308 0.103877549 67194211.294562 1.933175723 83093341.1699121 8.325436849 425310531.209464
2 chipseq_10000.dot 3793245764 0.468815331 252075258.070533 7.036743954 305404938.678019 95.629321296 2981352792.63789
2 eager_1000.dot 19132169434 0.311526457 20642042.6284363 1.228417926 24900779.2133776 2.635923496 189601297.598979
2 eager_8000.dot 25705994498 19.293110251 295137900.438667 53.776956966 393843230.913502 524.024680558 1694622648.8534
2 methylseq_2000.dot 17027257018 0.050085199 190803047.187474 1.066131651 191025785.258823 5.658988097 1642928964.67528
2 methylseq_4000.dot 6761426956 0.161861897 148213224.946089 3.895821896 147433724.202568 33.701577475 882883464.103374
2 chipseq_8000.dot 4807293396 0.300584483 256175592.528014 7.475899553 323518959.896502 69.43368342 3397160675.06679
2 eager_4000.dot 19100037384 5.063324234 90749020.4603513 14.806371616 136414283.542696 63.612978033 941294093.632637
2 eager_2000.dot 14754556884 1.280175163 32963422.4907807 4.44711363 43761359.1686193 15.320303772 336760150.805734
2 methylseq_4000.dot 22500260922 0.168103229 97861085.52361 3.329441117 121577071.544619 25.861851711 2489948273.13106
2 atacseq_8000.dot 2223941232 0.420213714 87735450.6489096 6.714445354 101198365.083519 77.263066409 1773877484.29372
2 chipseq_200.dot 41366257414 0.001134781 20875096.6709994 0.035996066 32994085.9089998 0.073310884 162014899.79989
2 eager_200.dot 19132169434 0.015150228 2345757.84835287 0.098523072 2210971.89746898 0.196075556 26073647.4224918
2 atacseq_4000.dot 2223941232 0.115206887 38895348.8332246 2.38552984 46503217.6029372 12.389849598 795013680.107019
2 chipseq_10000.dot 41366257414 0.494261273 1666968913.52409 3.68277945 1834527337.97785 111.63316994 9594375397.84965
2 chipseq_4000.dot 4605965334 0.094143338 119495317.587409 1.614224188 135655106.542251 10.627660727 1112802780.87157
2 atacseq_10000.dot 2223941232 0.623266082 111511187.717175 9.329401605 128967599.809632 124.266519608 2163345152.23799
2 eager_2000.dot 8330435694 1.261565014 33735099.5851669 3.960583912 36118414.8271154 12.847469287 235837539.840295
2 methylseq_4000.dot 11897958606 0.163292497 266735030.230886 3.859047305 267187296.110626 34.163211491 1732470105.36462
2 chipseq_4000.dot 4807293396 0.088342551 127205162.019714 2.483708952 157262298.097335 18.053173516 1789277533.89248
2 eager_200.dot 14754556884 0.015155685 659647.209195036 0.095283357 333168.915460135 0.191041068 25936580.8476189
2 chipseq 4605965334 0.000118776 37456.2206217937 0.003555318 37201.190416771 0.007788743 37201.190416771
2 methylseq_2000.dot 6273818718 0.052593503 38220043.496892 0.926905923 37019094.4972584 5.257064057 821406300.205582
2 atacseq 2223941232 0.000173985 22822.0400235014 0.006499752 20053.8049589006 0.014650117 18839.0277618758
2 methylseq_1000.dot 17027257018 0.017435248 93696102.3891037 0.359310504 93786562.5309244 1.45745383 783885870.170422
2 chipseq_8000.dot 4605965334 0.314823338 238001190.699387 4.915187229 279809340.92129 62.399623212 2389061618.41343
2 atacseq_2000.dot 2223941232 0.038510934 13429293.414694 0.70060332 19496521.7813414 2.459280628 258765705.165059
2 methylseq_200.dot 6273818718 0.001985567 34243.4401730233 0.042842742 35825.1678387426 0.089091803 35812.1265452533
2 atacseq_8000.dot 11187378708 0.408895967 258472983.237894 6.283317782 288721898.804085 81.793419871 2466576168.26686
2 methylseq 8885797810 0.000109734 16059.4131623968 0.001881846 16127.0707820062 0.003851427 16127.0707820062
2 methylseq_10000.dot 22500260922 0.933630368 234962607.181094 21.241362508 287123097.184519 230.531111752 5957677364.53918
2 methylseq_1000.dot 6761426956 0.017851198 34338896.2793942 0.36103873 33107899.3212814 1.413713568 195647579.099813
2 chipseq_2000.dot 3793245764 0.030468013 50027222.4440371 0.696045842 54214065.5190478 2.781299914 565370725.5422
2 methylseq_1000.dot 8885797810 0.017533516 45181900.0316532 0.356217469 43554516.6583903 1.397295981 257446605.644651
2 eager 19132169434 0.003246581 3737697.09387752 0.027195687 2667605.69025441 0.054042369 3265135.92842451
2 methylseq_10000.dot 17027257018 0.979678801 960720100.575595 22.807034189 961963568.940695 251.889183744 7130036054.2919
2 eager_200.dot 8330435694 0.01515486 97302.1730945264 0.097781807 77755.6014469949 0.192461256 87189.7353902734
2 atacseq 11809629756 0.00017962 347228.319218994 0.006128758 204902.376520739 0.013794594 3001977.44142735
2 chipseq_10000.dot 4807293396 0.455830489 316631497.281792 11.437239866 416270696.373275 119.016228777 3945173048.72018
