algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 eager 25705994498 0.000225311 388882.028204816 0.019228544 2662053.76481016 0.044892482 3387196.26399084
1 methylseq_4000.dot 8885797810 0.146565522 195043953.486101 3.932684739 194039778.88191 34.234586227 1161994239.64467
1 chipseq_2000.dot 41366257414 0.025276827 333303057.974741 0.404914785 202702538.655802 2.578553222 1933602781.20405
1 chipseq_8000.dot 5058052541 0.171564458 266351358.482514 8.823317224 328684046.676143 49.830663096 2249211796.63597
1 methylseq_8000.dot 8885797810 0.549635414 395444155.576819 13.701249023 395171918.55374 204.163588217 2365224669.50863
1 chipseq_8000.dot 41366257414 0.201206085 1352183603.85204 2.293877127 739591584.061034 62.526621088 7777301814.51328
1 methylseq_8000.dot 6273818718 0.614853688 162768597.810689 11.919631614 162120026.930997 152.265338282 2999629886.77129
1 chipseq_1000.dot 32978181418 0.008246039 194916763.315662 0.209912963 169704604.552779 1.029426646 1117323643.82841
1 methylseq_10000.dot 6273818718 0.878612964 204844877.281754 20.501773396 204243162.68831 282.798893454 3581539015.29185
1 chipseq_10000.dot 4605965334 0.274256721 299539372.642109 9.176951812 358181206.415161 107.554795189 2870655411.57895
1 methylseq 22500260922 0.000110682 102160.383173704 0.001895129 102149.994720449 0.003848747 102149.994720449
1 methylseq 110641579976 0.000104682 18455069.5680325 0.001836274 19035102.5173542 0.003774216 19035101.6642725
1 chipseq_8000.dot 32978181418 0.172627373 1614191493.32692 3.988039238 1281246204.80371 118.773353003 9283103221.92389
1 chipseq_4000.dot 5058052541 0.063203837 133497876.969555 2.524555564 160211246.496509 11.083763786 1266616346.13774
1 eager 8330435694 0.000230102 60391.5193566322 0.019834909 85536.2231087983 0.047199666 85547.7979864232
1 eager_4000.dot 25705994498 0.131284586 144985755.530805 5.072251307 132489498.032614 62.211771218 779857868.321106
1 eager_8000.dot 19100037384 0.707929962 181216192.763429 15.742209745 251986003.723511 464.833739462 2002950336.96267
1 methylseq_4000.dot 110641579976 0.116823989 1066311474.9639 4.224394565 1072216344.27248 33.319597712 6890908545.47172
1 chipseq 3793245764 0.000107247 26477.9339644239 0.003627775 22678.8039237664 0.007915613 22678.8039237664
1 atacseq_200.dot 14091675276 0.000914417 4785134.54867708 0.037883942 6432742.49402694 0.091681385 65241095.9188486
1 eager_10000.dot 19100037384 0.968521046 226811836.188114 23.022071297 315379927.364359 860.752706273 2316784366.73054
1 atacseq_2000.dot 11187378708 0.021670387 55793183.1609131 0.841971257 61614260.5567123 3.292490045 586186770.088432
1 methylseq_10000.dot 11897958606 0.902758831 671561815.972486 25.588753971 672689268.8403 328.288753914 4462719363.22582
1 chipseq_200.dot 4605965334 0.000909134 71098.8650610077 0.032767086 2215647.95992287 0.069980438 4604504.93666857
1 methylseq_2000.dot 11897958606 0.045324105 133345344.537601 1.098990622 133614047.318788 6.633470314 841347758.093632
1 atacseq_200.dot 3908761308 0.000890384 72525.3339708258 0.038205806 34265.9465829375 0.084209054 34265.9465829375
1 eager_8000.dot 8330435694 1.115001181 139839465.427841 30.156193061 211675724.035508 903.222895647 1318486687.03785
1 atacseq_200.dot 2223941232 0.000854162 106293.226233692 0.041676416 21421.2382344345 0.08857981 21421.2382344345
1 chipseq_2000.dot 4807293396 0.020216932 58170327.928599 0.785861946 69893015.1710938 3.56045901 963896941.487022
1 eager_10000.dot 19075314980 0.995108713 227251273.004086 24.60042345 325121011.976018 559.190189246 2211892675.36706
1 eager_10000.dot 8330435694 1.660520111 199421663.911014 54.472791652 269472744.853495 1632.172490174 1649465520.85917
1 methylseq_200.dot 8885797810 0.001993608 5431943.31399204 0.041210472 3649789.88621469 0.085598973 14509591.0751532
1 chipseq 32978181418 0.000116687 8028055.50797306 0.003093632 7968924.27887997 0.006683726 9501843.18094198
1 methylseq_2000.dot 6761426956 0.045318768 72747570.3921471 1.076203175 71685262.2482126 5.957881749 424343433.114955
1 atacseq_1000.dot 11187378708 0.007840713 21165060.0437843 0.297410913 27831281.8461563 0.857914906 262243750.817198
1 eager 19100037384 0.000228303 1930151.99093936 0.019325337 1736984.84281028 0.045154324 1737003.25313146
1 chipseq_10000.dot 32978181418 0.256410498 2053548845.85363 6.515261411 1657063494.14021 213.536883185 11742346038.2035
1 methylseq_2000.dot 110641579976 0.039900452 547131784.625547 1.112759822 562132123.807174 6.344435417 3368604204.41541
1 chipseq_8000.dot 3793245764 0.178879258 199774822.43088 6.249785414 251916639.114248 57.477534043 2406315999.65855
1 eager_4000.dot 19132169434 0.2428905 92714782.9724317 4.437476735 135718776.2038 42.86479417 865432222.867541
1 chipseq_1000.dot 4807293396 0.008337361 24572053.7437481 0.295296822 33036323.6293871 0.932258937 417531283.002997
1 methylseq_200.dot 6761426956 0.002003917 4154069.19513569 0.042010727 2780993.81690584 0.087299058 11032313.0767419
1 methylseq 17027257018 0.000110348 24558.7020855936 0.001855847 24545.6071556674 0.003817872 24545.6071556674
1 eager_1000.dot 8330435694 0.012768215 16764886.7384943 0.650800587 14813318.1628321 1.970618674 82631751.6636876
1 chipseq_4000.dot 3793245764 0.058965826 101055778.469921 2.044304176 112920257.827486 11.166136656 1192997914.85502
1 methylseq_200.dot 11897958606 0.002171992 12141131.5321898 0.044516324 12158191.8920587 0.099577895 52585085.2365223
1 atacseq_1000.dot 3908761308 0.007816368 10446568.6204928 0.314403666 15492367.6271687 0.711653288 83364044.9033011
1 chipseq_1000.dot 3793245764 0.00901514 22065110.1616715 0.328621891 25278770.5477774 0.868080953 213908720.175317
1 atacseq_2000.dot 11809629756 0.021689074 58912025.97179 0.847369995 63946837.4690943 3.295968264 604875491.906522
1 eager_4000.dot 8330435694 0.23776877 76652651.7960155 7.382279396 103677467.663299 93.305738066 607414337.790012
1 methylseq_200.dot 22500260922 0.00203146 3024842.80978374 0.042649862 4379257.18941654 0.107523454 120943931.333841
1 eager_4000.dot 14754556884 0.211870617 69703930.4597799 6.250291701 90704700.0327759 74.345786922 704895544.929311
1 methylseq 6761426956 0.000160396 1739.6256407906 0.001904725 1726.42990482801 0.00386796 1726.42990482801
1 eager_200.dot 19100037384 0.000828483 2416201.17850898 0.067912787 2296001.76258013 0.16140692 27172526.9969529
1 chipseq_1000.dot 5058052541 0.008263474 27964300.589956 0.305382832 37019898.2603946 0.832983865 316474156.653118
1 methylseq_2000.dot 8885797810 0.045829385 95726139.0117788 1.086219098 94300911.6857177 6.180120028 558266441.63661
1 chipseq 41366257414 0.000113822 8126137.29396781 0.002876849 8347416.1945296 0.006354599 26030412.0493265
1 eager_2000.dot 19075314980 0.059384642 43938275.7435157 1.706630977 67656478.7784157 7.846841553 425383500.612625
1 eager_2000.dot 19132169434 0.059710549 44517241.1815343 1.668765147 68747533.6756156 8.055902539 428421724.938262
1 atacseq_200.dot 11187378708 0.000903095 308610.908207378 0.038667146 167484.542194454 0.089160866 32418672.5542438
1 atacseq_8000.dot 14091675276 0.252497824 461920735.947327 6.82063338 497762404.415313 116.980443194 3018340927.2282
1 eager_10000.dot 19132169434 0.968955051 228214700.712199 24.607536108 326764491.209358 553.36185035 2208042990.89163
1 methylseq_8000.dot 11897958606 0.54172824 535840924.966238 13.268034266 536736793.088956 170.188733528 3537833265.21417
1 eager_1000.dot 19075314980 0.014492278 21585735.622517 0.594356488 30076073.7519718 1.990953824 185172718.395044
1 eager_10000.dot 25705994498 0.500047432 372541095.784202 36.825062246 335088482.344766 966.431352767 2095789043.75015
1 atacseq 11187378708 0.000157921 224690.888506221 0.00599149 125470.620138286 0.01361115 3932624.54425439
1 chipseq 5058052541 0.000110328 24795.576722838 0.00334602 22156.432402488 0.007349642 22156.432402488
1 eager_8000.dot 14754556884 0.508349257 136889162.169693 23.337911788 203842308.579205 605.741307593 1430581550.1232
1 eager_10000.dot 14754556884 0.658533712 175433464.227933 40.437910919 248269680.171624 981.17114557 1799790636.95213
1 methylseq_8000.dot 6761426956 0.557338576 300493012.732606 13.481302085 300316931.511989 184.302939206 1797377102.76382
1 atacseq_10000.dot 11809629756 0.383564492 333921543.258629 12.436742912 314918025.962353 151.740653828 3296689494.17873
1 eager_200.dot 19075314980 0.000822233 3621883.81560016 0.067319475 3075560.15820315 0.165147991 26222811.1318041
1 chipseq 4807293396 0.00011753 20304.4601169674 0.003399654 20048.6842767404 0.007450254 20048.6842767404
1 methylseq_10000.dot 6761426956 0.880501351 377327897.243363 26.153140984 377452004.608431 309.815670918 2254635197.62357
1 methylseq_1000.dot 22500260922 0.017926657 21569328.6608535 0.339283829 26364100.4329437 1.486004488 678173335.249009
1 methylseq_8000.dot 22500260922 0.546722174 183159251.621496 13.033260286 239578672.580291 136.524646289 4732195314.71639
1 atacseq_1000.dot 2223941232 0.007951487 1477730.55667342 0.33234246 9599414.11207446 0.754725982 67924302.6424172
1 atacseq_4000.dot 3908761308 0.063464769 67878540.0561293 2.377457092 84955987.9354682 8.702124384 431371892.867871
1 chipseq_10000.dot 3793245764 0.270664898 253168432.307734 9.437966591 312659319.71908 104.544367812 3020538921.17596
1 eager_1000.dot 19132169434 0.014450922 24113296.6049148 0.584936002 30255288.6038446 1.984511825 182494606.282396
1 eager_8000.dot 25705994498 0.333750917 296829448.807285 21.002610575 265171894.880528 494.587478081 1647344385.27945
1 methylseq_2000.dot 17027257018 0.045268637 190812427.811591 1.094829876 191029361.739158 5.846089331 1657767710.12677
1 methylseq_4000.dot 6761426956 0.146401589 149577360.370012 4.218400907 147444198.127057 36.460040415 882890672.930412
1 chipseq_8000.dot 4807293396 0.170577874 259104360.893518 7.602694417 277921249.666366 67.550455019 3391263926.51391
1 eager_4000.dot 19100037384 0.250401521 91877160.471041 4.7124232 137956597.163384 55.253624915 939135909.541844
1 eager_2000.dot 14754556884 0.069560715 34563046.8375889 1.99153323 42141129.1649612 12.509797179 347768473.279926
1 methylseq_4000.dot 22500260922 0.150126365 91876619.9620758 3.640005984 114678802.091681 25.965498217 2464463663.06923
1 atacseq_8000.dot 2223941232 0.2426863 86703609.7946143 10.114293668 107062959.059625 71.914009865 1786831117.41625
1 chipseq_200.dot 41366257414 0.001049321 22772413.2890388 0.028126476 23716354.5768194 0.064877254 165329183.273423
1 eager_200.dot 19132169434 0.000828966 2447243.38845521 0.0684455 2565569.12322736 0.166314292 27546345.2448693
1 atacseq_4000.dot 2223941232 0.073785587 39730669.8171798 2.895664952 49786808.1137881 12.866977921 783987148.701383
1 chipseq_10000.dot 41366257414 0.291248465 1676293020.20645 3.283370008 908337545.456527 110.499271141 9714052318.00356
1 chipseq_4000.dot 4605965334 0.061253117 119252152.915568 2.120909031 131127309.230109 11.287525966 1119993107.14396
1 atacseq_10000.dot 2223941232 0.375360521 109723746.96151 15.075128864 135561410.223998 132.533147991 2153503642.82901
1 eager_2000.dot 8330435694 0.0476155 35025002.9069121 1.831564957 41558203.1640132 10.629678137 239408278.467627
1 methylseq_4000.dot 11897958606 0.145322525 266733940.010758 4.05143327 267164272.363763 34.05913955 1731864909.4438
1 chipseq_4000.dot 4807293396 0.055960944 126011878.047719 2.322160067 139565522.179474 17.873803375 1788480401.88713
1 eager_200.dot 14754556884 0.000829054 694531.929382017 0.068489555 711387.046470234 0.164709049 26354097.4002188
1 chipseq 4605965334 0.000110137 26740.9667579061 0.003510544 25873.2539065963 0.00770757 25873.2539065963
1 methylseq_2000.dot 6273818718 0.048604807 38218802.3172414 0.940481062 37041319.5326352 5.216794882 822514390.732622
1 atacseq 2223941232 0.000155259 21594.1514006667 0.006630047 18290.5052138072 0.0148438 18624.7521317294
1 methylseq_1000.dot 17027257018 0.016530663 93684768.9617676 0.365294705 93786372.9672056 1.49342142 795178969.048351
1 chipseq_8000.dot 4605965334 0.183266474 236126962.035563 6.282561037 290750134.873665 61.908736773 2282251483.27904
1 atacseq_2000.dot 2223941232 0.028234874 14559118.5856357 0.966051851 23007911.112449 2.718517388 265924380.514508
1 methylseq_200.dot 6273818718 0.001942592 37247.4497675233 0.041349838 37112.831821136 0.085913442 37112.831821136
1 atacseq_8000.dot 11187378708 0.245071748 257468477.408664 7.864298816 247232332.457033 82.415389099 2479172538.84777
1 methylseq 8885797810 0.000104029 9898.3501466157 0.001837384 9895.06428661507 0.003914491 9895.06428661507
1 methylseq_10000.dot 22500260922 0.839316114 226155021.017474 21.536082079 296925996.461312 244.118423563 5977332385.68118
1 methylseq_1000.dot 6761426956 0.016458763 34338056.6238711 0.361820195 33095594.651691 1.381217461 195602737.501884
1 chipseq_2000.dot 3793245764 0.022090211 49521193.9608279 0.791966324 53834017.9120456 2.799876615 561038862.093706
1 methylseq_1000.dot 8885797810 0.016534021 45181337.8140417 0.362243143 43542697.0726289 1.41648044 257378531.416835
1 eager 19132169434 0.000227725 3496276.24483235 0.019344031 2931150.15572306 0.044616449 2931150.15572306
1 methylseq_10000.dot 17027257018 0.857969243 960792176.254197 24.999752046 962010155.653971 254.821032773 7100852259.52717
1 eager_200.dot 8330435694 0.000830614 85895.2234548634 0.069075826 81555.8215855796 0.162860896 72179.2491853689
1 atacseq 11809629756 0.000159051 345023.898664048 0.006052382 110542.04976498 0.013671073 3239164.77316139
1 chipseq_10000.dot 4807293396 0.253736955 315956125.677939 11.367303515 352684399.644201 117.344088548 3930176325.18111
