algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 methylseq_200.dot 11897958606 0.002105261 12145997.6608527 0.04187133 12157405.1624649 0.093913814 52448431.1481754
1 atacseq_1000.dot 3908761308 0.007739608 9115633.80880895 0.308850278 15405386.1738965 0.699915683 86231719.8427117
1 chipseq_1000.dot 3793245764 0.008905799 21852809.5274266 0.346098324 24590899.7166493 0.874713161 207010232.065355
1 atacseq_2000.dot 11809629756 0.021060036 57938572.3462854 0.816794941 60436201.8567715 3.216460482 617510991.313242
1 eager_4000.dot 8330435694 0.226953251 78506503.1462094 6.930071 103621149.049403 93.712558323 594311780.260049
1 methylseq_200.dot 22500260922 0.002076417 3037749.99786877 0.042353121 3686466.67124319 0.106296888 117429769.194288
1 eager_4000.dot 14754556884 0.209114624 67658511.9350435 6.340542858 87406301.8000127 72.543491354 694766537.028958
1 methylseq 6761426956 0.000101847 9778.34481311407 0.001880477 9773.86854322188 0.003848242 9773.86854322188
1 eager_200.dot 19100037384 0.000814257 2507965.6196232 0.068136946 2147259.41238735 0.161021773 26174621.1982808
1 chipseq_1000.dot 5058052541 0.008128309 28982210.4014926 0.302690895 36392060.5724375 0.814443195 320760290.878945
1 methylseq_2000.dot 8885797810 0.044602916 95730480.7519057 1.070824558 94278812.0929922 6.138451297 558241901.213696
1 chipseq 41366257414 0.000113773 7440152.74478229 0.002876622 7388784.98465517 0.006299042 22050707.928598
1 eager_2000.dot 19075314980 0.058154196 45121840.6896887 1.68396769 66693394.0786423 7.958874461 405992100.597157
1 eager_2000.dot 19132169434 0.059138231 45208646.7437065 1.668312976 66531440.6703508 8.21625951 423983482.578519
1 atacseq_200.dot 11187378708 0.00089793 217966.114044359 0.035653948 136532.956740921 0.085240246 28929996.4525604
1 atacseq_8000.dot 14091675276 0.239365802 455777334.752623 6.905411757 491663368.351419 113.770262098 3075767522.51621
1 eager_10000.dot 19132169434 0.965747383 227225387.338735 24.06148507 320897412.391032 560.889545647 2232641711.51864
1 methylseq_8000.dot 11897958606 0.540473823 535782681.777919 13.08287775 536629051.445625 189.058261401 3532918235.82876
1 eager_1000.dot 19075314980 0.014379635 22253391.3548465 0.583133621 28769631.8617779 1.994622458 190504510.364824
1 eager_10000.dot 25705994498 0.482547777 373753810.418957 36.92585393 331737988.342729 829.668508699 2084535510.54302
1 atacseq 11187378708 0.000167377 208053.223989794 0.006282857 121971.641902893 0.013905481 4552034.08046186
1 chipseq 5058052541 0.000108099 25528.5585450169 0.003326355 24589.1347696153 0.007290066 24589.1347696153
1 eager_8000.dot 14754556884 0.487821362 139195761.413532 23.260463111 202752291.700439 542.084903496 1431676592.73062
1 eager_10000.dot 14754556884 0.647810711 177573734.306141 40.413486786 243146040.890705 996.376363254 1801190992.17067
1 methylseq_8000.dot 6761426956 0.534907948 300489734.237537 13.050292011 300278761.565404 182.389095397 1797371617.58248
1 atacseq_10000.dot 11809629756 0.376661812 331103739.523224 12.298282862 315125730.29122 151.458423614 3311571850.37531
1 eager_200.dot 19075314980 0.000898288 2602971.74779523 0.067829831 2381161.37612438 0.16588003 27262067.1824925
1 chipseq 4807293396 0.000105914 20917.4483055405 0.003355443 20254.3615344112 0.007371318 20254.3615344112
1 methylseq_10000.dot 6761426956 0.910006014 377318823.7278 25.265845103 377419856.410034 333.071936717 2254679988.52277
1 methylseq_1000.dot 22500260922 0.017700855 19244863.0302327 0.328492748 24435502.0371051 1.489523023 674260057.506135
1 methylseq_8000.dot 22500260922 0.525628583 177284657.190964 13.038492513 224373315.510683 138.289515139 4756594936.83039
1 atacseq_1000.dot 2223941232 0.007844265 1416105.53616949 0.318103627 9347854.39348975 0.816915812 68583057.2300391
1 atacseq_4000.dot 3908761308 0.061911735 66357431.6305539 2.385803584 84922366.3388605 8.666955904 429512424.228653
1 chipseq_10000.dot 3793245764 0.261097263 252667684.244662 9.375695792 312901003.313821 103.239838305 2997659050.81452
1 eager_1000.dot 19132169434 0.014336906 21456237.4302284 0.57583794 29076173.6191371 1.962095863 179849364.274244
1 eager_8000.dot 25705994498 0.327353627 295969958.799872 21.583461972 264312521.321679 489.971457606 1663089682.33541
1 methylseq_2000.dot 17027257018 0.044370914 190765999.49015 1.07613073 190997668.82382 5.682727231 1656105284.33689
1 methylseq_4000.dot 6761426956 0.142716761 149573066.020661 4.089533825 147411427.906811 33.383606238 882899167.205136
1 chipseq_8000.dot 4807293396 0.16775904 254346404.127915 7.60890323 274433926.729261 69.067850508 3374500316.24358
1 eager_4000.dot 19100037384 0.233247489 91857151.7079033 4.45661024 137670948.534202 56.521930086 956736754.713946
1 eager_2000.dot 14754556884 0.065711443 36842193.1801159 1.970984698 37424317.9448101 12.853551164 326677349.803343
1 methylseq_4000.dot 22500260922 0.146764267 88372365.2147751 3.383386351 109579690.695988 25.049645849 2480571304.65498
1 atacseq_8000.dot 2223941232 0.237106621 87390942.4230165 10.213109886 105139184.028126 74.193741853 1780764113.98541
1 chipseq_200.dot 41366257414 0.001031735 19317751.2089341 0.028618003 22590542.7677442 0.065887275 166641172.815029
1 eager_200.dot 19132169434 0.000814624 2421817.07490345 0.069495124 2375583.4056788 0.166771842 27413840.1359778
1 atacseq_4000.dot 2223941232 0.07287348 39501599.0755214 2.942733096 49317795.1531778 13.228100628 807007046.006069
1 chipseq_10000.dot 41366257414 0.286348732 1656120247.32194 3.27787676 845085186.36424 106.455672649 9725500818.00528
1 chipseq_4000.dot 4605965334 0.05954301 119039013.778287 2.107589585 130630631.667332 11.077658123 1111958050.28457
1 atacseq_10000.dot 2223941232 0.368715519 109646936.656037 15.236675157 133593762.070724 130.857913086 2146321333.74712
1 eager_2000.dot 8330435694 0.046777168 34393747.7916352 1.80412586 41084526.1389334 10.499224043 234300513.553922
1 methylseq_4000.dot 11897958606 0.143150036 266708309.878461 3.986498317 267130466.898808 34.23283889 1728456916.38953
1 chipseq_4000.dot 4807293396 0.054735125 123408882.788189 2.266816988 136682399.68572 17.741640036 1785334956.88549
1 eager_200.dot 14754556884 0.000823813 522536.96205197 0.067568898 494903.159747098 0.161453373 24440283.3587079
1 chipseq 4605965334 0.000102339 26959.8400757433 0.003488284 26479.9976515905 0.007641015 26479.9976515905
1 methylseq_2000.dot 6273818718 0.047733165 38219163.1300605 0.955780706 37026938.433098 5.403450532 820393465.026157
1 atacseq 2223941232 0.000151861 22219.2840359595 0.006453413 18869.7992666698 0.014537402 19281.6431031993
1 methylseq_1000.dot 17027257018 0.017675538 93669743.4173636 0.366706599 93776102.830865 1.480388273 779817588.360635
1 chipseq_8000.dot 4605965334 0.1807909 237191441.595733 6.186750201 289884544.591686 64.787840893 2397309275.26371
1 atacseq_2000.dot 2223941232 0.027672161 15119293.9556977 0.994650212 22609762.5271692 2.814394951 261074877.166676
1 methylseq_200.dot 6273818718 0.002034389 32474.435507853 0.04379209 32472.6077276837 0.089374775 32472.6077276837
1 atacseq_8000.dot 11187378708 0.239512553 253296525.398622 8.080078053 241847962.097 83.409122823 2471573714.04668
1 methylseq 8885797810 0.000104569 12942.7813414465 0.001838701 12935.1417683275 0.003778509 12935.1417683275
1 methylseq_10000.dot 22500260922 0.820043625 221975258.16464 21.021276754 282293585.400606 244.303221049 5976430092.05649
1 methylseq_1000.dot 6761426956 0.016230043 34327908.4045358 0.359198092 33084117.8278886 1.386601091 195609851.240101
1 chipseq_2000.dot 3793245764 0.022180104 49979755.0801962 0.928067937 52604511.3768878 2.886666429 567414211.05223
1 methylseq_1000.dot 8885797810 0.016328895 45176079.7990324 0.350579423 43529317.5281152 1.377542707 257399608.45759
1 eager 19132169434 0.000217572 2512319.26182232 0.019194752 2256053.9228534 0.044718832 2256053.9228534
1 methylseq_10000.dot 17027257018 0.841947693 960657009.854991 23.807905482 961828354.174032 252.327488714 7115262559.46324
1 eager_200.dot 8330435694 0.000804907 92205.4940883491 0.068336044 83610.2391029239 0.161314794 83570.9050460729
1 atacseq 11809629756 0.000153941 390655.251277906 0.005941974 211387.454155335 0.01351249 5407809.22087861
1 chipseq_10000.dot 4807293396 0.252573999 316398839.160522 11.408339111 342611823.146251 114.763160166 3916092278.27151
