algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 methylseq 22500260922 0.000106291 133037.363668121 0.001888345 133031.979194562 0.003861095 133034.11897501
2 methylseq 110641579976 0.00011017 19843561.6195555 0.001812096 19843534.3185874 0.003753086 19843533.4710599
2 chipseq_8000.dot 32978181418 0.301172408 1629032782.69212 3.126626761 1725513560.63846 114.133917258 9212725603.15153
2 chipseq_4000.dot 5058052541 0.08828328 133622353.32481 2.100513897 176765186.511882 10.205159799 1266821532.9136
2 eager 8330435694 0.003312551 79962.0965830246 0.025696716 60047.9191583166 0.053016456 79384.0815915746
2 eager_4000.dot 25705994498 4.944262613 143435451.099093 13.904218182 194221583.154826 74.09664701 834853160.681275
2 methylseq_4000.dot 110641579976 0.130414101 1048436835.32769 4.210496807 1055247375.37778 33.053419389 6881250062.88947
2 chipseq 3793245764 0.000125132 27798.5535704823 0.003579222 27400.1604533392 0.007837936 27400.1604533392
2 atacseq_200.dot 14091675276 0.001041375 4300125.92054854 0.037194212 4016029.25997239 0.090827118 62287708.3192336
2 atacseq_2000.dot 11187378708 0.032070939 56375353.3307195 0.679031067 63220681.4733917 3.019047173 580084498.319336
2 methylseq_10000.dot 11897958606 0.970587015 671554429.559192 25.120034283 672606571.403144 327.382274908 4454706639.87521
2 chipseq_200.dot 4605965334 0.000985946 61499.1263036149 0.035220189 1935432.53527503 0.072435597 4612168.4681204
2 methylseq_2000.dot 11897958606 0.049490023 133381261.947877 1.072360102 133571481.042843 6.208694587 840369352.934801
2 atacseq_200.dot 3908761308 0.001012937 488923.508790515 0.036640703 38966.0529296056 0.082618086 35548.3828365669
2 eager_8000.dot 8330435694 20.045154754 139186633.589852 85.789094494 174812737.317187 1255.515601741 1309797601.56271
2 atacseq_200.dot 2223941232 0.000990809 306362.57698146 0.037488743 24117.974958553 0.084859073 22264.9236190976
2 chipseq_2000.dot 4807293396 0.028381586 58002420.07041 0.80842786 72429420.2875501 3.584821999 958572939.467826
2 eager_10000.dot 8330435694 31.084736812 214895627.443932 101.890569087 222183944.078771 1707.401255121 1662814150.20488
2 methylseq_200.dot 8885797810 0.002041991 5449324.70539826 0.041120357 3659429.13262348 0.086257076 14524540.3400315
2 chipseq 32978181418 0.000120374 8565212.77018141 0.00318132 8551086.41610979 0.006907167 12540273.802129
2 methylseq_2000.dot 6761426956 0.0495255 72746311.3293882 1.067299383 71658418.320815 6.006157275 424231334.560498
2 atacseq_1000.dot 11187378708 0.010451855 20989530.4268507 0.285399729 29413963.0933075 0.857116066 257269858.648581
2 eager 19100037384 0.003243234 1940939.3811467 0.025582692 1845179.24818969 0.051265116 2299608.25725576
2 chipseq_10000.dot 32978181418 0.461553294 2050746885.11214 4.729497865 2183995864.63574 214.876581553 11568042804.9445
2 methylseq_2000.dot 110641579976 0.043246359 505849018.177852 1.105355739 512137547.917888 6.358391698 3354871650.63994
2 chipseq_8000.dot 3793245764 0.308604551 201898223.687324 5.043920288 242023958.981351 57.265225787 2419911403.03715
2 eager_4000.dot 19132169434 5.067604804 92741435.9939598 14.675986012 134498436.348467 104.92259854 884417045.894998
2 chipseq_1000.dot 4807293396 0.010257043 25412224.5313953 0.279662475 32734808.054065 0.918631732 425243104.230208
2 methylseq_200.dot 6761426956 0.002037763 4133351.98673964 0.041445276 2774685.18005997 0.086986755 11030846.7437353
2 methylseq 17027257018 0.000111737 25007.328050722 0.001837199 24987.9264157531 0.003800536 24987.9264157531
2 eager_1000.dot 8330435694 0.310025139 15936990.2840413 1.231208053 14013437.0984191 2.566632835 84472898.2453175
2 chipseq_4000.dot 3793245764 0.09204526 99686166.9143893 1.726863 115046887.978285 10.740192441 1184607120.79581
2 methylseq_200.dot 11897958606 0.002134337 12149308.0882186 0.041903921 12159127.6509896 0.095241155 52490652.6377191
2 atacseq_1000.dot 3908761308 0.0104525 9729877.30604536 0.303815343 14285877.5511554 0.707234384 82752337.1878366
2 chipseq_1000.dot 3793245764 0.011007774 22752106.0643664 0.294764449 20999082.3021233 0.826007683 206449928.543505
2 atacseq_2000.dot 11809629756 0.031915736 59470029.9767323 0.703273703 67942469.7513736 3.145221063 611840354.994791
2 eager_4000.dot 8330435694 5.044217161 76806738.8663905 15.287859582 82231101.4870969 200.003941248 601796386.900452
2 methylseq_200.dot 22500260922 0.002071352 3181582.55922703 0.042087436 3551424.39671482 0.107401639 116874726.543503
2 eager_4000.dot 14754556884 5.024096999 68878622.0186117 15.506994055 106777927.881019 84.59079003 705763133.594615
2 methylseq 6761426956 0.000115675 7013.92379736106 0.001846247 6996.73348289941 0.003810419 6996.73348289941
2 eager_200.dot 19100037384 0.015173674 1902238.81212657 0.099662687 1918649.48714279 0.193803635 25676565.3140495
2 chipseq_1000.dot 5058052541 0.010288243 28692595.8647366 0.283541506 36948868.5098011 0.805536786 312279055.077477
2 methylseq_2000.dot 8885797810 0.049932934 95732253.5256199 1.056858466 94289320.3396337 6.107546301 558225916.062195
2 chipseq 41366257414 0.000120283 10564537.8231329 0.002972078 7520754.68514363 0.006460188 19867667.3857735
2 eager_2000.dot 19132169434 1.27092802 44713883.2557041 4.151081959 61272361.6370021 10.672093595 417002448.235305
2 atacseq_200.dot 11187378708 0.001029808 176026.422532328 0.035390784 173962.975901742 0.086240589 31468753.4695242
2 atacseq_8000.dot 14091675276 0.404701409 453711537.972617 4.642401414 579445706.026863 121.780698149 3060195211.58226
2 methylseq_8000.dot 11897958606 0.620837541 535796271.129624 12.96159023 536682870.934295 181.392102686 3535286973.37991
2 eager_1000.dot 19075314980 0.314184107 21158049.9750292 1.260569145 25766412.3428316 2.686225457 187841462.87322
2 atacseq 11187378708 0.000183288 130772.128552074 0.006093579 124719.508109234 0.013715296 4502114.85947622
2 chipseq 5058052541 0.000117597 27470.6545672065 0.003391901 27306.9605810963 0.007411008 27094.9716188472
2 eager_10000.dot 14754556884 86.315233652 174381858.249286 266.791362227 278859801.273109 1648.035665358 1804288281.40059
2 methylseq_8000.dot 6761426956 0.61040387 300499985.558073 12.624076591 300324762.225608 180.109851916 1797463845.31028
2 atacseq_10000.dot 11809629756 0.634159924 336368651.936399 8.840507646 371039448.799808 150.986869507 3313560911.49236
2 eager_200.dot 19075314980 0.015049012 1795683.59147482 0.097981448 1832088.36128301 0.19668726 25681425.4854802
2 chipseq 4807293396 0.000115036 20494.3262653502 0.003397185 20113.4789719426 0.007445135 20113.4789719426
2 methylseq_10000.dot 6761426956 0.964038485 377324191.331527 25.294200273 377430819.283345 337.671203312 2254670981.05828
2 methylseq_1000.dot 22500260922 0.018952209 21037374.6843455 0.33223882 29007799.6429224 1.480086104 678112383.44782
2 methylseq_8000.dot 22500260922 0.608515341 179682600.036301 13.561489212 238274495.32725 134.79131036 4737657587.16574
2 atacseq_1000.dot 2223941232 0.010461212 1369054.24319469 0.291644104 6733591.73587245 0.707096604 68180738.0329313
2 atacseq_4000.dot 3908761308 0.103694991 67403988.8642537 1.848574935 82710547.2453947 8.035418061 433377045.306632
2 chipseq_10000.dot 3793245764 0.467456277 249304618.158296 7.163788223 304594294.024288 101.538457985 3010681379.3692
2 eager_1000.dot 19132169434 0.311081816 22469367.1311154 1.231964875 25081090.7546645 2.641925661 190988262.647026
2 eager_8000.dot 25705994498 19.270952659 291361535.189914 122.611184104 387520068.25016 903.484631461 1669679408.04628
2 methylseq_2000.dot 17027257018 0.048978263 190765148.588594 1.065449581 190986428.083203 5.691680332 1650709052.6216
2 methylseq_4000.dot 6761426956 0.162161574 149575753.240094 3.914062578 147405284.689008 33.285813513 882815141.000088
2 chipseq_8000.dot 4807293396 0.300961896 255013450.8775 7.42069511 324093062.508532 69.516113722 3390610950.97756
2 eager_4000.dot 19100037384 5.071224944 92586753.6739479 14.859170968 134377933.687841 132.645953933 940528621.13707
2 eager_2000.dot 14754556884 1.282963275 34096429.8144157 4.438460139 43801992.0385967 14.932383039 342983572.516961
2 methylseq_4000.dot 22500260922 0.167652042 91196733.918647 3.37802623 113096397.554782 26.769833511 2471260999.49521
2 atacseq_8000.dot 2223941232 0.404591838 87576606.7656038 6.516399591 101167517.976285 68.814851555 1778162851.99057
2 chipseq_200.dot 41366257414 0.001132207 18341440.8418834 0.028805588 30735541.7997534 0.068127712 151317944.297933
2 eager_200.dot 19132169434 0.015220789 2972195.9627341 0.099518347 1767627.64635222 0.196744239 26912746.4025758
2 atacseq_4000.dot 2223941232 0.114570913 39337218.5317269 2.330224297 46244584.6083987 12.051497009 751432721.800413
2 chipseq_10000.dot 41366257414 0.495653887 1683162796.02504 3.694038883 1854015501.64408 105.035915877 9784830290.16722
2 chipseq_4000.dot 4605965334 0.094650926 117527217.533525 1.635548748 134794914.813892 10.856532737 1112952833.4868
2 atacseq_10000.dot 2223941232 0.622642634 109472057.111526 9.275797501 128696380.051953 127.114940385 2148765929.21204
2 eager_2000.dot 8330435694 1.258952595 33553698.5876937 3.961613436 35815577.1612386 12.838807066 236883451.389898
2 methylseq_4000.dot 11897958606 0.16248635 266711524.521705 3.955133167 267142887.095879 35.730321244 1730268776.61506
2 chipseq_4000.dot 4807293396 0.088352456 125582112.386995 2.416181584 156157657.839234 18.287352977 1782321609.63973
2 eager_200.dot 14754556884 0.015188797 276145.035274957 0.096248934 266379.24712566 0.191328096 24441250.2718156
2 chipseq 4605965334 0.000118027 24130.0220118383 0.003522804 23747.0213106109 0.007724999 24938.4461473876
2 methylseq_2000.dot 6273818718 0.052567929 38216189.8566683 0.935633431 37037829.4779432 5.251977516 825543228.470666
2 atacseq 2223941232 0.000177029 31473.0197686769 0.006584399 20572.2253453417 0.014813482 19361.7971123256
2 methylseq_1000.dot 17027257018 0.017464219 93668174.8752287 0.359285069 93779902.9507417 1.448959823 769248840.634005
2 chipseq_8000.dot 4605965334 0.313828285 234734803.490223 4.92176478 280486955.218662 61.816191208 2395553650.46178
2 atacseq_2000.dot 2223941232 0.038413891 14262183.5177653 0.697005998 19305585.2122825 2.478779899 262619546.724762
2 methylseq_200.dot 6273818718 0.001971521 35216.7923431253 0.040801489 35096.6208267497 0.085585025 35091.2001538732
2 atacseq_8000.dot 11187378708 0.40487388 254108377.518577 6.217185223 286951907.894526 80.244918749 2472583087.45652
2 methylseq 8885797810 0.00010783 14774.9306320401 0.001845808 14764.1358580343 0.003817601 14764.1358580343
2 methylseq_10000.dot 22500260922 0.953238466 224335868.818127 22.0839455 288927909.256356 258.587531458 5980922608.19193
2 methylseq_1000.dot 6761426956 0.017575037 34330690.5019268 0.358433995 33083435.3076767 1.39112132 195614904.139299
2 chipseq_2000.dot 3793245764 0.03046403 48528844.8465009 0.694568132 54550181.7728724 2.723619875 565973125.252104
2 methylseq_1000.dot 8885797810 0.017513442 45179927.9176061 0.355471413 43537731.8484215 1.40772816 257375160.806797
2 eager 19132169434 0.003270202 1952842.72076315 0.025531841 1846591.84535279 0.050882049 2360760.58746442
2 methylseq_10000.dot 17027257018 0.959080622 960698447.029864 22.499091039 961913566.046217 250.681783268 7119547661.45438
2 eager_200.dot 8330435694 0.015139707 93594.4367910674 0.096286465 63381.7692249071 0.190353594 82848.3807509197
2 atacseq 11809629756 0.000178985 170009.234866377 0.006083276 196522.732553247 0.013755138 4151747.83229079
2 chipseq_10000.dot 4807293396 0.461318222 318115114.981478 11.506877832 415606329.567986 118.777153877 3929919486.83418
