algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 chipseq_2000.dot 41366257414 0.851076216 340914228.291605 2.000727846 175852893.014166 4.276456904 1894980621.16475
3 chipseq_8000.dot 5058052541 37.18793465 282153537.887302 80.885733807 1405819.05307291 121.712894144 2243959376.25305
3 methylseq_8000.dot 8885797810 44.361612817 395440531.317107 106.430934945 3382689.64920306 339.824144109 2365295068.32758
3 chipseq_8000.dot 41366257414 43.457839854 1378950214.20659 93.474008768 681007291.602024 157.804431474 7944426493.37702
3 methylseq_8000.dot 6273818718 44.765235958 162797783.677408 112.640630752 2482946.16321187 273.011913551 3010466011.30877
3 chipseq_1000.dot 32978181418 0.145682692 197479297.604148 0.430722306 86628288.243301 1.269760999 1147102764.51815
3 methylseq_10000.dot 6273818718 104.388600108 204987314.301435 262.492544781 3200096.74730603 569.24488831 3629782234.0811
3 chipseq_10000.dot 4605965334 88.446280201 309443639.146193 204.393341313 1868563.67420284 309.993025348 2994741879.75767
3 methylseq 22500260922 0.000217021 166881.131102646 0.002108832 166896.833430541 0.004119069 166855.395461702
3 methylseq 110641579976 0.000217557 31185875.9797678 0.00210435 31185852.3971446 0.004084298 31185825.300824
3 chipseq_8000.dot 32978181418 39.589407871 1681363436.72035 84.190828649 654770312.9094 209.061294255 9471785016.88029
3 chipseq_4000.dot 5058052541 4.842166839 137052043.326426 10.683192186 715946.666036241 19.145418263 1270347350.41866
3 eager 8330435694 0.001166186 72114.6710086771 0.021722068 58703.3813732651 0.049469746 66667.7067447285
3 eager_4000.dot 25705994498 5.508335253 138751902.347334 13.520458026 39202931.6716373 73.758622375 826586199.181423
3 eager_8000.dot 19100037384 69.78400011 179910479.747196 181.326528371 99587882.0240354 984.745119712 1996113436.43751
3 methylseq_4000.dot 110641579976 5.286239861 1086336536.25789 11.868898494 1876503108.41398 45.438574007 6918084603.40306
3 chipseq 3793245764 0.000368989 27129.6241302288 0.004140691 26731.2310130857 0.008453836 27078.9182847496
3 atacseq_200.dot 14091675276 0.007366942 977302.525712103 0.045067666 949984.832753336 0.102359633 63076152.7967524
3 eager_10000.dot 19100037384 112.915714191 224405117.83886 260.08244799 124957003.324287 1543.335330224 2330659509.1807
3 atacseq_2000.dot 11187378708 1.050027388 55914942.9272127 2.409271496 1496397.43612631 4.783823855 598381862.669316
3 methylseq_10000.dot 11897958606 108.65496832 671593351.629791 238.016846643 4499691.24818026 593.838706412 4466460481.15923
3 chipseq_200.dot 4605965334 0.006143986 61957.0543325809 0.038851881 51417.4188604019 0.076393615 3839493.70581903
3 methylseq_2000.dot 11897958606 0.934907783 133363094.524754 2.257539228 1135099.26819919 7.974302174 848031427.773112
3 atacseq_200.dot 3908761308 0.007262111 65691.4526830119 0.047674092 38524.9208566422 0.09402628 34279.9403906154
3 atacseq_200.dot 2223941232 0.007263057 67989.0823028146 0.051043206 27141.5183245532 0.098138561 22096.8386137329
3 chipseq_2000.dot 4807293396 0.86075 59105964.2693121 2.071232506 293129.068547432 4.892144239 959216652.257477
3 eager_10000.dot 8330435694 140.348100212 194416220.214789 300.296190691 3174925.68688171 1963.948582635 1660321033.15692
3 methylseq_200.dot 8885797810 0.008089629 5453747.3125572 0.047202594 81786.3376723574 0.093188856 14525527.6446845
3 chipseq 32978181418 0.000351082 9945091.12737131 0.003660334 8448869.6245187 0.007297748 12888319.0142904
3 methylseq_2000.dot 6761426956 1.067092196 72751865.8015014 2.519110018 647188.68307568 7.866828569 424219786.281705
3 atacseq_1000.dot 11187378708 0.154549155 21595335.218694 0.478637018 848787.6427057 1.0458626 278989557.712596
3 eager 19100037384 0.001154035 1742779.93802639 0.021340754 1642681.62630268 0.047563719 2436678.48252467
3 chipseq_10000.dot 32978181418 103.576659066 2040824376.68791 206.074367697 754062919.127401 443.112186553 11767225137.6494
3 methylseq_2000.dot 110641579976 1.000221303 574304511.628268 2.362868375 1047959569.95876 8.220536091 3610321747.39254
3 chipseq_8000.dot 3793245764 49.857660941 201840071.179239 106.868149658 1537573.25315303 162.465664999 2414639221.27276
3 eager_4000.dot 19132169434 5.743951881 91758386.3969291 13.631918904 48942595.0617592 53.202604096 859528589.275717
3 chipseq_1000.dot 4807293396 0.146382803 21343828.9024144 0.446826952 159343.780697533 1.09758523 429141346.736105
3 methylseq_200.dot 6761426956 0.008088474 4135421.73876957 0.047165671 60109.4371313041 0.094274912 11033541.4660215
3 methylseq 17027257018 0.000265113 24275.627307609 0.002132353 24266.6619801094 0.004155754 24251.1015348644
3 eager_1000.dot 8330435694 0.169194865 16846159.4500766 0.69082581 280474.770195491 2.075543754 87125199.7344041
3 chipseq_4000.dot 3793245764 4.975032253 100355612.060051 10.858007356 789954.266292027 20.254364199 1185239997.29701
3 methylseq_200.dot 11897958606 0.008146874 12138731.0865883 0.047245341 128819.73820797 0.101269719 53537203.278225
3 atacseq_1000.dot 3908761308 0.142894356 8971609.60841395 0.533880703 178321.596876699 0.937577079 84239618.0686798
3 chipseq_1000.dot 3793245764 0.149294353 21342092.239347 0.462602662 215673.927097991 1.009474387 215331711.313581
3 atacseq_2000.dot 11809629756 0.905208767 57094847.3394988 2.180091765 2239890.5437821 4.665729372 621484424.715529
3 eager_4000.dot 8330435694 5.744857959 75674715.8419769 13.966757837 1220687.45877692 104.516502492 595196924.265135
3 methylseq_200.dot 22500260922 0.008126711 3615849.98120159 0.04810943 3026594.34475269 0.115551814 121362990.755285
3 eager_4000.dot 14754556884 6.027564305 70341488.6689811 14.43088788 9948746.05057036 87.577466174 733636261.653249
3 methylseq 6761426956 0.000212283 7192.94652523366 0.002043684 7187.01201097958 0.004040878 7182.63539293364
3 eager_200.dot 19100037384 0.006634612 1873940.06574797 0.072138245 3256506.91065218 0.165186859 26231552.5675146
3 chipseq_1000.dot 5058052541 0.160478322 28729663.0175381 0.468468728 196683.718628835 0.996973277 321706594.255126
3 methylseq_2000.dot 8885797810 0.895005007 95747072.9641516 2.275626807 881107.589909977 7.636619752 558340812.011734
3 chipseq 41366257414 0.000358611 8643261.43105979 0.003373296 6374316.0577926 0.006940288 22415683.2965645
3 eager_2000.dot 19075314980 1.041741744 43450526.0193655 2.839797684 42394834.2522115 9.334048115 409054732.29716
3 eager_2000.dot 19132169434 1.023121142 46175258.1073781 2.736532199 24654023.9451265 9.661648991 405482682.970548
3 atacseq_200.dot 11187378708 0.007321262 211989.110115274 0.046173381 168067.267522769 0.097214385 27701945.6460526
3 atacseq_8000.dot 14091675276 42.914196795 460136982.64895 93.304281353 27956204.3925152 212.067478228 3067189437.25156
3 methylseq_8000.dot 11897958606 41.30451677 535815877.889199 98.508647744 4486264.96368898 289.274259647 3534164095.41325
3 eager_1000.dot 19075314980 0.169860008 22246713.6849087 0.680245474 18121875.497398 2.117852939 183990843.704533
3 eager_10000.dot 25705994498 120.656455702 356556743.680347 303.80701368 95736748.1572283 1107.349881848 2138007924.77894
3 atacseq 11187378708 0.000644026 175918.850671898 0.007165199 177373.316397365 0.014864666 6090537.77382214
3 chipseq 5058052541 0.000361409 22811.3590205624 0.003949953 22435.6760722031 0.008041162 22435.6760722031
3 eager_8000.dot 14754556884 52.343699676 137360360.231462 127.569766606 13863050.4198033 681.561799377 1445666054.12112
3 methylseq_8000.dot 6761426956 40.146229351 300492747.405797 131.799495697 2533941.3401669 502.062007051 1797346620.25677
3 atacseq_10000.dot 11809629756 93.236352251 338230472.739736 198.21292991 20188445.5956351 351.632388878 3339971609.45641
3 eager_200.dot 19075314980 0.006706116 2777080.89542561 0.073049901 4772405.1364401 0.171634814 27869786.1939855
3 chipseq 4807293396 0.000439994 16171.6149240104 0.004048467 15790.7676306028 0.008186111 15790.7676306028
3 methylseq_10000.dot 6761426956 109.556445233 377327226.896346 253.347782482 3196134.95964013 636.059056419 2254738490.92289
3 methylseq_1000.dot 22500260922 0.17057011 20495424.1568332 0.52902928 5931414.67996495 1.71808297 672074097.017442
3 methylseq_8000.dot 22500260922 45.491001345 177067414.178416 107.631569178 24024149.0488313 236.311251438 4703260293.38354
3 atacseq_1000.dot 2223941232 0.145658863 1161102.58505235 0.475591404 1628727.42678511 0.897643866 73426753.5638344
3 atacseq_4000.dot 3908761308 5.170490966 66102607.7624841 11.221092947 639749.830538393 17.744438447 428913629.718156
3 chipseq_10000.dot 3793245764 92.396538454 252353975.529642 190.766807453 1933019.01700066 287.051068938 2986368425.71906
3 eager_1000.dot 19132169434 0.167050857 24312656.6496671 0.668248765 12008332.4058832 2.104698305 182646543.65891
3 eager_8000.dot 25705994498 53.376130196 288414378.24763 133.327112543 69520712.6676351 642.691225994 1680634022.2852
3 methylseq_2000.dot 17027257018 0.947601469 190794696.651852 2.301294176 1269257.46130406 7.27765503 1673404363.40417
3 methylseq_4000.dot 6761426956 5.10630976 149578174.464044 12.061541007 1277560.22131587 44.026988223 882853374.849039
3 chipseq_8000.dot 4807293396 38.10904182 259592359.308614 85.662650881 1181445.09795788 150.966207434 3396789073.95523
3 eager_4000.dot 19100037384 5.800404109 91590077.5731196 13.939030083 50200419.2436291 65.549163574 955954158.979852
3 eager_2000.dot 14754556884 1.043851744 36670638.6543217 2.810419821 2305718.59684916 13.888951225 328211087.783397
3 methylseq_4000.dot 22500260922 5.345891882 93650848.6156506 12.24219315 11461802.8183946 36.72846198 2453226048.03427
3 atacseq_8000.dot 2223941232 49.627911138 87134625.5445127 113.123697375 12169085.0890977 180.130960406 1788806010.99207
3 chipseq_200.dot 41366257414 0.006264396 25784121.5509006 0.033084152 27494290.3198039 0.070909834 201865935.681222
3 eager_200.dot 19132169434 0.006744218 1798972.08075266 0.074925774 2263693.07227849 0.173472963 24698895.6638114
3 atacseq_4000.dot 2223941232 5.289015853 37629930.9911929 11.594156445 6345493.65895213 21.709359016 808698432.385287
3 chipseq_10000.dot 41366257414 81.914211334 1660592810.93197 179.560076792 753332862.275257 293.386562659 9827952403.82846
3 chipseq_4000.dot 4605965334 5.002228807 120051448.763918 11.137314686 745246.08457969 20.630048152 1111782073.27348
3 atacseq_10000.dot 2223941232 93.126675032 106231719.681224 199.519729874 15598703.7911656 316.708041376 2147138455.72454
3 eager_2000.dot 8330435694 1.236386244 34018329.729423 2.995547782 639949.06682977 12.170248313 237795672.090339
3 methylseq_4000.dot 11897958606 5.035591351 266756425.772181 11.738862681 1836431.54655373 44.491367106 1733226950.84385
3 chipseq_4000.dot 4807293396 5.042491474 125613487.390449 11.429710992 576825.350056387 27.227057691 1782521496.40708
3 eager_200.dot 14754556884 0.006670608 456239.553140214 0.073951724 230559.766345005 0.169436975 22538726.1931423
3 chipseq 4605965334 0.000435943 28412.2388444658 0.004158525 28241.8454135231 0.008428503 28029.2381432384
3 methylseq_2000.dot 6273818718 0.887707176 38221005.3357667 2.15942619 718737.875650992 6.810454607 835847125.156114
3 atacseq 2223941232 0.000641751 21858.5145950155 0.007688225 21062.7253102163 0.015923888 19825.3725249468
3 methylseq_1000.dot 17027257018 0.186532594 93723629.5806824 0.549453146 677600.43566189 1.687194483 780829698.110634
3 chipseq_8000.dot 4605965334 44.268164425 244453806.596413 91.945011991 1469833.08806444 151.492045853 2399911320.09159
3 atacseq_2000.dot 2223941232 0.909606992 14278822.4518274 2.165406304 2945066.14756258 3.957516755 261373286.623743
3 methylseq_200.dot 6273818718 0.007979703 38739.0046342508 0.047627364 85157.0656587821 0.093737038 38634.9662813098
3 atacseq_8000.dot 11187378708 47.183241264 255078196.638821 102.878392024 8238845.45784884 181.992852477 2482720936.31649
3 methylseq 8885797810 0.000215656 17318.3691294906 0.002034602 17307.0253553719 0.004029855 17304.8611116696
3 methylseq_10000.dot 22500260922 104.740527199 233034466.35958 262.016214698 28404028.3672308 502.223781638 6017962934.58583
3 methylseq_1000.dot 6761426956 0.161678432 34332708.7686498 0.499055088 321290.701731568 1.560501005 195610080.63211
3 chipseq_2000.dot 3793245764 0.851948677 49912651.122194 2.049408245 400978.701124149 4.12125541 570872446.807894
3 methylseq_1000.dot 8885797810 0.172581204 45179782.6743676 0.5186343 458957.799474539 1.603167739 257487947.875816
3 eager 19132169434 0.001163416 1548179.58534586 0.02123188 1978128.30319329 0.047123074 2526092.73422445
3 methylseq_10000.dot 17027257018 108.165254407 960719707.613587 245.971412416 5217905.46124534 518.396443958 7149213699.49523
3 eager_200.dot 8330435694 0.006672932 93942.9142750194 0.077764254 71882.9398910915 0.172006506 89096.7176534479
3 atacseq 11809629756 0.000646106 288717.920146062 0.00724371 292019.053901162 0.014946493 7065085.7220151
3 chipseq_10000.dot 4807293396 87.248931787 325338846.250361 196.799142166 1493709.22727321 303.316036593 3934405755.28346
