algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 methylseq_4000.dot 8885797810 0.161262445 195031041.742228 3.805831263 194010070.120819 33.267384464 1161963109.0199
2 chipseq_2000.dot 41366257414 0.033523809 328436969.938527 0.435421192 354874786.545914 2.630423602 1984557576.62129
2 chipseq_8000.dot 5058052541 0.300955461 268976247.230292 6.888242974 367189636.689735 47.712269021 2294058616.25375
2 methylseq_8000.dot 8885797810 0.623798929 395440425.984451 12.543787143 395165730.848289 200.288664556 2365266378.12026
2 chipseq_8000.dot 41366257414 0.328190556 1344007743.48343 2.544394065 1460604693.99451 63.849482081 7815172562.8466
2 methylseq_8000.dot 6273818718 0.619956433 162756865.048882 11.435874579 162050188.362053 150.740622678 3002841048.46855
2 chipseq_1000.dot 32978181418 0.010260903 186277216.290909 0.211231668 205369583.938771 1.032267249 1112278817.20417
2 methylseq_10000.dot 6273818718 0.976746598 204731450.40488 20.22662644 204214653.019945 280.982249231 3589917076.42997
2 chipseq_10000.dot 4605965334 0.473145034 295775017.793251 7.228297635 352546669.426919 106.923952343 2881153398.30692
2 methylseq 22500260922 0.000111218 179604.849283938 0.001878062 179600.26094991 0.003831222 179600.26094991
2 methylseq 110641579976 0.000112674 21070640.0725699 0.001864626 21070634.8217274 0.003819745 21070633.9840975
2 chipseq_8000.dot 32978181418 0.30168329 1621267914.77367 3.124062393 1729558457.72369 116.891678263 9209553500.20925
2 chipseq_4000.dot 5058052541 0.088739713 132380092.358548 2.113912082 177101594.430528 10.212676377 1265283633.94839
2 eager 8330435694 0.003214593 62228.6224244335 0.02557305 62201.943383312 0.052986215 75074.4523124938
2 eager_4000.dot 25705994498 4.940773115 148152439.723896 13.836781772 191877558.878747 71.6693464 787668059.462145
2 eager_8000.dot 19100037384 19.651915144 181703442.630361 51.588289199 278188405.827586 519.632478485 1994432310.39877
2 methylseq_4000.dot 110641579976 0.130898637 1011593716.78031 4.220170085 1035184332.43437 33.70576549 6711533730.68701
2 chipseq 3793245764 0.000121178 26796.9606443908 0.003609477 25845.0144466458 0.007889841 25845.0144466458
2 atacseq_200.dot 14091675276 0.001039693 6730305.42857648 0.037129511 4037710.91696984 0.090388687 65247124.7267555
2 eager_10000.dot 19100037384 30.406149382 224313569.795476 83.898222173 347956933.461614 959.828591213 2337413275.90166
2 atacseq_2000.dot 11187378708 0.031994982 55299303.991468 0.678479499 63593903.7675421 3.010602151 576757826.794396
2 methylseq_10000.dot 11897958606 0.961214553 671604356.902662 24.943801852 672710733.464568 329.095640341 4458930319.28968
2 chipseq_200.dot 4605965334 0.000992041 55219.9804017804 0.035140635 1934332.99664927 0.071868305 3837130.31525248
2 methylseq_2000.dot 11897958606 0.049197564 133364409.722828 1.070234349 133581075.535083 6.338676097 843224009.894965
2 atacseq_200.dot 3908761308 0.001013508 69906.0038145137 0.036654536 37443.44311053 0.082530642 32832.0631403265
2 eager_8000.dot 8330435694 19.980752099 138874633.806633 57.219804795 174516305.217769 925.589886835 1318536510.32342
2 atacseq_200.dot 2223941232 0.000983957 57109.0857639614 0.037231931 23351.6920437119 0.083694342 22366.5483041262
2 chipseq_2000.dot 4807293396 0.0285973 58934309.9535325 0.908255659 72429820.5541496 3.721031217 961854196.572721
2 eager_10000.dot 19075314980 30.446806665 226567408.625197 83.630435506 349369668.418396 618.843405462 2263956832.71033
2 eager_10000.dot 8330435694 31.149874453 212528941.124317 111.518807588 222185670.576068 1672.907236893 1650695982.86879
2 methylseq_200.dot 8885797810 0.002029198 5459444.81245299 0.041075338 3654750.63578177 0.085778973 14532104.123154
2 chipseq 32978181418 0.000122682 8219561.23655058 0.003123064 8656987.82156581 0.006755882 10615219.78651
2 methylseq_2000.dot 6761426956 0.049474304 72746816.1944255 1.054545554 71657182.5515936 6.027116434 424262150.365438
2 atacseq_1000.dot 11187378708 0.010439481 20927549.0318977 0.280672005 29442111.8638521 0.843576442 267218773.744246
2 eager 19100037384 0.003251004 2228080.29458898 0.025643183 1543217.57063917 0.07045299 2240356.51386817
2 chipseq_10000.dot 32978181418 0.456590986 2041895780.77018 4.551458286 2180787818.19825 219.78223409 11540271403.9099
2 methylseq_2000.dot 110641579976 0.043744106 526917986.805099 1.106111343 533468734.565778 6.257334037 3470539676.95247
2 chipseq_8000.dot 3793245764 0.309640656 199729103.871862 5.169476521 242755462.091325 56.543682567 2415137747.23623
2 eager_4000.dot 19132169434 5.058617317 91113153.6554918 14.683524601 132446126.000501 53.481085506 862038816.544269
2 chipseq_1000.dot 4807293396 0.013308242 25125202.9346643 0.284707971 32736853.3360555 0.931761223 421274594.744615
2 methylseq_200.dot 6761426956 0.002043757 4138756.01998984 0.041590887 2781738.24866945 0.087172429 11038910.1071951
2 methylseq 17027257018 0.000112327 21082.0881946272 0.001876579 21070.5431425912 0.003858989 21070.5431425912
2 eager_1000.dot 8330435694 0.310400824 15118363.9613977 1.233869839 14235405.1456568 2.566631935 85613330.7327072
2 chipseq_4000.dot 3793245764 0.091789491 99003216.3574055 1.706983087 115059230.908182 10.621924758 1185725314.26469
2 methylseq_200.dot 11897958606 0.002106039 12156673.0066528 0.041785281 12164777.565215 0.094891507 52666772.0135359
2 atacseq_1000.dot 3908761308 0.010454797 9675020.07829918 0.305349671 14257856.3552623 0.706591052 82073995.5882967
2 chipseq_1000.dot 3793245764 0.010949976 21909938.6215957 0.292579311 21034005.0542224 0.823119802 211986539.817736
2 atacseq_2000.dot 11809629756 0.031906811 58700899.1124551 0.695332595 69165943.8436738 3.102133307 615387124.042974
2 eager_4000.dot 8330435694 5.048253879 75698494.0553166 15.298895677 82293542.2375658 97.465835819 593424100.764196
2 methylseq_200.dot 22500260922 0.0020706 4050401.81778839 0.042143109 3877095.38947755 0.106999908 126910187.789087
2 eager_4000.dot 14754556884 5.023347883 67818402.4352574 15.529457963 109002953.856247 86.326038302 734652087.072794
2 methylseq 6761426956 0.000107048 3650.17521035266 0.001839078 3633.50778963503 0.003786773 3633.50778963503
2 eager_200.dot 19100037384 0.015194855 2806146.57098598 0.098189625 1907251.1990436 0.191487865 26367399.5313802
2 chipseq_1000.dot 5058052541 0.010416749 27785457.5933132 0.285847346 36948120.1308664 0.815710271 319811393.388801
2 methylseq_2000.dot 8885797810 0.049320002 95727452.6554187 1.055497835 94296407.2786171 5.994172449 558286894.917528
2 chipseq 41366257414 0.000126606 5249255.9431357 0.002954283 7458944.79777514 0.006450583 19963771.9297586
2 eager_2000.dot 19075314980 1.291551019 44398354.9000664 4.188939459 65192884.7081318 10.304401483 407062837.453641
2 eager_2000.dot 19132169434 1.27018086 45203259.5263087 4.107400842 60877493.4238433 10.525076773 425896870.846599
2 atacseq_200.dot 11187378708 0.001031083 238658.377816151 0.035285688 184911.530285392 0.08589744 31066380.4805774
2 atacseq_8000.dot 14091675276 0.419564208 457379980.207522 4.582410314 580015774.472202 112.78443311 3406016349.11249
2 eager_10000.dot 19132169434 30.410982802 226431490.38361 81.352438055 346761859.809393 640.876192089 2242195831.69509
2 methylseq_8000.dot 11897958606 0.60884475 535808617.117915 12.624520411 536668566.376932 171.593923768 3529887234.81462
2 eager_1000.dot 19075314980 0.311010196 20909172.0189803 1.239194219 25749349.7163655 2.638274733 191144372.488106
2 eager_10000.dot 25705994498 29.928711387 362242179.604358 88.146744658 481615875.346563 881.338797355 2065786941.0658
2 atacseq 11187378708 0.000177358 170643.560537606 0.006058066 119316.275336594 0.013663211 3547597.52470593
2 chipseq 5058052541 0.000123133 21112.5388941284 0.003427762 24837.2452665783 0.007455245 20291.1191980463
2 eager_8000.dot 14754556884 19.417118056 135175216.709489 53.561496772 222422863.796449 568.28699356 1408380129.79744
2 eager_10000.dot 14754556884 30.106246634 175087979.371448 91.310207083 280103215.673322 1020.179396574 1797889821.85137
2 methylseq_8000.dot 6761426956 0.612055893 300492643.958714 12.742597866 300304199.934809 184.31170806 1797431369.82816
2 atacseq_10000.dot 11809629756 0.626614466 332345311.130672 8.785488421 366602679.485426 150.840120359 3304576338.41173
2 eager_200.dot 19075314980 0.015079085 3167877.70928043 0.098777572 2109120.28080689 0.196608544 25897299.3863921
2 chipseq 4807293396 0.000118143 23047.3197433327 0.003636027 22740.3488458329 0.007692269 22740.3488458329
2 methylseq_10000.dot 6761426956 0.972889198 377324844.808331 25.464580411 377446439.48737 327.400004325 2254799202.14555
2 methylseq_1000.dot 22500260922 0.018861386 19508168.075267 0.331812413 24934646.6093289 1.466506517 663922588.457555
2 methylseq_8000.dot 22500260922 0.604385087 179247665.519438 13.009169638 229960747.387301 131.102594292 4779907812.36802
2 atacseq_1000.dot 2223941232 0.010559496 1366709.0763127 0.290489225 6906366.03472226 0.704568884 67869203.8083845
2 atacseq_4000.dot 3908761308 0.103840951 67213949.3346991 1.847047228 82793931.6799373 8.023404051 428625761.931018
2 chipseq_10000.dot 3793245764 0.467158023 252589052.512182 7.108701153 305471704.447423 102.424290557 2985993818.11404
2 eager_1000.dot 19132169434 0.312476437 20808151.1229478 1.234597888 24157827.3641947 2.639088753 189233395.401597
2 eager_8000.dot 25705994498 19.290321301 296316272.812894 52.813308435 389805098.352888 518.703624763 1665281720.80649
2 methylseq_2000.dot 17027257018 0.049015268 190778163.346021 1.046873266 191009591.764398 5.717785196 1663054642.91614
2 methylseq_4000.dot 6761426956 0.161953778 148208635.768967 3.887463772 147408468.987627 32.997293716 882876803.316438
2 chipseq_8000.dot 4807293396 0.302226489 254445077.678841 7.509163606 324393102.031023 68.990144178 3392671172.21675
2 eager_4000.dot 19100037384 5.052748394 92197183.1229208 14.857938899 133874897.578608 67.1476655 944573370.580945
2 eager_2000.dot 14754556884 1.278940333 34485672.7258721 4.424671029 44806562.5305737 14.88430677 337823924.960857
2 methylseq_4000.dot 22500260922 0.165602966 92321106.2054251 3.306824245 113856240.674279 24.273397358 2478550410.4156
2 atacseq_8000.dot 2223941232 0.409273959 87474393.7404066 6.545598462 100885472.167319 71.264964231 1786153699.34554
2 chipseq_200.dot 41366257414 0.001133375 17666704.8313111 0.028929027 29569673.7480828 0.066194359 154223367.205681
2 eager_200.dot 19132169434 0.015227294 2887617.69608899 0.098510202 2393896.51448999 0.195967121 27196665.2262711
2 atacseq_4000.dot 2223941232 0.115367452 39787434.3169453 2.362624564 46253931.7570688 12.101427807 805658607.95859
2 chipseq_10000.dot 41366257414 0.492039948 1679988461.06501 4.072701891 1846619100.16181 107.31052724 9727365944.22681
2 chipseq_4000.dot 4605965334 0.094698093 118139938.823346 1.61454884 134654967.003415 10.674564404 1106172262.74469
2 atacseq_10000.dot 2223941232 0.624382378 109391447.047707 9.326369541 128769734.07911 127.204189142 2151656063.27051
2 eager_2000.dot 8330435694 1.259446694 34357752.8611461 3.954779716 35801363.7084499 12.769033344 233996857.631567
2 methylseq_4000.dot 11897958606 0.161305914 266715761.923054 3.862619862 267170268.846659 33.478397475 1730808639.70811
2 chipseq_4000.dot 4807293396 0.089146936 125082443.482497 2.419585627 155783355.386329 17.89009582 1779602743.43925
2 eager_200.dot 14754556884 0.015090854 756560.942399279 0.094780201 291535.097746207 0.190318116 25394146.3827697
2 chipseq 4605965334 0.000121914 28127.1073852499 0.003544189 27872.0771802272 0.007785295 27872.0771802272
2 methylseq_2000.dot 6273818718 0.052844297 38220793.5410407 0.928820152 37027615.6792431 5.283525699 817106259.972453
2 atacseq 2223941232 0.000173576 22733.5795434008 0.006551157 20071.262137323 0.014790612 18938.6824337412
2 methylseq_1000.dot 17027257018 0.017477101 93670097.4884391 0.356545393 93783757.5653547 1.440371711 781225717.108469
2 chipseq_8000.dot 4605965334 0.313429174 238120459.192141 4.926872018 279932358.569679 62.112560062 2398025522.02327
2 atacseq_2000.dot 2223941232 0.038319553 15012336.9991845 0.69316055 19368663.7523823 2.427585499 259324913.202802
2 methylseq_200.dot 6273818718 0.001983239 31833.222031024 0.041120978 31828.8497129861 0.085832538 31828.0069423243
2 atacseq_8000.dot 11187378708 0.403898134 254390253.685611 6.19078619 286013593.007227 80.1169437 2465503705.8599
2 methylseq 8885797810 0.000109202 11864.8849098507 0.001856976 11860.9967739215 0.003822535 11860.9967739215
2 methylseq_10000.dot 22500260922 0.948041337 231583938.011764 22.034655656 283483454.068978 248.19602966 5980875400.32839
2 methylseq_1000.dot 6761426956 0.017874212 34333881.0735742 0.357169581 33079784.9619612 1.384863232 195563985.572585
2 chipseq_2000.dot 3793245764 0.032741638 49226401.6152649 0.697060592 53820470.9053642 2.709101206 565089491.17517
2 methylseq_1000.dot 8885797810 0.017459706 45179705.7199483 0.353919423 43542007.0854442 1.38950701 257384768.384362
2 eager 19132169434 0.003226424 2178172.74476177 0.025503427 1870296.85279403 0.050955251 2316047.75562366
2 methylseq_10000.dot 17027257018 0.957067205 960649284.446586 22.119495436 961859795.62624 238.64997045 7112043875.841
2 eager_200.dot 8330435694 0.015114761 93193.5393458653 0.096639349 62383.3876208533 0.190933003 78717.5129069731
2 atacseq 11809629756 0.00017333 379090.707876294 0.00611501 187583.199985835 0.013807076 4828291.34743019
2 chipseq_10000.dot 4807293396 0.456085026 316477291.313949 11.415334197 415854968.655246 116.172392743 3925378546.75666
