algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 atacseq_4000.dot 3908761308 9.46507031 66340239.1107522 18.06552225 630963.798323895 25.012620494 496941391.135775
3 chipseq_10000.dot 3793245764 132.606714829 256970709.627087 242.158400653 1895938.29512498 340.237852462 3145578660.57898
3 eager_1000.dot 19132169434 0.171877501 22645011.4873189 0.6857996 10548572.1103794 2.191516979 214260086.921363
3 eager_8000.dot 25705994498 72.820436915 292147251.511217 163.2865068 66909718.2419115 961.998182475 1655552329.40323
3 methylseq_2000.dot 17027257018 0.900453227 190767242.348511 2.236412897 1232690.78414465 7.218035833 1648654205.15658
3 methylseq_4000.dot 6761426956 5.732946189 148204659.48533 12.722743548 1199011.61683693 48.122364042 882879751.42957
3 chipseq_8000.dot 4807293396 59.469620314 257462582.653385 125.79273242 1126294.693125 190.925519038 3606276337.92579
3 eager_4000.dot 19100037384 6.68915121 93319025.7620444 15.224988666 44468356.6052687 70.938163102 1146785893.24889
3 eager_2000.dot 14754556884 1.06052012 35665374.9637723 2.861912245 2099269.65438976 15.328167085 374165845.295891
3 methylseq_4000.dot 22500260922 6.581968021 86654276.1806351 13.612757814 9541868.17148055 38.955644748 2474188806.28784
3 atacseq_8000.dot 2223941232 50.780128427 85103069.9173928 120.855866294 11197722.4936501 193.648100353 1900185442.3832
3 chipseq_200.dot 41366257414 0.006658283 28829891.9343737 0.03392544 21642798.0435132 0.072132956 168554272.877144
3 eager_200.dot 19132169434 0.006685535 2394616.8653589 0.072427692 2912459.08000196 0.170761141 28048080.8892559
3 atacseq_4000.dot 2223941232 9.344253897 38517329.1883397 17.925022196 5603372.31005211 28.8375919 855469658.328327
3 chipseq_10000.dot 41366257414 134.890826855 1640411770.27876 271.40865767 719619281.42618 439.392860976 9813443269.30615
3 chipseq_4000.dot 4605965334 8.489009757 118793309.960683 16.753738036 721596.982604161 27.487351292 1137849711.44146
3 atacseq_10000.dot 2223941232 142.282645786 101071025.652288 266.515502396 14160767.1700647 524.599839594 2436842775.33208
3 eager_2000.dot 8330435694 1.025599617 34214852.3539622 2.817258734 563700.785964676 12.258227773 263884455.020672
3 methylseq_4000.dot 11897958606 5.320414807 266689876.03384 11.979409133 1571588.48368254 46.889560928 1728612235.85229
3 chipseq_4000.dot 4807293396 6.414552282 126082492.66303 14.008807702 563346.13864583 31.08029492 1907061300.56471
3 chipseq 4605965334 0.000376941 26921.7134022807 0.004129594 26539.0686458333 0.008444627 26539.0686458333
3 methylseq_2000.dot 6273818718 0.972376939 38217755.1611296 2.357261955 592822.846391171 7.160817575 817479454.818512
3 atacseq 2223941232 0.000652352 23189.5240151692 0.00767329 22981.0314324834 0.016029514 19570.2478552425
3 methylseq_1000.dot 17027257018 0.178315426 93665128.5972349 0.534664238 616367.197294116 1.680003218 783424078.478792
3 chipseq_8000.dot 4605965334 67.649473038 239807863.645286 133.903041407 1442185.53937499 196.40466045 2427783741.18928
3 atacseq_2000.dot 2223941232 1.003767672 14137058.6418306 2.330641885 2641657.50697081 4.29016288 276953176.324349
3 methylseq_200.dot 6273818718 0.008072747 29599.5453457116 0.047394883 62935.1357245051 0.094656494 29576.271875
3 atacseq_8000.dot 11187378708 79.991814715 254288564.195017 142.687196429 6119588.87042001 225.217720774 2533915043.95363
3 methylseq 8885797810 0.000215824 14055.5640314055 0.002068266 14046.87375 0.004067609 14042.3765
3 methylseq_10000.dot 22500260922 135.429518828 220900494.544293 265.878245979 23306894.1528449 744.241805633 5973859429.20429
3 methylseq_1000.dot 6761426956 0.256444464 34328076.3904462 0.597298588 302473.461171339 1.703474719 195599619.404571
3 chipseq_2000.dot 3793245764 0.876464311 48683189.6355524 2.151438255 396286.958874999 4.246840222 594396639.955048
3 methylseq_1000.dot 8885797810 0.183322133 45174182.2378788 0.543566173 397519.871273426 1.636187545 257391808.447751
3 eager 19132169434 0.001183707 1713487.73796765 0.021824555 1618364.71826836 0.048308429 2137561.7111017
3 methylseq_10000.dot 17027257018 137.722106238 960648099.63756 280.09507295 4622404.36070226 728.852026262 7116835251.21528
3 eager_200.dot 8330435694 0.006707285 91563.5684660659 0.07518254 58553.2936223401 0.169002241 83059.0033789638
3 atacseq 11809629756 0.000651841 209849.234349806 0.007288792 209858.875266092 0.015080027 5299227.76159214
3 chipseq_10000.dot 4807293396 114.810300037 324073480.656056 243.167415497 1397572.23989583 356.063513133 4164965982.5471
