algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 chipseq_1000.dot 4605965334 0.009441417 25025475.6235342 0.318777985 29671673.0979483 0.845795142 271144041.72475
1 atacseq_200.dot 11809629756 0.000921291 284345.66464862 0.036163719 274368.885796615 0.08676234 29713667.5251115
1 methylseq_10000.dot 110641579976 0.596269343 2594030826.60288 31.158419671 2617391940.65944 383.274324357 17129011714.3206
1 methylseq_2000.dot 22500260922 0.048461688 43629108.0184788 0.999615081 57867407.1494898 6.563316186 1358088106.42749
1 chipseq_200.dot 32978181418 0.001038273 23394347.6882433 0.028623875 21610062.1787609 0.075388614 176492309.482732
1 chipseq_2000.dot 4605965334 0.023075371 57975654.1265303 0.821496285 64675183.231185 2.996569939 593104644.844108
1 atacseq_8000.dot 11809629756 0.245488063 264351553.675745 7.587465832 248102895.072234 81.988948958 2599291904.46617
1 chipseq_200.dot 4807293396 0.000845122 2024125.03088373 0.031975358 2395897.35037001 0.068328641 2333341.07667679
1 chipseq_200.dot 3793245764 0.000811216 60438.1128071884 0.032604613 612070.593432284 0.069356499 1899884.43320092
1 atacseq_10000.dot 11187378708 0.383076216 317989762.518596 12.258541487 304492841.64682 146.462453215 3173042556.69509
1 chipseq_10000.dot 5058052541 0.259876152 339116874.349121 12.162849476 414517522.14297 174.954843124 3004751318.01188
1 atacseq 3908761308 0.000159836 44955.7863383728 0.006345319 29558.3063265517 0.014294666 30062.6814641117
1 atacseq_4000.dot 11187378708 0.071483786 123964318.209749 2.424598771 118634794.880843 14.766141241 1259298643.05863
1 chipseq_4000.dot 32978181418 0.055304369 799484169.969615 1.357569028 641450150.054279 19.883135001 4572312649.59943
1 eager_4000.dot 19075314980 0.244284833 93715486.9826026 4.429667424 132361424.528026 92.950191853 831896741.361497
1 methylseq_4000.dot 17027257018 0.168087722 381581106.807545 4.183091443 382039958.857378 27.568231516 3461232066.16001
1 chipseq_1000.dot 41366257414 0.010268344 161002595.505536 0.195824024 109115484.026676 0.763710898 946503216.196008
1 atacseq_10000.dot 3908761308 0.355984919 173654268.77419 13.078663553 216968066.614894 72.740177831 1179035728.51441
1 eager_1000.dot 19100037384 0.014558599 24638400.0358573 0.592374097 26613521.7367794 1.870130044 190548169.427223
1 atacseq 14091675276 0.000154977 3231940.00622677 0.005789444 2843234.90768843 0.012383247 3845513.76570247
1 methylseq_1000.dot 11897958606 0.016396975 65488391.5555678 0.365335072 65589855.5355508 1.476034943 404216298.226236
1 atacseq_2000.dot 3908761308 0.020536437 30710069.3823109 0.845223299 41086517.493211 2.454105578 203275239.693834
1 methylseq 11897958606 0.000106003 22421.6789688254 0.001847536 22404.9200543825 0.003808681 22404.9200543825
1 eager 14754556884 0.000229514 525911.973154943 0.019635068 504196.065973503 0.048533978 4870266.10079466
1 chipseq_2000.dot 32978181418 0.02040913 393561073.157358 0.500963478 319076648.56584 4.100924316 2240800558.01865
1 chipseq_2000.dot 5058052541 0.020226359 67352601.1431227 0.821267267 78149274.4505734 2.720159467 693051905.68126
1 atacseq_4000.dot 14091675276 0.066449757 228058239.718792 2.030052378 247854266.660897 20.422379772 1467573628.39845
1 methylseq_200.dot 110641579976 0.00214771 60304149.4367726 0.043579855 60312479.9865933 0.11045741 318529256.207768
1 methylseq 6273818718 0.000160997 8055.74226253949 0.001922656 8040.10205387078 0.006370163 8040.10205387078
1 eager 25705994498 0.000222235 2191890.13186101 0.019193749 3045312.22825081 0.044904628 7293423.23517888
1 methylseq_4000.dot 8885797810 0.145555161 195035469.80087 3.935687027 193972928.245331 33.995974999 1161745564.43117
1 chipseq_2000.dot 41366257414 0.025329242 328706819.581386 0.404358008 174597004.559958 2.60981334 1895303276.63483
1 chipseq_8000.dot 5058052541 0.170865214 271929033.816941 8.517940982 328190564.415338 48.142467945 2261596168.78773
1 methylseq_8000.dot 8885797810 0.547409937 395444044.943732 13.482998787 395168759.6421 202.660744093 2365198852.22998
1 chipseq_8000.dot 41366257414 0.199021708 1330730159.05687 2.29695106 706593868.509094 61.476979482 7793885361.07423
1 methylseq_8000.dot 6273818718 0.558260949 162702395.293058 11.844293489 162048524.808203 149.825405813 3003355755.65615
1 chipseq_1000.dot 32978181418 0.00824551 191098864.195799 0.209541549 160746891.359453 1.037981652 1120105022.00217
1 methylseq_10000.dot 6273818718 0.909273707 204818416.410818 20.972043914 204274184.878605 289.347487529 3595751922.4841
1 chipseq_10000.dot 4605965334 0.276196096 307670852.597087 9.359587968 356274882.283188 105.427423408 2993342305.4187
1 methylseq 22500260922 0.000184435 82868.4873017679 0.001938192 82845.5590527067 0.003924963 82845.5590527067
1 methylseq 110641579976 0.000107256 9450837.18723438 0.001816679 19069834.5309445 0.003763055 19069833.6778628
1 chipseq_8000.dot 32978181418 0.172871951 1641929555.18664 3.985793561 1293072219.13305 118.87503247 9244847688.7734
1 chipseq_4000.dot 5058052541 0.055550314 132966490.875868 2.525791802 160302377.305244 10.929110003 1255431831.09009
1 eager 8330435694 0.000228387 85070.2637048129 0.019851109 82392.7877395507 0.047565012 82410.397010789
1 eager_4000.dot 25705994498 0.132164474 150489411.846487 5.132018366 130820268.751466 61.270681439 815211354.850425
1 methylseq_4000.dot 110641579976 0.114369197 1036850069.18263 4.216900857 1058514440.9202 33.541586983 6840589567.5215
1 chipseq 3793245764 0.000116802 30307.5161665373 0.003540248 29909.1230493942 0.007820269 29909.1230493942
1 atacseq_200.dot 14091675276 0.000911178 4702497.7221076 0.037513346 6428421.30589731 0.090902728 65262998.1232365
1 atacseq_2000.dot 11187378708 0.021708551 56724952.4426804 0.839665151 60573715.4327621 3.225629501 580384298.764878
1 methylseq_10000.dot 11897958606 0.883711935 671605299.11138 25.335426919 672669374.528132 308.14438765 4455433936.24734
1 chipseq_200.dot 4605965334 0.000911493 55154.6754303937 0.032348056 1971528.09305906 0.06900791 3838412.7963007
1 methylseq_2000.dot 11897958606 0.045308279 133374524.909084 1.100898031 133575621.062105 6.471204769 844255929.609873
1 atacseq_200.dot 3908761308 0.00088419 801841.764276517 0.038143023 34170.2426385938 0.084133993 34170.2426385938
1 eager_8000.dot 8330435694 1.055031607 173941775.203805 30.016219082 211575693.360796 858.318303608 1308394534.24157
1 atacseq_200.dot 2223941232 0.000858529 506184.980207299 0.038615101 22242.9054756739 0.085368272 22242.9054756739
1 chipseq_2000.dot 4807293396 0.020253604 58419820.4587201 0.773370909 68520086.3367497 3.832042671 956675593.193417
1 eager_10000.dot 8330435694 1.700801298 214353378.529244 137.435629257 269312579.489643 2392.944560605 1647065891.26621
1 methylseq_200.dot 8885797810 0.001986029 5438147.07577921 0.041389546 3652365.60212739 0.110408155 14518006.8975347
1 chipseq 32978181418 0.000113979 8701426.6867231 0.003100704 8666172.40753181 0.00675156 11174773.268943
1 methylseq_2000.dot 6761426956 0.045900337 72750860.998778 1.081651658 71643426.0718683 6.084430156 424173085.229622
1 atacseq_1000.dot 11187378708 0.007909593 21605338.6577563 0.296590631 26828862.5420164 0.863033341 262153578.930871
1 eager 19100037384 0.000226381 2068352.7960654 0.019388353 2021549.78799238 0.045300225 2021594.44749473
1 chipseq_10000.dot 32978181418 0.256535934 2033268491.201 6.607799173 1590003367.73044 211.52813693 11471626167.9143
1 methylseq_2000.dot 110641579976 0.039725087 517056131.508614 1.108133879 521898769.463584 6.381643009 3456156970.63582
1 chipseq_8000.dot 3793245764 0.179360582 200326092.605673 6.293582975 246564626.336534 57.450032398 2412911397.49698
1 eager_4000.dot 19132169434 0.247073479 92298080.0125424 13.160115857 134801674.565589 105.844452365 890276629.776454
1 chipseq_1000.dot 4807293396 0.008190474 25249320.8065417 0.292154154 31312397.7080851 0.927221388 426732638.741321
1 methylseq_200.dot 6761426956 0.00201595 4147011.3697345 0.043038615 2774831.30002267 0.09015785 11037101.3260786
1 methylseq 17027257018 0.000104997 24925.9365444922 0.001841876 24901.8782110487 0.003802017 24901.8782110487
1 eager_1000.dot 8330435694 0.012836357 15049203.7873058 0.658698249 15290902.0025671 2.005058748 85753301.844284
1 chipseq_4000.dot 3793245764 0.058997215 98842770.5577312 2.039891712 112917589.855167 11.108696746 1188477506.04842
1 methylseq_200.dot 11897958606 0.002098765 12147079.8300753 0.042792238 12154610.4206622 0.096977937 52390011.3521643
1 atacseq_1000.dot 3908761308 0.007857467 9867257.32710201 0.313115272 15467114.0576181 0.711619667 84387982.1867023
1 chipseq_1000.dot 3793245764 0.008955779 22502012.6526756 0.329047409 24630810.7574369 0.860540652 209601856.052312
1 atacseq_2000.dot 11809629756 0.021428212 59321771.7695756 0.870175225 61114217.5931803 3.310211581 613939894.146252
1 eager_4000.dot 8330435694 0.247165607 78559000.4774947 7.488447302 98476526.272706 191.849694544 598005530.494478
1 methylseq_200.dot 22500260922 0.002037557 3218778.88020287 0.043151317 3697480.75232743 0.109141293 122455249.861249
1 eager_4000.dot 14754556884 0.203653627 69417633.6020967 18.478668098 88590888.2390532 166.245906105 717160483.469137
1 methylseq 6761426956 0.000107147 7160.7816717645 0.001847652 7139.30588437686 0.003823489 7139.30588437686
1 eager_200.dot 19100037384 0.000825702 2053532.73617982 0.067186812 2060969.48105486 0.161216758 26174041.021614
1 chipseq_1000.dot 5058052541 0.00821187 27455702.0437462 0.309734759 37201221.2162012 0.827075205 312879542.099442
1 methylseq_2000.dot 8885797810 0.045393958 95724943.7564839 1.083620269 94281258.412278 6.166729612 558285657.227891
1 chipseq 41366257414 0.00012005 10074008.6621282 0.002970474 7401654.96378895 0.006589499 19329865.5246639
1 eager_2000.dot 19132169434 0.064598218 45678851.0326433 1.707661758 68530041.6878645 8.692055261 426848904.207868
1 atacseq_200.dot 11187378708 0.00090139 159432.77141342 0.036113484 149827.056801565 0.086509124 25919305.745705
1 atacseq_8000.dot 14091675276 0.241191163 459617545.89689 6.798057489 495882807.28935 119.928900049 3017160302.14358
1 methylseq_8000.dot 11897958606 0.550147904 535877780.826322 13.266441309 536734814.106648 171.278371626 3534247631.90682
1 eager_1000.dot 19075314980 0.014466598 21912348.7363346 0.59086734 30014723.7242404 1.993293055 193130197.745256
1 eager_10000.dot 25705994498 0.49090553 362334034.026083 92.723551189 362358577.457819 1103.693601772 2101745280.14964
1 atacseq 11187378708 0.000157809 110069.246730191 0.006041144 125970.822250037 0.013660584 3741258.08650629
1 chipseq 5058052541 0.0001129 23689.6545692575 0.003387849 23313.9716208981 0.007438643 23313.9716208981
1 eager_8000.dot 14754556884 0.488501125 141234219.367347 65.868520352 190120506.648011 926.240434903 1429729221.54293
1 eager_10000.dot 14754556884 0.698492639 177147729.795117 56.619171033 245901732.755436 1510.225671885 1812786084.85352
1 methylseq_8000.dot 6761426956 0.547293645 300499816.05948 13.369927921 300321376.159944 174.961467267 1797344919.23479
1 atacseq_10000.dot 11809629756 0.37732616 340059698.864378 13.226858798 315111975.39046 150.347473228 3306942365.97759
1 eager_200.dot 19075314980 0.000826044 2232061.94302287 0.069669922 2389308.42606625 0.16716327 27431748.9379294
1 chipseq 4807293396 0.000114164 21030.7191934908 0.003423639 20649.8719000832 0.007476819 20649.8719000832
1 methylseq_10000.dot 6761426956 0.8703119 377323675.742202 26.600609733 377428273.113981 327.645133263 2254699091.87354
1 methylseq_1000.dot 22500260922 0.018047724 20116677.5612197 0.339981696 25084653.199976 1.514710571 660318169.146081
1 methylseq_8000.dot 22500260922 0.551719729 179524072.607064 13.435230746 230290587.773266 134.930513374 4780045046.33035
1 atacseq_1000.dot 2223941232 0.008026699 1537247.74329171 0.324466052 9538901.74889106 0.744105376 69439574.7402349
1 atacseq_4000.dot 3908761308 0.063035646 67086192.8708581 2.335093391 85026322.3447241 8.673209569 428893178.891283
1 chipseq_10000.dot 3793245764 0.26730394 251503009.2609 9.348056285 312808206.367976 103.482874996 2996704659.02082
1 eager_1000.dot 19132169434 0.014511972 23854827.7923417 0.592721533 28863615.1039546 1.999758087 178935898.499347
1 eager_8000.dot 25705994498 0.334292974 294332842.645763 21.780311306 262873088.28043 496.712451817 1658664802.9337
1 methylseq_2000.dot 17027257018 0.045846649 190764471.598543 1.086161414 191047346.209586 5.680425286 1652730658.818
1 methylseq_4000.dot 6761426956 0.146025112 148207552.816979 4.114326578 147413250.42962 34.997662217 882853828.428252
1 chipseq_8000.dot 4807293396 0.174658536 255345235.043258 7.77366485 274796182.805448 70.630762947 3382069319.11494
1 eager_2000.dot 14754556884 0.071929874 35074688.9439944 2.089880889 40213631.7722915 14.250364798 337339081.980378
1 methylseq_4000.dot 22500260922 0.150708076 93418605.2600878 3.3702682 112682279.044662 24.774889665 2502466482.98945
1 atacseq_8000.dot 2223941232 0.244240119 90663541.3225777 10.227352777 105899317.539179 75.771732216 1772624787.19574
1 chipseq_200.dot 41366257414 0.00104928 22311958.6024903 0.028388593 26598048.2314706 0.06522587 157445514.826681
1 eager_200.dot 19132169434 0.000825142 1998900.3916224 0.06788772 2088583.09577442 0.165191943 22999740.1179827
1 atacseq_4000.dot 2223941232 0.074046806 39533541.3663772 2.900686303 49101697.237304 12.862069481 762653553.023481
1 chipseq_10000.dot 41366257414 0.296402509 1678305552.73374 3.290761698 929256067.282112 111.186889356 9813191098.48655
1 chipseq_4000.dot 4605965334 0.061910417 117955661.230088 2.112260304 131749201.30494 11.341017764 1111034264.53232
1 atacseq_10000.dot 2223941232 0.375890979 113689778.722443 15.640903451 134477110.369345 131.868015938 2149458907.31064
1 eager_2000.dot 8330435694 0.047591818 33844759.5719205 1.851198579 42595397.2705556 10.814116035 232636902.628839
1 methylseq_4000.dot 11897958606 0.146622334 266706539.066176 4.050172418 267161433.471055 34.158560729 1731606275.72928
1 chipseq_4000.dot 4807293396 0.055298914 126096650.511197 2.294689183 137626657.537564 17.484083797 1788913539.80511
1 eager_200.dot 14754556884 0.000836764 575140.42597942 0.067992756 555887.025784129 0.164310306 25272023.3395458
1 chipseq 4605965334 0.000113569 25651.0365163742 0.003510648 25268.0358151468 0.007734385 25268.0358151468
1 methylseq_2000.dot 6273818718 0.048854624 38214877.5730698 0.947772618 37026835.2981864 5.269216436 822596093.094712
1 atacseq 2223941232 0.000160967 29789.0419297418 0.006540795 20274.8567802324 0.014723339 20459.06374259
1 methylseq_1000.dot 17027257018 0.016483071 93690488.3127827 0.364788843 93796766.0301883 1.460296899 780061079.121708
1 chipseq_8000.dot 4605965334 0.184483014 240700021.904926 6.18285692 290024081.663186 62.367522111 2397721070.98119
1 atacseq_2000.dot 2223941232 0.027913529 15195194.1190914 0.958995012 22561359.5129609 2.8807741 264009012.566542
1 methylseq_200.dot 6273818718 0.001937292 35320.0015579844 0.041284896 35355.4943803691 0.085865507 35355.4943803691
1 atacseq_8000.dot 11187378708 0.241925207 250080892.340373 7.887471005 243206794.622775 83.499022476 2481536436.87135
1 methylseq 8885797810 0.000107505 17019.5095278027 0.001835859 17009.395032533 0.003806587 17009.395032533
1 methylseq_10000.dot 22500260922 0.840579065 224651631.826334 21.317061106 282229664.751779 244.160420785 5929129741.4343
1 methylseq_1000.dot 6761426956 0.016571633 34332116.6062836 0.36587446 33085353.0261321 1.398206352 195590428.762034
1 chipseq_2000.dot 3793245764 0.022837698 49447258.7003039 0.789756932 53888274.3812217 2.809192461 567041397.160087
1 methylseq_1000.dot 8885797810 0.01643043 45182104.7968236 0.364158457 43545686.8452549 1.401900637 257383293.492869
1 eager 19132169434 0.000234673 2728540.36208271 0.01938864 2583452.48622525 0.044638314 2583452.48622525
1 methylseq_10000.dot 17027257018 0.879699998 960688790.817523 25.235123292 961835715.730912 252.988967915 7101560432.16204
1 atacseq 11809629756 0.000160806 280573.560116108 0.006106322 270118.311208844 0.013767761 6592154.04217776
1 chipseq_10000.dot 4807293396 0.253505464 326928630.491407 11.386271436 343259112.298905 115.306003512 3925192046.22193
