algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 eager_200.dot 19100037384 0.000820281 2628682.11722047 0.067867427 2258491.98009491 0.161417212 27320313.3311485
1 chipseq_1000.dot 5058052541 0.008257283 28729802.3532678 0.303913697 36260750.8025309 0.824840674 322083033.026286
1 methylseq_2000.dot 8885797810 0.045166586 95729716.90346 1.078215282 94290205.7933915 6.106558707 558255609.12777
1 chipseq 41366257414 0.000118602 6164316.69564818 0.002898389 6264954.59764933 0.006386585 23522997.5799012
1 eager_2000.dot 19075314980 0.059722506 44639569.6500054 1.752623082 67337105.6375215 7.961106972 411059061.903977
1 eager_2000.dot 19132169434 0.060169089 45756187.4087638 1.688154589 66583931.2115753 8.208834987 422153923.723927
1 atacseq_200.dot 11187378708 0.000897439 261852.41287707 0.036060668 147384.356216447 0.086383696 29916265.6754367
1 atacseq_8000.dot 14091675276 0.243625234 458876801.866228 6.835486065 492463679.075022 121.868586201 3080843063.21238
1 eager_10000.dot 19132169434 0.975385099 228788079.38182 24.282355196 322550535.632411 548.783982345 2219509885.18169
1 methylseq_8000.dot 11897958606 0.54477726 535863502.247725 13.449369493 536743552.123358 171.941552885 3542095984.97257
1 eager_1000.dot 19075314980 0.014587389 23230050.3927864 0.592197017 30532362.0947666 1.988306889 190621898.978826
1 eager_10000.dot 25705994498 0.488746149 362931548.009299 37.424182402 332539392.707861 812.386309877 2042800881.06453
1 atacseq 11187378708 0.000164784 212753.242449852 0.006064405 127154.316033911 0.013718487 4196405.96395964
1 chipseq 5058052541 0.000111405 27932.0799390838 0.00336967 27019.493669789 0.007374317 27019.493669789
1 eager_8000.dot 14754556884 0.511667163 140022867.285382 24.582071938 200722648.17962 534.55961559 1442725255.0537
1 eager_10000.dot 14754556884 0.692240701 168982179.885592 41.193674588 245264997.121537 967.588983116 1834420717.81644
1 methylseq_8000.dot 6761426956 0.554653543 300490839.49608 13.459238183 300317088.644383 178.659893751 1797421319.9677
1 atacseq_10000.dot 11809629756 0.377223635 334114643.782738 12.372617451 316439932.84516 154.041000833 3306449367.05101
1 eager_200.dot 19075314980 0.0008273 2810980.53241901 0.067671983 2480294.41516881 0.165740064 26186272.5461106
1 chipseq 4807293396 0.000113951 22704.4489551174 0.003420628 22047.1796144221 0.007505188 22047.1796144221
1 methylseq_10000.dot 6761426956 0.856720063 377319153.776831 26.085482575 377446624.116974 297.322387754 2254703068.44236
1 methylseq_1000.dot 22500260922 0.017925149 19757856.4426154 0.333974074 26228181.2197161 1.459891864 679752004.327343
1 methylseq_8000.dot 22500260922 0.535895279 182239430.248957 13.056203641 232626197.212683 133.582205176 4775516525.91797
1 atacseq_1000.dot 2223941232 0.007894267 1060138.43799216 0.322719668 9498461.77486935 0.737726563 69457218.5198846
1 atacseq_4000.dot 3908761308 0.062534231 67086709.1968561 2.331965246 84955777.9292131 8.583536109 427705858.177986
1 chipseq_10000.dot 3793245764 0.269613989 254307558.257798 9.380280336 312659289.054764 99.360093205 3011410437.30528
1 eager_1000.dot 19132169434 0.014485712 24554467.499351 0.587545186 29479983.3171263 1.999249344 183884157.82113
1 eager_8000.dot 25705994498 0.334683443 292700792.87444 21.870446612 263650155.702481 488.121900214 1629883923.58156
1 methylseq_2000.dot 17027257018 0.046698906 190781258.175576 1.114506308 190991909.46617 5.871726944 1633806625.30839
1 methylseq_4000.dot 6761426956 0.146091784 148208965.540032 4.133258455 147416254.381062 33.76404765 882887394.049431
1 chipseq_8000.dot 4807293396 0.171163702 253416378.108196 7.812591714 274640552.12623 70.914141679 3384378888.06734
1 eager_4000.dot 19100037384 0.247441351 92720372.9208493 4.63784033 139195844.521403 53.859207397 946564234.034785
1 eager_2000.dot 14754556884 0.068490942 34097477.7796473 2.012499697 39721743.4610794 12.597387318 337806977.95348
1 methylseq_4000.dot 22500260922 0.150441268 89546767.5285421 3.345887575 118976718.172791 24.951907589 2474069068.55676
1 atacseq_8000.dot 2223941232 0.243941927 87373945.2245068 10.170434504 105134779.982722 75.650850425 1759805890.99803
1 chipseq_200.dot 41366257414 0.001051021 21881934.6479018 0.02830519 23697342.7668543 0.065498079 175256490.106916
1 eager_200.dot 19132169434 0.00082312 2475430.15817188 0.068257038 2324395.85913135 0.165462557 25105946.6488319
1 atacseq_4000.dot 2223941232 0.073238903 39307420.6672092 2.8721845 49229903.4864065 12.749113944 765788416.851342
1 chipseq_10000.dot 41366257414 0.298587347 1662500431.63928 3.270893507 875834823.925911 106.993680664 9724609171.71125
1 chipseq_4000.dot 4605965334 0.061043937 116300352.076727 2.131025507 130678838.929737 11.219684872 1107774053.80978
1 atacseq_10000.dot 2223941232 0.374597632 109903701.721414 15.340789776 133816147.88769 132.553807076 2136404844.27559
1 eager_2000.dot 8330435694 0.047134433 33407205.5877239 1.825644338 41318595.1720062 10.636345456 232830359.948726
1 methylseq_4000.dot 11897958606 0.145352836 266714770.943226 4.081707979 267135884.606451 34.375524662 1731340098.61583
1 chipseq_4000.dot 4807293396 0.05478312 124494394.122506 2.296351738 138820212.168635 17.946561441 1789919613.8988
1 eager_200.dot 14754556884 0.00083227 622579.449820087 0.067826637 597840.434200283 0.162981917 26436958.8934402
1 chipseq 4605965334 0.000115084 23213.97899554 0.003532942 22931.8501527823 0.007776185 22931.8501527823
1 methylseq_2000.dot 6273818718 0.048663325 38220374.3271612 0.939205095 37024116.2909594 5.223279563 826933565.799179
1 atacseq 2223941232 0.000161521 23043.1358611449 0.006577105 19747.2301365775 0.014691712 19902.8228858231
1 methylseq_1000.dot 17027257018 0.016513046 93676532.2605115 0.363361981 93788664.5647601 1.455830278 788958469.560403
1 chipseq_8000.dot 4605965334 0.187481928 234964340.041566 6.239378271 290103078.639652 62.082263831 2397640540.42888
1 atacseq_2000.dot 2223941232 0.02793583 14776152.7490424 0.96215468 22576645.04239 2.724017019 261166288.03647
1 methylseq_200.dot 6273818718 0.001936213 35647.1420473053 0.041601907 35536.373028789 0.086379878 35536.373028789
1 atacseq_8000.dot 11187378708 0.244481538 254722284.006065 7.961135236 242534906.17606 84.795237149 2462900179.33271
1 methylseq 8885797810 0.000107485 11230.0033738129 0.001870419 11215.9865828904 0.003836237 11215.9865828904
1 methylseq_10000.dot 22500260922 0.868622196 227369307.926064 21.252936851 284347762.483808 236.34488269 5991976317.91528
1 methylseq_1000.dot 6761426956 0.016543105 34329883.2375951 0.368870767 33080952.1900703 1.410231391 195574165.501605
1 chipseq_2000.dot 3793245764 0.02235176 49870658.0443841 0.787816097 53887051.5142085 2.829275237 567580066.081312
1 methylseq_1000.dot 8885797810 0.016568629 45183061.0524067 0.362323659 43530552.5790842 1.392223681 257372368.08362
1 eager 19132169434 0.000228585 2219365.01945274 0.019782454 2121627.63902276 0.045521379 2121674.044828
1 methylseq_10000.dot 17027257018 0.856022401 960668055.733593 24.641394112 961856833.627515 239.702820177 7089487634.12917
1 eager_200.dot 8330435694 0.000821315 86946.2941519385 0.069207456 88630.2529593727 0.164359003 88574.828231682
1 atacseq 11809629756 0.000166617 413319.68270592 0.00611678 238572.046842514 0.013829303 6027525.14148847
1 chipseq_10000.dot 4807293396 0.253273226 315689233.041523 11.321458779 342122746.175157 117.270723867 3929023844.17163
