algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 methylseq_8000.dot 8885797810 0.576346949 395436047.529095 13.451859606 395196708.565277 207.11596735 2365280848.49968
1 chipseq_8000.dot 41366257414 0.199552055 1347504773.28941 2.29124242 760212233.527962 60.619561414 7784076271.71112
1 methylseq_8000.dot 6273818718 0.560448041 162777064.583856 12.051177466 162292720.032949 157.159389698 3032005240.34834
1 chipseq_1000.dot 32978181418 0.008328057 194292342.205541 0.213451201 169897565.571252 1.072204863 1099866046.19093
1 methylseq_10000.dot 6273818718 0.870977182 204756245.256931 20.007238258 204360364.625063 272.008910722 3602520900.25596
1 chipseq_10000.dot 4605965334 0.269556051 300707711.032129 9.334337618 357997692.916506 113.748827127 2990159176.88123
1 methylseq 22500260922 0.000109473 128491.311464752 0.00185452 128483.225127179 0.003798912 128483.225127179
1 methylseq 110641579976 0.000109125 2683327.6551316 0.001859013 19186560.2541042 0.003782295 19186559.4010225
1 chipseq_8000.dot 32978181418 0.172678315 1627071039.09326 4.027935744 1305510490.59853 116.885133165 9344846140.33228
1 chipseq_4000.dot 5058052541 0.055121904 133895739.413674 2.473145343 160212899.234927 10.634950014 1253745577.96298
1 eager 8330435694 0.000225236 57821.2381992987 0.019806336 88663.7440126406 0.047043303 88681.8472982528
1 eager_4000.dot 25705994498 0.13339364 146248628.839184 5.18337098 132845155.974957 62.173527092 833252411.233408
1 eager_8000.dot 19100037384 0.69547 178724552.837102 15.506641392 254596764.318536 470.686603871 1994727875.92777
1 methylseq_4000.dot 110641579976 0.114663937 1080185120.26881 4.234534797 1135817177.19216 33.663852907 6987370938.9304
1 chipseq 3793245764 0.000117029 34863.5143497073 0.003572613 33583.6248559031 0.007831249 33583.6248559031
1 atacseq_200.dot 14091675276 0.00090195 6641859.67023083 0.037847901 6430385.02880229 0.091531821 62502144.6572121
1 eager_10000.dot 19100037384 0.994155328 232515419.751331 22.54032669 316389453.868955 925.352032594 2327036042.63735
1 atacseq_2000.dot 11187378708 0.021648261 54566270.4641303 0.834499816 62200791.3768713 3.177271086 588712865.038074
1 methylseq_10000.dot 11897958606 0.874550243 671673502.765512 25.981067584 672762986.005023 325.926309106 4467660149.11603
1 chipseq_200.dot 4605965334 0.000905802 66497.2504901581 0.032678419 1973371.71319073 0.069613217 4613410.44451807
1 methylseq_2000.dot 11897958606 0.044951139 133370323.508239 1.087647605 133638664.263552 6.312045649 846040569.958136
1 atacseq_200.dot 3908761308 0.000887705 69695.7714131011 0.038954001 36924.010827011 0.084759106 37353.8605088993
1 eager_8000.dot 8330435694 1.043210139 169812894.065219 29.399699266 211571239.090598 867.089385951 1318643299.86346
1 atacseq_200.dot 2223941232 0.00085392 233555.579624286 0.038413785 23553.609548615 0.084948207 23553.609548615
1 chipseq_2000.dot 4807293396 0.020124107 58178064.5912856 0.769516542 69944977.5169732 3.667023249 960260180.12881
1 eager_10000.dot 19075314980 0.984627519 226995686.352874 25.139093118 323746944.670339 564.023120214 2216519188.03014
1 eager_10000.dot 8330435694 1.63663337 209386900.455835 55.73185274 269454369.344024 1672.926635135 1667577581.93384
1 methylseq_200.dot 8885797810 0.001988971 5453687.3315914 0.041405158 3662942.13994598 0.086159264 14540228.2257813
1 chipseq 32978181418 0.000110075 9261094.14033444 0.003094541 9208162.12360204 0.006707032 13707841.2375123
1 methylseq_2000.dot 6761426956 0.04540735 72745588.371623 1.097153402 71659588.144607 6.022055238 424159296.18931
1 atacseq_1000.dot 11187378708 0.007822912 20597307.8208722 0.295479656 29191499.4502224 0.860333482 272291310.124374
1 eager 19100037384 0.000226206 4504047.36027843 0.019354915 3788059.70382095 0.045220251 3788059.70382095
1 chipseq_10000.dot 32978181418 0.255443653 2060973828.37812 6.645442425 1612967443.61702 212.267314109 11782444710.2852
1 methylseq_2000.dot 110641579976 0.039265469 533238050.633147 1.09275527 539361883.838749 6.26437045 3449985498.19106
1 chipseq_8000.dot 3793245764 0.179151311 198224775.155066 6.209936202 248824849.55903 56.721756502 2421964589.5623
1 eager_4000.dot 19132169434 0.241495495 89651808.2747591 4.430736032 133161249.377349 41.17213299 868414833.541814
1 chipseq_1000.dot 4807293396 0.008167303 25264233.7234879 0.309354733 32975193.6242694 0.942544496 420177518.057275
1 methylseq_200.dot 6761426956 0.001990434 4142225.48674283 0.042046541 2777829.5441696 0.087491957 11035508.2209898
1 methylseq 17027257018 0.000107994 16798.9520265277 0.001866913 16781.685121654 0.003832556 16781.685121654
1 eager_1000.dot 8330435694 0.012776987 15060260.6213394 0.654046167 15225338.2575817 1.981809364 84719732.4780549
1 chipseq_4000.dot 3793245764 0.058782287 98346845.2081674 2.04808567 113013503.808513 11.152132263 1193142874.40395
1 methylseq_200.dot 11897958606 0.00206211 12160005.541156 0.041966 12177050.7651629 0.094565193 52569541.9639668
1 atacseq_1000.dot 3908761308 0.007890298 9536613.01653565 0.316920071 15536649.732352 0.715884959 83695808.6517577
1 chipseq_1000.dot 3793245764 0.008938629 23038936.5712069 0.327414652 25771196.3211192 0.860854054 213511869.954029
1 atacseq_2000.dot 11809629756 0.021379355 58869292.2802319 0.839181033 64017641.7817086 3.33248543 616861726.589497
1 eager_4000.dot 8330435694 0.232303103 78301062.4521407 7.254955016 103651155.672313 87.487843658 601808240.787419
1 methylseq_200.dot 22500260922 0.00202934 3618363.16613888 0.04288365 3874831.51716433 0.108518619 123004890.275468
1 eager_4000.dot 14754556884 0.211940522 67625336.2467982 6.153083853 92591300.0166581 76.899836782 720491605.419331
1 methylseq 6761426956 0.000105899 15494.4586191868 0.001865867 15477.7215284306 0.003831743 15477.7215284306
1 eager_200.dot 19100037384 0.000819071 3126982.19809551 0.068032078 2473079.10681536 0.16205829 26464618.3507593
1 chipseq_1000.dot 5058052541 0.008305284 25679958.2867972 0.30586476 36433189.4664228 0.839146862 321430969.82953
1 methylseq_2000.dot 8885797810 0.045642008 95730906.199376 1.092571912 94307358.181272 6.144588629 558287593.041158
1 chipseq 41366257414 0.000114005 5609963.28674076 0.002973077 5668827.3409377 0.006549792 27199121.1294324
1 eager_2000.dot 19075314980 0.059981377 45523682.964099 1.715901743 67565332.4767967 7.980039752 412262724.668612
1 eager_2000.dot 19132169434 0.060714182 45396171.898392 1.686613891 67645816.7331389 8.167714162 427198895.273097
1 atacseq_200.dot 11187378708 0.000897799 230487.402547137 0.036401637 221528.507757556 0.087271267 39425759.529467
1 atacseq_8000.dot 14091675276 0.244911907 444529297.584265 6.815970279 493911824.427093 118.884348132 3003490194.45538
1 eager_10000.dot 19132169434 0.948396143 226649347.917139 23.5083093 326002240.588259 555.531044097 2244500534.17936
1 methylseq_8000.dot 11897958606 0.546696442 535847584.696794 13.417831805 536691279.650486 184.169965039 3527462042.24607
1 eager_1000.dot 19075314980 0.014576745 22359359.9350872 0.590912217 32199373.9346089 1.979077481 180878838.494078
1 eager_10000.dot 25705994498 0.498112919 374218722.711835 36.888514895 361464192.914644 813.04229707 2134126297.81411
1 atacseq 11187378708 0.000163969 202445.811819529 0.006037967 125064.742649676 0.013674475 4492676.39920807
1 chipseq 5058052541 0.000113661 24316.2670361137 0.003401572 23084.0524340968 0.007432072 23084.0524340968
1 eager_8000.dot 14754556884 0.526418949 139879224.256247 23.875680354 203062560.587543 549.877547044 1434578313.02689
1 eager_10000.dot 14754556884 0.665764319 173475690.84272 39.983071449 248219701.969638 957.652093333 1823449895.38921
1 methylseq_8000.dot 6761426956 0.555415143 300493187.269316 13.581389894 300307801.465261 186.695358722 1797438407.40437
1 atacseq_10000.dot 11809629756 0.385598595 336120283.092084 12.241441945 316431778.720116 148.103632027 3313535151.15188
1 eager_200.dot 19075314980 0.000830456 2461891.85755443 0.067703522 2364196.26222103 0.165963575 26219549.3559463
1 chipseq 4807293396 0.00011347 22539.1791458531 0.00337851 22286.0100216544 0.007485866 22286.0100216544
1 methylseq_10000.dot 6761426956 0.866973168 377320644.879115 26.965497585 377502781.580612 343.727317348 2254727129.44042
1 methylseq_1000.dot 22500260922 0.017879991 21115275.0517858 0.335789933 25871033.0904931 1.477405404 665126587.477307
1 methylseq_8000.dot 22500260922 0.535721649 177198092.544629 13.060177718 234976820.237384 133.945405484 4823523121.66487
1 atacseq_1000.dot 2223941232 0.007954187 1790313.78975021 0.321771173 9313320.90876892 0.755600586 68634546.3575758
1 atacseq_4000.dot 3908761308 0.062485684 65887317.4911466 2.386687874 84838790.0929178 8.668555718 429129464.523525
1 chipseq_10000.dot 3793245764 0.272203283 254722189.897659 9.309590991 308038555.20031 103.513776918 2993987280.73986
1 eager_1000.dot 19132169434 0.014536327 21038528.2498345 0.581539969 30549151.8433344 1.96675268 179707916.617185
1 eager_8000.dot 25705994498 0.353587535 297659551.409246 22.043851969 264487166.321027 515.937279517 1697696639.00531
1 methylseq_2000.dot 17027257018 0.045057315 190810403.372671 1.083088392 191083753.298599 5.855007216 1650748476.09988
1 methylseq_4000.dot 6761426956 0.14538479 148207812.518469 4.117354329 147405608.276218 33.656077259 882803413.857428
1 chipseq_8000.dot 4807293396 0.170997299 254296995.938434 7.779439272 277574163.778497 70.439408273 3391291001.55134
1 eager_4000.dot 19100037384 0.245161009 91882036.4195506 4.686026733 137018288.97492 54.155634725 951250284.051923
1 eager_2000.dot 14754556884 0.069218952 35631469.2428092 2.027309064 39496732.5055942 12.3805459 324033774.000524
1 methylseq_4000.dot 22500260922 0.150605926 94077297.5492637 3.339202131 116531803.673485 25.122975193 2484733222.78543
1 atacseq_8000.dot 2223941232 0.248715638 86982769.2266698 10.117861099 108360707.214517 74.918418213 1779318562.21012
1 chipseq_200.dot 41366257414 0.001043831 17795484.6609461 0.02807327 24331718.2349851 0.064960306 132090873.599602
1 eager_200.dot 19132169434 0.000833205 2551402.31777962 0.068906873 2526230.33721316 0.167111672 26352857.0480932
1 atacseq_4000.dot 2223941232 0.075981881 38943052.5331054 3.023906633 49862721.8355217 12.929001252 804316103.415692
1 chipseq_10000.dot 41366257414 0.291431786 1748664034.59916 3.298508196 949062999.311563 107.321900435 9858813379.58936
1 chipseq_4000.dot 4605965334 0.061833035 119232393.011879 2.138256126 132232204.11369 11.831619138 1116226088.05128
1 atacseq_10000.dot 2223941232 0.372973602 110664004.289711 15.578130231 134754000.047548 134.454565133 2150480876.81688
1 eager_2000.dot 8330435694 0.04715795 33978912.180339 1.822960421 41570758.3668069 10.740814284 236847295.545037
1 methylseq_4000.dot 11897958606 0.145524396 266735541.664571 4.013518215 267211418.70092 33.384633741 1734594897.49383
1 chipseq_4000.dot 4807293396 0.054978803 125675616.605384 2.271155965 138827952.894109 17.557672582 1786433838.49226
1 eager_200.dot 14754556884 0.000823043 400702.66908624 0.067332092 499903.913571463 0.163055291 21188650.159704
1 chipseq 4605965334 0.000111914 23483.6240108831 0.003530286 19324.171196112 0.007803203 19324.171196112
1 methylseq_2000.dot 6273818718 0.048729739 38220771.1582723 0.937068928 37027440.1027983 5.240800965 816851394.395579
1 atacseq 2223941232 0.000160123 22208.8586227504 0.006550214 18716.8804510373 0.01610048 18736.1275420576
1 methylseq_1000.dot 17027257018 0.01652273 93730775.3367937 0.363003053 93844608.719275 1.447356851 788334795.235807
1 chipseq_8000.dot 4605965334 0.184197555 235321858.823605 6.43363451 292698726.715052 66.817797421 2318982410.34873
1 atacseq_2000.dot 2223941232 0.02852054 15196746.4261363 0.966982082 22751877.9244931 2.829114355 265636894.118758
1 methylseq_200.dot 6273818718 0.001977424 29405.9870648659 0.042327155 30564.6913974722 0.087608043 30564.6913974722
1 atacseq_8000.dot 11187378708 0.243260775 253317379.860616 7.924277654 242574036.737251 84.736577571 2472343455.00391
1 methylseq 8885797810 0.00011037 10801.7490086366 0.001864821 10788.4817296107 0.003834423 10788.4817296107
1 methylseq_10000.dot 22500260922 0.845629088 236506803.88611 20.881227214 289440065.979548 239.761413366 6029328333.65573
1 methylseq_1000.dot 6761426956 0.01705507 34337460.834894 0.378290444 33090036.6072266 1.416011351 195647243.265946
1 chipseq_2000.dot 3793245764 0.022095765 50491198.0369268 0.780013688 53891264.2634346 2.786944246 565398848.544394
1 methylseq_1000.dot 8885797810 0.016726126 45187285.2746945 0.363657446 43538513.3763315 1.439221335 257391338.73991
1 eager 19132169434 0.000232399 3135095.97038647 0.019500279 2585412.19390061 0.044734433 2585412.19390061
1 methylseq_10000.dot 17027257018 0.858153261 960712840.99831 25.468975705 961870836.430409 257.915697469 7129768166.00869
1 eager_200.dot 8330435694 0.000825814 102876.71748981 0.068321336 108377.278492282 0.161814479 108348.862612705
1 atacseq 11809629756 0.000164977 311120.900348445 0.006049402 202245.362555094 0.013673728 3761122.92323087
1 chipseq_10000.dot 4807293396 0.265725214 321070981.052402 11.513926959 349301465.031149 119.423190397 3924244830.05131
