algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 atacseq_10000.dot 3908761308 0.353153056 172870328.615774 12.577475243 217261962.468105 74.447731705 1159078326.6304
1 eager_1000.dot 19100037384 0.014506372 22413121.0440037 0.592455611 30117215.0102781 4.630094737 178936447.558987
1 atacseq 14091675276 0.000162467 3485114.61579122 0.00582985 3097778.08822468 0.012462219 4696350.04374299
1 methylseq_1000.dot 11897958606 0.016880298 65497291.6432496 0.369663739 65602174.7143126 1.499258728 403717878.720712
1 atacseq_2000.dot 3908761308 0.020412657 30409677.233635 0.846294271 41205444.7722001 2.460457482 196196747.264429
1 methylseq 11897958606 0.000107024 12987.5267848281 0.001861673 12967.4184951962 0.003824916 12967.4184951962
1 eager 14754556884 0.000235867 654394.684651519 0.022307599 569083.704122731 0.048629211 5950975.87794261
1 chipseq_2000.dot 32978181418 0.020356042 393680067.774628 0.502989234 326483397.545675 4.027844502 2308052445.66508
1 eager_2000.dot 19100037384 0.062101776 46644908.3318358 5.355053205 64509421.4762633 25.013417397 422229949.017499
1 chipseq_2000.dot 5058052541 0.020288342 66170168.8300483 0.826059942 78087558.4523927 2.733171915 693051647.814191
1 atacseq_4000.dot 14091675276 0.067156051 223651752.515679 2.000917137 243295707.194122 20.232118682 1458675305.17336
1 methylseq_200.dot 110641579976 0.002151089 64669538.7730422 0.043873025 64658133.3428811 0.110820544 320103013.817529
1 methylseq 6273818718 0.000107225 13272.3241055985 0.001876848 13266.8525735784 0.003856422 13266.8525735784
1 eager 25705994498 0.000227326 2093160.23087531 0.019035322 3003979.11683356 0.044524194 6847341.49589846
1 methylseq_4000.dot 8885797810 0.145563892 196837640.012915 3.935417225 193999293.586408 34.172623388 1161945913.83205
1 chipseq_2000.dot 41366257414 0.02574737 338638636.772155 0.418269062 203901677.745111 2.636733414 2091476787.54638
1 chipseq_8000.dot 5058052541 0.17096103 272378472.521775 8.563341827 328943988.577108 49.357412966 2275671908.27237
1 methylseq_8000.dot 8885797810 0.547916475 395441368.55771 13.43848837 395225299.612683 215.612805202 2365335649.39028
1 chipseq_8000.dot 41366257414 0.198684799 1340773812.52176 2.284457359 752571760.693394 61.99783141 7836038879.71325
1 methylseq_8000.dot 6273818718 0.554337791 162853956.791903 11.872142489 162082886.461596 153.727119748 3000109726.31348
1 chipseq_1000.dot 32978181418 0.008238112 191841204.016323 0.210591067 161678847.28881 1.033150132 1124347091.05662
1 methylseq_10000.dot 6273818718 0.899237471 204747168.191992 20.667255377 204319749.997875 288.342046437 3611879734.09276
1 chipseq_10000.dot 4605965334 0.279367483 296785552.701491 9.504683879 357036927.226389 116.21615524 2995437700.57774
1 methylseq 22500260922 0.000107116 171403.432852108 0.001863293 171389.317928871 0.003808917 171389.317928871
1 methylseq 110641579976 0.000105941 21349103.5632867 0.001823398 21349078.7268811 0.003757732 21349077.8919055
1 chipseq_8000.dot 32978181418 0.174156993 1617755370.79807 4.019404654 1279824725.2374 116.621354763 9226348696.99299
1 chipseq_4000.dot 5058052541 0.055001544 132651401.732993 2.478984053 160433794.064623 10.697525814 1257844490.78673
1 eager 8330435694 0.000225172 87962.3761652227 0.019757646 96409.6262124474 0.047195251 96429.7990285066
1 eager_4000.dot 25705994498 0.13015027 146124334.676791 15.247731518 134362627.215571 158.944346674 842873779.629822
1 eager_8000.dot 19100037384 0.679240092 183349555.10551 44.647498855 253273077.698413 772.687802438 2022564307.90074
1 methylseq_4000.dot 110641579976 0.114288061 1139899022.55385 4.220922492 1131353052.35751 33.386162823 7112604759.67811
1 chipseq 3793245764 0.000116266 25671.5341535426 0.003583018 25528.5046368484 0.007862349 25528.5046368484
1 atacseq_200.dot 14091675276 0.000912373 7179108.89631331 0.038430266 6429313.38577145 0.092815371 65289666.2104779
1 atacseq_2000.dot 11187378708 0.021718832 57274267.4992027 0.839308373 62897634.9248522 3.218328613 585300956.262658
1 methylseq_10000.dot 11897958606 0.870145324 671571678.605437 26.132086196 672676140.207039 329.101404024 4454050468.12883
1 chipseq_200.dot 4605965334 0.000917208 62463.4731997939 0.03279125 1991124.31235909 0.07015712 3839444.18640969
1 methylseq_2000.dot 11897958606 0.045587879 133385172.108268 1.104861213 133563650.181232 6.429934616 843760651.161865
1 atacseq_200.dot 3908761308 0.000897959 571229.947100527 0.038354194 37765.7722752761 0.084631905 37765.7722752761
1 eager_8000.dot 8330435694 1.063561727 172831419.18191 80.821114799 220539928.94513 1263.561996729 1331187920.77879
1 atacseq_200.dot 2223941232 0.000858095 388226.942396458 0.038558151 25689.9046686108 0.085420656 25689.9046686108
1 chipseq_2000.dot 4807293396 0.020238274 57195833.4244973 0.759967638 68437329.7931842 3.581639409 954142318.419429
1 methylseq_200.dot 8885797810 0.001992918 5446663.24920151 0.04141895 3662662.10251834 0.086059958 14531431.0662257
1 chipseq 32978181418 0.000113328 17228928.4168872 0.003035765 11362103.3444247 0.00665261 17150404.2997714
1 methylseq_2000.dot 6761426956 0.045394617 72743887.0918583 1.091944179 71657289.6171356 6.14338763 424252604.140278
1 atacseq_1000.dot 11187378708 0.00788858 19743506.8473582 0.300783689 28051409.6301271 0.867488269 262516306.565991
1 eager 19100037384 0.000222779 919907.8902361 0.019437 1480250.27138232 0.045464412 1458670.72661183
1 chipseq_10000.dot 32978181418 0.257330587 2030209341.76397 6.660409761 1617035229.00929 220.303895494 11482205089.849
1 methylseq_2000.dot 110641579976 0.039624421 518759320.013726 1.150106587 524305790.242525 6.53317593 3369972541.70505
1 chipseq_8000.dot 3793245764 0.183234067 201353713.521216 6.515590246 247561607.292708 59.548094331 2400831307.9128
1 eager_4000.dot 19132169434 0.251840051 92818401.1813016 4.459741177 138556091.035235 43.33524424 862936939.137442
1 chipseq_1000.dot 4807293396 0.008224725 24769583.0652768 0.292182784 33052360.3158329 0.926177252 425048038.381715
1 methylseq_200.dot 6761426956 0.002183114 4149848.7510589 0.042473654 2781015.49328354 0.088034098 11037706.0756974
1 methylseq 17027257018 0.000109908 9169.46563035679 0.001852526 9144.5282324953 0.003820536 9144.5282324953
1 eager_1000.dot 8330435694 0.012826611 15431859.9908275 0.659834181 15238639.0689027 2.014370307 82942935.6005068
1 chipseq_4000.dot 3793245764 0.059164558 99448138.2391765 2.129935052 112536176.167923 11.376435314 1193714925.55221
1 methylseq_200.dot 11897958606 0.002055105 12149828.2032603 0.042058311 12161602.267005 0.094771734 52784530.3191525
1 atacseq_1000.dot 3908761308 0.008082329 9664318.57580114 0.316417628 15429024.109404 0.715820246 82189624.270961
1 chipseq_1000.dot 3793245764 0.009047558 20864685.1398181 0.328647205 25008522.1957177 0.870107495 222963348.554512
1 atacseq_2000.dot 11809629756 0.021529603 59239186.8654112 0.838180723 64559721.1100997 3.242958705 618413490.226265
1 eager_4000.dot 8330435694 0.234786958 78417660.32636 7.365190675 103618109.66774 89.536969932 591395218.808436
1 methylseq_200.dot 22500260922 0.002039961 3717326.87064482 0.042753626 4102312.53067694 0.107945669 122608946.951943
1 eager_4000.dot 14754556884 0.209106716 70576571.5363257 6.233727568 92942078.8399725 74.988150377 710893200.4775
1 methylseq 6761426956 0.000109372 10330.9896389626 0.001851593 10319.2146427477 0.003812507 10319.2146427477
1 eager_200.dot 19100037384 0.000829945 3250465.01642788 0.068668729 3432472.16736074 0.163246992 28827971.2783591
1 chipseq_1000.dot 5058052541 0.008235476 28106521.1864982 0.302350992 36974103.6272917 0.819696964 315219702.929138
1 methylseq_2000.dot 8885797810 0.045341404 95736407.7296054 1.084785048 94325288.5704351 6.120118333 558311759.866679
1 chipseq 41366257414 0.00011511 11474493.3750786 0.002952676 8109875.60299512 0.006433083 24508523.1362329
1 eager_2000.dot 19132169434 0.060851994 45692811.5035547 1.681225857 68985385.4223618 8.223295182 443228354.842047
1 atacseq_200.dot 11187378708 0.000898578 275601.084594052 0.036226523 181970.263294072 0.086919946 30730519.4536187
1 atacseq_8000.dot 14091675276 0.242085455 458517486.650185 6.986198506 492330140.028009 117.124303421 3032043156.9036
1 methylseq_8000.dot 11897958606 0.586695926 535873978.208833 13.499831932 536718185.690441 177.501437989 3531063290.33947
1 eager_1000.dot 19075314980 0.014683739 23644925.641945 0.604950183 29502751.4624531 2.010435024 199686299.65395
1 eager_10000.dot 25705994498 0.502585463 360774018.7723 94.268778606 332159810.626902 1358.31908502 2017042364.0661
1 atacseq 11187378708 0.000165035 89947.0228043278 0.00620726 117786.695465922 0.013977523 3243833.89867339
1 chipseq 5058052541 0.000108809 22727.1887340933 0.00337707 22351.505785734 0.007406082 22351.505785734
1 eager_8000.dot 14754556884 0.527723318 141648670.791048 24.047064219 200205241.717819 891.667438159 1444569449.67147
1 methylseq_8000.dot 6761426956 0.559725032 300498997.272932 13.683104959 300367513.05661 184.389703108 1797660830.47666
1 atacseq_10000.dot 11809629756 0.377086794 331641986.650449 12.180661673 314831894.155143 151.065202982 3315841700.8575
1 eager_200.dot 19075314980 0.000825147 1503510.89258832 0.067512365 1756623.76925884 0.16601781 25826887.706556
1 chipseq 4807293396 0.000115141 29120.185401681 0.003443377 28739.3381082734 0.007512176 28739.3381082734
1 methylseq_10000.dot 6761426956 0.861661575 377325384.347131 25.789050653 377443699.692688 321.295226322 2254717109.19948
1 methylseq_1000.dot 22500260922 0.018073062 21399633.0833504 0.336698985 25557171.372734 1.480354275 666607659.185296
1 methylseq_8000.dot 22500260922 0.53865472 184612576.898713 13.167086461 235180808.464409 134.125701269 4782653827.9435
1 atacseq_1000.dot 2223941232 0.007953513 1532663.45168547 0.323831491 9419818.74471394 0.738664981 71314393.2185667
1 atacseq_4000.dot 3908761308 0.062847624 67738618.7318251 2.321824339 84923099.7673002 8.633343009 431749894.347524
1 chipseq_10000.dot 3793245764 0.266675714 255186013.46966 9.406187562 312763638.566361 100.771072179 3004895107.96726
1 eager_1000.dot 19132169434 0.014577889 23038238.6821011 0.591639368 30323293.8079421 2.002196911 190048580.62855
1 eager_8000.dot 25705994498 0.338102501 298070457.381922 22.034137882 263752504.9068 504.033745031 1640101379.56111
1 methylseq_2000.dot 17027257018 0.04526278 190776695.894672 1.08368349 191067460.675415 5.832415347 1652497238.8784
1 methylseq_4000.dot 6761426956 0.145854688 149577003.830282 4.136555071 147410951.690115 33.342427314 882788545.044531
1 chipseq_8000.dot 4807293396 0.171351612 256543713.300987 7.769825713 278237974.276158 70.280293763 3388535143.86552
1 eager_4000.dot 19100037384 0.252078382 91483322.2639131 4.6872433 140469386.701862 55.517867002 946252042.678374
1 eager_2000.dot 14754556884 0.069116078 37890115.6334166 2.103849743 37976020.5841641 12.664650385 322051280.63332
1 methylseq_4000.dot 22500260922 0.149763196 90621426.3012857 3.348904791 119297731.117024 25.255067579 2449779257.40352
1 atacseq_8000.dot 2223941232 0.321406028 92866313.4770799 10.33633784 106447956.866594 76.301186268 1745876496.02699
1 chipseq_200.dot 41366257414 0.001056406 20285045.846722 0.028331445 23260962.5086439 0.065261457 145196281.737125
1 eager_200.dot 19132169434 0.000821325 2772773.77511632 0.068893535 3420352.57590103 0.167432876 26352862.8514025
1 atacseq_4000.dot 2223941232 0.073228926 38699540.9638072 2.903182763 49287982.1400422 12.95416253 785932946.479254
1 chipseq_10000.dot 41366257414 0.294243724 1692800557.26312 3.288933068 987579347.011327 107.835715706 10165104458.3213
1 chipseq_4000.dot 4605965334 0.061952197 119117949.977924 2.115171778 130598799.49959 11.446607432 1102530904.88991
1 atacseq_10000.dot 2223941232 0.387661917 112121296.415472 15.483203275 134969007.266596 135.509532763 2169703746.88972
1 eager_2000.dot 8330435694 0.047363704 33723763.3679662 1.839959754 41473636.9468043 10.606805142 233070822.134751
1 methylseq_4000.dot 11897958606 0.14523016 266708501.964661 4.031329346 267144221.425774 33.932165267 1730812761.44187
1 chipseq_4000.dot 4807293396 0.055525878 125404719.827396 2.328032037 141100689.191425 18.394872515 1795193394.95166
1 eager_200.dot 14754556884 0.000826092 595074.466775189 0.067565101 826556.856394084 0.163367946 25378568.6784544
1 chipseq 4605965334 0.000109601 28497.9224750991 0.00350543 28114.9217738717 0.00772239 28114.9217738717
1 methylseq_2000.dot 6273818718 0.051905889 38222469.4283505 0.953216287 37013991.5613079 5.324700964 845033688.639109
1 atacseq 2223941232 0.000158393 29529.3858863413 0.006601529 19515.5786837622 0.014738081 19643.8992235311
1 methylseq_1000.dot 17027257018 0.016619391 93703357.9546315 0.363891099 93811621.9613453 1.463415136 791089018.006849
1 chipseq_8000.dot 4605965334 0.187271077 235002315.19388 6.703123492 291242498.97625 144.740785581 2392785541.36109
1 atacseq_2000.dot 2223941232 0.029382254 12559516.5309205 0.995121657 22601300.7768377 2.759768954 265197158.021002
1 methylseq_200.dot 6273818718 0.001933999 31858.5170604889 0.041164389 31882.3901641711 0.088268402 31882.3901641711
1 atacseq_8000.dot 11187378708 0.249052304 255205886.994495 7.852727897 245877317.506166 83.762563529 2475837577.74765
1 methylseq 8885797810 0.000109221 18771.3737033382 0.001846836 18756.5655541013 0.003811924 18756.5655541013
1 methylseq_10000.dot 22500260922 0.849083042 232094895.369782 21.253058616 289885625.352011 241.547382026 6022553786.9305
1 methylseq_1000.dot 6761426956 0.016600281 34332260.4023695 0.369292144 33089237.0853752 1.399166204 195601803.618976
1 chipseq_2000.dot 3793245764 0.022194916 49374358.0308743 0.798489952 53889465.6072287 2.851514578 565539858.69218
1 methylseq_1000.dot 8885797810 0.016530055 45180453.9252225 0.362958636 43549938.5298609 1.404765846 257402059.76121
1 eager 19132169434 0.000225424 2593364.54290833 0.01944902 2479520.99028048 0.044814614 2479520.99028048
1 methylseq_10000.dot 17027257018 0.89034026 960673475.818323 24.861469098 961863695.076668 251.317095132 7181639232.79403
1 eager_200.dot 8330435694 0.0008593 76973.9232815278 0.068251388 82479.7031867956 0.162075642 77978.0932778507
1 atacseq 11809629756 0.000166091 122993.462601621 0.006085333 193961.005337796 0.013733178 3317992.40866118
1 chipseq_10000.dot 4807293396 0.254175493 323126721.117914 11.38239032 346382706.454177 114.535538209 3921015212.64642
