algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 chipseq_1000.dot 3793245764 0.143108129 22365120.846496 0.484222589 198178.478558871 1.024978443 207340054.089374
3 atacseq_2000.dot 11809629756 1.179549545 58477202.343206 2.474917558 1959291.44199822 4.963576652 618899501.097143
3 eager_4000.dot 8330435694 5.811790552 73949226.2668766 14.127250174 1170543.01187385 96.664332992 594237404.572514
3 methylseq_200.dot 22500260922 0.008200461 3652939.88232755 0.047618674 3018023.2042212 0.113904532 119449501.192983
3 eager_4000.dot 14754556884 6.380743713 69685719.6124598 14.643556353 5539743.63391497 87.821272834 713733686.982558
3 methylseq 6761426956 0.000210687 10796.5981005376 0.002057126 10797.0318367727 0.00404128 10792.223734358
3 eager_200.dot 19100037384 0.00668897 2503651.3883371 0.072362345 2849112.57807148 0.16624787 25092631.4148534
3 chipseq_1000.dot 5058052541 0.157396769 28403129.5206523 0.467795023 183706.822666986 0.997165883 319169867.929621
3 methylseq_2000.dot 8885797810 0.949646393 95728586.5399151 2.324495617 803090.66667999 7.749216419 558257254.113506
3 chipseq 41366257414 0.000363424 7647238.06666654 0.003351527 7550659.35217735 0.006849788 22311507.3822475
3 eager_2000.dot 19075314980 0.987719917 43979735.6939091 2.692090602 40884174.0572197 9.055611883 408554443.728523
3 eager_2000.dot 19132169434 1.009136718 45119929.8691783 2.769185049 22592938.4606045 9.635829307 422441738.42726
3 atacseq_200.dot 11187378708 0.007392569 220389.608242988 0.045804723 149650.353074619 0.096620488 29853497.7754648
3 atacseq_8000.dot 14091675276 39.243125609 455104236.785597 90.186492711 24566090.3974014 202.976757218 3093368783.07926
3 eager_10000.dot 19132169434 121.950004723 225301974.596806 292.678514239 112007430.397548 901.431630615 2227678255.97143
3 methylseq_8000.dot 11897958606 43.138665804 535789379.178309 101.297951584 4153529.04977912 297.118138154 3531126959.88529
3 eager_1000.dot 19075314980 0.176409968 23390565.9378961 0.684197073 18355184.380919 2.120709836 185923479.048245
3 eager_10000.dot 25705994498 117.606073302 354632170.248254 324.639897779 84201079.7328447 1222.245000771 2070794744.83785
3 atacseq 11187378708 0.000646418 208108.724317146 0.007233666 128857.373543253 0.014875804 4683789.68609865
3 chipseq 5058052541 0.00036275 26439.4655337406 0.003922668 26323.7113711432 0.007970097 26323.7113711432
3 eager_8000.dot 14754556884 48.658472144 136863388.974971 128.858095509 11922819.8352601 656.272233379 1460336307.2962
3 eager_10000.dot 14754556884 114.125415255 171588321.309279 278.28405896 12736234.9392468 1304.178261158 1798728741.3356
3 methylseq_8000.dot 6761426956 41.621457202 300490878.529317 101.29187283 2417330.1430157 286.726009652 1797407735.91597
3 atacseq_10000.dot 11809629756 93.737783845 333550261.142432 213.983209928 13799637.7170723 351.183418537 3299962123.06714
3 eager_200.dot 19075314980 0.006754044 2420733.93184103 0.073427135 4181271.52395603 0.172197305 27291239.438912
3 chipseq 4807293396 0.000363667 19520.2852873946 0.003969193 19497.8430708401 0.008092458 19463.5111079107
3 methylseq_10000.dot 6761426956 99.200193996 377319914.485837 220.74603652 3037889.40585371 547.705354619 2254724842.55132
3 methylseq_1000.dot 22500260922 0.172606784 19326288.7923236 0.548166187 3719990.4538676 1.729446187 668212655.796931
3 methylseq_8000.dot 22500260922 41.89952928 177061312.799428 107.275189217 20681691.7937229 241.681828641 4758928276.08368
3 atacseq_1000.dot 2223941232 0.179473375 1298609.5047249 0.51622675 1377518.97480237 0.939329819 68961523.4129125
3 atacseq_4000.dot 3908761308 5.243652633 66390864.1389653 11.709452256 632791.403494073 18.02437881 429653859.381902
3 chipseq_10000.dot 3793245764 81.684002616 253786827.214337 192.048463093 1907197.71885479 291.954779246 3002193089.48955
