algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 eager_1000.dot 19100037384 0.311102251 21659242.9033036 1.236727047 27024360.3873812 2.516458581 198897668.281576
2 atacseq 14091675276 0.00018191 3396480.55964428 0.005865348 2536515.7340644 0.012437865 3806471.23363608
2 methylseq_1000.dot 11897958606 0.017524946 65494042.0912392 0.363167556 65567935.9367141 1.483360031 401346983.712312
2 atacseq_2000.dot 3908761308 0.030994026 30136338.0171667 0.769202727 38199534.2408074 2.384754698 196677707.913175
2 methylseq 11897958606 0.000108044 5371.01026207953 0.00186252 5362.94496875002 0.00384474 5362.94496875002
2 eager 14754556884 0.003222341 848918.476968164 0.025487689 299700.106058077 0.051940568 7677419.13834898
2 chipseq_2000.dot 32978181418 0.054865244 401842903.584547 0.511593954 440591716.752921 4.358601964 2351105081.71683
2 eager_2000.dot 19100037384 1.288888024 42594984.9011418 4.254518147 63834705.1931242 11.055571883 437576135.370007
2 chipseq_2000.dot 5058052541 0.028439579 68655673.6413465 0.794557727 85054619.5573488 2.888899436 688333276.025355
2 atacseq_4000.dot 14091675276 0.107734769 227974328.551003 1.555182564 287512160.945458 20.271662279 1466589014.65054
2 eager_200.dot 25705994498 0.015239783 1649191.92926735 0.095225841 3015659.51906791 0.200617512 23230777.7613488
2 methylseq_200.dot 110641579976 0.002216218 58643501.2651289 0.043651165 64046116.5558748 0.111186086 309920951.740091
2 methylseq 6273818718 0.000107897 12897.5612480261 0.001877821 12884.3253779859 0.003866387 12884.3253779859
2 eager 25705994498 0.003245387 1207432.12806015 0.025142284 2841953.5374828 0.050766885 5060807.79985792
2 methylseq_4000.dot 8885797810 0.166216746 195035315.136576 3.908614758 194012589.63037 34.815652498 1161873818.51107
2 chipseq_2000.dot 41366257414 0.033667901 334910881.381171 0.436056352 368106040.24479 2.641491231 1863754592.76643
2 chipseq_8000.dot 5058052541 0.301317724 266837924.134101 6.874713484 367569856.704072 48.06357052 2297777289.90893
2 methylseq_8000.dot 8885797810 0.614117359 395440661.39777 12.846314436 395222081.039479 213.957665395 2365269820.98175
2 chipseq_8000.dot 41366257414 0.326904478 1400563075.2071 2.541498308 1499237817.60171 62.432433747 7978966791.45833
2 methylseq_8000.dot 6273818718 0.620192591 162728230.966987 11.309830873 162062255.760791 156.436584688 3010258768.28931
2 chipseq_1000.dot 32978181418 0.010291385 191395472.326912 0.212818064 214812964.559769 1.051419353 1098966191.22319
2 methylseq_10000.dot 6273818718 0.968418176 205071565.894705 20.256560612 204247862.677874 273.820338021 3597264527.78871
2 chipseq_10000.dot 4605965334 0.473715155 298747633.249591 7.32595334 352820617.915769 111.166041207 2994075820.60966
2 methylseq 22500260922 0.000109914 88958.5996062881 0.001892664 88943.6314355192 0.003851582 88944.7550351093
2 methylseq 110641579976 0.000106856 25102448.8427982 0.001840083 25102444.0033728 0.00379021 25102443.1966666
2 chipseq_8000.dot 32978181418 0.301825158 1628515006.35454 3.13353756 1773284271.29978 116.555674396 9370103427.97177
2 chipseq_4000.dot 5058052541 0.08804875 135042547.42911 2.126247678 176578082.789529 10.310798001 1262001121.6775
2 eager 8330435694 0.003209966 58977.3564034205 0.025829718 60163.4645649267 0.053030317 86889.5318670342
2 eager_4000.dot 25705994498 4.938621479 149256629.327981 13.85842811 197620888.341991 70.022762569 824749171.422745
2 eager_8000.dot 19100037384 19.583053909 180139186.973139 51.793899572 281178866.41971 500.350452271 2060110442.89635
2 methylseq_4000.dot 110641579976 0.131127676 1063805490.00422 4.258982286 1083664623.59223 34.232170388 6792590734.08849
2 chipseq 3793245764 0.000117392 31193.2000823285 0.003578174 30842.6356720709 0.007840952 30842.6356720709
2 atacseq_200.dot 14091675276 0.001036169 4607250.53090581 0.037244168 4079064.29158989 0.090518918 62608446.3210618
2 eager_10000.dot 19100037384 30.424661993 226514944.840336 82.230945959 351868511.33719 901.709992412 2307456376.44972
2 atacseq_2000.dot 11187378708 0.032165407 54964649.9087618 0.676754121 64318718.4180728 3.023918951 579851457.091734
2 methylseq_10000.dot 11897958606 0.990204576 671674282.607594 25.272485704 672801446.451549 350.033072472 4475230380.50743
2 chipseq_200.dot 4605965334 0.000997446 62330.7112986778 0.035341377 1933070.37137679 0.072394776 3834007.91356513
2 methylseq_2000.dot 11897958606 0.049786931 133361169.853927 1.060657707 133607670.897331 6.201900332 843668911.173416
2 atacseq_200.dot 3908761308 0.001013603 70830.7989939319 0.036616932 37912.8942347634 0.082718029 35794.5543937342
2 eager_8000.dot 8330435694 20.018440836 166175467.84645 56.204089214 175225581.234259 875.378689939 1341042456.20302
2 atacseq_200.dot 2223941232 0.000987977 56952.6292087655 0.037284636 22760.6258744435 0.084281412 21863.8857336544
2 chipseq_2000.dot 4807293396 0.028455391 58092923.2113148 0.813916195 72519298.5453739 3.63064096 960156211.485943
2 eager_10000.dot 19075314980 30.402973691 226642827.045611 82.452499709 350866415.433723 648.511173056 2223555702.2637
2 eager_10000.dot 8330435694 31.196262084 210159941.435683 102.599131102 222130452.039421 1683.471734697 1641066267.34461
2 methylseq_200.dot 8885797810 0.002045977 5446028.28469933 0.041438844 3664717.14436693 0.086694471 14539726.9795824
2 chipseq 32978181418 0.000122922 7692974.80581846 0.003114121 8860437.82021364 0.006739809 12833097.7085903
2 methylseq_2000.dot 6761426956 0.049546429 72753425.3358596 1.061112203 71659276.5485279 6.124855736 424235380.140595
2 atacseq_1000.dot 11187378708 0.010414525 21330510.124621 0.28250889 29152784.7324052 0.845507176 263676201.214565
2 eager 19100037384 0.003263547 3031438.88850115 0.025804729 2121697.61180726 0.051630493 2624676.80333145
2 chipseq_10000.dot 32978181418 0.460334604 2071105094.87532 4.626012386 2221739376.42615 212.811921699 11767369848.3392
2 methylseq_2000.dot 110641579976 0.043335354 517746828.29567 1.11256566 524848771.534919 6.380261601 3404103053.50641
2 chipseq_8000.dot 3793245764 0.310453341 199918808.199285 5.022820761 243405188.700987 56.929375154 2448484012.90588
2 eager_4000.dot 19132169434 5.052310912 89733039.7421562 14.620429037 133735630.438586 53.873857069 857524788.89347
2 chipseq_1000.dot 4807293396 0.010243278 23352464.8379222 0.278306888 32728288.3550703 0.912207529 424223529.388042
2 methylseq_200.dot 6761426956 0.002042587 4144258.01167255 0.041583652 2778805.62231667 0.087352376 11044027.976441
2 methylseq 17027257018 0.000108141 23935.1938055628 0.001846275 23922.8386520267 0.003801619 23922.8386520267
2 eager_1000.dot 8330435694 0.309647911 15117093.9282794 1.224431666 14220193.1347226 2.546935676 87130337.6135791
2 chipseq_4000.dot 3793245764 0.091780535 99546947.6682228 1.770161665 115048871.750253 10.866677517 1192785307.09767
2 methylseq_200.dot 11897958606 0.002113979 12148778.8004604 0.04184484 12184941.3150874 0.095537712 52151799.4931743
2 atacseq_1000.dot 3908761308 0.010345372 8337338.5309534 0.298293813 14271851.976474 0.694957172 83182894.0800347
2 chipseq_1000.dot 3793245764 0.011004027 21658331.8237366 0.293974041 21081047.7790956 0.825393891 209894336.18576
2 atacseq_2000.dot 11809629756 0.032074027 60665851.0040531 0.696626137 69693652.9384481 3.11778899 615126346.854111
2 eager_4000.dot 8330435694 5.038285991 77292192.8035852 15.283273261 82525148.7324004 102.393811602 601830990.93961
2 methylseq_200.dot 22500260922 0.002124339 3709241.11830905 0.042875578 3969623.60608005 0.108346262 113375118.271009
2 eager_4000.dot 14754556884 5.060710868 71946965.7854495 15.519522853 107864722.114383 86.139988969 712811678.807446
2 methylseq 6761426956 0.000105458 14413.7205173267 0.001840585 14406.2613463777 0.003811115 14406.2613463777
2 eager_200.dot 19100037384 0.015225927 3378959.69715554 0.098656453 1940869.12257144 0.191883587 25826830.6150248
2 chipseq_1000.dot 5058052541 0.010220527 28543143.7440293 0.28363162 36953251.2395518 0.801735131 313377375.09867
2 methylseq_2000.dot 8885797810 0.049988144 95744170.1216326 1.084152533 94296299.8370632 6.118043781 558274762.203208
2 chipseq 41366257414 0.000122624 6806088.34066642 0.003123247 7747992.00325125 0.006889894 19968658.721671
2 eager_2000.dot 19075314980 1.27113409 45087205.1810826 4.176301792 66314848.5135696 10.249752156 406876143.342782
2 eager_2000.dot 19132169434 1.271332343 45456235.6191247 4.119728906 64867860.7384221 10.590071773 402850870.080184
2 atacseq_200.dot 11187378708 0.001028707 235109.316308064 0.035231025 156125.706788258 0.085606593 28989905.5108456
2 atacseq_8000.dot 14091675276 0.407335426 458738967.253121 4.605862794 582436605.380587 118.385176157 3423901204.92127
2 eager_10000.dot 19132169434 30.494185821 222436880.567544 81.371184469 347833653.245022 625.853024697 2204538422.96166
2 methylseq_8000.dot 11897958606 0.61678618 535823028.435078 12.92414319 536728344.876174 180.849175087 3545894830.53078
2 eager_1000.dot 19075314980 0.318171155 21277638.7399402 1.237054685 25659551.6940958 2.621963661 188868457.37817
2 eager_10000.dot 25705994498 30.00605697 372942087.410612 91.937879765 486220024.153839 886.160421126 2106044052.21449
2 atacseq 11187378708 0.000173902 366519.954800566 0.006273662 252131.063328795 0.014125252 9152089.02438539
2 chipseq 5058052541 0.000119863 27927.7452312536 0.003487616 27570.614155552 0.007573768 27675.8926704124
2 eager_8000.dot 14754556884 19.412451468 139669654.424425 53.856941141 225467871.762444 577.013514611 1441860554.01637
2 eager_10000.dot 14754556884 30.115033062 178206803.295766 92.625638231 281907933.418558 1029.222777933 1836468112.69695
2 methylseq_8000.dot 6761426956 0.616197124 300498707.234968 12.720052126 300351876.13889 176.035866615 1797462253.2667
2 atacseq_10000.dot 11809629756 0.638424766 328872504.94924 9.018686352 367864917.590398 152.203860214 3309173728.75822
2 eager_200.dot 19075314980 0.015079931 2446417.31431822 0.100860552 1523656.6171306 0.198996155 26606690.4318422
2 chipseq 4807293396 0.000117397 23039.5095305184 0.003390518 22494.678420281 0.007427542 22494.678420281
2 methylseq_10000.dot 6761426956 0.988944895 377327883.531335 25.380227334 377467050.687076 326.265438975 2254759688.94834
2 methylseq_1000.dot 22500260922 0.018895069 20284689.9669438 0.334052096 27653685.5353811 1.470197378 689077586.227637
2 methylseq_8000.dot 22500260922 0.602471448 187435177.478932 13.236109716 239009218.046219 131.705110554 4830039830.45214
2 atacseq_1000.dot 2223941232 0.010465873 1446612.78942671 0.291521079 6949666.10547834 0.709341235 69470168.9393169
2 atacseq_4000.dot 3908761308 0.104266213 67071735.7126242 1.892005779 82937745.867609 8.263898067 429744893.418299
2 chipseq_10000.dot 3793245764 0.467240048 251141619.069044 7.0746657 305688034.120618 95.82962969 2985064475.37022
2 eager_1000.dot 19132169434 0.311633931 21317236.4141631 1.234905325 26484966.0138151 2.651110887 178425618.835696
2 eager_8000.dot 25705994498 19.289753226 301840273.217478 52.350644311 390197594.724977 545.772656959 1652564631.76034
2 methylseq_2000.dot 17027257018 0.049291756 190832713.501891 1.047910511 191043627.778198 5.620305736 1676764310.92394
2 methylseq_4000.dot 6761426956 0.162150072 149574401.887966 3.873527896 147427303.592217 33.171406977 882871120.353342
2 chipseq_8000.dot 4807293396 0.300748665 255599320.738043 7.454355115 327282003.763347 67.797380552 3384755484.07029
2 eager_4000.dot 19100037384 5.060207109 89486683.20538 14.758632088 135483938.930802 63.039123932 943770359.074939
2 eager_2000.dot 14754556884 1.280140018 34425239.1410785 4.443430818 45814322.1069171 14.825343907 333161265.413853
2 methylseq_4000.dot 22500260922 0.167618562 91061166.2600774 3.388605656 118215284.831164 25.239350551 2490559499.75891
2 atacseq_8000.dot 2223941232 0.412852881 86086379.7348313 6.49780351 100947893.48793 72.001321154 1739217755.28979
2 chipseq_200.dot 41366257414 0.001129968 24650609.0907366 0.02909595 36510191.5788147 0.066409305 150492111.723386
2 eager_200.dot 19132169434 0.015124134 2208046.42509699 0.098120713 1832958.80461532 0.195200272 26358968.7527111
2 atacseq_4000.dot 2223941232 0.114801675 39868335.7698086 2.335783774 46308897.4732298 11.996136983 797829402.189278
2 chipseq_10000.dot 41366257414 0.490660741 1669337760.50904 3.727073682 1868619424.99401 105.681500964 9706367841.59241
2 chipseq_4000.dot 4605965334 0.094331258 118337297.617669 1.617550463 134624073.380586 10.886329257 1107493497.95912
2 atacseq_10000.dot 2223941232 0.62120142 109012259.256443 9.304916143 129683195.195567 123.565799719 2149789036.44336
2 eager_2000.dot 8330435694 1.259887608 35423021.4601583 3.954456278 36744437.4294184 12.692235784 231351341.542752
2 methylseq_4000.dot 11897958606 0.161882072 266780911.852994 3.910005444 267175403.417682 35.071182122 1724832947.34851
2 chipseq_4000.dot 4807293396 0.088701968 125352863.503945 2.445204788 156593780.194698 17.730280693 1804197923.06082
2 eager_200.dot 14754556884 0.015083942 500119.060458373 0.094672258 308136.004210964 0.190233639 23344212.7755407
2 chipseq 4605965334 0.000127057 25935.1249180408 0.003592598 23507.0624044095 0.007915662 24252.6169442052
2 methylseq_2000.dot 6273818718 0.05255917 38217935.0861278 0.9269717 37031020.3001369 5.27534681 823818483.042166
2 atacseq 2223941232 0.000176742 24930.1300615808 0.00649651 22924.485138667 0.014636593 21387.1811582328
2 methylseq_1000.dot 17027257018 0.017469431 93701975.7203446 0.356884121 93842801.2477043 1.441179922 808366446.222928
2 chipseq_8000.dot 4605965334 0.314602088 237871407.229136 4.921053716 280284086.146543 63.207474139 2401974020.39535
2 atacseq_2000.dot 2223941232 0.039110101 14595144.8566264 0.699751536 19403700.9496569 2.475165583 255065418.611509
2 methylseq_200.dot 6273818718 0.001978308 34933.9429602953 0.040864581 34919.0755401407 0.085678848 34913.2819660086
2 atacseq_8000.dot 11187378708 0.405404775 252613451.636032 6.177151678 288255275.302664 79.841292685 2502244463.26827
2 methylseq 8885797810 0.000107175 9028.18366738318 0.001838906 9022.33165525772 0.00379093 9022.33165525772
2 methylseq_10000.dot 22500260922 0.947433817 247676115.052686 23.084384818 296468917.53232 250.733520384 6043389669.30065
2 methylseq_1000.dot 6761426956 0.017616773 34332085.2744661 0.355257504 33092647.745938 1.393536223 195637392.121747
2 chipseq_2000.dot 3793245764 0.03055524 50345688.1082358 0.691573216 54272933.445242 2.749505128 564950176.635721
2 methylseq_1000.dot 8885797810 0.017627397 45187272.0802059 0.35601312 43552183.4233858 1.399609606 257464226.390009
2 eager 19132169434 0.003243044 2191055.04109253 0.025628229 1675275.01363364 0.051216506 2143765.43708289
2 methylseq_10000.dot 17027257018 0.953010086 960769757.366742 22.326174369 961845422.622194 245.580416896 7076616204.1781
2 eager_200.dot 8330435694 0.015088717 94300.6074784609 0.096638652 66394.3781090439 0.20142895 74628.2630803198
2 atacseq 11809629756 0.000173906 312863.69195438 0.006161372 201291.526317312 0.013920517 3794288.82816694
2 chipseq_10000.dot 4807293396 0.455643893 317878445.957943 11.340200804 415357406.278165 117.948280858 3929602421.36375
