algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 eager_8000.dot 19075314980 19.607324829 178202151.51716 52.134836518 275592444.84203 354.506464836 1784652452.15485
2 methylseq_10000.dot 110641579976 0.694311106 2544936025.83662 30.176447853 2547843754.90068 381.72968343 17162056659.5794
2 methylseq_2000.dot 22500260922 0.052565342 43152568.043766 0.99333553 54203535.6427204 7.290702466 1370521518.15135
2 chipseq_200.dot 32978181418 0.001117428 26788462.4027549 0.031416117 31821857.6019203 0.077776994 188510602.746509
2 chipseq_2000.dot 4605965334 0.031224332 59202870.3964664 0.741066792 63064007.6439693 3.006868485 603076554.165603
2 atacseq_8000.dot 11809629756 0.405401897 261651557.581918 5.907857277 299404909.669039 80.563482242 2609398364.28753
2 chipseq_200.dot 4807293396 0.000928588 2019346.97442633 0.033023125 3053000.82908783 0.06922994 2335109.89590392
2 chipseq_200.dot 3793245764 0.000912889 57373.5942501812 0.032335177 627403.061011235 0.069142993 1921811.6220363
2 eager_8000.dot 19132169434 19.632190085 179913168.265219 51.83142712 275803247.113892 348.163105173 1781344693.3803
2 atacseq_10000.dot 11187378708 0.628524492 318815837.744467 8.755664814 349309816.688184 144.839352761 3173461539.54854
2 chipseq_10000.dot 5058052541 0.4558143 332202529.084743 10.127478957 458408876.747339 80.62567933 3007032504.65247
2 atacseq 3908761308 0.000174415 35765.0915800779 0.006383848 31875.688712362 0.014355877 29769.097907934
2 atacseq_4000.dot 11187378708 0.108406623 124045308.776513 1.796143808 135973120.571519 13.829896224 1264797240.67985
2 chipseq_4000.dot 32978181418 0.088754068 808966408.322332 1.151190964 843283798.902033 19.787527673 4554715349.42076
2 eager_4000.dot 19075314980 5.048714664 89433796.1350488 14.908038698 134127309.218356 50.993963503 835222460.054367
2 methylseq_4000.dot 17027257018 0.163300724 381506375.595815 3.889563071 381972435.472888 27.883478308 3460608873.88542
2 chipseq_1000.dot 41366257414 0.012257466 154263242.207606 0.186869029 168711092.823471 0.749432578 938971757.922114
2 atacseq_10000.dot 3908761308 0.604792256 170684915.189976 7.82623484 222954155.478207 65.033940694 1150024039.73887
2 eager_1000.dot 19100037384 0.313175525 20648801.3661874 1.246634021 25330126.7880186 2.538985823 188782783.390667
2 atacseq 14091675276 0.000172785 3542200.88761619 0.005868555 2756107.48146411 0.012410349 3866621.29243535
2 methylseq_1000.dot 11897958606 0.017419914 65480757.1545092 0.362098297 65576862.3194662 1.48739811 404302987.270543
2 atacseq_2000.dot 3908761308 0.03094563 30397958.2793021 0.769358934 38198187.6186376 2.383643428 197701248.424957
2 methylseq 11897958606 0.000109084 18205.1571762794 0.00186457 18199.9899217183 0.003821745 18199.9899217183
2 eager 14754556884 0.003235975 506220.399900657 0.025470652 229367.098789605 0.051962587 4901949.14100179
2 chipseq_2000.dot 32978181418 0.02861143 389517901.412545 0.481024572 414602108.229031 3.961662142 2228853791.0039
2 eager_2000.dot 19100037384 1.270718653 44740343.6126429 4.243752526 61856268.6372928 11.006386003 436544759.058139
2 chipseq_2000.dot 5058052541 0.029394254 65550807.7593778 0.793821491 84491059.7709286 2.798022837 692325537.362809
2 atacseq_4000.dot 14091675276 0.10766424 223724451.860756 1.556635668 284802183.712603 20.270549988 1466014934.76288
2 eager_200.dot 25705994498 0.015123776 2069607.74661773 0.094874393 3042912.8393419 0.200577549 23611091.5103112
2 methylseq_200.dot 110641579976 0.002197793 60421979.9723014 0.043522587 52925927.5578563 0.110928699 339202873.141248
2 methylseq 6273818718 0.000112742 9903.87536694944 0.001886848 9900.1223802727 0.003874026 9900.1223802727
2 eager 25705994498 0.003284037 1700055.67639728 0.025175637 2964475.33263725 0.050933311 6354572.97974648
2 methylseq_4000.dot 8885797810 0.16233361 195032118.956104 3.843090034 193982057.657811 34.005423334 1161816973.53063
2 chipseq_2000.dot 41366257414 0.033632471 323529913.530761 0.436150126 349068527.013093 2.643311667 1931234304.5741
2 chipseq_8000.dot 5058052541 0.300601933 263918806.757316 7.004590246 366511673.536256 47.155691275 2264566329.47262
2 methylseq_8000.dot 8885797810 0.611892111 395435142.017715 12.710316799 395148439.135496 213.559375183 2365225449.93967
2 chipseq_8000.dot 41366257414 0.328751697 1325389112.96117 2.524716102 1441922616.77197 62.434782668 7827610153.13509
2 methylseq_8000.dot 6273818718 0.617231399 162668346.161057 11.302338131 162036893.569808 146.736272591 2984286824.84961
2 chipseq_1000.dot 32978181418 0.010244 185447124.928027 0.211757515 204955458.767458 1.039131437 1104152497.82037
2 methylseq_10000.dot 6273818718 0.974345409 204744266.080928 20.107355933 204155598.294636 268.495259942 3586193031.8852
2 chipseq_10000.dot 4605965334 0.471723838 298006763.088893 7.224399257 351348705.133964 108.091268862 2991335446.08204
2 methylseq 22500260922 0.000111479 145018.10717006 0.00191445 145011.492304383 0.003876106 145011.492304383
2 methylseq 110641579976 0.00010733 18421773.2096484 0.00192795 18421766.9180144 0.003864055 18421766.0598875
2 chipseq_8000.dot 32978181418 0.300799871 1625865145.83763 3.096799576 1718538243.55366 111.973680238 9138846128.776
2 chipseq_4000.dot 5058052541 0.087725618 134407092.007132 2.118625774 176363678.852511 10.338401102 1267610309.62059
2 eager 8330435694 0.003218443 59199.4268025285 0.025729841 59229.9507502953 0.053206325 83621.0094662344
2 eager_4000.dot 25705994498 4.940419996 151654706.541191 13.857712376 192901469.724915 73.417333423 818705188.830798
2 eager_8000.dot 19100037384 19.590277009 180194068.445115 51.421281888 276597695.796959 510.572698494 2080731288.84623
2 methylseq_4000.dot 110641579976 0.130285283 1028759153.58083 4.148289839 1036981207.78196 32.732659081 6894300629.86172
2 chipseq 3793245764 0.000119874 28297.9673986307 0.003527061 26612.5789502982 0.007759033 26612.5789502982
2 atacseq_200.dot 14091675276 0.001040997 4560921.42582703 0.037453171 4008160.5861812 0.091214008 65249880.3360887
2 eager_10000.dot 19100037384 30.510794476 224932097.492752 85.144325122 346437864.859082 927.138212843 2333824963.14969
2 atacseq_2000.dot 11187378708 0.032056694 54909996.9626717 0.679678535 63263980.9236689 3.051489898 584621409.731262
2 methylseq_10000.dot 11897958606 0.96045406 671551525.73853 24.617092337 672603790.915202 332.338385072 4456082964.14346
2 chipseq_200.dot 4605965334 0.000982451 54128.342453935 0.035362198 1935918.58773662 0.072846902 3838999.63670603
2 methylseq_2000.dot 11897958606 0.049611782 133356304.085235 1.056642184 133564984.242264 6.250740451 842323664.373504
2 atacseq_200.dot 3908761308 0.001003872 70370.7323450047 0.036508392 35788.6130120643 0.082215992 32962.8417177727
2 eager_8000.dot 8330435694 20.035486098 171600642.942553 56.668014039 174735263.569921 904.531709512 1298662378.44776
2 atacseq_200.dot 2223941232 0.00097851 55804.3576209869 0.037335562 23643.993461342 0.084089751 21636.894968387
2 chipseq_2000.dot 4807293396 0.028371075 58848366.5917981 0.811452878 72288617.4726283 3.668492636 966777162.401338
2 eager_10000.dot 19075314980 30.453731781 228814348.443471 81.135184915 347773203.122516 609.728447808 2230434251.31929
2 eager_10000.dot 8330435694 31.094330321 212014721.108486 101.051041219 222206295.770395 1695.877329163 1647656684.90812
2 methylseq_200.dot 8885797810 0.002025429 5454644.01341337 0.040801748 3652935.01214145 0.085383928 14526262.2111962
2 chipseq 32978181418 0.000128303 8948703.03783751 0.003106395 8871755.09134766 0.0066907 13775476.559711
2 methylseq_2000.dot 6761426956 0.049418345 72746949.4053981 1.061938487 71641206.0217915 6.03782723 424237029.623079
2 atacseq_1000.dot 11187378708 0.010499977 21269859.9746145 0.282312352 29031055.2991826 0.849913429 261797784.990702
2 eager 19100037384 0.00328296 2421127.71048911 0.02563715 1685938.98113944 0.051410464 2130948.98633466
2 chipseq_10000.dot 32978181418 0.457309049 2034678779.4767 4.556081667 2156484636.63364 213.490863569 11406206490.8986
2 methylseq_2000.dot 110641579976 0.043207015 511449907.821462 1.100169645 514304736.116071 6.279627958 3419209635.62436
2 chipseq_8000.dot 3793245764 0.30930649 197562522.857268 5.075723349 241782513.289702 55.577810662 2416348253.347
2 eager_4000.dot 19132169434 5.04749265 89854735.1349261 14.614591862 132114996.402139 51.447073312 862186064.810201
2 chipseq_1000.dot 4807293396 0.010253887 24278663.0046405 0.278840347 32732354.2206435 0.913838917 424274391.726911
2 methylseq_200.dot 6761426956 0.002045799 4144967.36219687 0.041593255 2778131.63168848 0.086894362 11041591.3067437
2 methylseq 17027257018 0.000111777 22932.3419435952 0.001877182 22924.5155860656 0.003845236 22924.5155860656
2 eager_1000.dot 8330435694 0.30940805 16287766.4999938 1.234422717 13984756.8956808 2.577029485 85022585.3550328
2 chipseq_4000.dot 3793245764 0.091802961 97867799.2163994 1.712753904 114783922.911249 10.774376424 1193943073.56289
2 methylseq_200.dot 11897958606 0.002090817 12147120.875905 0.041266355 12163149.563646 0.093669731 52476020.6735469
2 atacseq_1000.dot 3908761308 0.010399738 9436698.74843616 0.30122186 14111401.882161 0.699571002 82140121.5654121
2 chipseq_1000.dot 3793245764 0.011067223 22112886.2071242 0.298072553 21044816.9142281 0.833214723 205800462.109487
2 atacseq_2000.dot 11809629756 0.031827238 58755876.0119571 0.69218739 68147051.9969298 3.095789244 618081029.66514
2 eager_4000.dot 8330435694 5.042970734 75321622.7756546 15.251560798 82241754.2867685 100.79495496 590020157.578249
2 methylseq_200.dot 22500260922 0.002076886 3058061.50159438 0.042461994 3661873.28558772 0.107946179 119285794.165168
2 eager_4000.dot 14754556884 5.011375282 67798536.7632163 15.466859751 106536796.243577 86.450024682 692127956.310126
2 methylseq 6761426956 0.000106955 10884.4797658659 0.001859688 10871.7775726084 0.003817818 10871.7775726084
2 eager_200.dot 19100037384 0.015041228 2657715.72128501 0.098145538 1676766.89813862 0.191591054 25466482.006107
2 chipseq_1000.dot 5058052541 0.010853402 28805125.6228234 0.284334679 36942275.9189233 0.807648025 314754237.116953
2 methylseq_2000.dot 8885797810 0.04963521 95728461.1907911 1.06476853 94276428.094302 6.122962432 558270025.491281
2 chipseq 41366257414 0.000197186 8071596.99617679 0.003019882 8030744.71942584 0.006484742 22947874.1586908
2 eager_2000.dot 19075314980 1.269924641 44554815.818339 4.161433101 63974330.2634863 10.267754897 406373278.6131
2 eager_2000.dot 19132169434 1.271845154 44373621.2169787 4.105155774 60819592.9765915 10.555899507 420265479.469377
2 atacseq_200.dot 11187378708 0.001027915 224624.524626506 0.035449943 141229.76428948 0.085969172 28764697.7456216
2 atacseq_8000.dot 14091675276 0.404231531 453885093.725486 4.573423579 579789958.516226 117.673115965 3018707159.99086
2 eager_10000.dot 19132169434 30.442630366 226761946.700343 81.795297553 345472559.919102 619.398490315 2226701058.57221
2 methylseq_8000.dot 11897958606 0.607348631 535790821.739613 12.618164667 536625964.240482 167.306337083 3529748374.51129
2 eager_1000.dot 19075314980 0.312157098 20012990.6898768 1.242958738 24556930.6770136 2.639117728 185026641.518514
2 eager_10000.dot 25705994498 29.932995682 368311434.719915 95.65313251 479719145.349402 918.16770608 2081865075.76366
2 atacseq 11187378708 0.000178587 235445.511503225 0.006088696 138970.062342119 0.013751452 5112761.63669254
2 chipseq 5058052541 0.000119866 26166.8990668408 0.003492907 25671.0403761168 0.007555018 25915.0465059996
2 eager_8000.dot 14754556884 19.409517934 137144261.193224 53.578313424 221720986.375243 575.646420581 1431503633.83864
2 eager_10000.dot 14754556884 30.15898858 174005080.338203 87.531183184 277897264.97019 1024.524794988 1818661965.11222
2 methylseq_8000.dot 6761426956 0.607879064 300489746.663144 12.436057451 300285706.118026 175.358768589 1797407716.41093
2 atacseq_10000.dot 11809629756 0.624766508 329419750.884842 8.685450773 365873168.233599 146.260727414 3303338769.11561
2 eager_200.dot 19075314980 0.01503377 2508811.79954464 0.098502092 1638156.57920887 0.195937995 25339806.8546316
2 chipseq 4807293396 0.000116469 21320.7663116817 0.003363469 20927.9940997858 0.007383798 20927.9940997858
2 methylseq_10000.dot 6761426956 0.998576336 377321913.8474 25.241883188 377417848.979128 341.209000504 2254669707.99621
2 methylseq_1000.dot 22500260922 0.018955064 19225264.4747976 0.332844533 24565169.2517139 1.470049158 673976794.487127
2 methylseq_8000.dot 22500260922 0.5997512 176994011.935593 13.444454998 224263123.948143 133.707178243 4768896598.5068
2 atacseq_1000.dot 2223941232 0.010495772 1121135.60539993 0.289244574 6733235.01002329 0.702710587 68724295.1584394
2 atacseq_4000.dot 3908761308 0.104016676 66362525.3087493 1.841648383 82549462.5663616 8.068578626 429315118.584607
2 chipseq_10000.dot 3793245764 0.478465902 257618129.593981 7.22416184 304177614.00779 99.701173069 2986354097.09294
2 eager_1000.dot 19132169434 0.31140346 19704731.9970175 1.235373423 24115835.1296678 2.675923143 187033205.245016
2 eager_8000.dot 25705994498 19.26191784 303682262.744536 51.994843847 384578501.352598 522.454557709 1654452972.89812
2 methylseq_2000.dot 17027257018 0.049070626 190771476.539646 1.045965639 191001192.065532 5.782386752 1646389919.81323
2 methylseq_4000.dot 6761426956 0.163135219 149573674.568541 3.921644313 147404092.937115 33.447939765 882903660.702771
2 chipseq_8000.dot 4807293396 0.300384054 251835084.930895 7.325212236 322782763.007496 68.868980763 3394733690.99071
2 eager_4000.dot 19100037384 5.048638013 89524541.0045657 14.802591978 133362179.655987 65.13918362 978180462.753506
2 eager_2000.dot 14754556884 1.283422288 33631501.2860593 4.446469588 43030921.732326 14.934714172 323824239.656161
2 methylseq_4000.dot 22500260922 0.16633052 87307717.112477 3.338222464 109393420.529851 25.155516706 2468469410.78803
2 atacseq_8000.dot 2223941232 0.404505706 86789329.4772351 6.438575955 100494329.317933 69.949909295 1786205386.6421
2 chipseq_200.dot 41366257414 0.001203392 22685997.7591669 0.028560299 30818557.9172301 0.065531257 164277395.941584
2 eager_200.dot 19132169434 0.015157841 2633666.30567887 0.098334033 1907012.90036243 0.194950407 26332715.9879509
2 atacseq_4000.dot 2223941232 0.115800704 41146238.866785 2.360253436 46150820.282387 12.156487707 801811524.868087
2 chipseq_10000.dot 41366257414 0.491258978 1654016545.31204 3.687741997 1827567010.11577 104.905735573 9813666038.19051
2 chipseq_4000.dot 4605965334 0.094243884 117116837.763044 1.620912522 134316323.619606 10.716919549 1076323890.79303
2 atacseq_10000.dot 2223941232 0.642970247 108721832.482163 9.440780112 128429125.231831 130.313617076 2145306059.91068
2 eager_2000.dot 8330435694 1.259560328 33499219.3268048 3.976072966 35778184.0891855 12.880443778 237182735.116555
2 methylseq_4000.dot 11897958606 0.16165698 266706919.970162 3.892556266 267130372.524996 34.334142905 1729396300.54502
2 chipseq_4000.dot 4807293396 0.088256971 125800013.945111 2.401452255 155594762.746216 17.725800059 1784123521.72607
2 eager_200.dot 14754556884 0.015134781 580213.585813165 0.094903214 234460.691347941 0.190617987 24477034.8405199
2 chipseq 4605965334 0.000122851 27475.2391790364 0.003554482 27220.2089740137 0.007848044 27220.2089740137
2 methylseq_2000.dot 6273818718 0.053745286 38218012.8941725 0.927230289 37025866.1098157 5.233368006 820800166.002392
2 atacseq 2223941232 0.000176678 24094.1649038708 0.00651944 21659.3954102449 0.01468532 20011.2825159197
2 methylseq_1000.dot 17027257018 0.020023842 93674220.7972315 0.364178776 93779138.4273897 1.460800888 782637000.92647
2 chipseq_8000.dot 4605965334 0.315804486 237002170.215009 4.904389827 279085170.690238 61.723480809 2397721198.20785
2 atacseq_2000.dot 2223941232 0.038463698 14984134.1717343 0.703456487 19206385.1188544 2.474770454 260668944.951174
2 methylseq_200.dot 6273818718 0.001992261 31168.2490958463 0.04101339 31736.053678489 0.085845653 31160.0026097582
2 atacseq_8000.dot 11187378708 0.404190212 254098022.607368 6.225723255 284242538.202958 77.613205632 2476820278.88912
2 methylseq 8885797810 0.000110294 14133.763689099 0.001865077 14122.8133828201 0.003814313 14122.8133828201
2 methylseq_10000.dot 22500260922 0.992128732 220923951.697018 22.474929198 282317548.088995 244.25063867 5982545207.12827
2 methylseq_1000.dot 6761426956 0.017436812 34329975.0535854 0.358484264 33083372.6802248 1.390059961 195609751.83361
2 chipseq_2000.dot 3793245764 0.030223893 49976786.0550903 0.687218131 53869196.3325111 2.756427467 567290625.617246
2 methylseq_1000.dot 8885797810 0.017551478 45174926.40875 0.35459965 43529060.0707718 1.38543941 257395973.366359
2 eager 19132169434 0.003204681 2172542.20754251 0.025550411 1659115.03386694 0.051065901 2095459.72225553
2 methylseq_10000.dot 17027257018 0.963276939 960676623.808726 22.196652754 961849075.159669 241.198327511 7097829248.177
2 eager_200.dot 8330435694 0.015373862 84754.7611298157 0.099026386 58943.8483611026 0.196110363 83966.2552255823
2 atacseq 11809629756 0.000176521 391455.213027355 0.006102482 216219.079976155 0.013724551 5501553.21794917
2 chipseq_10000.dot 4807293396 0.461418793 319775593.552424 11.28666602 414465428.924096 116.376042077 3912973919.67908
