algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 chipseq_10000.dot 5058052541 85.265595264 342764023.234864 190.696238754 1712967.62437325 262.120515146 3020480891.7305
3 atacseq 3908761308 0.000642591 35909.4160656936 0.007398124 34658.0713381468 0.015387339 30785.1780982252
3 atacseq_4000.dot 11187378708 5.13704874 122592610.45864 11.349451475 2486266.63429659 24.232727162 1266556688.61629
3 chipseq_4000.dot 32978181418 5.396862358 803680989.923772 11.579795144 297263974.352237 32.427014039 4555941458.29835
3 eager_4000.dot 19075314980 6.062122204 90369534.0507285 14.285647442 81158996.0760713 106.277315243 831621035.327763
3 methylseq_4000.dot 17027257018 6.352729019 381506269.362377 13.253722956 1868014.25436804 39.129518534 3454976414.59434
3 chipseq_1000.dot 41366257414 0.176495445 155258562.792588 0.457850826 85227024.1517174 1.035604516 934142197.678414
3 atacseq_10000.dot 3908761308 92.829893253 169992756.312263 210.273666855 1516122.93703724 271.17966522 1168826338.57878
3 eager_1000.dot 19100037384 0.167720277 22610811.3128886 0.677547377 11140741.0158781 2.025031772 183322131.975753
3 atacseq 14091675276 0.000641579 764195.480809303 0.006820777 731032.055290391 0.013457828 3841234.93554877
3 methylseq_1000.dot 11897958606 0.173003212 65481564.6379662 0.52188336 534316.959248632 1.68321244 404308437.927785
3 atacseq_2000.dot 3908761308 0.889099621 28472425.5452742 2.207049108 318619.302099973 3.834982292 197229116.340544
3 methylseq 11897958606 0.000215093 20807.651362679 0.002065299 20796.0818776713 0.004068504 20790.6555103528
3 eager 14754556884 0.001177153 245815.64573421 0.021533884 202419.709172859 0.047909057 4956656.93391789
3 chipseq_2000.dot 32978181418 0.845990301 389060741.635674 1.982663656 149505598.810077 5.703542098 2232190161.2329
3 eager_2000.dot 19100037384 0.987371767 44107925.456211 2.684511754 22319235.6105104 9.823106881 434262561.530591
3 chipseq_2000.dot 5058052541 0.870530059 66394494.8388308 2.095958795 358820.036246211 4.047006903 686518115.218272
3 atacseq_4000.dot 14091675276 5.036609488 226138661.315036 10.922758113 12564774.8575172 30.180766409 1472539092.30305
3 eager_200.dot 25705994498 0.006761851 1963808.78101181 0.07303717 3002410.7087621 0.179515658 23477870.9997401
3 methylseq_200.dot 110641579976 0.008352484 53922145.1414092 0.048601953 137245334.5084 0.116892531 337459063.844345
3 methylseq 6273818718 0.000217251 9356.80653514229 0.002073827 9344.72799670963 0.004099866 9341.06579831852
3 eager 25705994498 0.001156003 1785497.70452775 0.021276956 2979512.45673428 0.046823038 6505750.91930559
3 methylseq_4000.dot 8885797810 5.510651784 196833014.083781 12.540322253 1214683.72003348 46.033710066 1161806767.77483
3 chipseq_2000.dot 41366257414 1.003159334 319170971.276744 2.119090757 149723521.126614 4.396502318 1913438718.83353
3 chipseq_8000.dot 5058052541 38.764555179 277571082.656789 86.320317457 1372431.48913251 130.422371791 2295884621.40252
3 methylseq_8000.dot 8885797810 40.018177187 395435094.785462 114.814815009 3192049.96247488 316.123451857 2365286738.29977
3 chipseq_8000.dot 41366257414 45.264176658 1322163144.48605 98.152349159 592984315.222888 163.180165041 7810458921.25096
3 methylseq_8000.dot 6273818718 47.507535975 162698978.316545 117.624648984 2367466.03320026 270.481032564 2986229439.16
3 chipseq_1000.dot 32978181418 0.154998523 185154372.686007 0.445959604 75711057.1502102 1.291179619 1096963254.29066
3 methylseq_10000.dot 6273818718 110.632779108 204739713.693956 250.029309336 2949330.23639046 567.626888418 3588317844.40032
3 chipseq_10000.dot 4605965334 81.16368387 311261847.15378 183.279562557 1789164.90663456 288.229934948 2875210825.21864
3 methylseq 22500260922 0.000214325 129843.030829496 0.00209814 129832.480339204 0.004085971 129823.313426732
3 methylseq 110641579976 0.000214606 20144576.8995473 0.002078836 20144564.8203911 0.004071427 20144544.3574568
3 chipseq_8000.dot 32978181418 40.076608635 1625385018.50593 87.622648113 591846928.211421 206.062077657 9121755489.12451
3 chipseq_4000.dot 5058052541 5.050477846 138550456.965463 10.977531836 696098.006382952 19.393176689 1264192720.19829
3 eager 8330435694 0.001155554 85358.7260479285 0.021671313 60382.6603177268 0.049374015 86472.718492468
3 eager_4000.dot 25705994498 5.695053677 137141896.383131 13.847716661 36091001.3231584 74.099031093 815559252.477016
3 eager_8000.dot 19100037384 60.314265037 175912866.132015 139.035154017 90018828.2279513 644.200036969 2031366134.71356
3 methylseq_4000.dot 110641579976 5.276325766 1019812514.00662 11.884559618 1810801674.64566 45.450698875 6840241584.40074
3 chipseq 3793245764 0.000354648 27378.6620390632 0.004137467 26980.2689219201 0.008426905 26980.2689219201
3 atacseq_200.dot 14091675276 0.007292331 754030.237875332 0.044807566 691685.426482308 0.099396785 62489403.8925006
3 atacseq_2000.dot 11187378708 0.937948905 54543343.4897135 2.22841437 1270446.92789818 4.609599961 584131724.084546
3 methylseq_10000.dot 11897958606 107.120750636 671540565.200055 248.829556875 3966537.81695418 601.622540674 4455278091.89521
3 chipseq_200.dot 4605965334 0.006148973 54403.5317439441 0.038975158 53206.3665604062 0.076695923 3839068.93220032
3 methylseq_2000.dot 11897958606 0.879411836 133360272.129874 2.170491187 1045398.37742928 7.744690882 842587384.516286
3 atacseq_200.dot 3908761308 0.007257637 70089.8658687519 0.047383299 36623.2901055141 0.093885082 33420.396708215
3 eager_8000.dot 8330435694 45.485080601 158919388.787332 120.194773996 2316370.70729754 1013.265245888 1336831849.20613
3 atacseq_200.dot 2223941232 0.007295129 62359.8516044111 0.048416269 24146.074784954 0.096006157 21562.2044204023
3 chipseq_2000.dot 4807293396 0.819863818 56736680.2261751 2.023146395 289836.326325514 4.897508531 949835834.195642
3 eager_10000.dot 8330435694 103.204301421 172622011.502807 251.442247733 2930121.41816203 1870.765301082 1650258387.97746
3 methylseq_200.dot 8885797810 0.008079357 5454102.6158861 0.047316034 87546.9221958563 0.093282199 14530054.1204116
3 chipseq 32978181418 0.000363449 8646573.94359021 0.003654131 8556852.8256319 0.007289592 11348853.5954028
3 methylseq_2000.dot 6761426956 0.89607768 72743436.6472206 2.192155844 607015.322793266 7.537752449 424228174.945988
3 atacseq_1000.dot 11187378708 0.150325721 20782616.8044941 0.477829474 692641.01891064 1.04754072 263111377.349424
3 eager 19100037384 0.001172421 1495843.36880837 0.021171355 1606878.92828736 0.046807492 2077221.60663328
3 chipseq_10000.dot 32978181418 104.433683943 2025758689.40358 213.433894061 730313317.427414 465.167425691 11411974752.2432
3 methylseq_2000.dot 110641579976 0.882925071 518360801.397063 2.173306876 957455018.848239 7.981696986 3446915606.0647
3 chipseq_8000.dot 3793245764 41.548981089 201886814.068257 92.193657398 1524293.26436888 147.54353202 2406895397.68391
3 eager_4000.dot 19132169434 6.001960253 90597238.9978712 14.639197966 45057929.0765692 56.000265455 877695763.361166
3 chipseq_1000.dot 4807293396 0.144075333 23292663.9329251 0.447081917 148536.440082032 1.091913275 424047938.588915
3 methylseq_200.dot 6761426956 0.008083576 4139600.05607551 0.047946914 65382.9926495959 0.096002948 11039918.4600492
3 methylseq 17027257018 0.000213885 21118.7423427927 0.00205566 21107.6365698282 0.004043668 21097.0448351344
3 eager_1000.dot 8330435694 0.180812685 15267932.451174 0.697596011 284606.181388186 2.07198939 83359529.0553377
3 chipseq_4000.dot 3793245764 4.995302276 102108067.036251 11.033791845 766262.021553498 20.340706762 1186241916.04379
3 methylseq_200.dot 11897958606 0.008287577 12146790.190062 0.048211391 110683.60385239 0.102516949 52383513.2558317
3 atacseq_1000.dot 3908761308 0.143672192 8924569.36623943 0.474199462 177444.875847647 0.879511625 82174232.2015465
3 chipseq_1000.dot 3793245764 0.154521886 21308666.8396169 0.469985072 199584.774553155 1.011008592 208158002.691531
3 atacseq_2000.dot 11809629756 0.940663056 57855338.4584209 2.217106885 2019786.49975134 4.665229948 618974896.493572
3 eager_4000.dot 8330435694 6.06661388 78633694.8262898 14.691114453 1168670.47544605 103.44478792 591824530.847445
3 methylseq_200.dot 22500260922 0.008158367 3852310.66906602 0.04882152 3005934.57376354 0.116038097 119915064.370895
3 eager_4000.dot 14754556884 7.60377211 68973447.1338203 27.767490499 5764041.88633768 192.196143541 702357096.01528
3 methylseq 6761426956 0.000224008 10757.4095438369 0.002132196 10747.2569616449 0.004128649 10742.3374159695
3 chipseq_1000.dot 5058052541 0.189919146 28502722.6902734 0.61648962 180993.379809978 1.143440795 317165954.331531
3 methylseq_2000.dot 8885797810 0.942967419 95729862.3286679 2.247495134 803935.474468462 7.562984646 558256484.811948
3 chipseq 41366257414 0.000366118 10004113.8425717 0.003346123 7524502.92132424 0.006858543 22175011.8419948
3 eager_2000.dot 19075314980 1.045255868 43561522.2214538 2.840532724 40084726.4463013 9.291584959 406527927.468432
3 eager_2000.dot 19132169434 1.043271496 42850354.2354146 2.753022136 22696699.9118122 9.507360662 410725956.141942
3 atacseq_200.dot 11187378708 0.007288187 241941.460130053 0.045709498 151552.913319769 0.096370864 29923012.7113239
3 atacseq_8000.dot 14091675276 42.555145591 456638510.188422 94.157365576 24596202.8817804 213.155913103 3411429468.0662
3 methylseq_8000.dot 11897958606 44.900577028 535788329.179404 102.256897057 4176074.37694662 286.737966787 3532540295.42332
3 eager_1000.dot 19075314980 0.171645178 23132946.9370453 0.683971145 17833425.1954253 2.111612702 179829571.231006
3 eager_10000.dot 25705994498 117.527824306 353405594.59572 282.613999134 83259936.4520585 1143.508424499 2083766814.50131
3 atacseq 11187378708 0.000642498 129145.756121441 0.007305896 129900.627848171 0.01490224 4791597.64113085
3 chipseq 5058052541 0.00036217 24266.964989913 0.003935276 23891.2820415536 0.008004521 23891.2820415536
3 eager_8000.dot 14754556884 100.921822911 134151470.277776 201.353789179 10811450.9842203 1065.521275373 1428424067.63415
3 eager_10000.dot 14754556884 141.136068121 172047917.837839 316.021028817 12804460.228217 1735.925438352 1817570352.9363
3 methylseq_8000.dot 6761426956 39.013327952 300490247.226161 99.036871732 2415951.46663913 290.391920612 1797407238.25987
3 atacseq_10000.dot 11809629756 94.678520053 331503246.727724 197.767539441 14199467.0713926 337.665538809 3307445320.19541
3 eager_200.dot 19075314980 0.006724147 2313797.60820734 0.073138949 4177034.73137149 0.171709002 26224199.36595
3 chipseq 4807293396 0.000360779 20022.2762302579 0.003965826 19641.4289368504 0.008078338 19641.4289368504
3 methylseq_10000.dot 6761426956 105.098995774 377319642.336908 245.708109335 3015947.09731758 566.204678013 2254664125.49738
3 methylseq_1000.dot 22500260922 0.173440726 19346822.0180706 0.528203149 3518272.68018912 1.717082038 672399540.897831
3 methylseq_8000.dot 22500260922 43.298855835 177215185.590112 111.950849828 20936037.7287528 247.288176221 4760547772.96317
3 atacseq_1000.dot 2223941232 0.156235392 653476.873799277 0.480938394 1384505.88935019 0.903891692 69044645.6857096
3 atacseq_4000.dot 3908761308 5.438487908 66107798.2576365 11.752388883 627259.590933252 18.191148562 429006021.540372
3 chipseq_10000.dot 3793245764 92.684550321 251629489.437677 201.728620088 1896868.08898441 296.804566714 3000892794.3278
3 eager_1000.dot 19132169434 0.169149824 22117552.0459986 0.685599577 11063307.2198952 2.151888639 178592535.719557
3 eager_8000.dot 25705994498 100.718920475 280977450.312012 208.493304905 67123136.2738492 972.028637125 1656574599.14576
3 methylseq_2000.dot 17027257018 0.941719588 190775419.04299 2.33491012 1250744.54430409 7.228870592 1655213857.15708
3 methylseq_4000.dot 6761426956 5.908536322 149574167.851673 13.008577875 1210385.37688784 45.765064993 882897431.71639
3 chipseq_8000.dot 4807293396 34.971589895 259567643.448481 75.895294725 1132869.80682161 137.932618237 3406884795.29425
3 eager_4000.dot 19100037384 11.935101276 92199804.1679891 32.085827579 45588197.8019197 157.993785473 965548787.554136
3 eager_2000.dot 14754556884 1.029471479 35544429.5457446 2.781326382 2183297.15982541 13.663319923 339836030.164666
3 methylseq_4000.dot 22500260922 5.09242066 87913116.7497009 11.562050713 10565695.7260826 35.062715639 2469500759.8017
3 atacseq_8000.dot 2223941232 41.371511924 86116087.574725 93.924009333 11316369.2862921 159.214575637 1742808177.6901
3 chipseq_200.dot 41366257414 0.006207584 21919943.4972188 0.032903111 21756778.5427806 0.070389968 170964055.671433
3 eager_200.dot 19132169434 0.006664148 2425615.38116714 0.072594043 3023100.33023546 0.17112949 27541394.4292634
3 atacseq_4000.dot 2223941232 5.343565067 39301048.3170929 11.700531162 5549347.69314295 21.956272853 801902119.04638
3 chipseq_10000.dot 41366257414 73.554504764 1634267312.64525 173.795611298 724213517.650572 284.874401898 9707768369.46164
3 chipseq_4000.dot 4605965334 4.840266348 118305692.67752 10.703825252 723155.806979279 19.911752003 1069254445.1271
3 atacseq_10000.dot 2223941232 100.522106297 104863978.27481 205.279061881 14261591.8089717 333.212085381 2143511344.05883
3 eager_2000.dot 8330435694 1.082581401 33643731.4114306 2.840674945 581788.702038045 12.047987771 235410676.191713
3 methylseq_4000.dot 11897958606 5.233747676 266699313.113349 12.134496318 1583178.36668614 45.278579218 1728467471.27607
3 chipseq_4000.dot 4807293396 5.306159224 125037403.525671 11.588137446 564527.336559394 27.704071208 1786275873.22591
3 eager_200.dot 14754556884 0.006687573 449990.914064522 0.07415153 199555.157872366 0.169371188 23531811.8238709
3 chipseq 4605965334 0.000356515 27988.9999593808 0.004077833 27605.9992581534 0.008357835 27605.9992581534
3 methylseq_2000.dot 6273818718 0.887101013 38219821.781004 2.233047202 597531.05526548 7.037938521 819335377.086186
3 atacseq 2223941232 0.000644361 23108.2968168405 0.007509577 22433.4223055837 0.015675506 19398.0225920113
3 methylseq_1000.dot 17027257018 0.1733966 93670366.0121762 0.527337191 628429.505889692 1.646354095 786987463.081875
3 chipseq_8000.dot 4605965334 40.352319851 240738630.892315 89.486542464 1449023.91456022 151.156977142 2398383160.77657
3 atacseq_2000.dot 2223941232 0.949324783 15232007.4616787 2.23256257 2682222.090125 4.036620274 261518290.847339
3 methylseq_200.dot 6273818718 0.008118134 31021.3380710074 0.047796627 63118.8755896278 0.093578852 31001.2509629943
3 atacseq_8000.dot 11187378708 45.563973796 254893499.725841 97.624871098 6795837.3958724 181.317961835 2475645588.88412
3 methylseq 8885797810 0.000208561 14608.3753953598 0.002063497 14596.948775543 0.004058081 14592.4390463996
3 methylseq_10000.dot 22500260922 101.853229987 220833921.463206 239.761429005 25282046.3583556 475.415602565 5961803396.45439
3 methylseq_1000.dot 6761426956 0.227877844 34329760.7321239 0.566862368 300803.744898386 1.639828573 195591560.469682
3 chipseq_2000.dot 3793245764 0.857440483 50938068.2627779 2.035803487 391466.990639553 4.098233491 564772359.247307
3 methylseq_1000.dot 8885797810 0.170310887 45176069.9763774 0.516750332 402018.706648995 1.593653042 257393154.732172
3 eager 19132169434 0.001164104 1526780.48105401 0.021219586 1535094.71887071 0.046917475 2083238.69595514
3 methylseq_10000.dot 17027257018 108.607564565 960649393.871722 252.059843534 4639191.85651658 504.737936119 7106450484.6474
3 eager_200.dot 8330435694 0.006677468 84407.7442117814 0.075305348 59324.8609445238 0.169703766 85796.0544888598
3 atacseq 11809629756 0.00063498 229896.429885945 0.007266071 230145.260048411 0.014946597 5758768.98820816
3 chipseq_10000.dot 4807293396 83.487362389 321546006.341835 203.335088741 1413586.44980507 316.583700374 3922102250.43895
