algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 eager 14754556884 0.000225086 580343.533791596 0.019667086 494984.917214542 0.045931446 5178911.6732625
1 chipseq_2000.dot 32978181418 0.020178828 388894552.387713 0.498134609 311772969.099695 4.001781132 2381539167.05581
1 eager_2000.dot 19100037384 0.060761008 46016171.6784063 1.741031891 64319917.3249566 8.673975923 513999312.022871
1 chipseq_2000.dot 5058052541 0.020053844 67799271.370113 0.830178999 78044244.4827588 2.740224932 744195588.150731
1 atacseq_4000.dot 14091675276 0.067692931 225865984.799735 2.027456338 267110994.686628 20.94534564 1676692094.60888
1 methylseq_200.dot 110641579976 0.002157272 56849221.0264498 0.043807816 53971041.0416167 0.110811617 329256639.303286
1 methylseq 6273818718 0.000105274 9950.21661322558 0.001843623 9936.834125 0.00383845 9936.834125
1 eager 25705994498 0.000221452 2008833.64682508 0.019189776 3004809.41560048 0.044801083 6757950.77153154
1 methylseq_4000.dot 8885797810 0.147307324 195031741.397237 3.931945829 193959926.484774 33.949133534 1161792906.72696
1 chipseq_2000.dot 41366257414 0.025011349 320113122.604146 0.401906808 165447491.871604 2.605187393 1925576919.9262
1 chipseq_8000.dot 5058052541 0.170230273 277188476.809862 8.452321248 328912472.865016 48.254040947 2429639134.40387
1 methylseq_8000.dot 8885797810 0.546788425 395433676.633441 13.129634964 395136019.697599 200.29919785 2365240723.37207
1 chipseq_8000.dot 41366257414 0.19740827 1320527696.33515 2.273357031 678077252.615628 62.0906676 7863825332.09166
1 methylseq_8000.dot 6273818718 0.553618072 162662393.327603 11.832306979 162034059.350906 148.934335858 2987138968.44685
1 chipseq_1000.dot 32978181418 0.00820116 185521720.396305 0.213534396 153694524.277539 1.064205786 1171660915.54545
1 methylseq_10000.dot 6273818718 0.896192993 204722724.795107 20.680215433 204132683.627515 288.075402665 3587223590.33847
1 chipseq_10000.dot 4605965334 0.269496893 314125663.341856 9.229303387 355830912.762158 107.615758862 3029288076.37538
1 methylseq 22500260922 0.000110524 127455.682323359 0.001870383 127438.67936679 0.003844625 127438.67936679
1 methylseq 110641579976 0.00010351 19083317.1858612 0.001819761 19083288.5698596 0.003735005 19083288.645325
1 chipseq_8000.dot 32978181418 0.171713321 1623067906.19233 3.963347263 1258752678.84005 116.522284038 9732831282.62748
1 chipseq_4000.dot 5058052541 0.054646695 136671636.694932 2.523898227 160498900.842146 10.805204283 1384438590.9966
1 eager 8330435694 0.000223226 84099.6815487567 0.019834505 83042.216399797 0.04734987 83059.0033789637
1 eager_4000.dot 25705994498 0.131880479 150155270.160159 5.166252327 143995601.986329 63.627641864 805231005.668918
1 methylseq_4000.dot 110641579976 0.115463516 1023778846.23022 4.248418147 1011390755.97684 34.249355165 6858273087.80792
1 chipseq 3793245764 0.000112711 28482.0629183208 0.003557603 28083.9555 0.007784606 28083.9555
1 atacseq_200.dot 14091675276 0.000909353 3907721.52957717 0.037647419 6428899.63089781 0.091086231 72234535.233147
1 atacseq_2000.dot 11187378708 0.021545264 56254692.1288366 0.825289464 60802669.9002712 3.158529757 598379978.480809
1 methylseq_10000.dot 11897958606 0.876515843 671531907.585592 25.115265665 672589042.012665 319.575793809 4454380443.18358
1 chipseq_200.dot 4605965334 0.000905772 53078.1372916666 0.032509807 2009566.23759751 0.069273671 4612306.4911167
1 methylseq_2000.dot 11897958606 0.045351846 133357407.490516 1.091372846 133557999.685103 6.390457733 841879116.333111
1 atacseq_200.dot 3908761308 0.000879889 491278.989746761 0.037804028 32098.3048907123 0.083572368 32098.3048907123
1 atacseq_200.dot 2223941232 0.000856748 385585.795668183 0.038369729 20503.6007302425 0.084858303 20503.6007302425
1 chipseq_2000.dot 4807293396 0.020252967 59046712.1290499 0.768714078 68963335.1615367 3.541337557 1023171889.54407
1 eager_10000.dot 8330435694 1.652762115 213662061.088277 54.526781108 286904220.866406 1634.19428562 1875561589.12957
1 methylseq_200.dot 8885797810 0.001999507 5454125.50467138 0.041688661 3652811.39376667 0.086656472 14527340.7305757
1 chipseq 32978181418 0.000112999 8637915.85314606 0.003034776 8583227.15022185 0.006581459 12918925.8521809
1 methylseq_2000.dot 6761426956 0.045317213 72743061.5424308 1.074914484 71637077.7624322 6.053242004 424233185.697175
1 atacseq_1000.dot 11187378708 0.007807316 21487520.5695463 0.297217127 27232754.9998916 0.86416367 270155055.523309
1 eager 19100037384 0.000230047 2212185.69914312 0.019295973 2120173.8305106 0.044789314 2120173.8305106
1 chipseq_10000.dot 32978181418 0.255186099 2036811903.49453 6.433107297 1574125776.20183 204.420068276 12180290453.487
1 methylseq_2000.dot 110641579976 0.039105924 517243322.377771 1.089525443 503872688.422614 6.24529555 3429169606.80601
1 chipseq_8000.dot 3793245764 0.193237176 206497355.47257 6.271565343 252155952.561279 56.551057062 2513446482.9449
1 eager_4000.dot 19132169434 0.242394326 94084179.5695672 4.447616732 136148878.662719 42.35086146 1041048425.80611
1 chipseq_1000.dot 4807293396 0.008139781 25419491.5737464 0.293214406 32196308.9838539 0.928624913 455137859.056899
1 methylseq_200.dot 6761426956 0.001998535 4144879.06144627 0.04206974 2776129.46028846 0.087409958 11039992.7557788
1 methylseq 17027257018 0.000110815 21799.6016884726 0.001835447 21781.1225 0.003774704 21781.1225
1 eager_1000.dot 8330435694 0.012825831 15422002.1398678 0.658130743 15239604.4002917 2.012871407 93181256.0356
1 chipseq_4000.dot 3793245764 0.05820566 101892990.130109 2.05243694 113739001.891396 11.179109725 1240185915.67835
1 methylseq_200.dot 11897958606 0.002061936 12146931.617363 0.042124751 12154627.3236169 0.094928793 52360529.9673402
1 atacseq_1000.dot 3908761308 0.007817022 10020463.2772335 0.314500859 16117470.0223931 0.715282577 91267593.0611419
1 chipseq_1000.dot 3793245764 0.009137927 22816690.1688594 0.329679851 26604656.5955123 0.863222786 220343432.413568
1 atacseq_2000.dot 11809629756 0.022680937 58205253.121528 0.839761447 60762326.7737402 3.269985145 632313847.034116
1 methylseq_200.dot 22500260922 0.002021967 3727490.45564182 0.042578656 3612496.28882875 0.107644187 119001421.339091
1 methylseq 6761426956 0.00015741 10835.5515944213 0.001877185 10821.11475 0.003856422 10821.11475
1 eager_200.dot 19100037384 0.000837134 2867896.51838056 0.067810488 2120173.8305106 0.162046614 28173192.2822743
1 chipseq_1000.dot 5058052541 0.008130434 28644665.7071051 0.303224206 37229973.1633131 0.819045922 344936355.894924
1 methylseq_2000.dot 8885797810 0.045070184 95726943.8231131 1.113599534 94273493.8527238 6.329892552 558253762.939495
1 chipseq 41366257414 0.000119639 10440044.7827903 0.002901927 7473607.82256491 0.006363017 21925172.8883984
1 eager_2000.dot 19075314980 0.060529166 46998156.833986 1.737788258 67652004.8733412 7.864607838 488959983.731625
1 atacseq_200.dot 11187378708 0.000895567 136162.323156814 0.035797863 130976.742799788 0.086287062 29916654.4629195
1 atacseq_8000.dot 14091675276 0.245241428 454538214.798352 6.85849228 546618519.426915 120.757326266 3452801606.49826
1 methylseq_8000.dot 11897958606 0.545346738 535777400.665973 13.275790514 536617328.259031 173.664684464 3531083092.42909
1 eager_1000.dot 19075314980 0.014496684 22659504.527813 0.589867153 28727230.6318457 1.983904983 217360089.703067
1 eager_10000.dot 25705994498 0.493683789 367264749.886964 36.791149202 364585738.750084 858.397484718 2120768851.16822
1 atacseq 11187378708 0.000161512 140420.614017172 0.006052263 130976.742799788 0.013698327 4877995.50375402
1 chipseq 5058052541 0.000114083 25824.0253947096 0.003375945 25449.829 0.007386034 25449.829
1 eager_10000.dot 14754556884 0.673280772 176335504.183524 40.154623484 265512300.318637 963.504140562 2066504661.60026
1 methylseq_8000.dot 6761426956 0.553427563 300489810.242081 13.583767336 300275421.634779 178.571370136 1797414019.29274
1 atacseq_10000.dot 11809629756 0.374262158 336426013.298226 12.13646516 317286747.099518 151.245850317 3386408736.17387
1 eager_200.dot 19075314980 0.000826219 2856303.85259691 0.066952444 2137663.00360144 0.165333721 27846611.0243149
1 chipseq 4807293396 0.000115165 21170.3715997822 0.003392333 20791.0451041667 0.007404163 20791.0451041667
1 methylseq_10000.dot 6761426956 0.864706107 377319058.413498 26.511796438 377404770.548199 304.632193142 2254681153.22428
1 methylseq_1000.dot 22500260922 0.017928978 20023221.4180221 0.335687778 24194233.0353427 1.477843816 669698059.229675
1 methylseq_8000.dot 22500260922 0.537249453 174989362.813849 13.274200924 221694950.684538 130.199653987 4757121217.10192
1 atacseq_1000.dot 2223941232 0.007936378 1713679.8141861 0.319766246 9354933.62095076 0.732222122 71091165.2831832
1 atacseq_4000.dot 3908761308 0.06273019 68592814.0717985 2.304590094 85107676.3574294 8.493757336 496941391.135775
1 chipseq_10000.dot 3793245764 0.2716058 255100187.667996 9.2063847 312997033.52316 100.283046068 3145578660.57898
1 eager_1000.dot 19132169434 0.014733862 24361682.1579674 0.585571171 28766030.2759556 2.000719704 214260086.921363
1 methylseq_2000.dot 17027257018 0.045021775 190767208.638478 1.074122197 190989096.039411 5.678534512 1648654205.15658
1 methylseq_4000.dot 6761426956 0.146764914 148204659.48533 4.153839747 147395915.883038 33.680616094 882879751.42957
1 chipseq_8000.dot 4807293396 0.170274881 260769444.946198 7.614258668 274205879.672302 68.930246698 3606276337.92579
1 eager_4000.dot 19100037384 0.239011639 92372690.0081101 4.592291184 138814280.60383 53.887299459 1146785893.24889
1 eager_2000.dot 14754556884 0.06803768 36379072.6062463 2.001862989 38896787.4117714 12.680027685 374165845.295891
1 methylseq_4000.dot 22500260922 0.149646246 86654276.1806351 3.371117303 109037366.827125 25.7789007 2474188806.28784
1 chipseq_200.dot 41366257414 0.001061856 26700758.7748435 0.028226683 22445701.2449322 0.067442227 168554272.877144
1 eager_200.dot 19132169434 0.000855543 2928029.38885992 0.067372394 2517079.41814834 0.164111564 28048080.8892559
1 atacseq_4000.dot 2223941232 0.073452199 39309027.9211858 2.882017793 50807281.4917655 12.733780292 855469658.328327
1 chipseq_10000.dot 41366257414 0.291012961 1644477368.08769 3.290243898 850291124.460441 105.460279603 9813443269.30615
1 chipseq_4000.dot 4605965334 0.061746222 120662692.682365 2.13585898 131077549.978791 11.305640511 1137849711.44146
1 atacseq_10000.dot 2223941232 0.369570342 120909657.903836 15.730661863 134501018.900957 132.386410819 2436842775.33208
1 eager_2000.dot 8330435694 0.047796993 34727392.3483182 1.826758105 42714223.7722416 10.476368397 263884455.020672
1 methylseq_4000.dot 11897958606 0.144503888 266689876.03384 4.003843185 267105308.903631 33.514280822 1728612235.85229
1 chipseq_4000.dot 4807293396 0.054993727 125524533.792777 2.296720038 138093809.933272 17.680660853 1907061300.56471
1 eager_200.dot 14754556884 0.000818107 670803.854515389 0.068996156 494984.917214543 0.16331161 25667626.138798
1 chipseq 4605965334 0.000183664 26921.7134022807 0.003553573 26539.0686458333 0.007764232 26539.0686458333
1 methylseq_2000.dot 6273818718 0.048979231 38217766.7588957 0.93843504 37022505.8557502 5.277724331 817479454.818512
1 atacseq 2223941232 0.000164457 29857.5818724412 0.006543158 19154.6624385758 0.014694836 19570.2478552425
1 methylseq_1000.dot 17027257018 0.016424957 93665125.2848778 0.35851836 93767507.3260194 1.43868399 783424078.478792
1 chipseq_8000.dot 4605965334 0.184527046 246175939.755806 6.221533313 289885287.07066 61.588179983 2427783741.18928
1 atacseq_2000.dot 2223941232 0.028177302 16401435.5229423 0.974067108 23481096.4982585 2.776084441 276953176.324349
1 methylseq_200.dot 6273818718 0.001929208 29587.5973208056 0.041107885 29576.271875 0.085690589 29576.271875
1 atacseq_8000.dot 11187378708 0.248260747 259003798.100871 7.905802453 246209668.644235 82.433173351 2533915043.95363
1 methylseq 8885797810 0.000104249 14055.5640314055 0.001817996 14042.3765 0.003792864 14042.3765
1 methylseq_10000.dot 22500260922 0.869179548 220900494.544293 20.803335174 277795428.984758 230.322029132 5973859429.20429
1 methylseq_1000.dot 6761426956 0.016403507 34328073.8299944 0.361794263 33076974.2570238 1.38951017 195599619.404571
1 chipseq_2000.dot 3793245764 0.022142986 51062404.4096442 0.788536299 54192664.8945862 2.795285459 594396639.955048
1 methylseq_1000.dot 8885797810 0.016391403 45174163.3195948 0.356931587 43526094.1032928 1.39098497 257391808.447751
1 eager 19132169434 0.000225669 2276605.63051115 0.019308102 2137561.7111017 0.044495199 2137561.7111017
1 methylseq_10000.dot 17027257018 0.860895625 960648078.732976 25.049307846 961817039.835737 246.66012362 7116835251.21528
1 eager_200.dot 8330435694 0.000816932 91513.6025570096 0.0709956 83102.6495247972 0.165106458 83059.0033789638
1 atacseq 11809629756 0.000160495 215882.385557072 0.006012917 205906.987308169 0.013576302 5299227.76159214
1 chipseq_10000.dot 4807293396 0.260241828 324456942.84173 11.392556076 342134429.152874 114.144988212 4164965982.5471
