algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 chipseq_1000.dot 4605965334 0.011480954 25143437.5666053 0.296544577 25787196.5726564 0.826330566 270104309.656498
2 atacseq_200.dot 11809629756 0.001042805 395836.528046566 0.035436028 261755.793671962 0.085981536 32319833.5831333
2 eager_8000.dot 19075314980 19.615768172 180441750.853482 52.331374594 276408373.069753 341.444529448 1797899303.71591
2 methylseq_10000.dot 110641579976 0.689263563 2588907598.85808 29.916977777 2598555436.13153 383.098144131 17180011173.149
2 methylseq_2000.dot 22500260922 0.052622729 44659395.2923354 0.990834247 56781311.9351026 6.560966811 1370648936.59911
2 chipseq_200.dot 32978181418 0.001123349 29727819.2865836 0.031245188 34197825.463796 0.077914243 190763518.162337
2 chipseq_2000.dot 4605965334 0.031117343 57354975.2725727 0.742711962 63546975.1158876 2.960205921 579174132.154064
2 atacseq_8000.dot 11809629756 0.405064551 264209786.358637 5.897162383 301703648.407565 79.724075227 2610692093.41912
2 chipseq_200.dot 4807293396 0.000927124 2021680.90816606 0.033078741 3050011.23918653 0.069439036 2329394.90871366
2 chipseq_200.dot 3793245764 0.00089213 59102.6081698604 0.033154329 602834.035064573 0.070728876 1897379.8226758
2 eager_8000.dot 19132169434 19.619854574 181767855.789547 51.831088627 278171350.526841 331.366767011 1763163917.51559
2 atacseq_10000.dot 11187378708 0.640262343 320736903.264472 9.007393719 351581441.808872 147.389944686 3150531944.59295
2 chipseq_10000.dot 5058052541 0.4554284 332287119.151596 10.193250318 458597463.685031 83.953979162 3012124180.77435
2 atacseq 3908761308 0.000170394 37108.3243831819 0.006370613 33760.3796455103 0.014342013 31070.399304424
2 atacseq_4000.dot 11187378708 0.110286096 123923641.185178 1.826817289 137802972.136761 14.132064439 1292738883.10365
2 chipseq_4000.dot 32978181418 0.08849671 788495714.295735 1.152912843 845490297.210468 19.833835535 4606895007.30881
2 eager_4000.dot 19075314980 5.062042887 90208137.1914119 14.961575991 135918394.777592 50.217592505 843084335.489791
2 methylseq_4000.dot 17027257018 0.162222647 381539704.263294 3.861537934 382032810.171843 27.587858318 3476742971.8434
2 chipseq_1000.dot 41366257414 0.012328724 158944613.071971 0.187618679 175183025.734678 0.763600575 974756893.581931
2 atacseq_10000.dot 3908761308 0.606980609 174638064.55637 7.944180252 223916086.763011 69.063327146 1149462733.94988
2 eager_1000.dot 19100037384 0.311195995 20675611.9179586 1.243022437 26523556.3705182 2.52623639 192549632.260738
2 atacseq 14091675276 0.00017585 3519516.19660463 0.005977251 2946403.66925648 0.012651824 3945210.35680349
2 methylseq_1000.dot 11897958606 0.017517619 65491588.9794561 0.362332758 65596094.2802099 1.479311531 403565237.749802
2 atacseq_2000.dot 3908761308 0.031046192 29446268.3444075 0.79758146 38195271.0370532 2.418076285 195831200.792714
2 methylseq 11897958606 0.000105392 19100.8030739465 0.001877461 19092.8238282675 0.003867548 19092.8238282675
2 eager 14754556884 0.003312911 476516.82520687 0.025485879 268333.474174816 0.051850304 6187399.91759816
2 chipseq_2000.dot 32978181418 0.028660722 386037556.695896 0.482561794 421209859.289481 3.990709102 2239145560.38257
2 eager_2000.dot 19100037384 1.270095803 44547950.1569455 4.257105633 63659608.8586701 11.162801847 437731079.336591
2 chipseq_2000.dot 5058052541 0.028702965 66462991.6256993 0.797841993 84937722.0013978 2.713321351 688696028.131198
2 atacseq_4000.dot 14091675276 0.134761422 224696537.961529 1.588829312 286760873.903328 20.037887977 1463210308.26246
2 eager_200.dot 25705994498 0.015200981 2375376.53728962 0.096313938 3101419.11495558 0.203175509 23971101.2452959
2 methylseq_200.dot 110641579976 0.002205495 58926248.9996712 0.04344798 57003855.9770307 0.110710778 331538051.55056
2 methylseq 6273818718 0.000113726 11701.8559618619 0.001880377 11696.8521979943 0.003874323 11696.8521979943
2 eager 25705994498 0.00323823 2283766.83235675 0.025015359 3086942.89505672 0.050936195 7731127.56754431
2 methylseq_4000.dot 8885797810 0.16255172 196832486.706827 3.849898466 193995934.192725 33.404951103 1161803367.0904
2 chipseq_2000.dot 41366257414 0.033592161 334599528.240548 0.436290716 360732248.279711 2.635457124 1985171568.96565
2 chipseq_8000.dot 5058052541 0.301736741 268566232.510764 6.95747167 368091106.872577 46.793305503 2270964555.14794
2 methylseq_8000.dot 8885797810 0.62824009 395437269.598638 13.034584647 395177313.108365 209.419780635 2365286204.54238
2 chipseq_8000.dot 41366257414 0.328973377 1331368355.80289 2.5509671 1460340336.86576 64.983410225 7799193185.51744
2 methylseq_8000.dot 6273818718 0.624127778 162696029.566562 11.52131307 162039693.676599 149.893641767 2988621028.1587
2 chipseq_1000.dot 32978181418 0.010377646 186324040.165757 0.21506681 206014615.349518 1.045717151 1110334614.90557
2 methylseq_10000.dot 6273818718 0.976763321 204799571.669338 20.159259154 204214859.238429 272.122454089 3610042232.788
2 chipseq_10000.dot 4605965334 0.475108179 297940752.771333 7.268899947 352467736.023608 107.528449631 2994573590.47214
2 methylseq 22500260922 0.000111088 198132.400810733 0.001887923 198121.189074802 0.003850003 198124.290412547
2 methylseq 110641579976 0.000110576 20183260.0828285 0.001855597 20183256.0828285 0.003842425 20183255.2381997
2 chipseq_8000.dot 32978181418 0.305943415 1627094966.94055 3.157397426 1729210825.68744 119.695370119 9195371170.66336
2 chipseq_4000.dot 5058052541 0.088096318 134231878.167767 2.132248585 177168942.871315 10.406338415 1257504644.5051
2 eager 8330435694 0.003222006 60886.3569375213 0.025865699 61390.8190908134 0.053188192 89583.5781706958
2 eager_4000.dot 25705994498 4.938506202 144597066.339644 13.887261864 191585402.747623 72.966624036 795435812.126063
2 eager_8000.dot 19100037384 19.565759048 181713035.548797 51.477556779 278962806.786074 508.083867895 2001838392.08898
2 methylseq_4000.dot 110641579976 0.130687283 1063564794.39776 4.238720928 1072984366.31636 33.874691308 6929684414.15178
2 chipseq 3793245764 0.000120531 27999.7722405329 0.003571594 25574.7670575144 0.007840556 25574.7670575144
2 atacseq_200.dot 14091675276 0.001033327 4964304.71613501 0.037285071 4107405.81787515 0.090851991 65258659.7983654
2 eager_10000.dot 19100037384 30.451162695 228366724.56027 81.821916982 347394293.688733 955.451256716 2325505795.59813
2 atacseq_2000.dot 11187378708 0.032174516 56008664.9871601 0.68322878 63931152.6679356 3.036744209 587945615.018288
2 methylseq_10000.dot 11897958606 0.981693174 671558144.785805 25.11111357 672642589.765711 333.942311306 4456849563.31741
2 chipseq_200.dot 4605965334 0.000979058 54598.072053892 0.035229131 1983528.74126556 0.071997207 3838893.29683813
2 methylseq_2000.dot 11897958606 0.049446823 133355370.507358 1.077070821 133554553.5511 6.334991084 843212202.316197
2 atacseq_200.dot 3908761308 0.001005072 73470.1788632606 0.036623531 37873.2744059662 0.08243048 34472.6436423906
2 eager_8000.dot 8330435694 19.990738241 162592390.664605 56.331037374 174818479.965921 900.515409522 1314738592.85779
2 atacseq_200.dot 2223941232 0.000989095 59749.8636351726 0.037482691 23392.9174220272 0.084422683 20717.1848245788
2 chipseq_2000.dot 4807293396 0.029484134 58577876.4585866 0.817083835 72436607.5817066 3.656041211 961584395.381095
2 eager_10000.dot 19075314980 30.459227576 226570723.095688 81.257187328 349530995.918063 612.904336702 2239621212.2275
2 eager_10000.dot 8330435694 31.128622428 209736624.835566 108.389651999 222202057.77951 1647.519307074 1661526839.08404
2 methylseq_200.dot 8885797810 0.002040036 5449927.74039371 0.041192457 3656161.15092921 0.086341561 14526430.0653868
2 chipseq 32978181418 0.000115156 9440685.53706178 0.003134959 9625433.67635441 0.009222093 14495216.5631468
2 methylseq_2000.dot 6761426956 0.049087568 72746525.1395117 1.054442083 71651291.549215 5.973243762 424274513.500287
2 atacseq_1000.dot 11187378708 0.010406766 20924685.3372096 0.282482454 29159728.1436875 0.850663461 260445338.072787
2 eager 19100037384 0.003266705 2305191.10188755 0.025612183 1727690.66194269 0.051201058 2216859.17063152
2 chipseq_10000.dot 32978181418 0.464125053 2028484201.45598 4.520782031 2180684587.68456 226.818425006 11556946443.6331
2 methylseq_2000.dot 110641579976 0.043421967 521389737.610652 1.106115414 526825270.733586 6.307821931 3432637910.7295
2 chipseq_8000.dot 3793245764 0.309273089 199630834.911055 5.230473488 241657209.1319 57.119556905 2414055801.05703
2 eager_4000.dot 19132169434 5.050417409 91262627.8266668 14.683415661 132616263.195037 52.183739195 873141178.866882
2 chipseq_1000.dot 4807293396 0.010211653 24577512.4543603 0.277936937 32730102.1910783 0.912155694 423053969.060018
2 methylseq_200.dot 6761426956 0.002042617 4152241.27453031 0.041719216 2780068.24362022 0.087366375 11049752.6879346
2 methylseq 17027257018 0.000114801 23001.8204573082 0.001873705 22994.2846761422 0.003858654 22994.2846761422
2 eager_1000.dot 8330435694 0.309878183 15069041.4330394 1.256104408 14011724.3233031 2.611222493 84482487.5783085
2 chipseq_4000.dot 3793245764 0.094481896 99635904.5029679 1.713217873 114975025.549662 10.864689891 1192847574.59903
2 methylseq_200.dot 11897958606 0.002109863 12149489.2217178 0.041622279 12160077.972028 0.094635548 52355327.9784591
2 atacseq_1000.dot 3908761308 0.010407746 9401986.09285865 0.304579385 14131823.8491739 0.707308313 82764911.0712613
2 chipseq_1000.dot 3793245764 0.010961613 21405148.3136215 0.292310256 21056179.2537679 0.822132863 207032066.374209
2 atacseq_2000.dot 11809629756 0.031808181 58613132.7091232 0.707560317 68737906.5365352 3.166152958 611750352.423851
2 eager_4000.dot 8330435694 5.046177719 72634751.6942093 15.244279337 82412878.9533391 95.582679843 594616138.118386
2 methylseq_200.dot 22500260922 0.002098601 3636617.22050161 0.04238801 3761408.65718979 0.107676015 122667578.649547
2 eager_4000.dot 14754556884 5.02958702 68330385.7591394 15.532236284 107216491.387536 83.784794637 732191775.940701
2 methylseq 6761426956 0.000110127 9440.97864676941 0.00186361 9436.75225496786 0.003837357 9436.75225496786
2 eager_200.dot 19100037384 0.015130792 2151659.10462927 0.098645817 1547697.00170654 0.192286377 26270071.6834625
2 chipseq_1000.dot 5058052541 0.010301691 27685731.6756323 0.285763829 37110044.0429799 0.806440076 322344442.286933
2 methylseq_2000.dot 8885797810 0.049574921 95724362.5158033 1.059982163 94297276.2349304 6.259385801 558267404.296386
2 chipseq 41366257414 0.000125828 6564220.90763689 0.002918063 6653614.34214402 0.006393697 23215044.0068808
2 eager_2000.dot 19075314980 1.278587435 45500962.869282 4.182591317 65164764.4638782 10.24944708 408491528.831282
2 eager_2000.dot 19132169434 1.278579687 44401649.3068101 4.151934601 61048478.4814249 10.63919608 428036444.371681
2 atacseq_200.dot 11187378708 0.001029392 187580.187116958 0.035289584 178686.492109793 0.086237067 26651626.0649519
2 atacseq_8000.dot 14091675276 0.404630445 457429204.237205 4.618016019 582703781.801529 115.759709378 3030056243.78269
2 eager_10000.dot 19132169434 30.570589226 226395374.3815 80.292990577 349682508.086802 639.160879708 2237063767.61527
2 methylseq_8000.dot 11897958606 0.611425623 535838409.505456 12.757006471 536691162.736557 178.444273345 3534593627.72
2 eager_1000.dot 19075314980 0.313034911 21666155.6515867 1.239611554 25273362.896169 2.648144751 193964021.319184
2 eager_10000.dot 25705994498 30.028168439 381042429.482313 99.704369102 486673679.319 968.944840517 2062308748.06542
2 atacseq 11187378708 0.000180391 294962.727550088 0.006081414 205049.853724884 0.013757666 7390130.71326157
2 chipseq 5058052541 0.00012253 25545.0959831603 0.00343103 26501.3003194604 0.007474497 25293.2434223191
2 eager_8000.dot 14754556884 19.432041761 136710852.226324 53.951834828 222482952.101931 568.812688634 1430322038.67559
2 eager_10000.dot 14754556884 30.272594772 176094782.558421 91.467373882 282391223.444868 1038.455943231 1858276674.54415
2 methylseq_8000.dot 6761426956 0.615574802 300496556.30335 12.807283132 300297081.667308 189.124414655 1797432971.5974
2 atacseq_10000.dot 11809629756 0.624179785 336234312.181164 8.681588589 370833146.006033 144.090396779 3296587606.50008
2 eager_200.dot 19075314980 0.015207409 2684626.58700091 0.098786142 1786084.52788217 0.196467899 27539354.5526983
2 chipseq 4807293396 0.000120804 20954.2962634155 0.003376079 20699.1271392169 0.007428173 20711.4395830555
2 methylseq_10000.dot 6761426956 0.969649408 377324643.792345 25.289461739 377490492.845479 337.700724745 2254729940.24351
2 methylseq_1000.dot 22500260922 0.018960061 19990423.5074916 0.332293591 25907310.6796626 1.468168148 671028560.010659
2 methylseq_8000.dot 22500260922 0.603332753 186588265.434369 13.376785056 232514673.779536 133.941519351 4797370630.54707
2 atacseq_1000.dot 2223941232 0.010514633 1307651.94352994 0.290656146 6733492.40391352 0.706027738 68086740.1085133
2 atacseq_4000.dot 3908761308 0.105087013 66699222.675591 1.857384989 83009765.5509269 8.207619069 432220948.199969
2 chipseq_10000.dot 3793245764 0.466540083 255521077.307203 7.065967536 304560671.533643 97.204422456 3006488054.75714
2 eager_1000.dot 19132169434 0.310943517 22123398.8797368 1.23209141 24033882.5212803 2.636950588 178732205.55059
2 eager_8000.dot 25705994498 19.247181124 297497333.36369 52.011619597 385485720.166337 545.300513102 1634934040.09492
2 methylseq_2000.dot 17027257018 0.048916562 190777010.413419 1.039489589 191021511.010106 5.567246785 1653126575.54274
2 methylseq_4000.dot 6761426956 0.161377882 148209519.661636 3.889478535 147419692.748459 33.538342002 882911376.512082
2 chipseq_8000.dot 4807293396 0.302935353 256152911.001614 7.545424008 323873035.347717 70.634146093 3388134922.70336
2 eager_4000.dot 19100037384 5.052117378 90045981.751603 14.845731283 133667773.672008 64.135228031 946733480.876879
2 eager_2000.dot 14754556884 1.278326504 33921545.0378209 4.447360993 43639598.0128653 15.001571455 329668398.251726
2 methylseq_4000.dot 22500260922 0.16623985 91446769.7440679 3.324690597 111508137.162598 24.676194089 2480509953.94129
2 atacseq_8000.dot 2223941232 0.402732742 87479607.6581229 6.536996273 100655856.087202 71.513532825 1783023620.97446
2 chipseq_200.dot 41366257414 0.001131929 20523337.5163489 0.028831692 35158840.4566137 0.066014255 170839421.537123
2 eager_200.dot 19132169434 0.015067301 2615260.57211596 0.097623138 1862856.25955873 0.19435212 26361282.8914986
2 atacseq_4000.dot 2223941232 0.11501519 39465563.1943746 2.381943197 46204919.1801381 12.246126863 786515727.144432
2 chipseq_10000.dot 41366257414 0.491589222 1645873042.35874 3.691914222 1827715914.49664 110.14678054 9663009756.41731
2 chipseq_4000.dot 4605965334 0.094238966 117826129.177566 1.620951019 135547091.388639 10.863896458 1069668675.96675
2 atacseq_10000.dot 2223941232 0.622958536 108779105.08273 9.329800992 128975533.678934 126.35310968 2141367854.21775
2 eager_2000.dot 8330435694 1.275238297 34389375.3131672 3.97028314 35800455.822765 12.901678753 234864416.12328
2 methylseq_4000.dot 11897958606 0.161694687 266700896.069361 3.878565675 267116397.532516 34.387362108 1728576021.68408
2 chipseq_4000.dot 4807293396 0.088481016 124320157.34762 2.461447155 155864493.720999 17.514247408 1783781427.79214
2 eager_200.dot 14754556884 0.015401463 642087.121353265 0.095626515 300914.735325563 0.191821796 26594745.9862628
2 chipseq 4605965334 0.000121957 31581.6105236519 0.003525684 31326.5803186292 0.007736346 31326.5803186292
2 methylseq_2000.dot 6273818718 0.053030272 38220395.533841 0.928858044 37031391.9962102 5.261338835 822013091.708701
2 atacseq 2223941232 0.000172675 25486.9106664336 0.006511558 22690.0049217914 0.014681115 21067.5721907506
2 methylseq_1000.dot 17027257018 0.01756366 93678685.2148576 0.354684573 93788160.3679844 1.441520386 790889325.023595
2 chipseq_8000.dot 4605965334 0.314088698 237269689.216357 4.914226729 278855302.211378 62.106829066 2391450974.44122
2 atacseq_2000.dot 2223941232 0.038516238 15836145.4841803 0.71593041 19375259.463252 2.474574159 261474265.706841
2 methylseq_200.dot 6273818718 0.001984983 35890.8181915043 0.041098634 35776.9469838906 0.085790959 35776.3749016224
2 atacseq_8000.dot 11187378708 0.406040677 254270207.316638 6.225316459 286665906.670984 84.300943014 2475459192.49048
2 methylseq 8885797810 0.000106141 10754.360198358 0.001853884 10746.777037594 0.00380848 10746.777037594
2 methylseq_10000.dot 22500260922 0.940371511 223608542.721724 22.788218337 282057035.447586 234.498597937 5993725639.02519
2 methylseq_1000.dot 6761426956 0.017436604 34329164.0039015 0.353588854 33087828.1488155 1.374326911 195605400.727536
2 chipseq_2000.dot 3793245764 0.0305543 50049822.8740568 0.694620286 53858410.4657776 2.708832256 565113181.811208
2 methylseq_1000.dot 8885797810 0.017505833 45174408.9492542 0.35465137 43535656.7010791 1.389883734 257370381.792384
2 eager 19132169434 0.003244021 2888583.11186193 0.02550617 1852260.26710638 0.050918911 2498005.57761797
2 methylseq_10000.dot 17027257018 0.962707957 960707193.604595 22.536103047 961905203.834191 245.7010829 7135348375.22593
2 eager_200.dot 8330435694 0.015306439 91216.279177426 0.096821506 61324.4417316404 0.190844207 76201.1794975471
2 atacseq 11809629756 0.000179415 499255.987974757 0.006144602 323949.067308897 0.013817907 7872305.06900919
2 chipseq_10000.dot 4807293396 0.455571059 316261841.553866 11.343205131 415481631.053571 118.226502703 3928680933.53383
