algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 atacseq_200.dot 11809629756 0.001064014 348332.679544241 0.036374354 233941.312282025 0.087021591 31376740.7532837
1 eager_8000.dot 19075314980 0.688340008 179913822.701176 15.950482699 246044870.761299 311.882553047 1777206894.02169
1 methylseq_10000.dot 110641579976 0.592131001 2642015371.55181 29.971353514 2653326688.58828 393.966416834 17193042576.9596
1 methylseq_2000.dot 22500260922 0.048959904 45043509.2498949 1.003771286 62776675.4484582 6.680509474 1360934362.82173
1 chipseq_200.dot 32978181418 0.001043525 30609289.5153578 0.028827158 24502827.4931808 0.075457948 191254152.02415
1 chipseq_2000.dot 4605965334 0.023134332 57842377.9343727 0.821295536 64249094.0508578 2.995076218 580310114.169015
1 atacseq_8000.dot 11809629756 0.243775449 265484236.35449 7.512568882 249726445.957809 82.390582761 2614401841.64515
1 chipseq_200.dot 4807293396 0.000844653 2028898.5963905 0.032034539 2397185.02835717 0.068406355 2336001.47015835
1 chipseq_200.dot 3793245764 0.000824696 57314.1503840302 0.032947321 611417.331386641 0.070082993 1899394.34155409
1 eager_8000.dot 19132169434 0.693325792 180028934.242479 15.202071928 252104470.89443 291.458023804 1784236504.73743
1 atacseq_10000.dot 11187378708 0.379203455 318799844.761152 12.255650751 303278616.555229 153.15966801 3154151436.6265
1 chipseq_10000.dot 5058052541 0.253842181 334387480.957458 11.744470926 414586755.35812 85.931858802 3015714119.27159
1 atacseq 3908761308 0.000158966 34851.3538056631 0.006343986 30346.3426804534 0.014364554 31051.1246259256
1 atacseq_4000.dot 11187378708 0.067766816 123909888.194814 2.455888059 122780910.916399 14.624163646 1275655376.68906
1 chipseq_4000.dot 32978181418 0.055598639 806542189.999622 1.370864242 643043313.79123 20.558271738 4606450351.14645
1 eager_4000.dot 19075314980 0.241611027 91319789.5185748 4.497596518 135744052.463673 40.200732368 831564035.490803
1 methylseq_4000.dot 17027257018 0.145858692 381557999.362138 4.182954266 382044273.677173 27.670849899 3454225130.04927
1 chipseq_1000.dot 41366257414 0.010241805 157057267.732738 0.195105453 106643539.880238 0.753816549 982745587.127124
1 atacseq_10000.dot 3908761308 0.352930577 174766020.098089 12.782066045 217086735.277474 73.085774562 1155131840.26121
1 eager_1000.dot 19100037384 0.014621371 21649122.0516084 0.599470365 27197023.7638768 1.872736087 179940539.510675
1 atacseq 14091675276 0.00016022 3454667.74515723 0.005857771 2896490.1273073 0.012540985 3871050.34681256
1 methylseq_1000.dot 11897958606 0.016621221 65518770.9248087 0.365545252 65621823.674455 1.478723259 405144971.428507
1 atacseq_2000.dot 3908761308 0.020400513 29459931.3016001 0.844136419 40920820.7336969 2.475263653 196417039.208962
1 methylseq 11897958606 0.000105743 26690.2836930029 0.001845085 26685.7113124211 0.003804522 26685.7113124211
1 eager 14754556884 0.000231343 489500.468278694 0.019508683 494528.015978346 0.045539421 4866057.12565348
1 chipseq_2000.dot 32978181418 0.020473089 398936309.239278 0.505589961 328097301.082982 4.086327794 2266840817.78553
1 eager_2000.dot 19100037384 0.059404174 45230235.840233 1.695579375 64986899.3998218 8.599059011 436350959.131455
1 chipseq_2000.dot 5058052541 0.020384462 66683461.8186744 0.823651783 78102399.0817539 2.733627595 690511064.478307
1 atacseq_4000.dot 14091675276 0.067446091 223750675.555162 2.006555428 243331397.12311 20.511538993 1460769886.93883
1 eager_200.dot 25705994498 0.000888829 2319292.83209362 0.067093407 3143224.55649884 0.172016524 22380210.244991
1 methylseq_200.dot 110641579976 0.00215339 52349909.2978505 0.0438294 58845385.1154517 0.110461526 330467698.174041
1 methylseq 6273818718 0.000111408 11381.8196155762 0.001894424 11377.0692909758 0.003887342 11377.0692909758
1 eager 25705994498 0.000230964 1495238.73346856 0.019327065 2928081.50295693 0.045079381 5898630.53358643
1 methylseq_4000.dot 8885797810 0.145765567 195036468.626572 3.924321372 193992050.116348 33.401106024 1161792859.96776
1 chipseq_2000.dot 41366257414 0.025216743 318556915.107359 0.411809536 187128359.03401 2.625326391 1893571851.96461
1 chipseq_8000.dot 5058052541 0.171414853 266907306.304492 9.058834442 328994249.561659 50.941759241 2272030519.29862
1 methylseq_8000.dot 8885797810 0.548183641 395438196.482301 13.46383303 395180829.385943 206.115600338 2365318749.31902
1 chipseq_8000.dot 41366257414 0.198070264 1352728333.01713 2.305188328 716610445.988695 62.799380705 7839419348.56004
1 methylseq_8000.dot 6273818718 0.554490177 162743027.429138 11.768595765 162062940.837897 146.933047952 2984911311.59649
1 chipseq_1000.dot 32978181418 0.00837855 193930534.731975 0.212103502 165310078.510325 1.048744736 1146341154.00948
1 methylseq_10000.dot 6273818718 0.878426638 204782706.243292 20.672556204 204160601.901404 277.194493685 3590467665.01657
1 chipseq_10000.dot 4605965334 0.278808313 298094380.606532 9.429287673 356743939.607501 112.454333549 2996217502.36309
1 methylseq 22500260922 0.000115388 120436.398610515 0.001896501 120429.164096764 0.003874184 120458.525135855
1 methylseq 110641579976 0.00010739 18196292.7068258 0.001888662 18196286.2629001 0.003848346 18196285.4028689
1 chipseq_8000.dot 32978181418 0.174250614 1644213773.44141 3.950445568 1290987039.45237 121.647452043 9260315651.28236
1 chipseq_4000.dot 5058052541 0.05500198 131771229.303582 2.766155994 160206129.067866 10.891433371 1262875090.24853
1 eager 8330435694 0.000225817 59170.4193193407 0.01988417 73279.9262703367 0.047409979 73279.9262703367
1 eager_4000.dot 25705994498 0.132720632 143023799.839399 5.16407067 131828050.299861 61.102053117 798348221.64883
1 eager_8000.dot 19100037384 0.697093944 182091816.293906 15.90496329 247131668.046604 453.668943316 1994173908.55037
1 methylseq_4000.dot 110641579976 0.119835897 1038112984.72591 4.325141794 1048016150.15435 35.004063624 6828180362.6246
1 chipseq 3793245764 0.000114185 29193.3681837148 0.003654912 27802.5864179798 0.00801593 27802.5864179798
1 atacseq_200.dot 14091675276 0.000907272 4525564.3261367 0.037843139 5764308.47703332 0.09181526 62306374.0165714
1 eager_10000.dot 19100037384 0.953710874 228590190.521096 22.753006353 319465509.595814 818.096428368 2339830756.54821
1 atacseq_2000.dot 11187378708 0.02181376 55951994.2829807 0.844298102 61526535.9388302 3.318558722 585554523.631891
1 methylseq_10000.dot 11897958606 0.879826356 671570341.525678 25.70871072 672625657.318585 341.40881829 4452554189.05938
1 chipseq_200.dot 4605965334 0.000911387 55070.5556057243 0.03280525 1974335.70411299 0.070053642 3840124.74231789
1 methylseq_2000.dot 11897958606 0.045461716 133378170.653585 1.086259784 133565397.282126 6.233416434 842404002.75575
1 atacseq_200.dot 3908761308 0.000887538 69830.0997055334 0.038592612 33400.7667231057 0.084606141 33947.6657716874
1 eager_8000.dot 8330435694 1.104841878 167060544.396974 29.453028021 212268664.926848 891.350915079 1322534981.82948
1 atacseq_200.dot 2223941232 0.000859349 259982.007749977 0.03856608 20927.5368652421 0.08518703 21136.9713137169
1 chipseq_2000.dot 4807293396 0.020192184 58355091.442692 0.761224791 69571694.1138703 3.559188251 957235933.95808
1 eager_10000.dot 19075314980 0.986789154 230027018.361532 24.947177695 318512167.821901 547.530140053 2239835607.6868
1 eager_10000.dot 8330435694 1.611338703 172491829.233443 53.70777269 268385431.740281 1627.598589947 1654184466.02173
1 methylseq_200.dot 8885797810 0.002035869 5457430.08524228 0.041898396 3658376.32713077 0.086840638 14527562.9569037
1 chipseq 32978181418 0.000112575 9242234.8892432 0.003093236 9179387.66719013 0.006688003 14427092.9802832
1 methylseq_2000.dot 6761426956 0.045325009 72751349.6366437 1.089394868 71663019.7156525 6.114882269 424238813.688378
1 atacseq_1000.dot 11187378708 0.007858807 20010908.5583828 0.297635599 28253132.341628 0.864674508 262006773.015978
1 eager 19100037384 0.000227282 3155263.57666655 0.019405274 2683827.73258088 0.045250855 2683827.73258088
1 chipseq_10000.dot 32978181418 0.254521557 2041582422.00989 6.618512463 1605281788.66956 208.9815322 11589162557.7033
1 methylseq_2000.dot 110641579976 0.039360219 529500693.433175 1.102763089 542350784.419344 6.33958014 3459656936.97368
1 chipseq_8000.dot 3793245764 0.179964274 201326882.298882 6.501584682 251314714.45484 61.609129679 2411939780.77745
1 eager_4000.dot 19132169434 0.242751741 90836543.94475 4.462055362 135204420.060399 42.892849299 864245631.928733
1 chipseq_1000.dot 4807293396 0.008264213 24235903.7402443 0.302092143 31292996.2159143 0.948480278 425387988.979482
1 methylseq_200.dot 6761426956 0.002001251 4145942.93014333 0.042060044 2773383.81157809 0.087284792 11036951.2449995
1 methylseq 17027257018 0.000106696 29447.8704432594 0.001876251 29439.9143890322 0.003854261 29439.9143890322
1 eager_1000.dot 8330435694 0.012881682 15229747.0567438 0.65764602 15245185.6564276 1.99256921 82843524.9601623
1 chipseq_4000.dot 3793245764 0.058868792 100345397.58492 2.053728279 113014720.75883 11.376746174 1187844383.07161
1 methylseq_200.dot 11897958606 0.002062936 12150343.8802335 0.042008406 12165924.170842 0.095233994 53039086.1187032
1 atacseq_1000.dot 3908761308 0.008037847 9830895.59156573 0.321413876 15502788.4109131 0.725515327 82546924.7285467
1 chipseq_1000.dot 3793245764 0.008975491 21976042.7657145 0.327352879 25584142.8604992 0.859568877 207422608.901909
1 atacseq_2000.dot 11809629756 0.021982231 59283755.7199581 0.841431195 63530772.9808104 3.277201058 620481604.410611
1 eager_4000.dot 8330435694 0.249107543 76644933.5328353 7.393000337 98174193.4322513 92.974668613 591940906.192124
1 methylseq_200.dot 22500260922 0.002038693 3846370.61430231 0.04277123 3634568.4801974 0.107793178 113844012.42565
1 eager_4000.dot 14754556884 0.213633999 71075126.0891552 6.214987847 88309053.1178844 77.969783813 723694506.489962
1 methylseq 6761426956 0.000109955 15090.8412217962 0.001863815 15089.4079232943 0.003831237 15089.4079232943
1 eager_200.dot 19100037384 0.00083312 3102664.10876017 0.068144806 2697559.06537429 0.1631545 28000529.8129112
1 chipseq_1000.dot 5058052541 0.008173983 28737993.702499 0.305641577 36416417.6639634 0.825122344 319321764.318259
1 methylseq_2000.dot 8885797810 0.045415245 95735670.3351863 1.086338122 94281196.3145839 6.173995094 558233197.950726
1 chipseq 41366257414 0.000192407 8030313.60013867 0.002981352 8231479.12554158 0.006467489 22377900.4105599
1 eager_2000.dot 19075314980 0.059812053 45629290.4532179 1.712275731 67883379.2130342 7.825672903 404820513.614722
1 eager_2000.dot 19132169434 0.059505571 44745437.1373954 1.675477879 66210685.1704284 8.112655534 420481649.078047
1 atacseq_200.dot 11187378708 0.000908461 184905.612186691 0.036300059 126400.635868808 0.086875313 23984466.7180022
1 atacseq_8000.dot 14091675276 0.244180325 457948024.10965 6.818180816 492878879.604662 115.980179762 3420638053.25585
1 eager_10000.dot 19132169434 0.966303802 229049583.126368 23.921880587 322553298.362924 555.849904417 2230004676.99696
1 methylseq_8000.dot 11897958606 0.54674075 535821735.200833 13.465468443 536670195.458575 177.919301367 3531673203.41681
1 eager_1000.dot 19075314980 0.014584086 22897806.977817 0.592372021 29018122.9383871 2.002537932 184965587.451044
1 eager_10000.dot 25705994498 0.495419411 359795053.380432 37.659594409 332013569.432413 949.712599453 2078771120.0897
1 atacseq 11187378708 0.000163916 228181.152838977 0.006104651 143717.116984418 0.013901544 5426950.01937233
1 chipseq 5058052541 0.000113865 25243.0850529457 0.003366437 24993.2324921045 0.007425381 24993.2324921045
1 eager_8000.dot 14754556884 0.509814871 135215986.215172 23.465188919 189432652.815684 530.235407686 1419436010.11292
1 eager_10000.dot 14754556884 0.663886059 176506481.017613 40.609152635 244691401.920505 970.509466202 1782837025.00392
1 methylseq_8000.dot 6761426956 0.549880998 300490902.261174 13.475216091 300311093.198076 183.571105778 1797398880.21844
1 atacseq_10000.dot 11809629756 0.376149929 331350355.782542 12.411859422 302851916.02699 152.255737577 3302899362.11552
1 eager_200.dot 19075314980 0.000826682 2691875.56218255 0.068089035 2373987.46546193 0.167187243 25177682.6156389
1 chipseq 4807293396 0.000110394 21916.4777374514 0.003398524 21057.448574807 0.007429147 21057.448574807
1 methylseq_10000.dot 6761426956 0.861939931 377321543.455965 25.812449382 377404596.764517 324.785755553 2254599338.56727
1 methylseq_1000.dot 22500260922 0.017827692 19651550.8670364 0.334052585 26393054.1951593 1.470016589 685182173.045154
1 methylseq_8000.dot 22500260922 0.538313003 181179656.58674 13.304778739 228263293.199544 132.982462612 4738749039.04405
1 atacseq_1000.dot 2223941232 0.007947778 1334185.77130028 0.324547611 9422504.92080044 0.744800957 69554876.4253979
1 atacseq_4000.dot 3908761308 0.062360897 66529522.4907249 2.311598984 84871519.3668335 8.568341819 429957259.678063
1 chipseq_10000.dot 3793245764 0.270854717 252848496.373786 9.363790863 312640283.143498 103.459058786 2998116801.18585
1 eager_1000.dot 19132169434 0.014520458 23335354.4604114 0.584682602 29120035.1572163 1.982886503 177474227.118962
1 eager_8000.dot 25705994498 0.336050018 304931127.166811 21.930554175 264999213.814661 502.780873501 1669047866.31788
1 methylseq_2000.dot 17027257018 0.045351872 190792319.549144 1.082777567 191015854.798158 5.617883383 1656654407.51531
1 methylseq_4000.dot 6761426956 0.145921787 148202764.244736 4.098154922 147416556.00416 33.510902086 882841665.071402
1 chipseq_8000.dot 4807293396 0.172213417 255996804.114861 7.819983764 278314485.024467 70.844351787 3410537022.79578
1 eager_4000.dot 19100037384 0.241771764 89735373.4403088 4.62975194 133143474.958056 54.08598392 952863481.449389
1 eager_2000.dot 14754556884 0.06935544 33201935.2727612 2.02479814 39724225.4114382 12.466760588 344064232.040844
1 methylseq_4000.dot 22500260922 0.149832508 89764599.1569027 3.380898926 111503030.666809 25.088863808 2442292450.32423
1 atacseq_8000.dot 2223941232 0.247839835 86536937.5219893 10.180125573 106073286.268696 76.604356245 1732651889.63663
1 chipseq_200.dot 41366257414 0.001059972 19542457.2605368 0.028506793 22139919.6657512 0.06568202 163892953.624017
1 eager_200.dot 19132169434 0.000822252 2704397.77834779 0.068604969 2627858.71069483 0.16695686 27736385.3558549
1 atacseq_4000.dot 2223941232 0.073547454 39960260.1195317 2.88519788 49472344.0936718 12.767464655 806381128.536748
1 chipseq_10000.dot 41366257414 0.292211112 1646118350.07702 3.291231887 912357303.228448 109.454341091 9639504976.24777
1 chipseq_4000.dot 4605965334 0.060561985 115966935.894046 2.100286407 130995809.550481 11.128802095 1073326216.74528
1 atacseq_10000.dot 2223941232 0.368402094 109848886.930859 15.058476765 135270472.864975 133.17671688 2147969946.71112
1 eager_2000.dot 8330435694 0.050158681 34242832.3326641 1.843927302 41279547.6417527 10.610464427 232292073.697676
1 methylseq_4000.dot 11897958606 0.146890857 266706951.975294 4.097458076 267139374.764801 34.848117326 1730550821.24031
1 chipseq_4000.dot 4807293396 0.055135221 124767183.637605 2.287248269 136868494.897882 17.783697095 1783657442.55334
1 eager_200.dot 14754556884 0.000822911 639985.845696036 0.067736017 583754.977749871 0.163325897 25532154.2080437
1 chipseq 4605965334 0.000109704 30004.4049638705 0.003494408 29489.7525183351 0.007699587 29489.7525183351
1 methylseq_2000.dot 6273818718 0.048793225 38222448.3248086 0.941105111 37030525.6931364 5.211410724 831710366.978825
1 atacseq 2223941232 0.000164083 22555.9661232913 0.006606362 18850.3060033236 0.014803172 19209.8983844366
1 methylseq_1000.dot 17027257018 0.016442639 93684952.8866075 0.36115403 93780577.599656 1.447212983 774821219.100255
1 chipseq_8000.dot 4605965334 0.185195706 237420754.359 6.250226415 289807907.291953 62.881333546 2400687926.42054
1 atacseq_2000.dot 2223941232 0.028176866 15812879.0422215 0.969060001 22840738.4531261 2.732064963 259807680.262398
1 methylseq_200.dot 6273818718 0.001972455 27869.16934295 0.041827043 28060.0938501361 0.086879911 28060.0938501361
1 atacseq_8000.dot 11187378708 0.243213508 256897982.995504 7.882416277 242563037.20429 83.935185849 2479728073.61205
1 methylseq 8885797810 0.00010837 15487.6685519792 0.001866709 15478.9979734301 0.003833166 15478.9979734301
1 methylseq_10000.dot 22500260922 0.840449979 230774810.225145 22.025741886 286418978.202976 235.015365067 6012394068.79556
1 methylseq_1000.dot 6761426956 0.016687597 34336447.8561155 0.366369367 33081656.8832911 1.396397276 195570674.541906
1 chipseq_2000.dot 3793245764 0.022027171 50350496.3477302 0.779466099 53889800.938108 2.831865446 562068836.763031
1 methylseq_1000.dot 8885797810 0.016578589 45181359.4428831 0.362056131 43544340.1590215 1.403000024 257426522.046814
1 eager 19132169434 0.000229378 2433471.60732215 0.019668056 2357759.00949125 0.044979789 2357793.21627657
1 methylseq_10000.dot 17027257018 0.853448755 960684959.83211 24.183087013 961842930.148877 249.049140749 7145403969.3986
1 eager_200.dot 8330435694 0.000825557 84385.6198954218 0.068857675 89248.959510254 0.162874002 89186.0276801607
1 atacseq 11809629756 0.000160544 344451.276225609 0.006119476 200394.222416142 0.013902477 4486710.76065648
1 chipseq_10000.dot 4807293396 0.254182847 319590350.519364 11.647104453 346558777.218231 117.726910066 3926073554.124
