algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 eager_4000.dot 19132169434 0.256331361 93566223.5452783 4.713151629 136148878.662719 44.43622081 1041048425.80611
1 chipseq_1000.dot 4807293396 0.008193606 24045388.3192422 0.291628457 32196308.9838539 0.929668251 455137859.056899
1 methylseq_200.dot 6761426956 0.001986859 4144867.1863555 0.041926662 2776129.46028846 0.087308243 11039992.7557788
1 methylseq 17027257018 0.000155736 21786.4952215523 0.001915123 21781.1225 0.003897246 21781.1225
1 eager_1000.dot 8330435694 0.012813182 16446077.1843235 0.653342099 15239604.4002917 1.982543422 93181256.0356
1 chipseq_4000.dot 3793245764 0.058460483 100192184.978291 2.029221442 113739001.891396 11.147750766 1240185915.67835
1 methylseq_200.dot 11897958606 0.002175429 12146916.9166326 0.042258706 12154627.3236169 0.095019323 52360529.9673402
1 atacseq_1000.dot 3908761308 0.007796443 9661080.888146 0.313177112 16117470.0223931 0.724757692 91267593.0611419
1 chipseq_1000.dot 3793245764 0.008899293 22218006.3567714 0.327089594 26604656.5955123 0.858940748 220343432.413568
1 atacseq_2000.dot 11809629756 0.021370299 57644165.3555599 0.835623915 60762326.7737402 3.244554174 632313847.034116
1 eager_4000.dot 8330435694 0.234961187 76361202.1970247 7.403187884 104244824.017869 92.00365718 678551733.334176
1 methylseq_200.dot 22500260922 0.002051877 3727473.89240389 0.042525513 3612496.28882875 0.110380377 119001421.339091
1 eager_4000.dot 14754556884 0.208391998 69370508.0274981 6.211714698 94352484.3617075 73.878526822 801121753.369828
1 methylseq 6761426956 0.000104419 10823.6756020843 0.001830686 10821.11475 0.003769109 10821.11475
1 eager_200.dot 19100037384 0.000851434 2377532.75147905 0.067409205 2120173.8305106 0.161094493 28173192.2822743
1 chipseq_1000.dot 5058052541 0.008163298 28413092.9301695 0.301478063 37229973.1633131 0.820859611 344936355.894924
1 methylseq_2000.dot 8885797810 0.045243943 95726943.8444217 1.093527212 94273493.8527238 6.15993618 558253762.939495
1 chipseq 41366257414 0.000113795 7521294.23353959 0.0028921 7473607.82256491 0.006348631 21925172.8883984
1 eager_2000.dot 19075314980 0.059666999 45940631.5705469 1.701596721 67652004.8733412 7.783457815 488959983.731625
1 eager_2000.dot 19132169434 0.0592387 45786544.6141556 1.709495167 66760695.8689062 8.234079572 493940809.888716
1 atacseq_200.dot 11187378708 0.000895218 211940.194576792 0.035887487 130976.742799788 0.086078968 29916654.4629195
