algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 chipseq_2000.dot 32978181418 0.020286988 389368931.607567 0.498791039 311772969.099695 4.021206082 2381539167.05581
1 eager_2000.dot 19100037384 0.060609278 45436642.3416396 1.744056638 64319917.3249566 8.774684704 513999312.022871
1 chipseq_2000.dot 5058052541 0.020035932 66343597.7049817 0.820301799 78044244.4827588 2.702606028 744195588.150731
1 atacseq_4000.dot 14091675276 0.067051968 226197178.639397 2.029005232 267110994.686628 20.914044721 1676692094.60888
1 eager_200.dot 25705994498 0.000877985 1937742.90291848 0.067721439 3074899.45194681 0.172739701 24880527.3540225
1 methylseq_200.dot 110641579976 0.00213496 56849194.3389979 0.043405806 53971041.0416167 0.10997412 329256639.303286
1 methylseq 6273818718 0.000108614 9938.89082040022 0.001850917 9936.834125 0.003809903 9936.834125
1 eager 25705994498 0.000222898 1844254.88377606 0.019066693 3004809.41560048 0.044588612 6757950.77153154
1 methylseq_4000.dot 8885797810 0.146925016 195031730.458821 4.099655281 193959926.484774 35.478195055 1161792906.72696
1 chipseq_2000.dot 41366257414 0.02523548 320281217.401266 0.401972995 165447491.871604 2.633921259 1925576919.9262
1 chipseq_8000.dot 5058052541 0.172998085 277920678.096548 8.548619848 328912472.865016 48.902225779 2429639134.40387
1 methylseq_8000.dot 8885797810 0.545633926 395433665.694793 13.482818082 395136019.697599 213.726342592 2365240723.37207
1 chipseq_8000.dot 41366257414 0.201599703 1321949358.98253 2.289096634 678077252.615628 66.521058094 7863825332.09166
1 methylseq_8000.dot 6273818718 0.552310026 162662260.694439 11.852811247 162034059.350906 147.968704028 2987138968.44685
1 chipseq_1000.dot 32978181418 0.00823858 185042350.739356 0.209587758 153694524.277539 1.033982798 1171660915.54545
1 methylseq_10000.dot 6273818718 0.92079801 204722577.530144 20.908345713 204132683.627515 271.017923194 3587223590.33847
1 chipseq_10000.dot 4605965334 0.269803541 316577017.912796 9.259448079 355830912.762158 105.980473429 3029288076.37538
1 methylseq 22500260922 0.000109816 127443.323986769 0.00186506 127438.67936679 0.003809196 127438.67936679
1 methylseq 110641579976 0.000105285 19083288.5698605 0.001857119 19083288.5698596 0.003778615 19083288.645325
1 chipseq_8000.dot 32978181418 0.172739473 1624617430.40444 4.01997147 1258752678.84005 115.725245386 9732831282.62748
1 chipseq_4000.dot 5058052541 0.055186258 138032154.225126 2.493881864 160498900.842146 10.667418125 1384438590.9966
1 eager 8330435694 0.000225972 58447.0274013761 0.01995005 83042.216399797 0.047516169 83059.0033789637
1 eager_4000.dot 25705994498 0.131732525 150173331.110217 5.128985871 143995601.986329 61.225266736 805231005.668918
1 eager_8000.dot 19100037384 0.699620609 181941893.497571 16.369307782 247111906.24436 479.186391617 2306016966.85236
1 methylseq_4000.dot 110641579976 0.11427734 1023778819.54277 4.231607229 1011390755.97684 33.948281199 6858273087.80792
1 chipseq 3793245764 0.000110535 28349.2336104227 0.003496379 28083.9555 0.007726929 28083.9555
1 atacseq_200.dot 14091675276 0.000907207 3570251.38321266 0.03773704 6428899.63089781 0.091359366 72234535.233147
1 eager_10000.dot 19100037384 0.978790116 226985800.660199 23.382034586 316983983.939156 884.957524235 2835837614.63839
1 atacseq_2000.dot 11187378708 0.021725171 55767658.7292678 0.837683089 60802669.9002712 3.189139738 598379978.480809
1 methylseq_10000.dot 11897958606 0.864977334 671531908.512247 26.556824332 672589042.012665 322.608645146 4454380443.18358
1 chipseq_200.dot 4605965334 0.000905801 53078.1372916666 0.032463048 2009566.23759751 0.06928381 4612306.4911167
1 methylseq_2000.dot 11897958606 0.045447686 133357392.789785 1.10257948 133557999.685103 6.459777014 841879116.333111
1 atacseq_200.dot 3908761308 0.000885363 69302.4685337144 0.038072019 32098.3048907123 0.08389238 32098.3048907123
1 eager_8000.dot 8330435694 1.061181128 168667191.725226 29.360622453 224830256.236188 854.092289617 1478424955.94485
1 atacseq_200.dot 2223941232 0.000863385 246097.168226803 0.038359332 20503.6007302425 0.084954431 20503.6007302425
1 chipseq_2000.dot 4807293396 0.020562197 58163775.7455085 0.765185129 68963335.1615367 3.649473944 1023171889.54407
1 eager_10000.dot 19075314980 0.954838561 228723806.074926 24.641265937 320552532.968542 526.575933885 2663887258.72521
1 eager_10000.dot 8330435694 1.677523065 216609057.547192 55.157289603 286904220.866406 1639.992305597 1875561589.12957
1 methylseq_200.dot 8885797810 0.001996859 5454114.56660463 0.041631582 3652811.39376667 0.086241078 14527340.7305757
1 chipseq 32978181418 0.000116747 8637070.21211834 0.003068812 8583227.15022185 0.006657155 12918925.8521809
1 methylseq_2000.dot 6761426956 0.045909434 72743064.102942 1.082628154 71637077.7624322 6.229054675 424233185.697175
1 atacseq_1000.dot 11187378708 0.007881675 21677646.338375 0.293846517 27232754.9998916 0.884228529 270155055.523309
1 eager 19100037384 0.000235061 2363861.07372951 0.01944461 2120173.8305106 0.045300139 2120173.8305106
1 chipseq_10000.dot 32978181418 0.255499664 2033305847.5485 6.405453662 1574125776.20183 206.41279763 12180290453.487
1 methylseq_2000.dot 110641579976 0.039353289 517243295.690319 1.095660578 503872688.422614 6.326906343 3429169606.80601
1 chipseq_8000.dot 3793245764 0.18204041 202504924.467405 6.248158414 252155952.561279 58.628677881 2513446482.9449
1 eager_4000.dot 19132169434 0.241779268 93566223.5452783 4.426963301 136148878.662719 40.735211582 1041048425.80611
1 chipseq_1000.dot 4807293396 0.008144023 24045388.3192422 0.290876442 32196308.9838539 0.926530426 455137859.056899
1 methylseq_200.dot 6761426956 0.00200936 4144867.1863555 0.041777644 2776129.46028846 0.087011314 11039992.7557788
1 methylseq 17027257018 0.000103699 21786.4952215523 0.001893806 21781.1225 0.003850836 21781.1225
1 eager_1000.dot 8330435694 0.012768951 16446077.1843235 0.655164904 15239604.4002917 1.994617354 93181256.0356
1 chipseq_4000.dot 3793245764 0.05852947 100192184.978291 2.041544484 113739001.891396 11.2602395 1240185915.67835
1 methylseq_200.dot 11897958606 0.002053748 12146916.9166326 0.041788383 12154627.3236169 0.094700276 52360529.9673402
1 atacseq_1000.dot 3908761308 0.007879638 9661080.888146 0.314616126 16117470.0223931 0.733980112 91267593.0611419
1 chipseq_1000.dot 3793245764 0.008884632 22218006.3567714 0.324145225 26604656.5955123 0.849403579 220343432.413568
1 atacseq_2000.dot 11809629756 0.021608536 57644165.3555599 0.843939147 60762326.7737402 3.278358681 632313847.034116
1 eager_4000.dot 8330435694 0.234714471 76361202.1970247 7.323554376 104244824.017869 94.770215495 678551733.334176
1 methylseq_200.dot 22500260922 0.002017134 3727473.89240389 0.042505617 3612496.28882875 0.107739841 119001421.339091
1 eager_4000.dot 14754556884 0.204786501 69370508.0274981 6.184975642 94352484.3617075 73.50906999 801121753.369828
1 methylseq 6761426956 0.000106399 10823.6756020843 0.001840433 10821.11475 0.003779725 10821.11475
1 eager_200.dot 19100037384 0.000828629 2377532.75147905 0.067845408 2120173.8305106 0.16162411 28173192.2822743
1 chipseq_1000.dot 5058052541 0.008122423 28413092.9301695 0.300830772 37229973.1633131 0.813343759 344936355.894924
1 methylseq_2000.dot 8885797810 0.045224138 95726943.8444217 1.08389043 94273493.8527238 6.182892295 558253762.939495
1 chipseq 41366257414 0.000114296 7521294.23353959 0.002891526 7473607.82256491 0.006358324 21925172.8883984
1 eager_2000.dot 19075314980 0.059303172 45940631.5705469 1.699353631 67652004.8733412 7.757330414 488959983.731625
1 eager_2000.dot 19132169434 0.060197723 45786544.6141556 1.678759468 66760695.8689062 8.151134943 493940809.888716
1 atacseq_200.dot 11187378708 0.000889214 211940.194576792 0.036340835 130976.742799788 0.087346693 29916654.4629195
1 atacseq_8000.dot 14091675276 0.250027673 454252606.398709 6.849893943 546618519.426915 121.677785477 3452801606.49826
1 eager_10000.dot 19132169434 0.967268368 228968140.777167 23.688592979 325242818.360874 517.946788451 2678257377.00658
1 methylseq_8000.dot 11897958606 0.599418307 535777389.258528 14.875283974 536617328.259031 182.68663564 3531083092.42909
1 eager_1000.dot 19075314980 0.014747554 23680680.3485355 0.593012679 28727230.6318457 1.990722999 217360089.703067
1 eager_10000.dot 25705994498 0.490912576 381472972.83779 36.734356546 364585738.750084 828.67125951 2120768851.16822
1 atacseq 11187378708 0.00016791 212700.219897097 0.006024147 130976.742799788 0.013619219 4877995.50375402
1 chipseq 5058052541 0.000109588 25699.6815608412 0.00333215 25449.829 0.007356122 25449.829
1 eager_8000.dot 14754556884 0.510687215 137379276.615137 24.468420693 205057721.974411 587.542284641 1636071535.6243
1 eager_10000.dot 14754556884 0.667688893 170182000.419509 40.698390213 265512300.318637 965.717449433 2066504661.60026
1 methylseq_8000.dot 6761426956 0.598267124 300489798.366088 13.402695839 300275421.634779 173.132256051 1797414019.29274
1 atacseq_10000.dot 11809629756 0.378842907 330525724.454144 12.373091045 317286747.099518 152.537112839 3386408736.17387
1 eager_200.dot 19075314980 0.000823204 2364283.51007709 0.06769189 2137663.00360144 0.165447354 27846611.0243149
1 chipseq 4807293396 0.000108934 21044.2142283653 0.003336873 20791.0451041667 0.007372108 20791.0451041667
1 methylseq_10000.dot 6761426956 0.860381784 377319060.973407 26.960082684 377404770.548199 312.028091038 2254681153.22428
1 methylseq_1000.dot 22500260922 0.017965983 20023201.4425729 0.335334356 24194233.0353427 1.480967353 669698059.229675
1 methylseq_8000.dot 22500260922 0.539455761 174989367.458312 13.150487362 221694950.684538 130.668084278 4757121217.10192
1 atacseq_1000.dot 2223941232 0.00793539 1162476.62525161 0.320957628 9354933.62095076 0.731736874 71091165.2831832
1 atacseq_4000.dot 3908761308 0.062733553 68607368.4702409 2.335427114 85107676.3574294 8.649614608 496941391.135775
1 chipseq_10000.dot 3793245764 0.264400996 256848115.851747 9.220697472 312997033.52316 99.891977467 3145578660.57898
1 eager_1000.dot 19132169434 0.014486469 22522244.4981037 0.585299273 28766030.2759556 1.985770047 214260086.921363
1 eager_8000.dot 25705994498 0.340282 306881031.505946 22.047446709 287909143.97888 482.600880835 1655552329.40323
1 methylseq_2000.dot 17027257018 0.045079926 190767214.010903 1.099259787 190989096.039411 6.073896669 1648654205.15658
1 methylseq_4000.dot 6761426956 0.146545951 148204647.609774 4.181684513 147395915.883038 34.139146883 882879751.42957
1 chipseq_8000.dot 4807293396 0.171461885 256416132.405211 7.703536618 274205879.672302 69.864707776 3606276337.92579
1 eager_4000.dot 19100037384 0.246409529 91534448.393894 4.687084588 138814280.60383 55.105960282 1146785893.24889
1 eager_2000.dot 14754556884 0.068834132 34440353.234897 2.010209843 38896787.4117714 12.724629932 374165845.295891
1 methylseq_4000.dot 22500260922 0.151642229 86654276.1806351 3.478774959 109037366.827125 26.272163314 2474188806.28784
1 atacseq_8000.dot 2223941232 0.243122301 86831994.1632697 10.164042318 106166244.50037 75.678234942 1900185442.3832
1 chipseq_200.dot 41366257414 0.001074008 26689555.1810012 0.028360723 22445701.2449322 0.065286687 168554272.877144
1 eager_200.dot 19132169434 0.000840847 2394491.85553968 0.068382631 2517079.41814834 0.165536849 28048080.8892559
1 atacseq_4000.dot 2223941232 0.07325024 38941975.1140559 2.880726612 50807281.4917655 12.596394996 855469658.328327
1 chipseq_10000.dot 41366257414 0.28928731 1642832796.40209 3.273749405 850291124.460441 109.74560992 9813443269.30615
1 chipseq_4000.dot 4605965334 0.060873373 120300946.103797 2.081953376 131077549.978791 11.04448594 1137849711.44146
1 atacseq_10000.dot 2223941232 0.372497091 109889802.391204 15.631034781 134501018.900957 133.164329587 2436842775.33208
1 eager_2000.dot 8330435694 0.047380934 34801386.461834 1.838147067 42714223.7722416 10.658679241 263884455.020672
1 methylseq_4000.dot 11897958606 0.144592621 266689864.62659 4.014763725 267105308.903631 33.431302951 1728612235.85229
1 chipseq_4000.dot 4807293396 0.055221323 125725973.286943 2.314789658 138093809.933272 17.563619393 1907061300.56471
1 eager_200.dot 14754556884 0.000823539 533039.328117464 0.067362265 494984.917214543 0.161868815 25667626.138798
1 chipseq 4605965334 0.000110054 26794.098850856 0.003500221 26539.0686458333 0.007733444 26539.0686458333
1 methylseq_2000.dot 6273818718 0.048528645 38217755.161041 0.93848147 37022505.8557502 5.214328229 817479454.818512
1 atacseq 2223941232 0.000157707 22401.3643589421 0.006531976 19154.6624385758 0.014683634 19570.2478552425
1 methylseq_1000.dot 17027257018 0.016746453 93665128.5972349 0.364411685 93767507.3260194 1.464477932 783424078.478792
1 chipseq_8000.dot 4605965334 0.185187864 243054975.243748 6.280420415 289885287.07066 64.040658121 2427783741.18928
1 atacseq_2000.dot 2223941232 0.027878 16993106.7121078 0.958750164 23481096.4982585 2.717240736 276953176.324349
1 methylseq_200.dot 6273818718 0.002029874 29578.3285704002 0.04233209 29576.271875 0.088109491 29576.271875
1 atacseq_8000.dot 11187378708 0.245159783 254961252.378026 7.872121629 246209668.644235 85.006203434 2533915043.95363
1 methylseq 8885797810 0.00010886 14044.6252774997 0.001830207 14042.3765 0.003770222 14042.3765
1 methylseq_10000.dot 22500260922 0.842337347 220900477.981055 21.419484132 277795428.984758 246.003294427 5973859429.20429
1 methylseq_1000.dot 6761426956 0.016450888 34328076.3902786 0.364112622 33076974.2570238 1.402096309 195599619.404571
1 chipseq_2000.dot 3793245764 0.02200144 50633523.0101736 0.782713559 54192664.8945862 2.788359637 594396639.955048
1 methylseq_1000.dot 8885797810 0.016374887 45174161.6974692 0.360713137 43526094.1032928 1.407540045 257391808.447751
1 eager 19132169434 0.000226681 2380798.56140381 0.01938978 2137561.7111017 0.044496692 2137561.7111017
1 methylseq_10000.dot 17027257018 0.865060272 960648082.045258 26.079126207 961817039.835737 246.564173734 7116835251.21528
1 eager_200.dot 8330435694 0.000819473 91573.888733754 0.068760861 83102.6495247972 0.162715849 83059.0033789638
1 atacseq 11809629756 0.000161269 381404.876590184 0.006046313 205906.987308169 0.013741432 5299227.76159214
1 chipseq_10000.dot 4807293396 0.257401137 322827886.224212 11.274115144 342134429.152874 116.992801002 4164965982.5471
