algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 atacseq_200.dot 14091675276 0.007189439 1660774.21023791 0.044194685 694473.886221321 0.097727549 72234535.233147
3 eager_10000.dot 19100037384 159.371982589 227063544.422091 343.68574201 110848219.593823 1673.179414887 2835837614.63839
3 atacseq_2000.dot 11187378708 0.917155219 55382891.7250143 2.279657109 1216465.00331208 4.849215202 598379978.480809
3 methylseq_10000.dot 11897958606 154.943997468 671531908.512337 316.476859639 3909971.44618243 916.701382138 4454380443.18358
3 chipseq_200.dot 4605965334 0.006026817 53078.1372916666 0.038563837 53078.1372916666 0.075550862 4612306.4911167
3 methylseq_2000.dot 11897958606 1.620399189 133357392.789785 3.304617788 1042950.21341427 9.153775829 841879116.333111
3 atacseq_200.dot 3908761308 0.007167642 70786.9131587144 0.046805857 35753.126067165 0.092130848 32098.3048907123
3 eager_8000.dot 8330435694 76.196161292 168775591.993525 165.970595487 2281683.74251628 1405.464573916 1478424955.94485
3 atacseq_200.dot 2223941232 0.007099091 57403.2933248911 0.047494309 23727.0014391561 0.093689273 20503.6007302425
3 chipseq_2000.dot 4807293396 0.873827666 57928628.6770263 2.144407988 292068.591875 5.185924889 1023171889.54407
3 eager_10000.dot 19075314980 157.821736857 226343031.290643 340.531589957 210140079.337803 1240.343402591 2663887258.72521
3 eager_10000.dot 8330435694 156.140817926 214844488.344006 399.498380315 2866982.86538375 2579.23794872 1875561589.12957
3 methylseq_200.dot 8885797810 0.007982347 5454116.1840299 0.046400498 85129.5136987825 0.090905699 14527340.7305757
3 chipseq 32978181418 0.000357631 8589544.20303408 0.003634928 8512450.16992881 0.007261746 12918925.8521809
3 methylseq_2000.dot 6761426956 1.471337378 72743064.1030036 2.991933149 604918.926418467 8.506475092 424233185.697175
3 atacseq_1000.dot 11187378708 0.157771397 21238551.7374841 0.491297875 675911.506066219 1.212887069 270155055.523309
3 eager 19100037384 0.001134789 2363904.01501515 0.020817096 1602634.86102724 0.046201646 2120173.8305106
3 chipseq_10000.dot 32978181418 134.723978462 2031525530.7832 253.478397035 730324548.686042 595.505670733 12180290453.487
3 methylseq_2000.dot 110641579976 1.608693708 517243296.001524 3.403949626 957897687.982091 9.656528945 3429169606.80601
3 chipseq_8000.dot 3793245764 67.540251722 207031502.636782 141.196910359 1527735.29175 196.723405878 2513446482.9449
3 eager_4000.dot 19132169434 8.319792789 93724575.1896542 19.139664861 44131269.7869168 62.033411258 1041048425.80611
3 chipseq_1000.dot 4807293396 0.155385126 23435713.9778593 0.507019053 146133.691979167 1.162172199 455137859.056899
3 methylseq_200.dot 6761426956 0.00804833 4144867.18641711 0.047554721 64835.3607539516 0.092909244 11039992.7557788
3 methylseq 17027257018 0.00021457 21786.4952215523 0.002011266 21791.8675 0.003979969 21781.1225
3 eager_1000.dot 8330435694 0.164686205 16546085.8277651 0.676892576 277167.869589888 2.060243699 93181256.0356
3 chipseq_4000.dot 3793245764 8.56631712 101582686.752968 17.095687302 764489.962250005 27.222547575 1240185915.67835
3 methylseq_200.dot 11897958606 0.008131379 12146916.9166326 0.047032626 111682.53316266 0.100052241 52360529.9673402
3 atacseq_1000.dot 3908761308 0.15797963 9452714.75456003 0.503034303 175109.203710825 1.057215337 91267593.0611419
3 chipseq_1000.dot 3793245764 0.156984659 21531826.0554709 0.508526215 198454.637625 1.055642517 220343432.413568
3 atacseq_2000.dot 11809629756 0.904771933 58298315.4026935 2.252242848 1892090.27312399 4.908374832 632313847.034116
3 eager_4000.dot 8330435694 7.262542493 75517769.3355278 17.197428071 1151615.78215073 122.109588708 678551733.334176
3 methylseq_200.dot 22500260922 0.008055439 3727473.89240389 0.047206088 2994798.22754299 0.114415433 119001421.339091
3 eager_4000.dot 14754556884 6.670527603 69192594.6769197 16.693781211 5234013.06085101 107.896862428 801121753.369828
3 methylseq 6761426956 0.000212036 10823.6756020843 0.002045245 10826.236 0.004039233 10821.11475
3 eager_200.dot 19100037384 0.006723513 2377575.69672905 0.072899138 2882327.30251765 0.16509675 28173192.2822743
3 chipseq_1000.dot 5058052541 0.161045249 27325310.2247491 0.509225275 178957.026625 1.042679326 344936355.894924
3 methylseq_2000.dot 8885797810 1.530277408 95726945.4630395 3.088964883 795020.51906161 8.728442865 558253762.939495
3 chipseq 41366257414 0.000365494 7539477.79725488 0.003308305 7442496.61851313 0.006760868 21925172.8883984
3 eager_2000.dot 19075314980 0.959336891 46161189.9162467 2.693227776 40186037.9045202 9.345435827 488959983.731625
3 eager_2000.dot 19132169434 1.042770094 44542189.7518912 2.84029099 22186200.8543356 9.779657062 493940809.888716
3 atacseq_200.dot 11187378708 0.007194878 216636.708872395 0.045208557 135652.046813244 0.095215325 29916654.4629195
3 atacseq_8000.dot 14091675276 80.508738602 456293085.990022 157.828280252 24272933.0474965 276.084034365 3452801606.49826
3 eager_10000.dot 19132169434 158.978778018 228038874.854854 345.157470718 110184773.371096 1268.88528832 2678257377.00658
3 methylseq_8000.dot 11897958606 76.162070353 535777389.258528 165.183293928 4132473.35396448 358.213097051 3531083092.42909
3 eager_1000.dot 19075314980 0.159978701 23508456.0246013 0.655721616 17692121.8899972 2.123819597 217360089.703067
3 eager_10000.dot 25705994498 155.918515343 369748621.787732 393.989428603 83688981.9375599 1649.913763203 2120768851.16822
3 atacseq 11187378708 0.000629374 213508.529018293 0.007043256 134771.720806125 0.014628459 4877995.50375402
3 chipseq 5058052541 0.000347282 25449.829 0.003853097 25449.829 0.007841169 25449.829
3 eager_8000.dot 14754556884 75.515111671 139636930.599552 166.564127289 10730417.2842115 979.124319934 1636071535.6243
3 eager_10000.dot 14754556884 157.094607374 176108137.283615 343.520500125 12449734.3879943 1800.017669941 2066504661.60026
3 methylseq_8000.dot 6761426956 75.235930377 300489798.366088 162.343698635 2397997.79837464 355.637405224 1797414019.29274
3 atacseq_10000.dot 11809629756 125.165556329 330068164.708986 260.50414302 13309041.9392606 475.182507492 3386408736.17387
3 eager_200.dot 19075314980 0.006626156 2364325.46607709 0.073439317 4090454.53463957 0.170792156 27846611.0243149
3 chipseq 4807293396 0.000361687 20791.0451041667 0.003885761 20791.0451041667 0.007912889 20791.0451041667
3 methylseq_10000.dot 6761426956 154.751623727 377319060.973378 327.990415503 3002891.28949392 963.067360166 2254681153.22428
3 methylseq_1000.dot 22500260922 0.229760924 20023201.4425729 0.696677037 3517460.8537988 2.078017761 669698059.229675
3 methylseq_8000.dot 22500260922 77.047907778 174989367.458208 155.799805356 19344872.0672622 296.566305334 4757121217.10192
3 atacseq_1000.dot 2223941232 0.160180091 984940.819735397 0.501842483 1324009.94337911 0.943649296 71091165.2831832
3 atacseq_4000.dot 3908761308 12.933059399 68299188.8669043 21.757179748 630963.798323895 28.569365653 496941391.135775
3 chipseq_10000.dot 3793245764 127.360306859 257707759.641597 267.278383802 1895938.29512498 368.841053633 3145578660.57898
3 eager_1000.dot 19132169434 0.162216317 23170500.8747573 0.649515577 10548572.1103794 2.140065814 214260086.921363
3 eager_8000.dot 25705994498 81.296729722 302261101.088556 170.668419234 66909718.2419115 1000.731878947 1655552329.40323
3 methylseq_2000.dot 17027257018 1.427782008 190767214.010903 3.07569626 1232690.78414465 8.257176152 1648654205.15658
3 methylseq_4000.dot 6761426956 8.104414586 148204647.609836 17.784544638 1199011.61683693 55.480303956 882879751.42957
3 chipseq_8000.dot 4807293396 59.912664766 258561089.534393 128.390674314 1126294.693125 194.589455948 3606276337.92579
3 eager_4000.dot 19100037384 8.947411172 90631569.7927707 20.224864635 44468356.6052687 79.700407996 1146785893.24889
3 eager_2000.dot 14754556884 0.958666868 33724317.3170475 2.717386056 2099269.65438976 14.162530154 374165845.295891
3 methylseq_4000.dot 22500260922 7.616779272 86654276.1806351 17.912452228 9541868.17148055 43.356460654 2474188806.28784
3 atacseq_8000.dot 2223941232 81.682643717 86254754.2458096 164.749248536 11197722.4936501 232.04364082 1900185442.3832
3 chipseq_200.dot 41366257414 0.006281885 26139550.7976782 0.032593601 21642798.0435132 0.069419088 168554272.877144
3 eager_200.dot 19132169434 0.006632353 2394536.40378968 0.071722115 2912459.08000196 0.168517068 28048080.8892559
3 atacseq_4000.dot 2223941232 12.060706026 37957627.3146263 21.216928387 5603372.31005211 31.99694427 855469658.328327
3 chipseq_10000.dot 41366257414 122.406930612 1640676188.38424 258.317027505 719619281.42618 400.043751455 9813443269.30615
3 chipseq_4000.dot 4605965334 8.577660697 120623150.607185 17.363544209 721596.982604161 27.332371385 1137849711.44146
3 atacseq_10000.dot 2223941232 129.821828362 110662648.282048 271.232309522 14160767.1700647 539.046855712 2436842775.33208
3 eager_2000.dot 8330435694 0.998312574 34856525.8027288 2.77527872 563700.785964676 11.70589823 263884455.020672
3 methylseq_4000.dot 11897958606 7.207156039 266689864.62662 17.759201797 1571588.48368254 52.544823683 1728612235.85229
3 chipseq_4000.dot 4807293396 8.595269323 125659398.619932 17.325753722 563346.13864583 34.286018374 1907061300.56471
3 eager_200.dot 14754556884 0.006791806 533079.022617464 0.074395601 199963.710289395 0.168832637 25667626.138798
3 chipseq 4605965334 0.000362171 26539.0686458333 0.004011801 26539.0686458333 0.008221475 26539.0686458333
3 methylseq_2000.dot 6273818718 1.250555849 38217755.1611296 3.00363824 592822.846391171 7.844010198 817479454.818512
3 atacseq 2223941232 0.000623659 23189.5240151692 0.007511485 22981.0314324834 0.015609847 19570.2478552425
3 methylseq_1000.dot 17027257018 0.234300879 93665128.5972349 0.69115076 616367.197294116 1.925200057 783424078.478792
3 chipseq_8000.dot 4605965334 63.718425333 248667106.22145 136.468420795 1442185.53937499 195.830991485 2427783741.18928
3 atacseq_2000.dot 2223941232 0.89904873 15111664.037256 2.250281762 2641657.50697081 4.20444349 276953176.324349
3 methylseq_200.dot 6273818718 0.008179926 29578.3285704002 0.048222197 62935.1357245051 0.093897009 29576.271875
3 atacseq_8000.dot 11187378708 80.023704613 253883542.47353 162.774165374 6119588.87042001 247.017107736 2533915043.95363
3 methylseq 8885797810 0.000213928 14046.2427597975 0.002010146 14046.87375 0.003974009 14042.3765
3 methylseq_10000.dot 22500260922 155.1513291 220900477.981055 320.235628486 23306894.1528449 788.59408739 5973859429.20429
3 methylseq_1000.dot 6761426956 0.23990564 34328076.3904462 0.697272147 302473.461171339 1.819862817 195599619.404571
3 chipseq_2000.dot 3793245764 0.88773054 49581575.7920723 2.203733372 396286.958874999 4.33314363 594396639.955048
3 methylseq_1000.dot 8885797810 0.248307132 45174167.3543899 0.701331807 397519.871273426 1.789279056 257391808.447751
3 eager 19132169434 0.001144462 2380843.10568851 0.020743019 1618364.71826836 0.045846589 2137561.7111017
3 methylseq_10000.dot 17027257018 153.363726893 960648082.045173 307.984209972 4622404.36070226 755.187762095 7116835251.21528
3 eager_200.dot 8330435694 0.006681955 91573.6406535659 0.074021672 58553.2936223401 0.16682922 83059.0033789638
3 atacseq 11809629756 0.000643834 382106.841961326 0.007338545 209858.875266092 0.015066044 5299227.76159214
3 chipseq_10000.dot 4807293396 120.471299188 324219878.043473 264.228446645 1397572.23989583 373.252523692 4164965982.5471
