algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
1 chipseq 4605965334 0.005139089 25883.4480480018 0.004075957 17357.7839368038 
1 methylseq_2000.dot 6273818718 0.881395878 106191.653382806 0.484794326 202945.319101442 
1 atacseq 2223941232 0.008994291 18280.1279729431 0.00689195 11733.9650978042 
1 methylseq_1000.dot 17027257018 0.299955717 122608.568583427 0.217541882 242034.632309902 
1 chipseq_8000.dot 4605965334 12.340395432 848863.552413336 6.614832801 3107198.52607921 
1 atacseq_2000.dot 2223941232 0.906406449999999 88358.0871116382 0.629703901 299541.151274554 
1 methylseq_200.dot 6273818718 0.039651142 15572.497157817 0.03702187 32458.202347317 
1 atacseq_8000.dot 11187378708 7.845972362 804607.11228465 5.38177047 2991388.62422169 
1 methylseq 8885797810 0.002437875 14055.5638623116 0.001800958 14029.8948785081 
1 methylseq_10000.dot 22500260922 28.766171997 1536546.55934585 4.359996562 2801440.79576568 
1 methylseq_1000.dot 6761426956 0.292189055 60384.47928654 0.215134926 121005.967010286 
1 chipseq_2000.dot 3793245764 0.962793289 203748.218018158 0.717029548 795943.169756123 
1 methylseq_1000.dot 8885797810 0.30053709 78583.0049853164 0.218694237 157606.028668575 
1 eager 19132169434 0.025752338 58865.9265987225 0.021105706 56479.4719217419 
1 methylseq_10000.dot 17027257018 23.961859974 1144530.72832848 4.395899243 2068242.02983803 
1 eager_200.dot 8330435694 0.0778860419999999 49843.3691280562 0.071320598 52266.3593763777 
1 atacseq 11809629756 0.009105338 31240.3116967754 0.006722674 24902.908396341 
1 chipseq_10000.dot 4807293396 19.9747609249999 889183.994914075 10.655168708 3539156.4354692 
1 atacseq_30000.dot 14091675276 130.823868952001 6073157.62823377 54.910331088 20420671.0102482 
1 chipseq_15000.dot 41366257414 35.919595797 11577716.7986378 22.214478187 28092076.5251853 
1 methylseq_15000.dot 6761426956 63.5976986479999 850755.668720512 8.24332592 1608514.65549372 
1 atacseq_15000.dot 3908761308 42.8568041250002 1138561.79037993 20.602319285 3427947.89088361 
1 eager_20000.dot 8330435694 396.210360336 1634306.72853701 122.81647538 3033598.82641571 
1 eager_25000.dot 14754556884 829.399773846993 3514104.20422651 558.39591631 8044105.23069231 
1 atacseq_30000.dot 11809629756 110.714632518 2733485.31165203 56.548456336 10022255.9733799 
1 methylseq_30000.dot 110641579976 283.607028249 23698524.530375 31.811542793 38311966.0876278 
1 methylseq_20000.dot 6761426956 125.183369709 1141661.67299071 13.529534293 2133962.94677367 
1 atacseq_20000.dot 11809629756 53.1975459740004 1821414.54325257 24.12083438 6653060.1666094 
1 atacseq_30000.dot 3908761308 168.35151054 2287922.51826437 82.041296701 6805562.48530482 
1 atacseq_30000.dot 11187378708 131.702590543001 3032385.30858545 56.781306059 10998578.0104039 
1 methylseq_30000.dot 8885797810 732.794316251997 2228862.70825857 94.954359866 4155425.92910846 
1 eager_20000.dot 19075314980 325.191922415002 2920427.83561194 107.702512296 7990938.83347541 
1 eager_30000.dot 19100037384 1552.472052973 4169358.12163545 773.579909631 11662598.2929066 
1 chipseq_20000.dot 4807293396 67.5824775200004 1794394.45068262 34.003290963 7064676.20083209 
1 eager_25000.dot 25705994498 668.179121479 4585899.26998305 526.028051213 12115391.8158311 
1 chipseq_25000.dot 41366257414 100.610870811 18775716.6121951 74.445963511 47612113.9816109 
1 methylseq_15000.dot 11897958606 68.385889703 1462236.11269349 8.324399729 2693211.8625751 
1 atacseq_30000.dot 2223941232 139.772224827002 1351960.41490853 68.099805392 4103180.50987729 
1 chipseq_25000.dot 5058052541 114.00305569 2731433.89962355 49.125692624 10689756.4491475 
1 methylseq_15000.dot 110641579976 73.4201325750001 12060381.12875 8.133276264 21217221.1142517 
1 methylseq_15000.dot 17027257018 66.3630321360001 1717954.44241176 8.113492227 3095881.65210807 
1 atacseq_20000.dot 14091675276 67.604908706 4054839.4404998 29.09802619 14250135.0057112 
1 atacseq_20000.dot 2223941232 60.5051504380007 893011.531235831 29.911583409 2775397.82221415 
1 methylseq_20000.dot 11897958606 147.701405451 1949852.54450225 14.543229051 3585809.62652249 
1 atacseq_25000.dot 14091675276 93.5875286330017 5087739.006818 43.384776899 16988619.8729897 
1 chipseq_15000.dot 4605965334 49.1582944459998 1593952.31451581 21.322621449 5869784.81457306 
1 atacseq_15000.dot 14091675276 41.9351905620001 3072246.37474159 16.15951853 10205201.5823146 
1 atacseq_15000.dot 11187378708 34.6749321570004 1512780.86223299 15.003939687 5480486.16182158 
1 methylseq_20000.dot 110641579976 134.159980992 15956027.448625 13.448083205 27324239.7422927 
1 chipseq_15000.dot 32978181418 33.1807030700001 8917115.737288 18.764248043 28366392.5599929 
1 eager_15000.dot 19100037384 178.695244418 2286950.86007323 59.137380103 5180035.59743848 
1 chipseq_30000.dot 4807293396 233.644967615001 2694304.8505327 91.740195668 10581857.8891873 
1 methylseq_30000.dot 6761426956 340.085724383 1710516.59888327 29.983059421 3196478.74051088 
1 chipseq_30000.dot 4605965334 207.113408823001 3202555.2657365 83.691831927 11696626.2141275 
1 methylseq_25000.dot 6761426956 382.581815292003 1419136.28898665 65.077163687 2670069.39350465 
1 eager_25000.dot 8330435694 879.095832760996 1995059.09290187 561.436982153 3892309.9072598 
1 chipseq_20000.dot 41366257414 57.3311683210001 15387676.4438072 38.919787971 37473938.0636804 
1 chipseq_20000.dot 5058052541 94.3538566780002 2208699.32563393 28.980535796 8608550.58193517 
1 atacseq_25000.dot 11187378708 77.1493687279996 2526588.86203342 38.079729348 9134701.45422303 
1 atacseq_25000.dot 3908761308 110.061969896 1903810.63946631 55.466916927 5625429.22567031 
1 eager_15000.dot 14754556884 167.72032667 2222185.4498372 57.748457063 4475587.5395571 
1 chipseq_15000.dot 4807293396 53.5572705550002 1361245.99269393 20.667211875 5275710.40410453 
1 chipseq_25000.dot 32978181418 94.3786683859996 14379317.2630913 52.420282773 46841184.2043977 
1 methylseq_30000.dot 11897958606 504.823559997999 2918252.359501 91.293897915 5375743.10137719 
1 atacseq_25000.dot 11809629756 80.708996794 2285208.47990375 35.68859792 8281138.83125883 
1 eager_30000.dot 19075314980 1452.875004969 4229642.03409489 771.174033301 11805871.8634047 
1 methylseq_25000.dot 11897958606 220.292529323998 2416206.08286055 20.681636182 4480315.71638312 
1 eager_15000.dot 19132169434 174.403437174 2261543.03134251 58.736627408 5131273.98869013 
1 methylseq_30000.dot 22500260922 701.846249362002 4541143.13568248 92.902005482 8295869.6487445 
1 chipseq_25000.dot 4605965334 154.857611207 2686713.39455922 55.105754649 9764966.84852064 
1 methylseq_30000.dot 6273818718 547.580952740003 1570627.51257563 92.143302257 2925104.07293093 
1 eager_30000.dot 8330435694 1289.59299788201 2289734.5020078 804.09577049 4636743.797895 
1 methylseq_15000.dot 6273818718 61.3883196810002 774233.909708528 8.121305485 1470159.48820375 
1 eager_20000.dot 19100037384 344.051396498999 2959758.50627255 108.530646451 7809654.31029439 
1 methylseq_25000.dot 6273818718 199.303073586 1286242.03137071 20.816404368 2440397.64484796 
1 atacseq_20000.dot 3908761308 54.665936983 1511208.97352068 36.614134287 4508918.95913805 
1 eager_25000.dot 19132169434 695.995069332999 3698845.91429895 530.588160077 9971130.32905177 
1 eager_15000.dot 19075314980 211.379962096 2301916.08546494 63.939130001 5322669.86306779 
1 methylseq_20000.dot 8885797810 135.887095832 1448224.61407068 14.20819453 2778858.03254296 
1 atacseq_25000.dot 2223941232 90.3537454020004 1118128.67719761 44.707415892 3418026.03906857 
1 eager_20000.dot 25705994498 349.034923296 3747698.58588924 109.998488928 9414893.23856373 
1 eager_25000.dot 19075314980 565.508679022996 3745865.7016155 193.235060634 9996106.03250307 
1 chipseq_15000.dot 5058052541 54.3301252320001 1664945.48066613 18.535784257 6402040.35609839 
1 atacseq_15000.dot 11809629756 29.23763641 1376865.50229385 15.169777781 4977978.51453625 
1 methylseq_15000.dot 8885797810 63.0013583839999 1111585.86990172 8.419512984 2094673.29118206 
1 methylseq_30000.dot 17027257018 646.582856800999 3429307.34342007 90.857137963 6134215.08444252 
1 chipseq_20000.dot 4605965334 101.264690138 2141818.2691406 41.137669926 7754481.72633956 
1 chipseq_15000.dot 3793245764 50.619258758 1613020.95182413 21.807879353 5591161.42730105 
1 eager_15000.dot 25705994498 169.192157355 2936467.52396259 55.884676607 6403514.71428445 
1 eager_30000.dot 25705994498 1615.984126964 5536272.09335626 817.76847299 14654447.9983519 
1 chipseq_20000.dot 3793245764 104.909838322 2172086.14272221 37.947491245 7540536.25216574 
1 chipseq_30000.dot 41366257414 141.215541972001 22613717.0911385 108.555125353 56446995.566122 
1 chipseq_30000.dot 32978181418 133.647225398 17796679.9937444 79.272061211 56078851.3786058 
1 methylseq_25000.dot 110641579976 166.491321994 19584591.5313768 20.27691266 33357305.4297528 
1 eager_30000.dot 14754556884 1592.85037657499 4094284.62663768 793.599161384 9764595.58312534 
1 eager_20000.dot 19132169434 342.882974495002 2961043.77817654 110.361671513 7642736.90127985 
1 eager_20000.dot 14754556884 329.325657014001 2935188.17082446 108.725948146 6385735.08286687 
1 eager_15000.dot 8330435694 167.651827105001 1225153.73948248 60.119589682 2000065.90363165 
1 methylseq_25000.dot 8885797810 224.587901888999 1841367.85220387 20.874263796 3475337.949549 
1 methylseq_20000.dot 17027257018 128.568040361 2287619.26572798 13.599003839 4105288.13010297 
1 methylseq_20000.dot 6273818718 136.528228993001 1051270.93831942 13.805660414 1958720.12846589 
1 methylseq_20000.dot 22500260922 133.842305735 3053303.75011209 13.559742464 5533652.7143394 
1 atacseq_20000.dot 11187378708 50.5459258579999 2031438.06819465 25.375126262 7290008.70324448 
1 atacseq_15000.dot 2223941232 29.1140772450001 664942.090769726 18.796379557 2051218.07866187 
1 chipseq_25000.dot 4807293396 167.514850119 2249882.75794578 55.458992154 8799412.62135722 
1 chipseq_25000.dot 3793245764 150.054139129 2716624.13393605 54.535962697 9368004.93639139 
1 methylseq_25000.dot 17027257018 219.668790011 2858028.62460514 20.600398012 5101548.59728786 
1 eager_30000.dot 19132169434 1651.695441729 4402503.29953323 813.196244764 11577676.3543628 
1 chipseq_30000.dot 5058052541 262.718000978999 3346721.076101 75.948294565 12883094.2397088 
1 methylseq_15000.dot 22500260922 71.034804099 2293192.69458203 8.653532831 4165448.69822216 
1 chipseq_20000.dot 32978181418 61.4763011730005 11761928.4068564 28.032330923 36465929.6741242 
1 eager_25000.dot 19100037384 745.624348210007 3601094.00868907 551.076716585 9923168.7601654 
1 methylseq_25000.dot 22500260922 315.462974037999 3822323.88747115 74.622198244 6911046.45471728 
1 chipseq_30000.dot 3793245764 199.025835517 3231631.81482022 80.886659898 11202711.3000723 
