algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
2 eager_8000.dot 19132169434 66.0773124119999 1501943.71472297 56.179884176 1478044.14910382 
2 atacseq_10000.dot 11187378708 7.91617470900003 904051.497929275 22.282325266 1259791.5126577 
2 chipseq_10000.dot 5058052541 10.1429338160001 1442231.41204595 22.919898024 1398109.05511987 
2 atacseq 3908761308 0.00798645 17988.9213813412 0.007009245 21428.2514251933 
2 atacseq_4000.dot 11187378708 1.770508905 398501.009297423 3.150961788 487603.799139755 
2 chipseq_4000.dot 32978181418 2.598246253 2446265.39782573 4.057382746 3002807.95269898 
2 eager_4000.dot 19075314980 13.299832495 985584.761421373 16.564758464 792433.420259199 
2 methylseq_4000.dot 17027257018 2.861425594 588372.744805117 3.225872472 595621.792329294 
2 chipseq_1000.dot 41366257414 0.306360424 808747.772070936 0.45713296 902775.76770842 
2 atacseq_10000.dot 3908761308 10.170809998 636681.757732918 26.093390591 921790.887477448 
2 eager_1000.dot 19100037384 0.995257586000001 316184.350040821 1.101952786 195100.082265935 
2 atacseq 14091675276 0.007628564 41567.3006224776 0.007046431 51341.1752561727 
2 methylseq_1000.dot 11897958606 0.293908921 121189.979824546 0.312394624 131113.939580341 
2 atacseq_2000.dot 3908761308 0.774154363 145676.225829329 1.187386909 181047.552258816 
2 methylseq 11897958606 0.002458001 17516.3008907905 0.00179946 19507.5271352788 
2 eager 14754556884 0.026514149 57989.6983554612 0.024624463 58006.9919380499 
2 chipseq_2000.dot 32978181418 0.84823299 1166918.36876552 1.217730672 1468750.94851669 
2 eager_2000.dot 19100037384 3.505753583 479085.564231488 3.923482089 399156.627251143 
2 chipseq_2000.dot 5058052541 0.758514657000002 243523.489509766 1.200544093 262504.322529487 
2 atacseq_4000.dot 14091675276 2.164523232 810946.735625016 3.328126401 951589.149125313 
2 eager_200.dot 25705994498 0.079231411 125052.185775705 0.0927605 89130.7110346306 
2 methylseq_200.dot 110641579976 0.042138345 342790.943029263 0.040368015 372320.03537449 
2 methylseq 6273818718 0.002471897 14471.6372446565 0.001807411 14460.7185850497 
2 eager 25705994498 0.025399561 56539.7061677162 0.024825364 88621.7083551749 
2 methylseq_4000.dot 8885797810 3.16249111099999 352614.443458849 3.585407323 382792.795802272 
2 chipseq_2000.dot 41366257414 0.825115152999999 1708346.4017797 1.184417391 1774374.90738929 
2 chipseq_8000.dot 5058052541 8.88847363499999 1234892.01759789 15.30573747 1077427.53282103 
2 methylseq_8000.dot 8885797810 17.011663542 688200.786470322 14.709098939 731902.646322461 
2 chipseq_8000.dot 41366257414 8.99465018900002 7716463.17706738 11.486279319 8191041.23348844 
2 methylseq_8000.dot 6273818718 9.24927537799998 482830.304668421 13.762847453 548858.061462791 
2 chipseq_1000.dot 32978181418 0.294979791 637299.394551735 0.475027184 764155.105360457 
2 methylseq_10000.dot 6273818718 13.645674536 544443.646839121 18.121602295 663606.945066263 
2 chipseq_10000.dot 4605965334 10.602200435 1120519.40303797 32.557740636 1201657.67303283 
2 methylseq 22500260922 0.002532328 33865.7340426192 0.001797657 33857.3643929034 
2 methylseq 110641579976 0.002535817 199181.751375055 0.001797472 199304.643615981 
2 chipseq_8000.dot 32978181418 8.67871219699997 5268504.97985822 11.336093948 6350391.47867172 
2 chipseq_4000.dot 5058052541 2.163196124 413164.487395855 3.724241511 509057.958753364 
2 eager 8330435694 0.025601259 29583.1585639074 0.024475235 30957.7376151393 
2 eager_4000.dot 25705994498 14.060597281 1108684.89017284 16.714257196 944896.489771451 
2 eager_8000.dot 19100037384 71.2537327540001 1477255.81418392 57.104205191 1371024.107949 
2 methylseq_4000.dot 110641579976 2.53533828300001 3685973.77982294 3.358130567 3889457.47479549 
2 chipseq 3793245764 0.005121722 33979.8912158838 0.004106525 25764.4793789293 
2 atacseq_200.dot 14091675276 0.043595578 86883.4313814064 0.0442785 82829.8459592961 
2 eager_10000.dot 19100037384 119.733858304 1867302.12400996 113.383331094 1937025.25767539 
2 atacseq_2000.dot 11187378708 0.666498461999999 233814.754278395 1.031609292 261037.956160203 
2 methylseq_10000.dot 11897958606 18.895501135 1098236.98619131 18.825472332 1186784.9127438 
2 chipseq_200.dot 4605965334 0.036846143 26311.0268336266 0.040098486 31305.3917153198 
2 methylseq_2000.dot 11897958606 1.01059066 245749.074113066 0.906207977 246612.59262966 
2 atacseq_200.dot 3908761308 0.035394731 22320.2519123187 0.04511787 22327.6577859418 
2 eager_8000.dot 8330435694 66.3281708650001 804637.575966888 62.689686161 756359.490817668 
2 atacseq_200.dot 2223941232 0.041240736 17152.1313626224 0.044394548 16923.4570614802 
2 chipseq_2000.dot 4807293396 0.732596261999999 161441.772970919 1.285375156 215272.361728444 
2 eager_10000.dot 19075314980 109.955249514 1888053.01436974 112.501035279 1621701.8447605 
2 eager_10000.dot 8330435694 108.553146299 1005722.24046613 103.736316793 1037196.83733689 
2 methylseq_200.dot 8885797810 0.041537722 29846.290085546 0.04007459 30032.7113500116 
2 chipseq 32978181418 0.004525077 112501.214101021 0.004181348 122822.89485749 
2 methylseq_2000.dot 6761426956 0.897723836999999 139289.378466237 0.897377565 153981.609320648 
2 atacseq_1000.dot 11187378708 0.264135152 89564.0883241725 0.384527148 128199.432921654 
2 eager 19100037384 0.024765143 60629.2235009051 0.02456962 60637.8736215564 
2 chipseq_10000.dot 32978181418 13.111239079 8103084.5817521 17.743620516 7790897.11265319 
2 methylseq_2000.dot 110641579976 0.877560736000001 2093631.03804703 0.913248246 2298927.94415954 
2 chipseq_8000.dot 3793245764 7.170457445 795667.350232356 17.742407924 992487.157924597 
2 eager_4000.dot 19132169434 15.019827467 847127.940042314 16.739925022 726744.692736798 
2 chipseq_1000.dot 4807293396 0.290237472 84147.0802373148 0.41275905 117022.047008602 
2 methylseq_200.dot 6761426956 0.042887746 25707.2694357118 0.040552501 25831.8718876664 
2 methylseq 17027257018 0.002473385 24268.7500957497 0.001806273 26052.0263201148 
2 eager_1000.dot 8330435694 0.987383441 137291.239693069 1.106417639 115621.930672116 
2 chipseq_4000.dot 3793245764 2.297477031 370509.432454721 4.629418482 481491.207345494 
2 methylseq_200.dot 11897958606 0.04121472 43619.4114664248 0.040326796 46424.0576265918 
2 atacseq_1000.dot 3908761308 0.290671433 99424.5563163091 0.37696187 97960.0868655486 
2 chipseq_1000.dot 3793245764 0.291032331 136839.177039183 0.405260469 135809.492741341 
2 atacseq_2000.dot 11809629756 0.661908375999999 175752.406714282 1.010241576 225283.769116033 
2 eager_4000.dot 8330435694 14.98077945 431202.984057245 15.312849278 418567.095790781 
2 methylseq_200.dot 22500260922 0.043029104 56437.4554629169 0.040227147 61608.8606415982 
2 eager_4000.dot 14754556884 15.862851521 870194.810245707 16.706556095 705898.991954489 
2 methylseq 6761426956 0.002466053 12620.0514594842 0.001811065 12630.7890685526 
2 eager_200.dot 19100037384 0.091538969 68156.1706268993 0.093024547 70573.4314360047 
2 chipseq_1000.dot 5058052541 0.284435011 108292.41818317 0.380917408 133480.863203021 
2 methylseq_2000.dot 8885797810 0.806529623000001 185871.102367696 0.897259418 196969.494912755 
2 chipseq 41366257414 0.004480745 110135.455533714 0.004122557 127508.206950267 
2 eager_2000.dot 19075314980 3.45812466999999 506086.488713888 3.869807603 428004.405033413 
2 eager_2000.dot 19132169434 3.450487424 480512.835746738 3.89112651 412254.663747772 
2 atacseq_200.dot 11187378708 0.039885461 45252.8503479269 0.044727277 39635.108959862 
2 atacseq_8000.dot 14091675276 6.88702171299999 1462451.08125054 13.771052031 1997210.38011172 
2 eager_10000.dot 19132169434 124.736341214 1629125.83974574 116.38981466 1646673.46019471 
2 methylseq_8000.dot 11897958606 12.713860685 894849.255400303 20.44233077 955370.323353993 
2 eager_1000.dot 19075314980 1.013358954 233326.066684823 1.104640224 193739.934518919 
2 eager_10000.dot 25705994498 114.702339054 2355836.70071303 111.513951486 2094464.25278746 
2 atacseq 11187378708 0.008916787 32326.7894456058 0.006966913 30025.5250027482 
2 chipseq 5058052541 0.004445484 18503.957558934 0.004071626 19675.0226594152 
2 eager_8000.dot 14754556884 67.3238740959998 1510361.92123598 58.116756481 1493012.60594524 
2 eager_10000.dot 14754556884 113.113555007 1644189.66428005 108.72534 1731633.31468013 
2 methylseq_8000.dot 6761426956 12.424059336 495282.435923754 20.783253067 554638.435684096 
2 atacseq_10000.dot 11809629756 7.729598393 822679.553453603 23.566620607 1166084.18306409 
2 eager_200.dot 19075314980 0.094682644 101651.359342773 0.092729728 96528.9935249949 
2 chipseq 4807293396 0.004945276 9356.96881292485 0.004185193 16454.422740978 
2 methylseq_10000.dot 6761426956 14.966384321 614186.400602735 19.266283287 704805.138842377 
2 methylseq_1000.dot 22500260922 0.271227816 206819.735860371 0.312943368 236818.185128128 
2 methylseq_8000.dot 22500260922 12.810806802 1415794.44487414 14.028509037 1515622.7665355 
2 atacseq_1000.dot 2223941232 0.297689458 49754.2904730267 0.368369437 55485.1183492612 
2 atacseq_4000.dot 3908761308 2.25579800199999 333362.250321468 4.227358561 351303.651226071 
2 chipseq_10000.dot 3793245764 10.456899059 1026546.50126222 27.9859012 1228281.57276443 
2 eager_1000.dot 19132169434 1.021444484 324361.904681886 1.102512316 220504.292648493 
2 eager_8000.dot 25705994498 66.7291887419998 1813124.00301364 57.044348234 1759762.25123304 
2 methylseq_2000.dot 17027257018 0.927005133 365073.143720866 0.913961189 368608.955066134 
2 methylseq_4000.dot 6761426956 2.612081917 254659.743356964 3.068036437 279108.104299229 
2 chipseq_8000.dot 4807293396 6.92426567799999 997310.290877036 22.41491003 840217.23392437 
2 eager_4000.dot 19100037384 14.497665598 1363473.83516604 16.65342869 917430.642268649 
2 eager_2000.dot 14754556884 3.52371053 545033.813421904 3.94348524 393205.973705419 
2 methylseq_4000.dot 22500260922 3.112458219 815221.333578735 3.503200903 891060.605069971 
2 atacseq_8000.dot 2223941232 6.41106486000001 296975.90998235 13.405947305 455500.642055362 
2 chipseq_200.dot 41366257414 0.036305555 201160.230262748 0.041114519 220833.550026754 
2 eager_200.dot 19132169434 0.089545752 78382.6257176954 0.093560041 70590.782451745 
2 atacseq_4000.dot 2223941232 2.060978708 147011.866651566 3.888392519 205586.334881691 
2 chipseq_10000.dot 41366257414 18.6269465279999 9731847.6819937 17.733965646 10939285.9750928 
2 chipseq_4000.dot 4605965334 2.300732742 365349.060913928 4.620999723 475187.098469341 
2 atacseq_10000.dot 2223941232 10.451918293 365026.265893415 22.701797883 559477.178284459 
2 eager_2000.dot 8330435694 3.66998384499999 248872.21013535 3.898387693 223628.002711189 
2 methylseq_4000.dot 11897958606 3.181856032 503495.628663218 3.463541836 541256.606647344 
2 chipseq_4000.dot 4807293396 2.297420074 321763.439203013 4.750428242 414917.621107067 
2 eager_200.dot 14754556884 0.095073197 115765.829114687 0.09253669 82196.0016889457 
2 chipseq 4605965334 0.004490125 20211.918941315 0.004091657 22939.5959935335 
2 methylseq_2000.dot 6273818718 0.818200003999999 143032.089808144 0.905197654 153362.680817539 
2 atacseq 2223941232 0.008920842 19355.8100521163 0.007002811 14395.592490497 
2 methylseq_1000.dot 17027257018 0.305538488 164765.470583816 0.333466779 156679.475548153 
2 chipseq_8000.dot 4605965334 6.82272909900002 1058372.45291332 20.651164178 972839.964084951 
2 atacseq_2000.dot 2223941232 0.769147411999998 77835.5267070532 1.116566017 106869.038702773 
2 methylseq_200.dot 6273818718 0.041134511 21602.7199600748 0.040327274 25581.51916044 
2 atacseq_8000.dot 11187378708 4.818540305 725686.535084183 12.524532018 1069711.81027551 
2 methylseq 8885797810 0.00245013 17411.6303114447 0.001803337 17647.2811847323 
2 methylseq_10000.dot 22500260922 21.362308066 1687915.25643459 20.39365765 1862251.90472416 
2 methylseq_1000.dot 6761426956 0.271642865 76728.0322869256 0.312025312 88342.0285184487 
2 chipseq_2000.dot 3793245764 0.809345832999999 185024.075358896 1.245102647 247430.869311108 
2 methylseq_1000.dot 8885797810 0.300224574 94489.2577764942 0.313359304 107851.275630151 
2 eager 19132169434 0.0251182 57308.1018445492 0.024601157 60884.6127986143 
2 methylseq_10000.dot 17027257018 16.999760715 1297343.75638269 18.852090336 1420979.94059572 
2 eager_200.dot 8330435694 0.090126769 50235.2022805443 0.092766894 38603.8955184922 
2 atacseq 11809629756 0.008005537 18997.7372517567 0.006927471 26550.0931562934 
2 chipseq_10000.dot 4807293396 10.410250998 916324.670547348 33.133490577 1046992.06087949 
2 atacseq_30000.dot 14091675276 174.232714165999 6925010.63855057 205.55790389 7355212.70363121 
2 chipseq_15000.dot 41366257414 38.1974424670001 14367485.1616246 36.851100826 14650615.2932394 
2 methylseq_15000.dot 6761426956 40.626472902 918831.84813128 39.402939728 1045556.11667185 
2 atacseq_15000.dot 3908761308 20.050768587 1127749.5120657 55.497606668 1342744.2546112 
2 eager_20000.dot 8330435694 455.587098844999 1871129.5482969 575.606156455 1849800.40004324 
2 eager_25000.dot 14754556884 869.945377195 3941035.52447547 910.536137547 5004764.37125181 
2 atacseq_30000.dot 11809629756 88.0089111260011 2769453.01108536 201.544751168 3586752.99932982 
2 methylseq_20000.dot 6761426956 85.3757620310001 1220185.91598347 72.968811803 1390686.1192024 
2 atacseq_20000.dot 11809629756 29.395432464 1553429.20040669 79.599071136 2405146.94320242 
2 atacseq_30000.dot 3908761308 100.786959183999 1972992.05729615 239.361719166 2729453.96197107 
2 atacseq_30000.dot 11187378708 116.808511966 2828850.0910765 193.925340205 3680900.52035847 
2 methylseq_30000.dot 8885797810 235.760721025999 2338527.28290203 273.823113455 2653405.74434686 
2 eager_20000.dot 19075314980 500.708881057999 3412769.4313982 596.383832965 4899469.39985578 
2 chipseq_20000.dot 4807293396 41.0182543619999 1710716.88203438 141.900271942 2102617.02243138 
2 eager_25000.dot 25705994498 819.270308758996 6375307.56782193 923.272399836 7504333.11954076 
2 chipseq_25000.dot 41366257414 119.961637821 21708234.938355 109.637180122 25433782.1178282 
2 methylseq_15000.dot 11897958606 43.6316591590001 1540962.21209168 44.438352078 1842758.52923717 
2 atacseq_30000.dot 2223941232 93.4723022080003 1174726.80444517 237.107084992 1709719.06838842 
2 chipseq_25000.dot 5058052541 76.8592905049994 3100236.64306734 136.075167933 3608854.31561979 
2 methylseq_15000.dot 110641579976 57.1614864429999 13139013.1583824 80.395911871 14736684.6673742 
2 methylseq_15000.dot 17027257018 39.0288862240002 1957298.55966453 41.679355617 2141522.17429769 
2 atacseq_20000.dot 14091675276 34.646435726 3535619.17449345 87.130314269 5419893.3630828 
2 atacseq_20000.dot 2223941232 38.7757674250001 742310.074033021 90.16160407 1067663.55588659 
2 methylseq_20000.dot 11897958606 87.0106887490005 2007372.05786995 80.213651419 2357465.96503249 
2 atacseq_25000.dot 14091675276 78.9387070950002 4713919.74211507 150.879713687 6847212.55847416 
2 chipseq_15000.dot 4605965334 34.8539344019999 1854131.54235674 51.165064953 1958650.36229056 
2 atacseq_15000.dot 14091675276 22.083747334 2713991.16934583 44.845032981 3821545.32554969 
2 atacseq_15000.dot 11187378708 17.0272052430001 1289838.80108173 41.540768402 2046738.64399611 
2 methylseq_20000.dot 110641579976 95.8285415 16582957.5072015 98.058544456 19518859.3271068 
2 chipseq_15000.dot 32978181418 27.8707816659998 9557008.44098155 38.456242387 11767663.7615774 
2 eager_15000.dot 19100037384 269.845617089 2564235.01480357 268.573023891 2578759.59692882 
2 chipseq_30000.dot 4807293396 114.853354854001 2917086.31201423 244.341343781 3384034.88723714 
2 methylseq_30000.dot 6761426956 255.393412400002 1758845.89853121 254.861077165 2061369.99322712 
2 chipseq_30000.dot 4605965334 146.117786360999 3608695.84313802 240.760669371 4069057.8974534 
2 methylseq_25000.dot 6761426956 174.049129621001 1588072.68032272 170.7387954 1749622.82019074 
2 eager_25000.dot 8330435694 727.570121737002 2145918.17157042 938.137355265 2339071.84242418 
2 chipseq_20000.dot 41366257414 80.3283231150001 18501736.685424 72.779836178 20836832.7006846 
2 chipseq_20000.dot 5058052541 41.446097227 2077756.04011845 91.744731038 2579099.43098849 
2 atacseq_25000.dot 11187378708 60.6446656660001 2156853.03586064 147.303387932 3238597.08625126 
2 atacseq_25000.dot 3908761308 53.7943184949999 1708955.07332495 157.741770773 2390278.41713349 
2 eager_15000.dot 14754556884 269.298550011999 2484255.88208568 279.468236866 2485535.86464733 
2 chipseq_15000.dot 4807293396 32.670941989 1550401.14114481 69.065337077 1787385.74265615 
2 chipseq_25000.dot 32978181418 110.033498936001 16286742.8773627 107.237152153 19988244.8052239 
2 methylseq_30000.dot 11897958606 233.027516456999 3131973.86857816 211.989859989 3519375.91109164 
2 atacseq_25000.dot 11809629756 57.7020628029997 1805933.55315292 143.267345689 2860477.02900577 
2 methylseq_25000.dot 11897958606 146.037117547001 2595536.14643582 140.912645935 2895246.02257269 
2 eager_15000.dot 19132169434 252.905540865001 2512556.53002941 291.550792112 3078308.04135091 
2 methylseq_30000.dot 22500260922 268.575679962999 4943318.70557922 238.820296534 5494302.81819622 
2 chipseq_25000.dot 4605965334 69.6774827930005 2726017.6181352 165.67508372 3155645.95411418 
2 methylseq_30000.dot 6273818718 226.354507290001 1676097.65543657 215.124936555 1911986.15098149 
2 eager_30000.dot 8330435694 1169.65191655899 2570858.71964703 1532.70577415 2991915.00715042 
2 methylseq_15000.dot 6273818718 46.4955035699999 869700.332277323 39.806562036 969961.786300304 
2 eager_20000.dot 19100037384 524.171389955999 3085287.37833429 582.489589273 3749129.75656804 
2 methylseq_25000.dot 6273818718 184.840068383001 1346496.51616452 162.118381192 1596986.84341162 
2 atacseq_20000.dot 3908761308 38.803488502 1318803.77484171 109.891393209 1792823.20339086 
2 eager_25000.dot 19132169434 918.296654342002 3993875.56632542 926.204364044 4870833.811881 
2 eager_15000.dot 19075314980 261.082135302999 2460461.1652392 275.761045313 2531937.10291196 
2 methylseq_20000.dot 8885797810 103.29850925 1619285.05150432 77.327084645 1786952.9673441 
2 atacseq_25000.dot 2223941232 64.7655155129999 997496.417993012 145.544005836 1323393.9620182 
2 eager_20000.dot 25705994498 487.283265213998 4214235.45213282 562.114799268 5181117.64341177 
2 chipseq_15000.dot 5058052541 22.6323295189999 1651756.01504444 48.45887117 2451298.31898662 
2 atacseq_15000.dot 11809629756 16.2520307309999 1232974.26862346 41.752060498 1890836.43734242 
2 methylseq_15000.dot 8885797810 44.6907565599999 1170848.42754028 39.594302378 1381812.44929527 
2 methylseq_30000.dot 17027257018 204.608659839 3686299.98526598 235.898251216 4108575.24811718 
2 chipseq_20000.dot 4605965334 46.0574709680002 2356576.89589033 100.477695876 2480973.38763528 
2 chipseq_15000.dot 3793245764 21.6155068180001 1680832.63308296 59.849144017 2091040.2631011 
2 eager_15000.dot 25705994498 258.179333048001 3169056.77670324 283.016069044 4051190.90021917 
2 chipseq_20000.dot 3793245764 42.4789443100001 2196809.9419831 121.812614256 2679517.69400175 
2 chipseq_30000.dot 41366257414 163.488554355999 27160977.6242936 180.861515221 30161406.4915881 
2 chipseq_30000.dot 32978181418 153.562437511 21808861.9677336 180.760869364 23211923.0820857 
2 eager_30000.dot 14754556884 1256.8212978 5123870.885432 1481.535047805 6187303.28827177 
2 eager_20000.dot 19132169434 486.776611992 3270919.01484272 607.535441286 3804970.9038205 
2 eager_20000.dot 14754556884 515.694132083999 3278267.84673144 586.989513688 3642331.30540446 
2 eager_15000.dot 8330435694 258.947789052001 1355275.10505456 284.305945401 1328586.33635453 
2 methylseq_25000.dot 8885797810 163.539991434001 2057211.77408792 158.963158214 2272020.17167282 
2 methylseq_20000.dot 17027257018 80.5253807760001 2417485.47767137 75.875273187 2802718.1653562 
2 methylseq_20000.dot 6273818718 81.0462820340002 1137827.10177226 79.200748152 1274104.51815065 
2 methylseq_20000.dot 22500260922 90.9666031510002 3366149.38488748 74.257295356 3779509.51415989 
2 atacseq_20000.dot 11187378708 31.273540526 1936185.58377672 83.473763162 2659590.42519049 
2 atacseq_15000.dot 2223941232 20.5452969810001 603115.295913047 44.500334237 873671.191887988 
2 chipseq_25000.dot 4807293396 64.1544508890001 2308084.47584465 215.268831367 2637214.79253355 
2 chipseq_25000.dot 3793245764 69.3498040520005 2686580.78840964 155.701944 3239176.42693317 
2 methylseq_25000.dot 17027257018 126.737399739001 3114613.66923127 138.094317885 3483454.38844604 
2 chipseq_30000.dot 5058052541 125.432840975 3276733.81553786 208.251974324 4025251.68059851 
2 methylseq_15000.dot 22500260922 62.771536115 2522891.32689881 48.486418589 2933806.52280235 
2 chipseq_20000.dot 32978181418 63.2589408580001 13205375.6547636 69.974039999 15406309.2813673 
2 eager_25000.dot 19100037384 836.935632264995 4142536.32400493 947.454231639 4639743.92475392 
2 methylseq_25000.dot 22500260922 176.374478042 4125054.91342809 158.08366865 4548676.98156657 
2 chipseq_30000.dot 3793245764 123.245984578999 3312250.791711 221.066208548 3828248.01437535 
