algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
1 eager_4000.dot 19075314980 9.14237348499998 1003518.89202194 4.256045014 2019958.96122579 
1 methylseq_4000.dot 17027257018 2.950942263 532718.888333403 1.169745244 1105830.42952807 
1 chipseq_1000.dot 41366257414 0.309056388 766791.771402242 0.286151248 2600472.50605695 
1 atacseq_10000.dot 3908761308 11.310520734 717934.025888366 9.285305378 2889248.08324047 
1 eager_1000.dot 19100037384 0.653133522 316517.692709723 0.526752911 540457.34614908 
1 atacseq 14091675276 0.00753842 51168.9888541101 0.006764328 53309.8076826329 
1 methylseq_1000.dot 11897958606 0.274145789 136635.958141213 0.220044416 277858.481939691 
1 atacseq_2000.dot 3908761308 0.746312550000001 145382.662188958 0.648165895 606742.711837897 
1 methylseq 11897958606 0.00245339 15297.7106559944 0.001802806 19662.8566366034 
1 eager 14754556884 0.024160901 54085.2833349654 0.0211645 58479.7182406483 
1 chipseq_2000.dot 32978181418 0.820719365999999 1221841.31874686 0.774108281 6365672.02481801 
1 eager_2000.dot 19100037384 2.108426322 542850.068588892 1.44294029 953576.462002798 
1 chipseq_2000.dot 5058052541 0.791030950999999 207587.061276191 0.732165911 1121143.39683737 
1 atacseq_4000.dot 14091675276 2.042204531 743814.277776969 1.782480965 3912294.42996462 
1 eager_200.dot 25705994498 0.072830885 86605.4414670243 0.071543006 174829.254229625 
1 methylseq_200.dot 110641579976 0.04320481 337645.690964238 0.037133916 670620.346689632 
1 methylseq 6273818718 0.002495091 13134.6579282085 0.001802953 13241.0822833239 
1 eager 25705994498 0.025141704 58552.4707375575 0.021169512 79659.2380151561 
1 methylseq_4000.dot 8885797810 2.885391317 357443.088294995 1.167537798 726757.338307792 
1 chipseq_2000.dot 41366257414 0.811039751 1621227.66131076 0.7157286 5114177.46817764 
1 chipseq_8000.dot 5058052541 8.458523036 1082135.53163871 5.726000639 5006167.53694424 
1 methylseq_8000.dot 8885797810 10.712629298 657463.052800901 3.09012782 1383944.69789832 
1 chipseq_8000.dot 41366257414 10.354673034 6650668.4766453 6.10951215 20472579.9060221 
1 methylseq_8000.dot 6273818718 10.702663509 462839.296960338 3.112784666 974780.420716995 
1 chipseq_1000.dot 32978181418 0.316602841 591532.887773385 0.293735168 2509661.42749594 
1 methylseq_10000.dot 6273818718 18.938948551 597770.681034047 4.416402026 1250866.70223613 
1 chipseq_10000.dot 4605965334 10.246741073 958880.086316417 9.282489957 6472366.8382049 
1 methylseq 22500260922 0.002512743 28123.4003831266 0.001837651 31466.5787650722 
1 methylseq 110641579976 0.002464644 183912.868984782 0.001810852 183872.340158639 
1 chipseq_8000.dot 32978181418 7.598972618 4989281.26223085 5.788298441 21610135.4517428 
1 chipseq_4000.dot 5058052541 2.175220301 382556.910414714 2.056597189 2090492.61242587 
1 eager 8330435694 0.024534896 25770.3537556953 0.021270274 31248.230925201 
1 eager_4000.dot 25705994498 8.771532548 1177682.74428883 4.266984618 2353820.03756067 
1 methylseq_4000.dot 110641579976 3.25196746499999 3851853.46806447 1.196191252 7641765.04747084 
1 chipseq 3793245764 0.005041546 27065.1417176445 0.003998981 22488.97626195 
1 atacseq_200.dot 14091675276 0.041495498 65745.4969552717 0.040131098 219057.676970007 
1 eager_10000.dot 19100037384 69.641694424 2252277.49787218 25.400673187 5298229.77791301 
1 atacseq_2000.dot 11187378708 0.648044609000001 194760.126681516 0.660513223 1006099.58553645 
1 methylseq_10000.dot 11897958606 19.605298986 1083135.37730589 4.377741652 2249818.33287608 
1 chipseq_200.dot 4605965334 0.036862733 24809.4015399182 0.034674403 90392.2453074414 
1 methylseq_2000.dot 11897958606 0.81611358 238335.200700068 0.490169797 483771.219328336 
1 atacseq_200.dot 3908761308 0.040436041 27583.3376328345 0.039769373 81170.6777485761 
1 atacseq_200.dot 2223941232 0.041328883 16464.383108712 0.039328379 47782.0572254045 
1 chipseq_2000.dot 4807293396 0.780758688999999 157642.798599477 0.727907208 890125.948347268 
1 eager_10000.dot 8330435694 60.7556081459999 1062243.90356557 25.20903758 1803019.95611876 
1 methylseq_200.dot 8885797810 0.042403688 23377.0563386763 0.037196097 47669.2924503909 
1 chipseq 32978181418 0.004713142 126244.485946894 0.00401392 97061.848616143 
1 methylseq_2000.dot 6761426956 0.840765026 134585.152278035 0.488182833 292161.534867709 
1 atacseq_1000.dot 11187378708 0.256315054 108922.664434549 0.260724601 491852.851707758 
1 eager 19100037384 0.02356617 87093.8367732047 0.02113935 87734.0478026046 
1 chipseq_10000.dot 32978181418 13.316435852 6998127.89302026 8.240633667 25360392.9530535 
1 methylseq_2000.dot 110641579976 0.790254506 2192355.67757254 0.485407363 3985367.31042807 
1 chipseq_8000.dot 3793245764 7.07120523599998 772312.255934631 7.052698034 5395664.92090816 
1 eager_4000.dot 19132169434 8.017257013 992040.434714506 4.138951269 1837320.49957634 
1 chipseq_1000.dot 4807293396 0.298109628 97479.5358713459 0.277398564 447469.212268491 
1 methylseq_200.dot 6761426956 0.042801229 24505.2336245124 0.037926509 41890.743087368 
1 methylseq 17027257018 0.002472951 7220.03950007018 0.001804807 21760.0479210501 
1 eager_1000.dot 8330435694 0.605943233 169070.967682764 0.527666871 222951.473178583 
1 chipseq_4000.dot 3793245764 2.205181428 394454.664692458 2.060955526 2039104.25471933 
1 methylseq_200.dot 11897958606 0.04151639 37021.7360385906 0.037445606 77368.5518467596 
1 atacseq_1000.dot 3908761308 0.290944242 76717.8130783305 0.258538559 290493.865582863 
1 chipseq_1000.dot 3793245764 0.301311853 132876.410652948 0.273690489 488966.644922263 
1 atacseq_2000.dot 11809629756 0.650195164000001 177913.683781574 0.654164028 887213.171735878 
1 eager_4000.dot 8330435694 7.08557397999999 506726.071369189 4.252463403 720318.130500842 
1 methylseq_200.dot 22500260922 0.042716572 72143.3091498286 0.038040718 115802.514566877 
1 eager_4000.dot 14754556884 6.713805747 879707.207350737 4.214211444 1484403.24041937 
1 methylseq 6761426956 0.002452542 8767.81549732062 0.001820952 11076.7595756155 
1 eager_200.dot 19100037384 0.071627813 73032.6600633428 0.071514662 142484.069062547 
1 chipseq_1000.dot 5058052541 0.301261921 97759.1120074646 0.27770731 511790.889329671 
1 methylseq_2000.dot 8885797810 0.867821412 189252.934370935 0.487626335 375316.513340699 
1 chipseq 41366257414 0.005032596 180719.142881934 0.004082042 144025.659198401 
1 eager_2000.dot 19075314980 2.257176029 539097.345993357 1.444537922 1007937.61470223 
1 eager_2000.dot 19132169434 2.398383092 484978.738633843 1.4558261 853215.642010048 
1 atacseq_200.dot 11187378708 0.041320474 44095.0185305098 0.040442893 120814.355561497 
1 atacseq_8000.dot 14091675276 6.76403958399999 1571059.99578906 5.520545003 8276111.29271464 
1 methylseq_8000.dot 11897958606 11.30144388 892177.096210993 3.143576818 1737740.43312113 
1 eager_1000.dot 19075314980 0.626879222 407017.572206044 0.54184755 653573.272671083 
1 eager_10000.dot 25705994498 63.6711170050001 2426656.09946178 23.839709935 5693301.86933036 
1 atacseq 11187378708 0.008690912 25777.5924436009 0.006775681 30444.380390637 
1 chipseq 5058052541 0.005069375 20113.7578436397 0.004071642 17174.5961918815 
1 methylseq_8000.dot 6761426956 12.513062317 532649.859827842 3.122303369 1076980.54030414 
1 atacseq_10000.dot 11809629756 8.546696031 872214.360966582 8.013193644 4282428.82692056 
1 eager_200.dot 19075314980 0.075292712 101218.15081465 0.071411366 161372.686152162 
1 chipseq 4807293396 0.00506402 21839.0510390006 0.004024727 18495.4737064733 
1 methylseq_10000.dot 6761426956 17.993094072 661153.856550892 4.343780318 1338879.64969926 
1 methylseq_1000.dot 22500260922 0.268695295 220124.078082742 0.221004911 391423.383170408 
1 methylseq_8000.dot 22500260922 12.7222436120001 1414476.74211042 3.120708966 2769770.88450364 
1 atacseq_1000.dot 2223941232 0.274797779 52477.8203190995 0.258208805 194023.130236712 
1 atacseq_4000.dot 3908761308 2.030931974 293247.81607099 1.942339689 1154541.4130072 
1 chipseq_10000.dot 3793245764 13.096461766 1226569.98489348 9.603602311 5428604.46861715 
1 eager_1000.dot 19132169434 0.682972674 359416.054733663 0.532347351 503127.660319797 
1 methylseq_2000.dot 17027257018 0.880456235 303898.191268791 0.488710299 576210.977637506 
1 methylseq_4000.dot 6761426956 3.077630946 269085.111900802 1.172855842 550287.807432703 
1 chipseq_8000.dot 4807293396 7.61202727300001 919904.249178511 6.809485718 4098864.08782426 
1 eager_4000.dot 19100037384 8.98143570199998 1225488.8553383 4.234326579 1977913.9286902 
1 eager_2000.dot 14754556884 2.031870739 442460.02860688 1.453444729 743307.162368482 
1 methylseq_4000.dot 22500260922 3.052353732 681842.377737373 1.176469641 1424195.21506337 
1 atacseq_8000.dot 2223941232 6.17098841200001 314162.903582259 5.726146791 1410909.67924442 
1 chipseq_200.dot 41366257414 0.03643687 273813.026839859 0.035127716 651795.961950042 
1 eager_200.dot 19132169434 0.073092748 75974.8859239365 0.071401803 138550.893424874 
1 atacseq_4000.dot 2223941232 2.048099686 159710.195262254 1.799594942 705911.216161427 
1 chipseq_10000.dot 41366257414 17.1539933790001 9541890.22766874 8.744187517 25385409.4118068 
1 chipseq_4000.dot 4605965334 2.259208796 357766.53590641 2.071641494 1870222.73129132 
1 atacseq_10000.dot 2223941232 10.239476892 400667.848423734 8.50476717 1702039.50124804 
1 eager_2000.dot 8330435694 1.955044582 250099.42650261 1.434158741 360127.74235934 
1 methylseq_4000.dot 11897958606 2.693480899 443734.981400252 1.169750231 953820.592315063 
1 chipseq_4000.dot 4807293396 2.214773301 298896.129220098 2.121594679 1855878.08352447 
1 eager_200.dot 14754556884 0.077388677 81283.444374755 0.07113307 129705.27976081 
1 chipseq 4605965334 0.005056149 27968.9564972342 0.004039906 22795.8653064813 
1 methylseq_2000.dot 6273818718 0.847314381 136199.657248507 0.489596705 268706.979532088 
1 atacseq 2223941232 0.008798325 19128.8752911176 0.006847238 13221.5558985896 
1 methylseq_1000.dot 17027257018 0.279186198 148240.580810112 0.220322932 300930.168671303 
1 chipseq_8000.dot 4605965334 8.57288726900001 983815.736966777 6.872736333 4787705.76434159 
1 atacseq_2000.dot 2223941232 0.757106269999999 83562.5262653085 0.643341154 366383.376410082 
1 methylseq_200.dot 6273818718 0.042353023 19630.8755531992 0.037176552 50846.6674944254 
1 atacseq_8000.dot 11187378708 5.30457235600002 745744.246956554 5.128089977 4162922.03103714 
1 methylseq 8885797810 0.002482816 14160.0374243689 0.0018156 18973.3827119132 
1 methylseq_10000.dot 22500260922 20.937358996 1723089.4965336 4.469805 3469832.90789106 
1 methylseq_1000.dot 6761426956 0.288122222 80799.3948940822 0.218645974 153645.613848008 
1 chipseq_2000.dot 3793245764 0.795702903999999 194532.721370183 0.730293078 1061173.92012655 
1 methylseq_1000.dot 8885797810 0.274234205 102293.728155442 0.21966304 202419.596935696 
1 eager 19132169434 0.025717964 71832.5989750637 0.021348858 69700.9583589604 
1 methylseq_10000.dot 17027257018 20.0607792420001 1239664.01516407 4.449651489 2580484.84494681 
1 eager_200.dot 8330435694 0.073332099 66139.1935557738 0.071535326 69577.3009354809 
1 atacseq 11809629756 0.008701253 30954.4433121745 0.006775263 31643.4191078022 
1 chipseq_10000.dot 4807293396 12.16516578 988341.172711356 9.433430463 5588499.89314336 
1 atacseq_30000.dot 14091675276 130.634355771 5994560.71140027 56.944071466 27361415.4388757 
1 chipseq_15000.dot 41366257414 31.820638959 12895984.8923206 20.631951286 39313019.5246394 
1 methylseq_15000.dot 6761426956 45.6998612269999 923274.016248703 8.38993073 1979833.01504283 
1 atacseq_15000.dot 3908761308 28.9619945260001 1101537.96643396 20.766419025 5163624.88130299 
1 atacseq_30000.dot 11809629756 122.691891720001 2832791.18170762 56.635761466 12878411.8655328 
1 methylseq_20000.dot 6761426956 94.7172436139999 1271871.50267375 14.186127264 2673447.52130812 
1 atacseq_20000.dot 11809629756 26.3024180270001 1481563.39229111 24.198816251 8704484.3446374 
1 atacseq_30000.dot 3908761308 149.399189369 2286175.99802767 78.738553939 9664598.74289564 
1 atacseq_30000.dot 11187378708 135.610758527 2953965.72384756 56.066377075 14389126.4444058 
1 methylseq_30000.dot 8885797810 227.779297608 2319082.48338844 91.427377554 5114922.46555961 
1 chipseq_20000.dot 4807293396 50.2096741260002 1959845.80305177 34.567564468 11617972.9043954 
1 chipseq_25000.dot 41366257414 104.066748684 20997442.5506109 69.015179836 65610418.8180908 
1 methylseq_15000.dot 11897958606 45.3104744499999 1571185.71829385 8.23257765 3307657.05462591 
1 atacseq_30000.dot 2223941232 121.871426152999 1291773.28081836 67.093198778 5898209.8205316 
1 chipseq_25000.dot 5058052541 120.961186723 3207297.41634109 49.267721717 14480343.0654213 
1 methylseq_15000.dot 110641579976 46.3494622710001 12915011.799427 8.359753231 26175650.5202722 
1 methylseq_15000.dot 17027257018 45.5567610019997 1838793.15782182 8.226121893 3840910.41360929 
1 atacseq_20000.dot 14091675276 69.435869644 4161981.1564873 27.534101677 18500750.6098323 
1 atacseq_20000.dot 2223941232 41.6051005410002 853698.433364404 28.155063079 3926710.47868623 
1 methylseq_20000.dot 11897958606 89.1365495999999 2087845.38940146 13.769602416 4408775.94791066 
1 atacseq_25000.dot 14091675276 100.707138885 5198646.50165161 40.490518493 21835278.1884246 
1 chipseq_15000.dot 4605965334 48.2518358740001 1877701.08599292 21.183002015 7898041.1856955 
1 atacseq_15000.dot 14091675276 23.9666482820001 3196934.72439534 15.222959759 14526744.5127737 
1 atacseq_15000.dot 11187378708 15.7699596349999 1280231.61291701 13.865544118 7028854.4652825 
1 methylseq_20000.dot 110641579976 88.890001448 18318542.9175535 13.933729676 36137911.5000543 
1 chipseq_15000.dot 32978181418 30.7835537249999 9682896.80437591 19.196464859 38915181.2544709 
1 eager_15000.dot 19100037384 158.860085596 2875687.28787817 58.079944812 7204995.28803206 
1 chipseq_30000.dot 4807293396 177.921024234999 3180666.53541458 86.510409736 15113346.0843949 
1 methylseq_30000.dot 6761426956 225.082617964 1832713.33500734 30.184040586 3869492.26268083 
1 chipseq_30000.dot 4605965334 149.153868148001 3693229.38482486 84.525656892 15526243.0315268 
1 methylseq_25000.dot 6761426956 158.797201201999 1510003.1812974 21.516199007 3291540.99298401 
1 chipseq_20000.dot 41366257414 70.8199145239999 18036991.0297718 41.746819254 50878034.1797673 
1 chipseq_20000.dot 5058052541 51.4914953270003 2056360.80718289 29.646299575 11267910.9663668 
1 atacseq_25000.dot 11187378708 47.9502579170001 2057100.17680176 38.55322853 12415496.6239143 
1 atacseq_25000.dot 3908761308 70.5977689219999 1713915.11905491 52.604732255 7879355.85171282 
1 chipseq_15000.dot 4807293396 28.750110376 1797123.77313958 20.432315549 8598604.05859743 
1 chipseq_25000.dot 32978181418 108.183020839 17056044.8809993 49.329981708 61386674.3883139 
1 methylseq_30000.dot 11897958606 242.475691934001 3080878.80082025 33.422969864 6493403.61319669 
1 atacseq_25000.dot 11809629756 57.0606549440002 2030130.17000239 38.353792663 11076088.233595 
1 methylseq_25000.dot 11897958606 156.650416753 2612615.9541135 21.488752453 5596396.49970191 
1 eager_15000.dot 19132169434 154.149488618 2706710.45331793 59.641126916 6889262.06815179 
1 methylseq_30000.dot 22500260922 227.120383704002 4876769.45958348 33.625465048 10244862.5822715 
1 chipseq_25000.dot 4605965334 84.1824527240002 2698522.52075527 54.475988494 13881595.0337345 
1 methylseq_30000.dot 6273818718 229.461832150999 1739202.58303886 29.397520455 3596522.13514799 
1 methylseq_15000.dot 6273818718 51.0016717619999 838308.317449656 8.669239674 1815892.15085499 
1 methylseq_25000.dot 6273818718 137.638649684 1479007.2769348 20.790672115 3005073.72645762 
1 atacseq_20000.dot 3908761308 49.0890565910001 1398418.76128685 38.136184965 6225418.3513487 
1 methylseq_20000.dot 8885797810 91.0593953519999 1599187.02868616 13.42086027 3413918.37336447 
1 atacseq_25000.dot 2223941232 107.207686723 1086705.66853045 46.55312653 5568831.87534393 
1 chipseq_15000.dot 5058052541 29.1018413039999 1833205.95449352 17.299808849 8204997.20089856 
1 atacseq_15000.dot 11809629756 18.238402842 1116133.84647465 14.336387225 6637113.78316167 
1 methylseq_15000.dot 8885797810 50.666694895 1239409.75341949 8.481389329 2615267.34831041 
1 methylseq_30000.dot 17027257018 246.082753537001 3636640.88619959 29.243959499 7548465.12945924 
1 chipseq_20000.dot 4605965334 53.548830549 2247125.04104876 38.923620131 12813949.5409513 
1 chipseq_15000.dot 3793245764 36.2526785769999 2028386.62552531 21.574143112 7915364.49072734 
1 eager_15000.dot 25705994498 124.159251103001 3372921.25549732 59.409117284 8334840.37648803 
1 chipseq_20000.dot 3793245764 77.8765448770001 2390683.23657932 37.438059854 10841399.5260951 
1 chipseq_30000.dot 41366257414 132.772228427 25348428.4080002 102.312039872 74131722.1055004 
1 chipseq_30000.dot 32978181418 143.48924724 21368386.7586224 80.365954377 73753360.0905127 
1 methylseq_25000.dot 110641579976 148.722925349 21239496.0033793 21.239421165 42487386.3012886 
1 eager_15000.dot 8330435694 132.634179354 1527308.90678757 58.954273401 2712973.97996647 
1 methylseq_25000.dot 8885797810 152.928063309 1994170.94311225 22.362708117 4283311.76760962 
1 methylseq_20000.dot 17027257018 86.4395005419998 2592503.89833131 13.814119688 5049853.81244631 
1 methylseq_20000.dot 6273818718 85.7381558900002 1141740.73509953 14.834801862 2453394.91580098 
1 methylseq_20000.dot 22500260922 83.3240275869993 3539415.17045035 13.49910877 6829468.29747293 
1 atacseq_20000.dot 11187378708 34.0928297740001 1857881.31387076 25.017871103 9983954.12954904 
1 atacseq_15000.dot 2223941232 22.6984074170001 619791.499628633 18.426392874 3660702.8851211 
1 chipseq_25000.dot 4807293396 117.726081974 2310864.98604961 56.324735568 12707366.6831216 
1 chipseq_25000.dot 3793245764 109.365288292001 3183663.5644764 55.228187757 13557006.9798044 
1 methylseq_25000.dot 17027257018 164.282018939 3076935.16346287 21.716950265 6379721.74468629 
1 chipseq_30000.dot 5058052541 129.687811097001 3446356.28608732 69.067863547 18599247.6729114 
1 methylseq_15000.dot 22500260922 53.4895354660001 2606068.87246925 8.777439509 5113839.00424942 
1 chipseq_20000.dot 32978181418 59.8367844100001 13094956.3647401 27.496538199 47561408.7769946 
1 methylseq_25000.dot 22500260922 167.616967467 4210220.30989265 23.021799168 8700335.67292365 
1 chipseq_30000.dot 3793245764 160.254132321999 4024930.42983413 81.872301942 15574307.0109568 
