algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
1 methylseq_8000.dot 11897958606 10.920000575 855933.531021352 19.798970326 1010693.43834821 
1 eager_1000.dot 19075314980 0.713578415 255595.502048829 0.812642559 193795.493257642 
1 eager_10000.dot 25705994498 88.7144363620001 2303868.32665546 62.009827498 2357948.92832716 
1 atacseq 11187378708 0.008839492 36253.614605433 0.006883914 32051.2640821366 
1 chipseq 5058052541 0.004422086 17337.8683468882 0.004077192 18861.974990865 
1 eager_8000.dot 14754556884 47.9300524170001 1561330.06104338 34.334356136 1479855.56358813 
1 eager_10000.dot 14754556884 82.3924067509997 1743708.30041901 53.905981162 1643667.71347872 
1 methylseq_8000.dot 6761426956 10.52878902 511229.200115992 20.810533466 580767.986260243 
1 atacseq_10000.dot 11809629756 7.75422043599997 853231.871676491 21.264064603 1217364.07833291 
1 eager_200.dot 19075314980 0.081754096 104584.712632207 0.077194109 95776.0537623585 
1 chipseq 4807293396 0.004450309 16757.9088712693 0.00408618 19109.3121272515 
1 methylseq_10000.dot 6761426956 17.1937563830001 662618.623935221 19.174477771 710130.985108845 
1 methylseq_1000.dot 22500260922 0.280854825 230780.650639267 0.307347894 223119.413374122 
1 methylseq_8000.dot 22500260922 13.7599165909999 1365899.30611945 13.543125335 1636894.85591938 
1 atacseq_1000.dot 2223941232 0.287418704 49532.2083832985 0.369702454 54911.4024332764 
1 atacseq_4000.dot 3908761308 1.982227097 257196.217800977 4.178526184 356014.853196797 
1 chipseq_10000.dot 3793245764 10.429482014 1019265.33809651 27.065208459 1258814.2153415 
1 eager_1000.dot 19132169434 0.693536297 303235.595811132 0.798805973 226816.256601405 
1 eager_8000.dot 25705994498 50.0926587740001 1784163.12948551 34.150911719 1893775.39669686 
1 methylseq_2000.dot 17027257018 0.945453918 258260.77380583 0.908877345 294470.441998239 
1 methylseq_4000.dot 6761426956 3.247955371 279266.495331208 3.000434413 329417.056618571 
1 chipseq_8000.dot 4807293396 6.83068068999999 774941.798478456 21.003489553 858663.093197224 
1 eager_4000.dot 19100037384 9.98660053700001 832548.647960571 11.331546723 715832.036937233 
1 eager_2000.dot 14754556884 2.187940298 477080.040614438 2.641093692 421823.422500731 
1 methylseq_4000.dot 22500260922 3.224511766 702286.511683376 3.483609464 769126.678681232 
1 atacseq_8000.dot 2223941232 6.598255031 286448.528496882 13.213093141 455531.414678975 
1 chipseq_200.dot 41366257414 0.036753481 201819.887759152 0.040834748 206198.797494747 
1 eager_200.dot 19132169434 0.076247477 80235.8520357783 0.078279492 80173.5949422868 
1 atacseq_4000.dot 2223941232 2.097724301 159457.582612295 3.857462596 214300.780319368 
1 chipseq_10000.dot 41366257414 17.478303934 9751647.24302862 16.917794006 10065555.6658096 
1 chipseq_4000.dot 4605965334 2.243068291 364235.914244377 4.538361166 477432.891576903 
1 atacseq_10000.dot 2223941232 10.074396776 376955.355950877 20.882873584 551972.699596527 
1 eager_2000.dot 8330435694 2.29026341 251123.025079048 2.670718375 227578.257585445 
1 methylseq_4000.dot 11897958606 3.30347732099999 496968.474397232 3.490736048 518726.758553675 
1 chipseq_4000.dot 4807293396 2.148434476 342500.769052345 4.615522269 434788.586891523 
1 eager_200.dot 14754556884 0.080341358 128410.6078001 0.077684185 112990.911590014 
1 chipseq 4605965334 0.005135268 26913.8068569355 0.004110124 20498.1293132875 
1 methylseq_2000.dot 6273818718 0.925230119 140101.228841091 0.897074192 149375.697435359 
1 atacseq 2223941232 0.008939149 21900.5707072878 0.006900485 15499.2624799433 
1 methylseq_1000.dot 17027257018 0.27445658 154200.241348814 0.307381412 163343.558174751 
1 chipseq_8000.dot 4605965334 6.95055280100001 739441.899597824 19.647595044 991149.099577395 
1 atacseq_2000.dot 2223941232 0.748874070000001 101028.686398465 1.090667907 106255.092002319 
1 methylseq_200.dot 6273818718 0.041362975 25004.2921282122 0.040309314 25406.1022079336 
1 atacseq_8000.dot 11187378708 5.84822907800002 686688.612599938 13.31641383 982121.923729674 
1 methylseq 8885797810 0.002459019 14034.8784656264 0.001800684 17351.8783927083 
1 methylseq_10000.dot 22500260922 22.3785301800001 1812247.85721339 21.166307619 1960659.51494241 
1 methylseq_1000.dot 6761426956 0.291061936 92607.2878413799 0.307991175 95723.2788053578 
1 chipseq_2000.dot 3793245764 0.769141779000001 185510.865744348 1.250181177 246055.704222 
1 methylseq_1000.dot 8885797810 0.269053369 125158.912136753 0.306996618 121834.041456012 
1 eager 19132169434 0.021204853 62467.5533856624 0.021549496 62615.7855678027 
1 methylseq_10000.dot 17027257018 19.965330874 1318316.53914996 19.318053972 1384105.96340761 
1 eager_200.dot 8330435694 0.0812582159999999 31717.0476306523 0.077537335 31586.3643203784 
1 atacseq 11809629756 0.008832573 33790.08497509 0.006901802 29773.9299592454 
1 chipseq_10000.dot 4807293396 11.4042527679999 1066155.39100588 33.343384011 1064799.90828926 
1 atacseq_30000.dot 14091675276 132.197538290999 6613038.76613119 235.936401049 7249670.0260348 
1 chipseq_15000.dot 41366257414 43.271919307 13168021.1220229 41.646852503 15581676.157189 
1 methylseq_15000.dot 6761426956 46.7053572809998 980794.738443023 39.346679444 1058722.38810124 
1 atacseq_15000.dot 3908761308 18.512149088 919947.011377071 51.85562328 1350587.84077343 
1 eager_20000.dot 8330435694 383.163045332999 1767823.89121772 276.60929625 2243408.79364521 
1 atacseq_30000.dot 11809629756 120.076515407999 2678467.5771746 244.120604832 3792572.71982949 
1 methylseq_20000.dot 6761426956 76.2860041530002 1195897.51811052 72.243704988 1370375.87701732 
1 atacseq_20000.dot 11809629756 27.7344706590002 1576901.83305753 72.122797049 2302690.20426884 
1 atacseq_30000.dot 3908761308 115.576968847 2062644.52749236 287.312016331 2807381.48533445 
1 atacseq_30000.dot 11187378708 167.198644362 2982911.06514459 235.418052653 4043995.63136248 
1 methylseq_30000.dot 8885797810 198.001890294 2514056.6213012 214.212007481 2654909.35712294 
1 eager_20000.dot 19075314980 368.625353357 3127210.1247215 262.151214466 4045280.11550782 
1 chipseq_20000.dot 4807293396 44.4320863429997 1974472.72971589 152.132981197 2224060.87102899 
1 eager_25000.dot 25705994498 895.708482321998 5227201.30734903 440.770695484 6240053.41526028 
1 chipseq_25000.dot 41366257414 104.554853354 23823266.076876 108.567981231 25119086.6419804 
1 methylseq_15000.dot 11897958606 45.4004126370002 1579319.68450834 43.862824687 1756465.45622852 
1 atacseq_30000.dot 2223941232 126.118434889999 1184056.45971698 266.282433321 1599029.34128138 
1 chipseq_25000.dot 5058052541 75.251374864 2707878.3280479 131.638887355 3534814.24649187 
1 methylseq_15000.dot 110641579976 80.0986413980003 13259226.8418492 81.746772259 14632043.2171235 
1 methylseq_15000.dot 17027257018 42.9327492439999 1827676.1140601 41.272752541 2096498.15670687 
1 atacseq_20000.dot 14091675276 43.0221037039998 3673944.24247131 79.673099883 4941958.80440645 
1 atacseq_20000.dot 2223941232 34.505413032 733238.368567208 83.96583225 1061547.11305921 
1 methylseq_20000.dot 11897958606 80.2364084299998 2028845.13663841 80.148355939 2393696.21312975 
1 atacseq_25000.dot 14091675276 122.535099377 5282908.48303287 147.662609395 6461826.14726518 
1 chipseq_15000.dot 4605965334 28.700035575 2054839.65744045 57.783542762 1967709.15476033 
1 atacseq_15000.dot 14091675276 24.155661151 2822655.81323544 41.544078429 3679363.50829576 
1 atacseq_15000.dot 11187378708 17.681874211 1339830.68760724 39.148323757 2185725.92252238 
1 methylseq_20000.dot 110641579976 96.8178375710001 16935370.5848835 96.23202855 19980388.2305651 
1 chipseq_15000.dot 32978181418 43.8649225020001 11252562.0138937 43.84641252 11467080.0457426 
1 eager_15000.dot 19100037384 187.54613584 2801128.67380257 129.973199788 2848602.76525634 
1 chipseq_30000.dot 4807293396 157.652785504002 3109311.5919229 249.030068452 3327951.92856483 
1 methylseq_30000.dot 6761426956 214.336016599 1857092.61585712 209.963715834 2117278.41504114 
1 chipseq_30000.dot 4605965334 97.3914115010002 3450637.17606559 234.68190126 4063155.45967098 
1 methylseq_25000.dot 6761426956 150.883612183 1528629.20725313 166.933257519 1714677.05999332 
1 eager_25000.dot 8330435694 618.706373658003 2176530.31204828 454.114062705 2569573.99954725 
1 chipseq_20000.dot 41366257414 84.8145962530003 18276836.6996331 76.622434498 20358709.1234273 
1 chipseq_20000.dot 5058052541 57.8608825880002 2215325.19833498 98.964465187 2596950.42172594 
1 atacseq_25000.dot 11187378708 45.4746427709997 2673643.17186268 125.691177301 3568495.75668389 
1 atacseq_25000.dot 3908761308 76.5868700379995 1600213.65968031 182.061571528 2371577.21315244 
1 eager_15000.dot 14754556884 190.999307167 2590989.66688386 135.126997346 2359280.67143257 
1 chipseq_15000.dot 4807293396 26.0041251589999 1566408.31381595 77.687912585 1832018.6432428 
1 chipseq_25000.dot 32978181418 123.167228358 16506750.8317302 119.328093786 20196306.3258749 
1 methylseq_30000.dot 11897958606 197.086228026 3026981.4467077 192.391983405 3515264.23432677 
1 atacseq_25000.dot 11809629756 45.2858782089998 1976823.85385981 141.59632863 3195111.72233792 
1 eager_30000.dot 19075314980 873.969490791998 4964344.56981701 663.040665207 5979864.12248349 
1 methylseq_25000.dot 11897958606 175.354645650002 2536863.45246192 145.426121318 2962071.96438769 
1 eager_15000.dot 19132169434 176.532558167 2392189.72256417 139.586698547 2924193.41727697 
1 methylseq_30000.dot 22500260922 260.244865424 4864831.16277112 203.254818827 5432055.00519995 
1 chipseq_25000.dot 4605965334 69.3537915309999 2343533.60196303 159.94666611 3184325.1158289 
1 methylseq_30000.dot 6273818718 204.814560534999 1649867.0256585 192.142615067 1898458.3869753 
1 eager_30000.dot 8330435694 842.033765359002 2532977.06619322 694.044463758 3055039.33724912 
1 methylseq_15000.dot 6273818718 39.17777693 853492.425378059 39.562018199 970386.990604352 
1 eager_20000.dot 19100037384 384.836749876997 3177441.48639072 248.568563022 3924948.58270962 
1 methylseq_25000.dot 6273818718 178.049511055001 1408405.30356914 156.677446693 1590214.19421962 
1 atacseq_20000.dot 3908761308 33.5838181069999 1284174.17234182 100.017713524 1855557.63117861 
1 eager_25000.dot 19132169434 787.749920549997 4224362.2288802 421.348072838 4587105.83391694 
1 eager_15000.dot 19075314980 176.455826542 2517912.83635456 136.133893034 2820453.08652798 
1 methylseq_20000.dot 8885797810 95.3057676959992 1601181.49101839 78.099217647 1766451.4533096 
1 atacseq_25000.dot 2223941232 72.0429211159997 975160.329317341 167.666800298 1409259.70898829 
1 eager_20000.dot 25705994498 396.730682071999 4391660.04455118 245.390728679 5144320.63128574 
1 eager_25000.dot 19075314980 794.992692689003 3999630.39662471 429.947704373 4866497.24708008 
1 chipseq_15000.dot 5058052541 25.021862186 1426523.16111591 52.835796631 2189388.33756901 
1 atacseq_15000.dot 11809629756 15.6947631309999 1166953.78942275 44.827634246 1950672.01859308 
1 methylseq_15000.dot 8885797810 45.9127183570001 1167178.56548692 43.6462201 1387985.11917408 
1 methylseq_30000.dot 17027257018 216.414633055 3546773.48179156 203.038586774 4078121.78892147 
1 chipseq_20000.dot 4605965334 46.4389924959999 2016248.03351771 108.387186554 2522464.5876207 
1 chipseq_15000.dot 3793245764 25.9212196480002 1576673.80968673 68.820044793 2080384.81314447 
1 eager_15000.dot 25705994498 192.632023888 3347548.6466065 130.23381849 3404641.37611049 
1 eager_30000.dot 25705994498 914.794428704 6733506.9503781 487.073344314 7117382.27704942 
1 chipseq_20000.dot 3793245764 45.498199851 2187165.61092944 129.789651361 2513388.4996199 
1 chipseq_30000.dot 41366257414 161.007283817 26013028.6275518 175.388777742 29141341.1521351 
1 chipseq_30000.dot 32978181418 142.589907551 20976084.634503 175.092168461 22768028.9501547 
1 methylseq_25000.dot 110641579976 240.941079346 20597468.5154455 226.897974645 24020811.3869182 
1 eager_30000.dot 14754556884 1006.611919419 4991734.09105503 622.537246691 6252162.81872643 
1 eager_20000.dot 19132169434 375.019976645 3362176.10928284 267.852477585 3887752.98517557 
1 eager_20000.dot 14754556884 341.426015686 3213837.99226868 239.524705075 3734189.76580522 
1 eager_15000.dot 8330435694 197.226510459 1350495.70943601 140.492975149 1296753.53291994 
1 methylseq_25000.dot 8885797810 123.010595001 1959826.37284841 133.224156023 2259211.68161379 
1 methylseq_20000.dot 17027257018 94.9238153649996 2576881.80301403 76.04799356 2828510.99740453 
1 methylseq_20000.dot 6273818718 91.824879656 1166108.29146846 80.302263269 1301897.68671196 
1 methylseq_20000.dot 22500260922 83.1989803869998 3174480.35292921 74.324980002 3713433.83099106 
1 atacseq_20000.dot 11187378708 27.894568719 1911203.70612186 75.940550108 2513817.15900581 
1 atacseq_15000.dot 2223941232 19.777954155 566331.806289284 42.762034823 867365.941433007 
1 chipseq_25000.dot 4807293396 63.4739368960001 2427027.54775029 210.882425236 2790216.27580153 
1 chipseq_25000.dot 3793245764 87.0639268110002 2983990.63631325 147.013844853 3577191.40276296 
1 methylseq_25000.dot 17027257018 116.732815666 2978576.54620142 143.242061606 3428920.15298722 
1 chipseq_30000.dot 5058052541 144.818512726 3797930.26712 205.499455216 4100420.24424017 
1 methylseq_15000.dot 22500260922 40.4285541429999 2419314.36418378 46.724535337 2748394.51468888 
1 chipseq_20000.dot 32978181418 65.8843913880002 14560766.9882092 75.574180731 16096133.577632 
1 eager_25000.dot 19100037384 770.345144183 3978673.52676332 427.59838553 5070630.69586305 
1 methylseq_25000.dot 22500260922 142.045943904999 4058451.99264728 152.290639987 4556416.06728373 
1 chipseq_30000.dot 3793245764 112.401913841 3454682.73396582 221.197882196 3972715.46836099 
