algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
3 methylseq_200.dot 8885797810 0.048791653 46420.0533136887 0.042813246 57440.3466955959 
3 chipseq 32978181418 0.004886709 95777.071828092 0.004494959 100829.858253644 
3 methylseq_2000.dot 6761426956 1.854250475 145136.216419911 1.379948481 351210.4223947 
3 atacseq_1000.dot 11187378708 0.414846984 117611.828374773 0.405537731 625604.705848134 
3 eager 19100037384 0.02320738 56150.6126972869 0.022498742 56936.217127193 
3 chipseq_10000.dot 32978181418 72.8747355689998 7066135.52541851 65.076887818 28861000.5241661 
3 methylseq_2000.dot 110641579976 1.71158005 2105302.21808001 1.603155306 4227297.25511042 
3 chipseq_8000.dot 3793245764 39.1334284309999 865372.612250925 38.653569595 5331703.57601072 
3 eager_4000.dot 19132169434 13.956194015 1023239.15844807 10.689677528 2252488.28055851 
3 chipseq_1000.dot 4807293396 0.438464171 81045.2357747517 0.420704234 518575.912876345 
3 methylseq_200.dot 6761426956 0.047628811 20419.9604463576 0.042687415 36679.9865874059 
3 methylseq 17027257018 0.002571059 19670.5370077229 0.001933927 21817.0489998939 
3 eager_1000.dot 8330435694 0.899147524 128883.601834152 0.688695626 184594.43132116 
3 chipseq_4000.dot 3793245764 7.14762699300001 382623.025337809 7.358424818 2253987.030263 
3 methylseq_200.dot 11897958606 0.048771753 46621.2912475855 0.042728124 84545.1039960734 
3 atacseq_1000.dot 3908761308 0.439663087000001 81262.7946902952 0.399823552 398152.586209333 
3 chipseq_1000.dot 3793245764 0.461457683 98024.184018026 0.471278791 589817.182211667 
3 atacseq_2000.dot 11809629756 1.578634041 200254.457053469 1.512919516 1143072.30518172 
3 eager_4000.dot 8330435694 17.923491076 424637.220353627 11.368976521 886984.743419008 
3 methylseq_200.dot 22500260922 0.048429717 79861.9633524878 0.042474276 100848.861754524 
3 eager_4000.dot 14754556884 15.49912241 914473.774051811 10.7237499 1872108.44192439 
3 methylseq 6761426956 0.002579921 14620.2219546352 0.001925567 15418.1656304805 
3 eager_200.dot 19100037384 0.0820767079999999 117202.070212661 0.077149825 145378.703509128 
3 chipseq_1000.dot 5058052541 0.458042427 106913.189018811 0.418109117 698664.605871435 
3 methylseq_2000.dot 8885797810 1.910890532 175806.205539635 1.440721295 440761.764104375 
3 chipseq 41366257414 0.004600332 153941.492313939 0.004509221 165521.219070904 
3 eager_2000.dot 19075314980 3.465396604 449301.798174491 2.33681435 1041027.94732856 
3 eager_2000.dot 19132169434 3.658421059 479309.24677632 2.357429117 1104006.02883656 
3 atacseq_200.dot 11187378708 0.047858001 34880.9194659033 0.046789887 145519.742540282 
3 atacseq_8000.dot 14091675276 37.5099207310003 1715364.26780072 42.037740679 7643766.00323742 
3 methylseq_8000.dot 11897958606 42.0419785920001 982636.005649378 38.804172367 2205432.89042423 
3 eager_1000.dot 19075314980 0.908836658 358228.087099445 0.685169812 532680.077241792 
3 atacseq 11187378708 0.009258108 25751.3583163172 0.007513476 27655.7827238897 
3 chipseq 5058052541 0.004690681 15621.28585227 0.004550965 19598.8055655589 
3 eager_8000.dot 14754556884 80.3050664200003 1268671.46513417 82.943720357 3449767.03905226 
3 methylseq_8000.dot 6761426956 46.0733221280005 510633.146552719 38.466738945 1346776.11100284 
3 atacseq_10000.dot 11809629756 67.9929495850001 865098.862955662 67.584965065 5391003.75292147 
3 eager_200.dot 19075314980 0.089409625 86789.8566888479 0.077778822 116002.350250317 
3 chipseq 4807293396 0.004904403 15200.623741529 0.004532379 19711.5654544077 
3 methylseq_10000.dot 6761426956 81.6382074629999 634543.707172961 99.951702154 1674015.16268137 
3 methylseq_1000.dot 22500260922 0.435965353 227986.737566564 0.365607488 498215.615242311 
3 methylseq_8000.dot 22500260922 43.9061535140001 1419744.76284936 42.881351438 3433060.34278861 
3 atacseq_1000.dot 2223941232 0.422999586 59488.4886615576 0.397285293 235813.222347613 
3 atacseq_4000.dot 3908761308 7.17394993800001 302337.109410561 7.577684245 1494130.10950502 
3 chipseq_10000.dot 3793245764 76.5603541679995 1095062.14954079 91.575022591 6517165.10822687 
3 eager_1000.dot 19132169434 0.930716949000001 257775.39184372 0.673862449 523863.335201404 
3 methylseq_2000.dot 17027257018 1.787848381 258288.344211224 1.388506993 693780.741890925 
3 methylseq_4000.dot 6761426956 8.02717459399997 263128.535373097 6.560628961 692191.929443063 
3 chipseq_8000.dot 4807293396 35.6529727729999 946033.667356041 35.135674419 5445417.20014862 
3 eager_4000.dot 19100037384 16.815778284 851330.727565172 10.965793992 2242465.47417159 
3 eager_2000.dot 14754556884 3.240457873 548566.809448434 2.331998566 883987.102037472 
3 methylseq_4000.dot 22500260922 7.615239086 726211.865916062 6.381397792 1782497.70229688 
3 atacseq_8000.dot 2223941232 37.876750617 319441.796691428 35.611714064 1918656.05402362 
3 chipseq_200.dot 41366257414 0.045601562 175311.990586405 0.042663853 838726.171850539 
3 eager_200.dot 19132169434 0.087138216 110935.67614501 0.077707032 112343.745358932 
3 atacseq_4000.dot 2223941232 7.18443865499999 158006.622160072 7.520328388 1004425.81315513 
3 chipseq_10000.dot 41366257414 82.2352795629999 8660915.77400208 77.883241909 36401212.197806 
3 chipseq_4000.dot 4605965334 7.04459770200001 389919.989909391 7.481570821 2444074.21903971 
3 atacseq_10000.dot 2223941232 71.8040044669998 397876.85741184 76.91556823 2613531.87872258 
3 eager_2000.dot 8330435694 3.408416991 257749.453674999 2.369123407 416713.427137173 
3 methylseq_4000.dot 11897958606 8.050908038 447864.271800445 6.762600949 1097137.60139464 
3 chipseq_4000.dot 4807293396 7.34639135700003 302769.065607607 7.491385342 2240739.14465355 
3 eager_200.dot 14754556884 0.084079521 98428.5394078333 0.077401673 109700.988766687 
3 chipseq 4605965334 0.005406786 20929.5379338697 0.004511675 19272.3456199539 
3 methylseq_2000.dot 6273818718 1.787734699 141506.223715615 1.379032746 322633.468791813 
3 atacseq 2223941232 0.009375414 18290.8834795818 0.007609392 12532.0868869715 
3 methylseq_1000.dot 17027257018 0.454317658 155256.704307371 0.37658697 324429.30793479 
3 chipseq_8000.dot 4605965334 36.9659590909998 857486.835191588 36.38325199 5292701.18345565 
3 atacseq_2000.dot 2223941232 1.674553862 96133.1503913342 1.562645254 483840.14062429 
3 methylseq_200.dot 6273818718 0.0473101 24007.8772824114 0.042402913 36553.1670062611 
3 atacseq_8000.dot 11187378708 31.2580503339999 756124.550875318 33.73660704 5296996.59855522 
3 methylseq 8885797810 0.002582634 16865.6406582765 0.001924953 19003.761901242 
3 methylseq_10000.dot 22500260922 92.9680258030005 1728080.03378125 87.445095304 4252270.86280308 
3 methylseq_1000.dot 6761426956 0.444825746999999 69992.9111357551 0.367388799 190271.836522066 
3 chipseq_2000.dot 3793245764 1.623282597 197120.079423651 1.753627726 1396989.44873549 
3 methylseq_1000.dot 8885797810 0.427192596000001 112447.821909336 0.366369843 227205.41742413 
3 eager 19132169434 0.023085144 59736.3493586626 0.022448024 59768.8388384694 
3 methylseq_10000.dot 17027257018 113.464623933 1310679.33225572 136.517243068 3198738.12814592 
3 eager_200.dot 8330435694 0.086366767 70120.3068313901 0.076940049 56149.2822414525 
3 atacseq 11809629756 0.009324657 31176.4062741201 0.007593283 31294.4662369401 
3 chipseq_10000.dot 4807293396 65.3753734040001 1170460.69429126 62.611735308 6453336.81335548 
3 atacseq_30000.dot 14091675276 2305.28547457796 6683785.2384645 2056.143120711 30448717.5226651 
3 chipseq_15000.dot 41366257414 453.147711948998 12624674.6944189 413.750398369 52427861.6900534 
3 methylseq_15000.dot 6761426956 482.482302048997 930803.81025226 408.346125838 2462686.60560641 
3 atacseq_15000.dot 3908761308 432.192924374001 980564.925796619 408.849651268 5944844.03960432 
3 atacseq_30000.dot 11809629756 2111.54539864402 2513621.42829362 2070.028026583 17325257.4279327 
3 methylseq_30000.dot 110641579976 2188.71311481301 24943872.3605768 1960.10151056 55653491.1254721 
3 methylseq_20000.dot 6761426956 934.532725833003 1228420.83915669 803.092266753 3316491.01134447 
3 atacseq_20000.dot 11809629756 777.513506750998 1636912.50714878 756.925553706 11087179.3084035 
3 atacseq_30000.dot 3908761308 2248.91691242502 2063992.60719744 2127.648042485 11597630.2967385 
3 atacseq_30000.dot 11187378708 2146.75428780598 2649893.23665596 2054.369582856 19891145.378724 
3 methylseq_30000.dot 8885797810 2156.72424218799 2397209.30346112 1874.841373872 6497449.70473814 
3 chipseq_20000.dot 4807293396 822.396464976004 2377594.64660821 791.421576911 11810342.5667216 
3 chipseq_25000.dot 41366257414 1571.48158767801 20711354.7923214 1380.336664965 89298610.6735695 
3 methylseq_15000.dot 11897958606 422.748045345999 1602928.11392878 346.732186455 4147702.34852887 
3 atacseq_30000.dot 2223941232 2444.89181404297 1512100.39232506 2207.686995319 7156008.91721101 
3 chipseq_25000.dot 5058052541 1393.40034904201 3399216.55518707 1270.796054345 15940812.0554332 
3 methylseq_15000.dot 110641579976 434.261033995999 13517872.5701777 380.91165691 26021166.1991352 
3 methylseq_15000.dot 17027257018 425.176400159999 1906922.92827822 366.747226402 4806137.04635085 
3 atacseq_20000.dot 14091675276 808.043391617006 3825780.40300852 771.926828167 20343317.7719921 
3 atacseq_20000.dot 2223941232 767.112466683 809184.436964547 792.613440363 4658557.81369281 
3 methylseq_20000.dot 11897958606 853.474651365007 2199955.59222215 733.83474283 5452245.18752909 
3 atacseq_25000.dot 14091675276 1349.839910994 6011234.62436592 1299.366969984 24759951.654121 
3 chipseq_15000.dot 4605965334 370.689349966002 1980345.40155868 371.232027834 9844891.49174233 
3 atacseq_15000.dot 14091675276 405.857218262001 2814762.25821548 384.222949462 14149786.525504 
3 atacseq_15000.dot 11187378708 374.917468649 1401395.66813948 378.960844152 9735323.39042647 
3 methylseq_20000.dot 110641579976 933.578224616002 17479176.3824089 848.022610931 34927876.9170919 
3 chipseq_15000.dot 32978181418 401.386382216999 9719189.07390136 376.117193453 41799868.7052963 
3 chipseq_30000.dot 4807293396 2478.51899986001 3665520.42209799 2204.855632112 16920951.2117561 
3 methylseq_30000.dot 6761426956 2054.81624316201 1827570.03665809 1791.018210259 5001107.36866059 
3 chipseq_30000.dot 4605965334 2190.93872723002 3476574.84568038 2030.186434309 18388306.179631 
3 methylseq_25000.dot 6761426956 1435.01037588701 1558775.58398331 1209.488073442 4092617.182298 
3 chipseq_20000.dot 41366257414 997.472472495997 18392446.7826837 857.724979915 69954426.3772637 
3 chipseq_20000.dot 5058052541 756.995524916005 2024695.25085519 767.957428237 13392766.8239392 
3 atacseq_25000.dot 11187378708 1348.672805486 2228192.02849511 1267.346155731 15766734.2088078 
3 atacseq_25000.dot 3908761308 1393.401118547 1858714.12977252 1297.788455839 9462735.97105082 
3 chipseq_15000.dot 4807293396 405.258269438003 1795824.84007666 394.148232822 8997917.61956736 
3 chipseq_25000.dot 32978181418 1418.86456552401 17803939.2508586 1253.164083909 67773123.9110877 
3 methylseq_30000.dot 11897958606 2162.73537284501 3136010.69239347 1891.060576203 8168497.02684967 
3 atacseq_25000.dot 11809629756 1382.487125717 1985864.62994632 1360.44298007 14424915.794134 
3 methylseq_25000.dot 11897958606 1553.64365055399 2544368.67225361 1298.477041807 6980728.33444492 
3 methylseq_30000.dot 22500260922 2169.86679940201 4865783.50878847 1880.090813751 12837495.0623692 
3 chipseq_25000.dot 4605965334 1388.611533502 2989796.36791751 1182.947697015 16191605.8488507 
3 methylseq_30000.dot 6273818718 2162.64912765703 1722937.48531245 1865.358322828 4489295.67728067 
3 methylseq_15000.dot 6273818718 483.084732641 862443.05552026 420.759662061 2244898.01027809 
3 methylseq_25000.dot 6273818718 1436.407079307 1417118.29509356 1170.431503634 3700426.65025484 
3 atacseq_20000.dot 3908761308 772.386290144998 1385323.51493457 745.945307178 7851867.22144235 
3 methylseq_20000.dot 8885797810 865.575230130997 1646004.53821775 764.692736406 4224571.18440876 
3 atacseq_25000.dot 2223941232 1598.53871691901 1194054.88062951 1396.393863232 5880685.15132483 
3 chipseq_15000.dot 5058052541 409.515174274 1967988.63697308 396.901689648 10361695.9227804 
3 atacseq_15000.dot 11809629756 387.449700875 1293218.82107019 378.672185587 9191816.00265755 
3 methylseq_15000.dot 8885797810 434.434269694004 1233023.66587388 371.186767691 3251928.38904855 
3 methylseq_30000.dot 17027257018 2082.85313713498 3572405.37648528 1811.096867614 9588985.30906761 
3 chipseq_20000.dot 4605965334 846.498402274998 2590312.87821694 746.527591178 12509465.0755533 
3 chipseq_15000.dot 3793245764 389.345796018001 2162741.2430221 382.603540546 9945992.13978099 
3 chipseq_20000.dot 3793245764 820.216173728005 2134809.00722789 783.71904367 11301901.7521804 
3 chipseq_30000.dot 41366257414 2354.88269470697 25861581.7661714 2058.921639078 106498441.632594 
3 chipseq_30000.dot 32978181418 2314.30757212699 20983883.4679591 1951.754309896 74683083.9007799 
3 methylseq_25000.dot 110641579976 1554.28107905301 22471720.3200938 1353.519933385 45414910.4731959 
3 methylseq_25000.dot 8885797810 1419.468952853 1983627.38360958 1124.062802935 5390904.43387907 
3 methylseq_20000.dot 17027257018 930.952673674002 2432573.27833877 820.23067216 6381663.24241479 
3 methylseq_20000.dot 6273818718 879.481084473001 1178412.06688145 742.008070654 2950012.97792689 
3 methylseq_20000.dot 22500260922 933.863617503 3333338.63014103 802.71684805 8738416.93980568 
3 atacseq_20000.dot 11187378708 776.370271268997 1712136.51263651 763.5480949 12987563.5539843 
3 atacseq_15000.dot 2223941232 391.214266453998 626463.189019216 379.525324504 3497302.9243225 
3 chipseq_25000.dot 4807293396 1425.05398839201 2416915.98632712 1280.035505096 15264243.5545395 
3 chipseq_25000.dot 3793245764 1518.81263335 3009197.84824069 1360.837049746 15743887.6250766 
3 methylseq_25000.dot 17027257018 1385.352127224 3275467.94203653 1178.377003448 7781873.69417892 
3 chipseq_30000.dot 5058052541 2075.31714052001 3491388.44833735 2027.642304395 18996161.3292054 
3 methylseq_15000.dot 22500260922 424.385751328998 2495983.69313002 375.510122266 6373663.92985774 
3 chipseq_20000.dot 32978181418 850.625655294999 13609572.7459024 766.065224457 55269853.410973 
3 methylseq_25000.dot 22500260922 1386.99659879401 4053368.01645577 1176.778610173 10642285.6110482 
3 chipseq_30000.dot 3793245764 2599.70268987301 4179514.7518487 2213.109080736 18083598.1058061 
