algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 methylseq_30000.dot 6761426956 507.091307677002 1142368544.46606 1046010930.91201 527.418713982994 1052257876.49432
1 chipseq_1000.dot 32978181418 0.318800072 242850730.88676 226445026.060783 0.03009979 228665995.580779
1 chipseq_30000.dot 4605965334 22.8312601039999 1142603127.12795 1471939653.03184 85.9094504390005 1479060010.63727
1 methylseq_10000.dot 6273818718 31.41559945 251630327.696489 259518549.532399 21.0845553450001 263408161.320518
1 methylseq_25000.dot 6761426956 386.978457259999 951512946.474223 912397522.636689 326.219224524999 915927599.944403
1 chipseq_10000.dot 4605965334 5.65764369599999 375992115.595245 440665258.832463 5.973082147 446219336.34692
1 methylseq 22500260922 0.0030431 2949142.1403156 2993691.77384596 0.000272044 2946417.32040531
1 methylseq 110641579976 0.003014621 37423286.04423 34016661.6426096 0.000253781 37423032.6154915
1 eager_25000.dot 8330435694 115.211187653 617873868.930047 530681060.888859 120.970438034 531749705.612141
1 chipseq_20000.dot 41366257414 20.2084143669999 4893360738.81308 4629211578.48455 7.812098491 4666299922.74554
1 chipseq_20000.dot 5058052541 19.841932588 893687760.746808 977872391.766583 37.296046681 980243063.458106
1 chipseq_8000.dot 32978181418 3.740588141 2078812248.04152 1920754665.48374 1.259918183 1931277656.26251
1 atacseq_25000.dot 11187378708 36.1346989610003 957004670.878776 998810478.105098 49.5842028560001 1004975788.71472
1 atacseq_25000.dot 3908761308 28.858381284 550082854.213603 647983073.669106 44.257407922 653927561.158245
1 chipseq_4000.dot 5058052541 2.053489698 172523361.143511 161405219.840416 1.174379878 164470670.022727
1 eager 8330435694 0.035424304 5136201.55776564 3205376.64585304 0.004876598 3375664.53371903
1 eager_15000.dot 14754556884 53.5883180639999 414529057.040047 408575148.236634 41.3753205900002 417552218.09117
1 chipseq_15000.dot 4807293396 12.002792181 587977186.533269 645810852.753231 20.826601152 650158151.127784
1 eager_4000.dot 25705994498 6.31036708700001 195020520.393857 180315631.963639 1.648231297 182207770.283894
1 eager_8000.dot 19100037384 15.876587289 279066817.594143 257282562.085161 8.77601428500003 262030255.66035
1 methylseq_4000.dot 110641579976 5.317217289 1784658719.05286 1765485588.48583 3.971132687 1800747943.30408
1 chipseq 3793245764 0.006224847 2316384.91248311 1987581.2875 0.000599118 1941700.76222478
1 atacseq_200.dot 14091675276 0.058530347 7044373.11153912 7221962.57658588 0.006308045 7426193.76264963
1 chipseq_25000.dot 32978181418 20.290752708 6583619684.5812 6025263259.83328 14.7070212369999 6033896577.62458
1 eager_10000.dot 19100037384 23.633164831 357159982.260985 323951106.789296 13.5827061510001 329781388.357842
1 methylseq_30000.dot 11897958606 686.712929932001 2455396597.32485 1766156189.57279 557.136177764004 1771899998.28007
1 atacseq_25000.dot 11809629756 34.979226319 963635142.347763 1060850751.13685 51.8612409400004 1071007827.31072
1 eager_30000.dot 19075314980 157.941011636 1044599155.8475 988382153.493156 213.813514945998 1012635629.43592
1 methylseq_25000.dot 11897958606 396.993544643999 2047575706.87056 1471802762.67762 311.698643276998 1476672030.07392
1 eager_15000.dot 19132169434 50.742391578 534436377.456355 488342286.445147 33.2383078950001 499042699.702181
1 methylseq_30000.dot 22500260922 564.669312139999 1424711766.53808 1584549126.82453 616.976452379007 1600969821.66471
1 atacseq_2000.dot 11187378708 1.264169849 72374314.7419061 71258465.3131638 0.291857213000001 72325331.9819477
1 methylseq_10000.dot 11897958606 40.7960026059999 818745170.484862 587919571.719683 25.388138271 591490142.349499
1 chipseq_25000.dot 4605965334 18.3805516600001 957886615.691585 1213636679.03606 53.6205171590002 1220658042.85375
1 methylseq_30000.dot 6273818718 484.590421571999 755029203.064651 723559066.198405 441.686213701997 730090673.704451
1 eager_30000.dot 8330435694 266.095085563 752892066.783365 647279626.223281 228.367575788999 655171258.751921
1 chipseq_200.dot 4605965334 0.058491567 3983615.28267821 4336653.30701238 0.00663013100000001 4300515.37425872
1 methylseq_15000.dot 6273818718 92.4774463450002 377090713.076392 390057908.197543 62.2657448439999 395340798.30752
1 methylseq_2000.dot 11897958606 1.544728102 163315394.455364 116120394.155842 0.823366176999998 117022718.628222
1 atacseq_200.dot 3908761308 0.064602336 3962899.00956352 2113956.5125 0.007692418 2138078.11326418
1 eager_8000.dot 8330435694 19.932421249 182319164.406639 160868290.33268 8.89460218299991 163583844.196986
1 atacseq_200.dot 2223941232 0.068566781 2776176.43723695 1387575.625 0.007447954 1425271.57975286
1 chipseq_2000.dot 4807293396 1.048518326 70533419.2844045 73948437.8165179 0.324822057000001 75176172.697501
1 eager_20000.dot 19100037384 93.4287443130003 706100790.494496 657028698.001141 70.9913911259998 664635824.629573
1 eager_10000.dot 19075314980 21.905035999 351505912.102346 323629847.752212 13.5512592460001 328812608.232234
1 methylseq_25000.dot 6273818718 268.207344547 629750294.631038 651504268.006156 252.233890838998 657205453.034791
1 eager_10000.dot 8330435694 31.211402799 241369716.724983 212605587.765354 14.7827307239998 214762153.743222
