algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
3 eager_8000.dot 8330435694 65.5084254539997 155839086.090469 82.462217606 142593396.479483 
3 atacseq_200.dot 2223941232 0.067352562 112626.281074427 0.042850828 69435.5455674684 
3 chipseq_2000.dot 4807293396 1.530952345 57336083.5177149 1.476563355 44328646.2025137 
3 eager_20000.dot 19100037384 847.535680384006 436956788.431514 949.428265285 237941718.845145 
3 eager_10000.dot 19075314980 129.891998673 216849493.139749 144.461015254 117509032.220208 
3 methylseq_25000.dot 6273818718 1353.72005348699 517135963.56788 1336.140077674 629698784.72033 
3 eager_10000.dot 8330435694 121.529286513 192241684.454078 146.214761919 176240483.085714 
3 methylseq_200.dot 8885797810 0.050226773 5454138.99109767 0.040767748 5452593.84360973 
3 chipseq 32978181418 0.004201465 8600072.12849504 0.00330066 8512450.16992881 
3 methylseq_2000.dot 6761426956 1.846384196 72743075.9781461 1.365861607 90796029.7654503 
3 atacseq_20000.dot 3908761308 772.704039373995 336118375.482513 866.332607538 256874544.194713 
3 atacseq_1000.dot 11187378708 0.404292102000001 22359007.2839766 0.369861372 5818413.13346415 
3 eager 19100037384 0.025839264 1697953.04483558 0.020267596 1602634.86102724 
3 chipseq_10000.dot 32978181418 93.7106910080003 2032266721.08793 88.186651697 1178658590.59585 
3 methylseq_2000.dot 110641579976 1.995404347 517243322.306319 1.4202163 545833406.415766 
3 chipseq_8000.dot 3793245764 39.4183416750001 202071522.633712 41.919776548 141021699.419629 
3 eager_25000.dot 19132169434 1418.286229619 547762676.561978 1604.224002589 292320776.97409 
3 eager_4000.dot 19132169434 10.599647034 88795533.9208032 8.576245535 44586699.9770676 
3 chipseq_1000.dot 4807293396 0.42120252 23296003.4635714 0.351531069 19619944.102484 
3 eager_15000.dot 19075314980 399.621935475 325371631.448127 449.88342647 175337741.726777 
3 methylseq_200.dot 6761426956 0.048006504 4144892.34857376 0.04032651 4143797.32828329 
3 methylseq 17027257018 0.002508576 21799.6016884726 0.0018277 21791.8675 
3 eager_1000.dot 8330435694 0.872592122 16990335.2694481 0.621459031 15325303.14065 
3 chipseq_4000.dot 3793245764 6.35637817700002 101549012.140088 6.577004695 68034480.0262482 
3 methylseq_200.dot 11897958606 0.047010552 12146929.974137 0.040357572 14576121.5203816 
3 atacseq_1000.dot 3908761308 0.441367159 9460252.30485545 0.389740975 8961769.95192856 
3 chipseq_1000.dot 3793245764 0.496947727 21702619.1015021 0.354776604 12803283.446992 
3 atacseq_2000.dot 11809629756 1.77543377 55153161.1493045 1.349191217 14142604.1364397 
3 eager_4000.dot 8330435694 10.768176623 72786546.2163381 9.502923687 68467352.0085335 
3 methylseq_200.dot 22500260922 0.04775274 3727490.45564182 0.041349631 3683553.03124178 
3 eager_4000.dot 14754556884 10.213634375 64327487.1546871 8.735240786 27597465.1454437 
3 methylseq 6761426956 0.002586432 10835.5515944213 0.001827806 10826.236 
3 eager_200.dot 19100037384 0.091334642 3240719.32028863 0.06974463 2338376.64509303 
3 methylseq_20000.dot 8885797810 850.533236502999 998455247.560726 844.961910201 1234323798.78817 
3 atacseq_25000.dot 2223941232 1330.682920708 269067783.304276 1350.024962569 124369817.708711 
3 eager_20000.dot 25705994498 869.130373580004 677234316.235424 1031.403011772 148440220.564009 
3 eager_25000.dot 19075314980 1426.767154307 546300060.792441 1623.985911503 290752049.349656 
3 chipseq_15000.dot 5058052541 332.296194748001 516613013.378363 352.83268961 404059372.691887 
3 chipseq_1000.dot 5058052541 0.44173347 27433031.3054319 0.348451768 21300673.9660928 
3 atacseq_15000.dot 11809629756 360.401224446999 483844745.327191 377.253594112 107982810.119629 
3 methylseq_2000.dot 8885797810 1.857380214 95726954.7825646 1.426707209 119480161.387469 
3 chipseq 41366257414 0.004015234 10013730.0218739 0.003033155 7442496.61851313 
3 methylseq_15000.dot 8885797810 414.912112234003 747500529.564683 408.741539147 984765108.033929 
3 methylseq_30000.dot 17027257018 1883.57577132401 2885761496.91501 2244.798807466 3932154437.69327 
3 eager_2000.dot 19075314980 3.29084786500001 45693415.665002 2.011690615 23502193.1698193 
3 eager_2000.dot 19132169434 3.251902803 45180657.6932452 1.997594886 21065060.129102 
3 chipseq_20000.dot 4605965334 730.889817041 635706452.728279 826.347835726 440669871.458845 
3 atacseq_200.dot 11187378708 0.053904532 220549.957164224 0.040496459 175934.740973398 
3 chipseq_15000.dot 3793245764 332.831949488998 377315232.358833 358.347691509 268985658.08546 
3 atacseq_8000.dot 14091675276 37.067699633 450734679.570645 39.507705758 94516832.3671032 
3 eager_10000.dot 19132169434 114.694287372 216799754.32729 139.906594219 117484295.948553 
3 methylseq_8000.dot 11897958606 48.3085316020001 535777402.316032 55.369946842 672809387.808233 
3 eager_15000.dot 25705994498 423.517531545004 518369790.111315 498.209570868 115456788.079871 
3 eager_1000.dot 19075314980 1.006344343 21877019.7872121 0.602571869 11525059.4406314 
3 eager_30000.dot 25705994498 2250.95034939299 1004767206.09693 2545.968931416 225470928.80395 
3 eager_10000.dot 25705994498 130.261212947001 342610008.156109 158.957629038 76702758.1762193 
3 chipseq_20000.dot 3793245764 756.580645257999 508703224.857196 796.31364937 359104537.691775 
3 atacseq 11187378708 0.008832983 141256.548356855 0.006522984 134771.720806125 
3 chipseq 5058052541 0.004830755 25824.0253947096 0.003609889 25449.829 
3 chipseq_30000.dot 41366257414 2001.89777333301 4908460192.9667 2060.366297167 2409628944.32684 
3 eager_8000.dot 14754556884 59.6894690150001 126596975.744141 73.640219552 59832518.0635308 
3 chipseq_30000.dot 32978181418 1978.3228018 6137946962.34274 2024.981209745 3543972004.59044 
3 methylseq_25000.dot 110641579976 1444.33454990499 6329908844.8415 1446.419784745 6594997480.45688 
3 eager_10000.dot 14754556884 109.195884204 161187807.438636 128.66018352 74475697.9110445 
3 eager_30000.dot 14754556884 2234.26997607198 492866314.498376 2535.511772257 226267419.603585 
3 methylseq_8000.dot 6761426956 48.4942928440001 300489811.891319 57.613756713 360322226.031261 
3 atacseq_10000.dot 11809629756 96.6040637799998 305250012.029032 95.768066324 72259635.629332 
3 eager_20000.dot 19132169434 815.573030665998 436282581.777661 933.171431542 240450019.514126 
3 eager_200.dot 19075314980 0.091766817 3233508.81443184 0.070557272 2644852.27181162 
