algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
3 atacseq_10000.dot 11187378708 79.043495443 293320625.332077 79.09043177 67498728.8076249 
3 chipseq_20000.dot 4807293396 674.828921785998 663265426.838495 739.832152189 480906613.814142 
3 chipseq_10000.dot 5058052541 84.4676524650003 347015069.110232 92.691338694 266244745.51247 
3 atacseq 3908761308 0.009220122 47620.5720369952 0.00680018 37892.8956278586 
3 atacseq_4000.dot 11187378708 7.02363026599997 117291329.403808 6.181202837 25860487.9914197 
3 chipseq_4000.dot 32978181418 6.45312878400001 794351104.812602 6.045398511 491517464.54403 
3 eager_4000.dot 19075314980 11.011663964 89670218.0031708 9.010027604 47542360.5805884 
3 methylseq_4000.dot 17027257018 7.816450141 384590495.23442 6.518900599 510177308.723248 
3 chipseq_1000.dot 41366257414 0.453545514000001 155437104.629799 0.313097901 85654953.171735 
3 atacseq_10000.dot 3908761308 87.8497821159996 171202872.038414 95.3012387 125907928.930002 
3 eager_1000.dot 19100037384 0.896556445999999 21535274.6267383 0.604312267 11081196.8117486 
3 eager_25000.dot 25705994498 1490.10831498099 838905006.016683 1827.205854166 194586068.629797 
3 chipseq_25000.dot 41366257414 1212.163693188 4084780311.4874 1219.818190833 2093945540.43732 
3 atacseq 14091675276 0.007501465 768992.290946506 0.006163856 695972.124410817 
3 methylseq_15000.dot 11897958606 377.048032784999 1012712164.29464 392.884781019 1579959512.3914 
3 atacseq_30000.dot 2223941232 2022.37310795699 329246205.299348 2184.869217767 159849454.00818 
3 methylseq_1000.dot 11897958606 0.450174682 67487267.090402 0.363388114 101254502.155237 
3 atacseq_2000.dot 3908761308 1.74734804 27242415.2523842 1.477053138 22642572.6793672 
3 methylseq 11897958606 0.002544082 17561.9994704861 0.001823638 18440.702979753 
3 chipseq_25000.dot 5058052541 1228.651467773 880677756.62418 1360.953769676 715861121.751898 
3 methylseq_15000.dot 110641579976 375.081640479001 3795467246.55817 375.409516762 4215398486.9041 
3 methylseq_15000.dot 17027257018 378.794923685 1444601879.63103 398.656170405 2258531638.57847 
3 eager 14754556884 0.026586865 246629.45376068 0.020609786 211249.222870775 
3 chipseq_2000.dot 32978181418 1.558738641 382173831.214855 1.407485402 242985185.111111 
3 eager_2000.dot 19100037384 3.124408616 44499246.9907152 1.995532969 22730613.5118599 
3 atacseq_20000.dot 14091675276 680.598099440005 1083308570.85096 719.545161594 246924723.526525 
3 atacseq_20000.dot 2223941232 704.565697332009 213834945.185969 773.061661807 102930941.537268 
3 chipseq_2000.dot 5058052541 1.552283744 68470698.4570202 1.448690549 49309673.9365491 
3 methylseq_20000.dot 11897958606 752.195844130999 1346690018.085 765.299971176 2031679322.83023 
3 atacseq_25000.dot 14091675276 1225.39977114399 1391045682.80506 1303.069276647 309234926.945815 
3 atacseq_4000.dot 14091675276 7.06546481799998 220282918.15037 7.2468929 49402789.4875745 
3 eager_200.dot 25705994498 0.089791906 1608903.62457552 0.068906295 3283473.72324874 
3 chipseq_15000.dot 4605965334 339.290123091998 453701005.863904 385.786629733 333780504.800492 
3 atacseq_15000.dot 14091675276 339.126373046998 810419404.615463 404.727548021 184612172.0695 
3 methylseq_200.dot 110641579976 0.048044348 53818598.3872871 0.040812333 67381099.7763633 
3 methylseq 6273818718 0.002505673 9854.54921668453 0.001831755 10010.8495904331 
3 atacseq_15000.dot 11187378708 350.432722941999 473981106.304732 379.318068373 104642099.051669 
3 eager 25705994498 0.025843886 1883943.57575196 0.02068295 3136550.81890195 
3 methylseq_4000.dot 8885797810 8.01408812800002 196639015.384385 7.077799136 272120040.939936 
3 methylseq_20000.dot 110641579976 755.753481914001 5064585618.66973 750.027160414 5489064046.20762 
3 chipseq_2000.dot 41366257414 1.312043858 316329705.095313 1.205118131 171427509.727172 
3 chipseq_15000.dot 32978181418 344.133221034 2942765477.70392 380.761043513 1848780369.2344 
3 chipseq_8000.dot 5058052541 43.424812142 283841661.679179 46.774457962 220534235.823333 
3 methylseq_8000.dot 8885797810 51.2900250169999 400651493.916105 55.876135909 488912326.127376 
3 chipseq_8000.dot 41366257414 42.9024667610002 1293959714.98256 41.798102801 680079067.600918 
3 methylseq_8000.dot 6273818718 47.986146581 164413127.032987 50.032049324 209130785.691505 
3 eager_15000.dot 19100037384 420.315362923999 329730163.127764 490.305141907 184600748.098344 
3 chipseq_30000.dot 4807293396 1838.92423053399 988606522.396533 2038.967623276 727077850.177825 
3 methylseq_30000.dot 6761426956 1944.09263495599 1153502281.52732 2120.716824053 1473425953.81711 
3 chipseq_1000.dot 32978181418 0.363050711 186790515.805105 0.310498408 120300129.29027 
3 chipseq_30000.dot 4605965334 2044.420917157 945731898.898741 2078.133093214 689789247.595492 
3 methylseq_10000.dot 6273818718 109.238515156 207906196.242711 110.545701681 262984988.852989 
3 methylseq_25000.dot 6761426956 1264.97256003801 950383307.207119 1352.413735743 1236847300.09045 
3 chipseq_10000.dot 4605965334 75.8401042740008 304170578.343974 87.50915143 221722225.505705 
3 methylseq 22500260922 0.002547554 122231.893016316 0.00185099 127447.891762907 
3 methylseq 110641579976 0.002568098 20753242.4488232 0.001861733 20753231.8467362 
3 eager_25000.dot 8330435694 1471.17533347599 512167411.224935 1658.219953829 481528479.865262 
3 chipseq_20000.dot 41366257414 756.451751256997 3258045788.98878 747.509303007 1677641753.66241 
3 chipseq_20000.dot 5058052541 682.079897585004 699442483.079328 753.709776638 553646528.896521 
3 chipseq_8000.dot 32978181418 39.8461524600002 1602449202.84052 39.786755071 982370175.283059 
3 atacseq_25000.dot 11187378708 1322.17308774299 796690320.771175 1388.373072801 171077441.886471 
3 atacseq_25000.dot 3908761308 1264.131619465 421421833.029794 1388.610815043 333173499.750996 
3 chipseq_4000.dot 5058052541 6.795063841 134663760.659892 6.876950339 106467999.833657 
3 eager 8330435694 0.02686184 81602.5945869315 0.021165708 60337.1482708011 
3 eager_15000.dot 14754556884 387.611657764001 243990383.776568 446.828521626 118871434.216455 
3 chipseq_15000.dot 4807293396 333.858567409 489227601.647223 348.296733487 362852162.080003 
3 eager_4000.dot 25705994498 10.988471878 132309633.286715 8.925470981 33562434.6795671 
3 eager_8000.dot 19100037384 59.0501828269998 174685303.400236 68.538115681 92635190.4880504 
3 methylseq_4000.dot 110641579976 7.45142946300003 1030690611.91946 6.214011256 1139602912.7297 
3 chipseq 3793245764 0.005131325 28826.8880679622 0.003817103 29322.4227840906 
3 atacseq_200.dot 14091675276 0.051418636 1692553.40834104 0.038680938 701581.209599458 
3 chipseq_25000.dot 32978181418 1241.85070191201 4921762239.84639 1337.683398823 3070838817.86561 
3 eager_10000.dot 19100037384 115.693407901 220213472.929463 131.210862878 123586385.802414 
3 methylseq_30000.dot 11897958606 1943.643475841 2022589404.64789 2053.062894718 2951832947.99206 
3 atacseq_25000.dot 11809629756 1333.25260075501 814803138.006218 1387.641080167 189290601.60805 
3 eager_30000.dot 19075314980 2203.636699556 660526126.94338 2503.487545262 366864588.819435 
3 methylseq_25000.dot 11897958606 1289.68203926599 1684457143.6594 1350.538729454 2640085269.70706 
3 eager_15000.dot 19132169434 431.984267791003 328007725.526247 495.516563581 185835425.482102 
3 methylseq_30000.dot 22500260922 2127.747824483 668237306.601497 3125.021888905 851774508.154427 
3 atacseq_2000.dot 11187378708 2.169475282 53054485.0066138 1.383369497 12670595.6766009 
3 methylseq_10000.dot 11897958606 103.056217433999 674750897.476625 124.051888851 924850222.444495 
3 chipseq_25000.dot 4605965334 1178.13014468601 763092212.220661 1293.977544082 579208695.437495 
3 methylseq_30000.dot 6273818718 1866.096209071 625958407.855261 2050.911598977 755782470.657067 
3 eager_30000.dot 8330435694 2175.61227727995 533951254.040631 2675.758042078 586739696.774861 
3 chipseq_200.dot 4605965334 0.050983668 54758.1997032782 0.03445714 56192.7736714061 
3 methylseq_15000.dot 6273818718 375.807930378 311119237.933822 390.360061078 392543917.728576 
3 methylseq_2000.dot 11897958606 1.738336361 134974128.386909 1.395799785 196290498.161787 
3 atacseq_200.dot 3908761308 0.064491149 93080.6954671084 0.04231685 73308.0715950327 
3 eager_8000.dot 8330435694 52.5952680809999 141939680.950477 77.224369385 150200051.909808 
3 atacseq_200.dot 2223941232 0.069413482 100509.358374817 0.042716675 72034.3686990726 
3 chipseq_2000.dot 4807293396 1.537949802 59219743.2737393 1.331940437 45214787.3122198 
3 eager_20000.dot 19100037384 863.209377771999 434506762.504844 969.490516965 247746084.420189 
3 eager_10000.dot 19075314980 135.112588371001 215142327.403787 136.836143065 123283802.084095 
3 methylseq_25000.dot 6273818718 1242.183137057 522722276.913231 1711.088911319 656258222.308333 
3 eager_10000.dot 8330435694 107.809433896999 175208349.846089 142.937758247 183471143.262225 
3 methylseq_200.dot 8885797810 0.048699823 5746877.56702673 0.040552034 5631849.01379976 
3 chipseq 32978181418 0.004194977 8511356.86049024 0.003290852 8802733.90355075 
3 methylseq_2000.dot 6761426956 1.72224556 72647601.9943198 1.410678096 93841865.9978131 
3 atacseq_20000.dot 3908761308 770.361463151997 338379863.044369 793.477290171 263031871.430767 
3 atacseq_1000.dot 11187378708 0.390207609 21030388.8528382 0.346794795 5948013.2954035 
3 eager 19100037384 0.026108185 1781201.20228471 0.020401473 1697325.79120376 
3 chipseq_10000.dot 32978181418 92.3927032919999 2003965306.38114 85.808903881 1228882342.34536 
3 methylseq_2000.dot 110641579976 1.70840722 511248259.495506 1.361119705 564903314.240435 
3 chipseq_8000.dot 3793245764 41.3069767129999 201709917.360594 47.478598505 144766781.265695 
3 eager_25000.dot 19132169434 1420.414928717 547305422.726509 1647.974086989 304628404.552611 
3 eager_4000.dot 19132169434 10.493594792 86810974.6336281 8.54470058 46204753.3268522 
3 chipseq_1000.dot 4807293396 0.426524274 22621952.5497564 0.350405975 20096548.972729 
3 eager_15000.dot 19075314980 400.414654967 326622551.444008 470.004520385 183085818.154115 
3 methylseq_200.dot 6761426956 0.048153321 4565141.43714493 0.040826599 4298096.19072423 
3 methylseq 17027257018 0.002504595 21497.5504173571 0.001826564 21849.6920900085 
3 eager_1000.dot 8330435694 0.927029537 16618296.7937619 0.62401415 15805753.8641747 
3 chipseq_4000.dot 3793245764 6.892241024 100594382.296573 6.923770138 69690523.1244185 
3 methylseq_200.dot 11897958606 0.048110006 12814683.9149025 0.040589124 14785325.0906159 
3 atacseq_1000.dot 3908761308 0.462504719 8782306.50278882 0.365880115 9041389.15251554 
3 chipseq_1000.dot 3793245764 0.479169401 21865799.1228593 0.357977896 13227292.6098415 
3 atacseq_2000.dot 11809629756 1.71523232 54474306.662659 1.387714921 14740615.0873971 
3 eager_4000.dot 8330435694 9.67399502800004 72524407.4831349 9.231781436 71012413.8817122 
3 methylseq_200.dot 22500260922 0.050042902 3901932.94490676 0.042076913 3947143.47218959 
3 eager_4000.dot 14754556884 10.740276766 63695647.1717254 9.266410037 28693000.325424 
3 methylseq 6761426956 0.002561538 12113.9313974296 0.001828992 12105.9632092147 
3 eager_200.dot 19100037384 0.088655292 2984249.89964993 0.070172952 2434900.9065433 
3 methylseq_20000.dot 8885797810 750.021951977001 1003903037.20877 797.199722208 1273637878.5985 
3 atacseq_25000.dot 2223941232 1302.298884022 271804437.667506 1347.760322512 129252402.806089 
3 eager_20000.dot 25705994498 855.487602604991 669022514.534085 1016.462500418 157863803.215597 
3 eager_25000.dot 19075314980 1420.43246369499 549078890.056861 1626.650003988 304454747.068897 
3 chipseq_15000.dot 5058052541 312.468225408999 528332281.571562 365.728725458 413004823.638699 
3 chipseq_1000.dot 5058052541 0.439494605 27623005.0893079 0.386391094 22007929.9305298 
3 atacseq_15000.dot 11809629756 353.837173128997 456670994.387811 367.87550153 112777751.749253 
3 methylseq_2000.dot 8885797810 1.719332794 98123283.7521738 1.348466716 123331257.24493 
3 chipseq 41366257414 0.004032956 9665255.79333302 0.003056524 7601887.89593818 
3 methylseq_15000.dot 8885797810 373.668621341996 753663657.620588 401.076079799 1013277042.88635 
3 methylseq_30000.dot 17027257018 1936.011344115 2903635043.65659 2073.408247321 4102352020.22887 
3 eager_2000.dot 19075314980 2.82084043499999 42353152.1174097 1.94990865 24669839.4879172 
3 eager_2000.dot 19132169434 3.07675752600001 44364162.8541203 1.948883954 21884051.550261 
3 chipseq_20000.dot 4605965334 724.008880355 617154947.25423 774.560796178 450452623.586896 
3 atacseq_200.dot 11187378708 0.051901145 228589.762499655 0.040202889 186778.096754152 
3 chipseq_15000.dot 3793245764 312.304284978 379993339.298621 349.757832324 275924275.587714 
3 atacseq_8000.dot 14091675276 37.0748056609998 441304423.079875 44.72363684 98872239.9732275 
3 eager_10000.dot 19132169434 144.709075874 218190691.790875 137.860226006 122821199.786769 
3 methylseq_8000.dot 11897958606 57.2902157020001 541710987.228897 49.118731311 705055636.843827 
3 eager_15000.dot 25705994498 413.715578226998 505282247.360151 509.946193008 121691598.700037 
3 eager_1000.dot 19075314980 0.931582404000001 22580053.4369821 0.607781231 11905137.9426246 
3 eager_30000.dot 25705994498 2268.283044209 1012327284.84152 2613.352763108 238036497.887853 
3 eager_10000.dot 25705994498 119.47210101 327802982.008491 158.471200687 81166034.6167683 
3 chipseq_20000.dot 3793245764 722.507572974997 505612711.800564 769.876113846 367399540.048825 
3 atacseq 11187378708 0.008838036 154861.724169829 0.006525122 149493.047812715 
3 chipseq 5058052541 0.004884386 23982.5125402158 0.003596491 25839.0618699995 
3 chipseq_30000.dot 41366257414 1958.792400097 4680337608.23257 2041.534287901 2506152109.64217 
3 eager_8000.dot 14754556884 60.6520867710001 129560053.530038 70.348656206 62268044.6086009 
3 chipseq_30000.dot 32978181418 2004.180917125 6107251653.25817 2020.670656015 3690159491.14803 
3 methylseq_25000.dot 110641579976 1228.636426209 6379058002.9602 1182.189044468 6879875955.6881 
3 eager_10000.dot 14754556884 121.202092606 165922524.321098 145.400367149 78573666.1652197 
3 eager_30000.dot 14754556884 2179.75810252803 493363497.057625 2431.986039474 237165532.669552 
3 methylseq_8000.dot 6761426956 54.7950764740001 303784726.538146 47.814303748 371805601.867545 
3 atacseq_10000.dot 11809629756 99.0936116840004 312211275.807692 97.179042112 75627250.4158895 
3 eager_20000.dot 19132169434 813.237752851 435972102.074078 932.868992835 251240362.215751 
3 eager_200.dot 19075314980 0.084421024 3045726.23282642 0.071172433 2701486.19733437 
3 eager_20000.dot 14754556884 835.717386354998 325142541.729108 937.051886444 158990539.057952 
3 chipseq 4807293396 0.004850163 21229.9081747788 0.003633527 21676.3472551344 
3 eager_15000.dot 8330435694 416.263225536999 266498628.798192 511.931560538 278119877.418249 
3 methylseq_10000.dot 6761426956 127.655010757 380936949.784522 118.021989357 455046658.372319 
3 methylseq_1000.dot 22500260922 0.455010258999999 20816776.8021558 0.360585025 23421757.6864931 
3 methylseq_8000.dot 22500260922 61.833394805 178178169.508674 52.922027577 221995720.701284 
3 methylseq_25000.dot 8885797810 1277.49063659999 1254274985.96045 1288.642843107 1631844315.9753 
3 atacseq_1000.dot 2223941232 0.525792588 1128427.60448509 0.383623503 1634662.82195229 
3 atacseq_4000.dot 3908761308 7.21475323199997 67187836.8467705 6.619273321 48244541.8134117 
3 chipseq_10000.dot 3793245764 91.3364433650003 253850065.388662 93.697226893 181044287.312776 
3 eager_1000.dot 19132169434 1.048120969 24807973.5440342 0.60883578 10739409.347617 
3 methylseq_20000.dot 17027257018 737.167259840997 1929994854.76001 788.885112245 2904757873.71573 
3 eager_8000.dot 25705994498 57.1513352399999 265332775.097642 70.434284065 69719579.7557177 
3 methylseq_2000.dot 17027257018 1.69259702 193831306.839965 1.407752506 280295641.02673 
3 methylseq_4000.dot 6761426956 8.107045226 150475554.917048 7.181428088 206941597.370306 
3 chipseq_8000.dot 4807293396 45.0024002250002 262838894.165358 48.187576264 190010530.15443 
3 methylseq_20000.dot 6273818718 720.207283083991 417091765.972757 750.609628692 524700533.516546 
3 eager_4000.dot 19100037384 10.153215369 87511903.0259759 8.495355556 46247140.9619259 
3 methylseq_20000.dot 22500260922 806.242678613998 446950577.116035 851.360808569 560901838.293255 
3 eager_2000.dot 14754556884 3.13064347199999 34334905.6007228 2.132834252 13637885.8495164 
3 atacseq_20000.dot 11187378708 725.039806554996 599381927.789437 801.853199673 137674471.208372 
3 methylseq_4000.dot 22500260922 8.41892277 89220460.2057741 7.493274613 110215074.016601 
3 atacseq_15000.dot 2223941232 326.257997802 160746645.050255 356.279335221 78549214.387029 
3 atacseq_8000.dot 2223941232 45.6997315679999 86996764.1190971 38.599576557 40435579.328789 
3 chipseq_200.dot 41366257414 0.035398597 17899764.9902497 0.028754538 20698374.4156276 
3 eager_200.dot 19132169434 0.087951868 1956857.2601487 0.070404628 3384767.69253994 
3 chipseq_25000.dot 4807293396 1208.72964314099 815456810.113512 1264.622327294 604658506.792645 
3 atacseq_4000.dot 2223941232 7.365931443 38561808.6874837 6.361878369 18557718.7494013 
3 chipseq_10000.dot 41366257414 73.8206824390004 1611722235.21341 76.80708568 843334447.836031 
3 chipseq_4000.dot 4605965334 6.826779394 119377426.153603 6.838826432 88369404.9979708 
3 atacseq_10000.dot 2223941232 83.2734270040002 105833714.047967 96.876784293 54067005.6382646 
3 chipseq_25000.dot 3793245764 1212.578906873 639586928.449934 1311.682371357 480849795.498775 
3 methylseq_25000.dot 17027257018 1277.27845047302 2408961970.07892 1345.003779048 3766779691.69501 
3 eager_30000.dot 19132169434 2213.88627336501 657404187.827626 2599.496058321 368065995.691493 
3 eager_2000.dot 8330435694 2.666185565 33476239.0966812 2.13579246 33087899.9591032 
3 chipseq_30000.dot 5058052541 1874.09420864699 1057496199.93756 2147.870117048 861877109.045157 
3 methylseq_4000.dot 11897958606 7.71714267700001 268252111.01327 6.932608247 396601735.062868 
3 chipseq_4000.dot 4807293396 7.11025586600004 126327174.49849 6.825099043 93275954.1567943 
3 eager_200.dot 14754556884 0.088725866 1041576.52051958 0.071572247 1005794.21317466 
3 chipseq 4605965334 0.005072569 26255.8351380228 0.003770047 27026.0870293697 
3 methylseq_15000.dot 22500260922 394.244668302999 334468344.481687 433.166635219 419706472.657291 
3 chipseq_20000.dot 32978181418 728.905766078991 4051409748.64813 758.171292801 2463924547.48526 
3 methylseq_2000.dot 6273818718 1.672582614 38832543.8623511 1.358126813 46719772.4880669 
3 atacseq 2223941232 0.009451837 30377.0918543858 0.00695573 24085.9516786074 
3 methylseq_1000.dot 17027257018 0.444972187 96293598.7260499 0.378318556 142745340.263822 
3 eager_25000.dot 19100037384 1457.558071129 546130454.391554 1665.555272537 304774148.382358 
3 chipseq_8000.dot 4605965334 40.2616954879999 239494608.777507 45.759642113 177479191.584739 
3 atacseq_2000.dot 2223941232 1.873532461 10871249.5002504 1.449853266 8116389.60799491 
3 methylseq_200.dot 6273818718 0.047790296 31558.2439336774 0.041594565 50078.3076738199 
3 atacseq_8000.dot 11187378708 42.4751833689996 234121216.490842 43.490279976 54510212.6768667 
3 methylseq 8885797810 0.002654731 13887.8551894688 0.001924937 14273.3057273196 
3 methylseq_10000.dot 22500260922 128.533187105 222512532.522482 129.871852404 281706598.157799 
3 methylseq_1000.dot 6761426956 0.479872194 34339946.3330292 0.375441412 44779998.9574479 
3 chipseq_2000.dot 3793245764 1.577856312 49904974.7708208 1.357905293 32080088.1892998 
3 methylseq_25000.dot 22500260922 1313.14874596101 560699734.729471 1446.509639681 708118620.503083 
3 chipseq_30000.dot 3793245764 1974.079004663 777154086.272353 2123.513257085 562466370.52692 
3 methylseq_1000.dot 8885797810 0.460178936 46690700.9341863 0.382292786 58256629.669884 
3 eager 19132169434 0.026111118 1743771.60022541 0.02040006 1685352.39397404 
3 methylseq_10000.dot 17027257018 96.9489205470002 966954562.590279 106.323833593 1326758726.85592 
3 eager_200.dot 8330435694 0.093825336 150456.294820885 0.071518801 115659.050682363 
3 atacseq 11809629756 0.0088594 244627.574712227 0.006550177 237999.221800104 
3 chipseq_10000.dot 4807293396 83.6299776009999 328655093.695969 96.979348005 240046194.2404 
