algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 methylseq_10000.dot 11897958606 46.613408545 167790557.816572 204443581.974883 16.420541871 204443901.95499
1 chipseq_25000.dot 4605965334 341.268221723999 558486556.477723 677685661.482676 96.2423741619997 677749932.706677
1 methylseq_30000.dot 6273818718 680.880134820001 234739516.283429 300469332.521519 388.829437891998 300469404.716269
1 eager_30000.dot 8330435694 93.6299794869999 238643576.939805 365703601.917863 309.040298190998 365733625.814386
1 chipseq_200.dot 4605965334 0.068836672 7734549.54319467 6324178.06245826 0.007634206 6378219.6146009
1 methylseq_15000.dot 6273818718 152.814875149 111050629.603206 139618834.007375 124.094802575 139619012.885173
1 methylseq_2000.dot 11897958606 1.428440742 30823070.419136 35407613.3072829 0.486740446000001 35408169.7739271
1 atacseq_200.dot 3908761308 0.077650659 5723156.97467639 2349767.4954276 0.008190187 2357759.07154025
1 eager_8000.dot 8330435694 18.219853178 71104093.9649398 105279959.521981 13.289039487 105165261.428393
1 atacseq_200.dot 2223941232 0.0749908089999999 3644475.81361435 1395591.2434527 0.008400609 1423398.70684691
1 chipseq_2000.dot 4807293396 1.960105332 31362609.3323408 30665020.4997713 0.567139905 30710491.7467104
1 eager_20000.dot 19100037384 30.402550815 460399456.003952 607256108.510165 67.4214815989997 607265083.852434
1 eager_10000.dot 19075314980 11.089477429 241360509.709675 300346987.874461 22.1408624990002 300386005.130666
1 methylseq_25000.dot 6273818718 437.825637947999 193690666.786028 247445772.010402 273.661630371 247446078.313685
1 eager_10000.dot 8330435694 25.7433526430001 92333672.45044 125838494.081208 19.1304274379999 125401939.449396
1 methylseq_200.dot 8885797810 0.073871159 2995374.20763163 3183376.55839983 0.008102883 3183388.65367691
1 chipseq 32978181418 0.006863979 12179852.2592084 11563329.3340716 0.000681564 11406908.4447721
1 methylseq_2000.dot 6761426956 1.431408029 15192034.2841468 16215780.2401873 0.506346738000001 16216409.0497368
1 atacseq_20000.dot 3908761308 125.357943203 343683161.952923 329997189.674015 37.6507281399999 330082176.495479
1 atacseq_1000.dot 11187378708 0.53062985 26357461.3308347 20408077.4538187 0.0994473249999999 20433734.3863716
1 eager 19100037384 0.006709023 4365708.39523384 7134972.21289815 0.00512322 7134972.21289815
1 chipseq_10000.dot 32978181418 17.07585855 2183057906.42507 2679832300.09303 2.74433556499998 2679882585.75314
1 methylseq_2000.dot 110641579976 1.50569146 1067718245.45779 1329305403.71553 0.553316184000004 1329305813.80551
1 chipseq_8000.dot 3793245764 25.035729828 168585989.203996 178187794.307857 4.81166630200002 178211152.342255
1 eager_25000.dot 19132169434 48.2684326010001 592117247.870068 732022776.735764 142.317826709 732043334.789588
1 eager_4000.dot 19132169434 2.810591843 80738457.2791801 93843557.1418731 4.35444784400001 93843557.1418731
1 chipseq_1000.dot 4807293396 0.635187339999999 16686738.5963849 17228419.5834649 0.166613894999999 17241259.8484952
1 eager_15000.dot 19075314980 19.100556708 378390315.367368 447646356.812877 32.48828468 447671785.399503
1 methylseq_200.dot 6761426956 0.073766189 2289585.20963407 2356158.06590865 0.008025191 2356221.9868132
1 methylseq 17027257018 0.003201544 1820196.36518937 2174050.72916667 0.000270998 1821013.36923026
1 eager_1000.dot 8330435694 0.232952402 6265218.50343377 10215898.1817972 0.247575264000001 10215898.1817972
1 chipseq_4000.dot 3793245764 8.519389814 70178490.1661461 85270436.9668123 1.578352755 85351921.7844707
1 methylseq_200.dot 11897958606 0.073653481 4041886.91151346 5096375.65050324 0.007830168 5096417.31286203
1 atacseq_1000.dot 3908761308 0.583204446 12934668.8406293 10803030.1586135 0.109005739 10866928.0918126
1 chipseq_1000.dot 3793245764 0.62728072 16589969.3962743 17843570.9985794 0.123751122 17983516.5378961
1 atacseq_2000.dot 11809629756 1.577374152 50819978.8990983 37498485.5595725 0.37682859 37573974.5483139
1 eager_4000.dot 8330435694 3.655977576 37052121.2955892 35909915.3311471 4.73504461400002 35907727.0226585
1 methylseq_200.dot 22500260922 0.07251662 6295169.75054967 6844341.89325946 0.008030901 6844545.97872388
1 eager_4000.dot 14754556884 3.436734093 64190682.4226676 103904571.546142 3.660201602 103904571.546142
1 methylseq 6761426956 0.003341911 921852.247903414 1078891.7125 0.000280955 922078.512428918
1 eager_200.dot 19100037384 0.025975691 10255786.2435098 5839528.64335324 0.017670406 5839528.64335324
1 methylseq_20000.dot 8885797810 240.154981237 253192518.161512 312659105.489099 97.4670870819997 312659380.223325
1 atacseq_25000.dot 2223941232 229.192627443 259746113.50924 241924528.165475 94.8068352609994 241951953.797138
1 eager_20000.dot 25705994498 30.3299566320001 631389825.642871 868571179.632823 47.787240547 868621784.586338
1 eager_25000.dot 19075314980 48.550936347 583953581.906116 727645148.131777 104.79569137 727653695.296098
1 chipseq_15000.dot 5058052541 46.7907382949999 338476064.524539 421892766.117318 9.71071540300002 421891493.166734
1 chipseq_1000.dot 5058052541 0.637330882 20203516.4390095 19773594.7397894 0.131952154 19772258.2775236
1 atacseq_15000.dot 11809629756 81.1417095459998 479101814.125658 587404031.280578 13.202088553 587419217.484232
1 methylseq_2000.dot 8885797810 1.484176888 22778234.6579768 23474620.4626121 0.453309234999999 23474785.256072
1 chipseq 41366257414 0.006709376 13098491.861266 13089504.1368909 0.000670101 13069296.0112249
1 methylseq_15000.dot 8885797810 125.710694032 188420458.492552 233448908.806678 45.4070046719998 233449043.934338
1 methylseq_30000.dot 17027257018 614.329227855001 975994449.508156 1413924505.13605 272.616453527002 1413924677.44084
1 eager_2000.dot 19075314980 0.846129311 36238295.6883946 45315178.8137751 1.128872287 45315178.8137751
1 eager_2000.dot 19132169434 0.822807340999999 32256416.7540823 43761590.7262439 1.15060645400001 43761611.0166068
1 chipseq_20000.dot 4605965334 107.041122221 431874197.979683 532429089.312945 19.9067123350001 532504697.861613
1 atacseq_200.dot 11187378708 0.072224383 9302798.98109506 3359178.05393115 0.00853650999999999 3359178.05393115
1 chipseq_15000.dot 3793245764 55.2107412930001 293282412.5821 354540696.550974 13.999669512 354629507.914501
1 atacseq_8000.dot 14091675276 10.507052527 430769604.579624 463818163.490334 2.07828323800001 463923967.668685
1 eager_10000.dot 19132169434 11.678899305 224965020.341185 304991282.05131 19.8184623320001 305180817.322605
1 methylseq_8000.dot 11897958606 28.6380152369999 131641687.400542 161735833.053702 9.81135583099996 161735952.010572
1 eager_15000.dot 25705994498 17.178576575 479267916.242573 637574891.596453 27.7393369169995 637603104.869583
1 eager_1000.dot 19075314980 0.238697508 16326711.8637367 23527922.8678634 0.277152085 23527922.8678634
1 eager_30000.dot 25705994498 67.9679423819999 952230561.513171 1285093799.56656 136.213952038001 1285159434.97306
1 eager_10000.dot 25705994498 10.22080012 339160509.186405 413565884.604776 12.314699501 413613516.917964
1 chipseq_20000.dot 3793245764 86.5835744629998 377959368.418974 486513266.840845 21.484119732 486587999.580937
1 chipseq 5058052541 0.007676686 2112021.21755641 1906173.10908524 0.000783347 1882731.72296778
1 chipseq_30000.dot 41366257414 87.8381186489996 7344705982.36355 9862243331.99259 23.5335904519999 9862576578.65099
1 eager_8000.dot 14754556884 6.036149449 131400240.559511 166961704.762632 14.753306116 166978243.739459
1 chipseq_30000.dot 32978181418 125.526589485999 6537135330.29632 8254029494.70275 23.1421656690001 8254043277.35269
1 methylseq_25000.dot 110641579976 308.958360016998 13363742424.3123 17951320723.8304 238.867041122 17951320851.6253
1 eager_10000.dot 14754556884 8.55738265600002 165171374.14461 239113945.735424 17.0852761689999 239127313.255158
1 eager_30000.dot 14754556884 60.4192862930001 454898196.653349 738966414.850886 135.459699375001 739083150.627488
1 methylseq_8000.dot 6761426956 26.783858232 59921025.7079741 73464460.6815279 12.3987876879999 73464574.869271
1 atacseq_10000.dot 11809629756 33.7376701999999 325192988.547253 341846888.035402 10.127688767 341925998.791054
1 eager_20000.dot 19132169434 31.7511971719999 475337563.35468 592341894.529503 94.4641039599985 592333788.317945
1 eager_200.dot 19075314980 0.025899244 10191540.6432198 5898637.63401885 0.017937503 5832842.14127298
1 eager_20000.dot 14754556884 25.773827933 323408363.622642 506559357.22978 53.6251696080004 506674112.668597
1 chipseq 4807293396 0.007019145 1792523.88266419 1802828.90738913 0.000778393 1803823.21073534
1 eager_15000.dot 8330435694 39.789668881 130746003.695106 183222424.158872 45.8795973440002 183232423.520975
1 methylseq_10000.dot 6761426956 53.0480699930001 77503789.0485254 100651862.580326 31.3865080710001 100652133.494545
1 methylseq_1000.dot 22500260922 0.515545557 33154081.8933296 38968041.268242 0.123705259 38968475.454688
1 methylseq_8000.dot 22500260922 30.00774595 339702695.933447 490197313.643944 9.13385527000002 490198635.109427
1 methylseq_25000.dot 8885797810 446.058605164003 321828067.179729 412061665.270523 176.131660933999 412061858.701768
1 atacseq_1000.dot 2223941232 0.549205796 9352666.30704736 7543638.14051607 0.101970752 7551227.73657198
1 atacseq_4000.dot 3908761308 6.05437625699999 46592157.8634197 41537649.5638027 1.814078066 41585850.0148419
1 chipseq_10000.dot 3793245764 32.6981076050001 254121696.84434 219811770.571027 6.48548506700001 219935001.571954
1 eager_1000.dot 19132169434 0.236691271 17243087.3914458 25388883.091073 0.287211101 25388883.091073
1 methylseq_20000.dot 17027257018 257.960382622001 641000194.420346 919274377.45076 86.4269955469993 919275451.642817
1 eager_8000.dot 25705994498 6.18414177799999 262335299.650649 354416522.214106 6.71044276100004 354478306.558348
1 methylseq_2000.dot 17027257018 1.490155403 48789703.5214567 69324597.0861361 0.464931704000001 69325207.5857508
1 methylseq_4000.dot 6761426956 6.241040497 31640411.485512 34104236.3550271 2.315387243 34104306.7536506
1 chipseq_8000.dot 4807293396 21.420986599 196883368.789238 198160566.993137 4.511819647 198177890.196648
1 methylseq_20000.dot 6273818718 249.277024458999 152685384.676921 188027546.175411 146.740855131 188027972.72899
1 eager_4000.dot 19100037384 2.666720155 82361995.9466333 92421750.1249432 4.21749003800001 92421750.1249432
1 methylseq_20000.dot 22500260922 246.877866947 853511549.0951 1258765764.42548 87.7639598030003 1258766694.68407
1 eager_2000.dot 14754556884 0.855592054 27608905.1386879 32783551.9845386 1.105940341 32783551.9845386
1 atacseq_20000.dot 11187378708 153.527885059 631469672.371962 769628187.333783 24.1581751689999 769671075.158577
1 methylseq_4000.dot 22500260922 5.895755386 161394320.831914 215775706.527556 1.899728416 215776290.768091
1 atacseq_15000.dot 2223941232 106.131474845 151548683.610057 143128841.548686 27.149334108 143132655.161757
1 atacseq_8000.dot 2223941232 26.32079937 68374754.1042051 51159985.2580167 7.32880804599996 51273452.6432972
1 chipseq_200.dot 41366257414 0.063846989 32216895.2729212 32066447.4919195 0.00688114000000001 32450167.2403377
1 eager_200.dot 19132169434 0.025796509 10160526.6950199 7408305.60872306 0.019560686 7406923.85024565
1 chipseq_25000.dot 4807293396 139.746866615 542599234.678058 684259507.947692 21.663276833 684260901.268824
1 atacseq_4000.dot 2223941232 5.547014821 32232185.4593801 26170328.1835757 1.592980429 26184404.2675872
1 chipseq_10000.dot 41366257414 12.151447581 2431534505.21177 3159598378.32608 2.428918338 3160052206.3273
1 chipseq_4000.dot 4605965334 7.75697281300001 78405421.1540273 97702040.7425944 1.551874956 97718455.1663476
1 atacseq_10000.dot 2223941232 44.291189277 84058698.7554893 72833140.8160715 11.515700188 72863497.3071641
1 chipseq_25000.dot 3793245764 126.133707213 487639945.311915 600710295.320522 26.384988298 600765709.116227
1 methylseq_25000.dot 17027257018 424.196438906999 800706762.863781 1211007604.02885 176.006471953999 1211008438.40888
1 eager_30000.dot 19132169434 79.353851853 717396068.552587 894875261.394564 183.886300932002 894907766.592308
1 eager_2000.dot 8330435694 0.77159232 12588416.7243982 19940918.0591841 1.139861787 19940918.0591841
1 chipseq_30000.dot 5058052541 264.405407603999 695550217.952301 915745271.393642 27.808480916 915768450.08837
1 methylseq_4000.dot 11897958606 6.637335001 58121209.6382863 71562121.2092932 2.106687846 71562394.0211797
1 chipseq_4000.dot 4807293396 8.004689176 70772958.4346545 91366404.2170832 1.642409639 91380652.5631098
1 eager_200.dot 14754556884 0.028201584 4717885.97526358 5851516.20287599 0.017595934 5851516.20287599
1 methylseq_15000.dot 22500260922 118.933042499 647217421.447214 943873217.482627 42.8918200609999 943874075.133069
1 chipseq_20000.dot 32978181418 53.1542989889998 4385049379.65414 5454192002.26003 10.032731239 5454243433.93478
1 methylseq_2000.dot 6273818718 1.535201696 13744279.8708479 15237951.2715776 0.485867939000002 15512208.2356764
1 methylseq_1000.dot 17027257018 0.515497604 23466519.6117567 28415328.4867169 0.131076401 28417476.8514019
1 eager_25000.dot 19100037384 49.753045703 598814208.199248 727424054.815058 136.393678334001 727455035.137659
1 chipseq_8000.dot 4605965334 17.178852464 212227037.612966 195926059.375463 4.801704694 196027461.05604
1 atacseq_2000.dot 2223941232 1.620604334 17433082.0455926 12848442.2264676 0.386207237999999 12930917.8209155
1 methylseq_200.dot 6273818718 0.075705632 2244659.53194475 2291537.25141099 0.00774806800000001 2291738.55807443
1 atacseq_8000.dot 11187378708 20.368718958 250003577.933735 278636530.926115 5.71460471300001 278716682.169269
1 methylseq 8885797810 0.003272967 1506010.96861324 1505135.97180734 0.000267331 1505557.89273098
1 methylseq_10000.dot 22500260922 50.1199223429999 420371836.894424 612371690.646699 15.088514943 612371881.361787
1 methylseq_1000.dot 6761426956 0.517713580000001 8084707.13600598 7450454.83010873 0.129557681 7450548.00986968
1 chipseq_2000.dot 3793245764 2.046954226 32768661.2541467 32330019.0531507 0.506400876 32381095.8068217
1 methylseq_25000.dot 22500260922 431.969012613002 1070636795.17163 1566826422.24778 167.880228525001 1566827784.0968
1 chipseq_30000.dot 3793245764 149.931239400999 625435449.811092 737957640.132396 47.6488835869997 738009924.256909
1 methylseq_1000.dot 8885797810 0.508554369000001 11940670.4655966 11470307.7873266 0.118924126 11470440.9896525
1 eager 19132169434 0.006545946 3953553.83629344 6648146.4462793 0.005151697 6632412.49273375
1 methylseq_10000.dot 17027257018 46.9682341719999 314025813.680561 442866097.922542 14.377311565 442866289.532765
1 eager_200.dot 8330435694 0.028710284 4827673.81422037 3472658.38456335 0.020044519 3472658.38456335
1 chipseq_10000.dot 4807293396 26.209574999 223441301.015159 246053984.513228 6.57190160000005 246152285.557534
