algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
1 methylseq_20000.dot 11897958606 1.20157348653749 1.95789882240358 36 99.03358722107 1.33455177520021 206.349333830002 7221489367.80303 1.0817438086346 1.79137608517715 36 528.063870750132 3.97218719878721 13080209295.333 114.681805882001 13080209295.333
1 atacseq_25000.dot 14091675276 1.18723667477717 1.13641050334766 36 81.3620020454915 0.70875786536405 37.6767573079999 11909658182.0349 1.0557593535681 1.10071747303191 36 107.696306274765 1.26807224566595 17129828878.5678 26.4783036509996 17129828878.5678
1 atacseq_4000.dot 14091675276 1.16596600180438 1.16755429651425 36 95.1720526052307 0.754852899994991 1.872932953 1950318432.09 1.0699773562014 1.20269257514301 36 146.152521605244 1.09806789829549 2577270066.48391 0.685519764999998 2577270066.48391
1 eager_200.dot 25705994498 2.91196911196911 1.8307045639899 13 26.6128537818157 19.038968373471 0.121351255 25609798.8368066 2.51216216216216 1.72365403229433 20 431.745487432256 1.40535694175973 33686848.0026866 0.018477126 33686848.0026866
1 chipseq_15000.dot 4605965334 1.17905241843575 0.78279731092132 36 21.1126449564306 1.19783651156294 12.284335916 4474089176.93742 1.11498547709939 0.676878014807677 36 34.0667814696853 3.02003094620055 6064391680.12766 15.315671225 6064391680.12766
1 atacseq_15000.dot 14091675276 1.18528445253514 1.14155254995301 36 86.3572128796461 0.708201251701769 12.180223612 7138859115.73085 1.05584773205741 1.09090196800871 36 113.439477422009 1.27190268107854 10142659639.7711 8.07946831599999 10142659639.7711
1 methylseq_200.dot 110641579976 1.70411706349206 1.93416857817094 28 2150.93334801944 0.0344942639242095 0.069743584 573660740.38107 1.66046626984127 2.24301987734376 36 48602.9114238193 0.0370166672745848 567472804.237989 0.008471357 567472804.237989
1 methylseq 6273818718 2.83333333333333 1.58134638827232 4 73.6626302603698 73.6626302603698 0.0031664 991875.366416112 2.83333333333333 1.83781418135881 5 966.214305325892 966.214305325892 991875.3625 0.000269724 991875.3625
1 atacseq_15000.dot 11187378708 1.16579105089703 1.12510949923213 36 47.0341238126695 0.621861557402174 23.5744564470001 3614653305.43468 1.06335281957313 0.965511443702819 36 108.781484628923 1.00414303129897 5197716988.04976 15.170754388 5197716988.04976
1 eager 25705994498 2.94594594594595 2.64061715361216 8 0.00839121598407713 0.00839121598407713 0.037786622 26571038.0243425 2.61518661518661 2.17307202899577 9 256.240310937323 256.240310937323 30281820.1262137 0.004840452 30281820.1262137
