algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
3 methylseq_15000.dot 17027257018 1.44054926480868 1.96361473517846 36 9.90419712108932 0.104398850672034 456.776258939997 1173354393.17573 2.83333333333333 1.84449502675585 36 0.165929747053767 0.165929747053767 907129521.035452 464.781309666997 907129521.035452
3 eager 14754556884 2.83140283140283 2.60919800523208 8 288.48729038527 288.48729038527 0.037524515 6413299.81080794 2.34491634491634 1.66657552433318 8 89.7117822139765 89.7117822139765 5850111.59097304 0.0056767 5850111.59097304
3 chipseq_2000.dot 32978181418 1.17550849730438 1.33990822800117 36 11.3974606187599 0.0295706621510659 1.57431055 450987475.16736 2.00237341772152 2.44141704264099 36 1.74234368298271 0.618651663628268 845387544.605188 0.861270581000003 845387544.605188
3 eager_2000.dot 19100037384 1.49457624805218 1.32404212170625 36 105.685798324288 0.145189476280153 3.556098249 77432004.864041 2.81705081705082 2.93079092046427 36 25.2649382914793 1.12774663457654 81392673.5363443 1.189873961 81392673.5363443
3 atacseq_20000.dot 14091675276 1.11947834013837 0.980723003633888 36 11.4459668022016 0.155124325054578 689.762830350002 1270293866.07319 1.55950792100694 2.02764846127794 36 22.0424935913415 0.327504441799426 1577788543.42427 818.880634701011 1577788543.42427
3 atacseq_20000.dot 2223941232 1.12001923682041 0.263598253218054 36 1.19431751892716 0.340076527653452 717.613433535995 225959498.55656 1.60907214936756 1.29390055514138 36 9.49592167005928 0.553184563322615 240270157.972578 861.742544877022 240270157.972578
3 chipseq_2000.dot 5058052541 1.21682787149559 0.754596373467568 36 4.59564945716582 0.434456590497026 1.784170466 69513246.8936716 1.85284810126582 2.61805104797824 36 5.04531078902046 0.564757904180502 80955977.2939338 0.884714386000004 80955977.2939338
3 methylseq_20000.dot 11897958606 1.43622687170108 1.96201380931523 36 8.59542742092951 0.0804653298510348 929.933347902001 1188818199.94465 2.83333333333333 1.84554430107842 36 0.165983131814836 0.165983131814836 1023342910.66627 879.132715578021 1023342910.66627
3 atacseq_25000.dot 14091675276 1.12132842879223 1.03318743504342 36 11.1235188586783 0.223333228366741 1120.207599338 1759838881.56456 1.57408420138889 2.02454090302352 36 13.3677089619376 0.337740086742705 1975790302.29923 1418.50244283299 1975790302.29923
3 atacseq_4000.dot 14091675276 1.10737667579868 0.970523795555607 36 15.6629577666061 0.153689460734134 7.33811641100001 247592987.22379 1.5671977124183 2.08823834453076 36 4.43688754539319 0.346116473220021 313571754.529476 5.74078418799995 313571754.529476
3 eager_200.dot 25705994498 2.59064779064779 1.489823957594 12 54.9481749526153 16.895838245062 0.133926561 13502725.529122 2.5023166023166 1.88612536227573 19 66.9467373331059 3.42575212829218 14505960.5871882 0.019703613 14505960.5871882
3 chipseq_15000.dot 4605965334 1.13789289626622 0.420760472594704 36 2.23796085670966 0.379955219190521 343.734089458997 501874735.554527 1.86340080690038 2.09401784709704 36 3.94343222294806 0.257231097631247 488253361.376989 412.37284613001 488253361.376989
3 atacseq_15000.dot 14091675276 1.12173359260905 1.00122591802309 36 12.1300714470699 0.135616629006547 343.906480756001 974030316.632966 1.55522280092593 2.03630231515591 36 4.49512973462891 0.307800592148726 1183887459.98034 425.373446341004 1183887459.98034
3 methylseq_200.dot 110641579976 1.35887896825397 1.83688724609164 28 1131.62864034463 0.0212274921459827 0.081174287 100743006.032634 1.57638888888889 3.39560268265168 35 556.744438874977 555.197060566944 243004076.324457 0.010105214 243004076.324457
3 methylseq 6273818718 2.83333333333333 1.58020503685694 4 63.8672930534359 63.8672930534359 0.003156526 992084.523241889 2.83333333333333 1.84263092595401 5 213.825702942445 213.825702942445 994094.7125 0.000376111 994094.7125
3 atacseq_15000.dot 11187378708 1.12970705612497 0.674515373733047 36 4.9918548185887 0.137747527126554 356.755072312 446484088.269893 1.55498486069775 1.43438273441549 36 25.2293887114572 0.611226763851333 544517899.657869 434.102588731002 544517899.657869
3 eager 25705994498 2.86486486486486 2.61500174147105 8 286.100987067439 286.100987067439 0.036407537 9591980.24870872 2.88545688545689 2.49718911855514 9 241.493039385558 241.493039385558 9072263.06491788 0.00510531 9072263.06491788
3 methylseq_4000.dot 8885797810 1.35817166372722 1.82042636734637 36 25.3308120674905 0.116402742111743 11.470366279 133061572.238837 2.83333333333333 1.85522093079926 36 0.165952377504078 0.165952377504078 155733750.859123 6.24890494999998 155733750.859123
3 methylseq_20000.dot 110641579976 1.09819165761546 2.01745443333564 36 46.132686355971 0.000133142561684493 1016.098972333 8837826228.81457 1.61211151127122 2.57433397800027 36 26.6036379462465 17.7405030365102 21112589473.9284 1001.138249157 21112589473.9284
3 chipseq_2000.dot 41366257414 1.09402991523245 1.06537142733153 36 8.46910748888633 0.0180295396911241 1.574220291 443966780.970416 1.42881630500301 1.2728658730718 36 4.38485854586427 0.274137050482739 658621681.208652 0.868264630000001 658621681.208652
3 chipseq_15000.dot 32978181418 1.16893662125297 1.5133739481014 36 12.7029840572498 0.0262209555860966 355.764386800999 3501754719.97768 2.00062604340568 2.53000687558413 36 2.28772205436464 0.763413031615074 6349566247.1732 432.558196851997 6349566247.1732
3 chipseq_8000.dot 5058052541 1.17750478687979 0.659498351083693 36 3.32908460717049 0.397073703203559 49.5579884080002 295425277.740064 1.84969305120167 2.59141466145 36 6.38315842606954 0.5503906180031 322950989.640976 63.9291458860003 322950989.640976
3 methylseq_8000.dot 8885797810 1.33355975022643 1.78988778460896 36 35.6302015155503 0.118525170217474 78.3280812679998 266002263.522525 2.83333333333333 1.8479279917311 36 0.165992844926892 0.165992844926892 311465578.922764 80.2924371639998 311465578.922764
