algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
2 chipseq_20000.dot 4807293396 1.17116934744436 0.932533467897607 36 32.9913416189728 0.869808349579284 24.1964946 5456029131.47732 1.07458575790081 0.688035927177334 36 38.0069384567338 3.22568805663287 7972513607.56453 35.1724710450007 7972542499.95295
2 chipseq_10000.dot 5058052541 1.20826597953008 0.911307622348011 36 25.6792541864757 1.49666851001125 7.37375655900001 3006768294.70476 1.10098096869714 0.655825406673628 36 39.8115640055571 2.9824387876238 4470004702.8057 7.53143061599997 4469990411.04136
2 atacseq_4000.dot 11187378708 1.19660330024913 1.213669142192 36 58.4566570178678 0.59492166319939 3.53884949 983491180.121861 1.0635387961098 0.977584602192606 36 51.8320901543405 0.852391035701965 1273330784.51722 1.13975086799999 1273340617.70775
2 chipseq_4000.dot 32978181418 1.23407753802801 1.76587177703944 36 39.0608835289112 0.0951868363474062 1.743247167 7179314127.84918 1.10329892198996 1.53272810859414 36 66.2119363734176 0.255097153221544 7677223904.09724 0.290421734 7677228721.25331
2 eager_4000.dot 19075314980 1.48794513785735 1.32642531267999 36 372.409152665367 0.364163826107305 12.440098203 928107000.21592 1.15225940060745 1.23707798347773 36 159.424631950073 0.641972530485207 1004283020.69541 2.137720805 1004338764.43326
2 methylseq_4000.dot 17027257018 1.44735211401878 1.95445312973133 36 125.68764097046 1.61314033702086 5.373743943 2054459258.58855 1.17567567567567 1.86933351056065 36 641.627392760674 3.86241507199414 3652731903.31616 2.366382471 3652732259.49848
2 chipseq_1000.dot 41366257414 1.13798848053656 1.40798253852506 36 24.7605776333859 0.0565417993361938 0.332116048 1495708379.23653 1.06575622561199 1.28349963358728 36 42.4662040468312 0.157449884349832 1549736794.48027 0.030212648 1550050884.27721
2 atacseq_10000.dot 3908761308 1.16997336537204 0.580164775957874 36 6.2660338431412 1.30381051933242 7.55834796599999 1480909073.92708 1.06975247711189 0.567349101251926 36 12.4140328669803 2.40673241696333 2069847232.53124 5.72590655999999 2069883746.03689
2 eager_1000.dot 19100037384 2.04787644787645 1.57832183746904 36 683.634767007242 0.365477432714906 1.422526902 241855540.703417 1.47394841512489 1.93618108762649 36 548.847125463316 0.626694332968195 242465480.391054 0.256240656 242490545.125007
2 eager_25000.dot 25705994498 1.23832338208533 1.06351003007322 36 200.488880216359 1.14962536822479 394.029875960999 8541113908.17149 1.09539983296981 0.885142257131534 36 172.748245372474 1.18946790148011 8512373653.87985 115.185096883 8512517289.30998
2 chipseq_25000.dot 41366257414 1.10840012402512 1.42502054814769 36 54.0187621260181 0.0613752534804897 37.8858737059999 40624686564.2643 1.07017536705034 1.23871082114456 36 33.8737409310549 0.175425528138366 41354047615.9762 7.09441326700001 41396669842.5963
2 methylseq_15000.dot 11897958606 1.24826210174489 1.95704581228808 36 101.58588549086 1.33797956822511 125.148490079 5426865471.13699 1.15445054456266 1.79777273265894 36 537.526344818475 3.93720792945243 9834963712.53003 58.7732291180007 9834963732.06349
2 atacseq_30000.dot 2223941232 1.1492199621732 0.438233894978877 36 3.98431241033001 0.754618657394084 47.1853019609998 2801397618.36167 1.06138340841761 0.22212022730848 36 6.47391163269403 1.5906550623913 3499958124.08319 64.5109581160005 3500024644.94575
2 methylseq_1000.dot 11897958606 1.33771594313763 2.01278610457702 36 480.771254447461 1.3478228772502 0.550523076 364406486.85415 1.22738573340983 1.95982011276094 36 547.926483952918 2.69592768171348 601445798.825489 0.156940053 601445683.888371
2 atacseq_2000.dot 3908761308 1.24462535014006 0.755370375134229 36 29.2631767511768 1.51237979487339 1.246914385 260670914.124446 1.06373286659835 0.590776518303149 36 29.3459734661982 4.9455194224889 349819134.190273 0.277350571 349828880.086793
2 methylseq 11897958606 2.83333333333333 1.58733705555419 4 681.897395093733 681.897395093733 0.003067941 1857801.762938 3.11111111111111 1.58463422144058 4 3.34522433006062 3.34522433006062 1856603.49075979 0.000266726 1858319.61597959
2 chipseq_25000.dot 5058052541 1.20610950298449 0.840863630952847 36 28.6635842308777 1.35492656119466 26.9913334439998 7814210537.15603 1.0944026256526 0.582590473204111 36 45.6474865602741 3.46281172482334 11145046637.998 57.1664221610012 11145070123.4134
2 methylseq_15000.dot 110641579976 1.16469260064138 2.19495625307014 36 268.058569985387 0.00100022523714022 110.334891105 38246080276.8454 1.08235371365879 2.19130198486907 36 270.687665998718 0.0178609804187634 38741484165.3396 36.643015560001 38741484630.3795
2 methylseq_15000.dot 17027257018 1.44770631319872 1.94727609323836 36 167.327600734796 1.60587872841406 108.073846266 7669513294.75843 1.19911167028864 1.79423930422168 36 634.303606025849 4.72968650226892 14185448237.7884 58.9695985880011 14185449354.4318
