algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
2 chipseq_2000.dot 41366257414 1.15530605997378 1.43016553333823 36 34.584150383641 0.0581571944912067 0.788826244 3104769943.75142 1.07138681466213 1.25103551999017 36 55.0136500269742 0.156955032788821 3242679622.91709 0.070182732 3261574238.95448
2 chipseq_15000.dot 32978181418 1.22531923418817 1.7701218550014 36 36.2928544820884 0.0941850308669875 11.3626562040001 27933323004.1538 1.10905766117575 1.58623762162342 36 70.0643279018528 0.271743827998536 30045180988.0704 3.25759727800001 30047986198.87
2 chipseq_8000.dot 5058052541 1.22229737673508 0.906070403105058 36 25.1545106127163 1.61467354317823 5.672600817 2433753578.98589 1.10174393266086 0.631275955515961 36 38.9787072703257 3.09620016173233 3630174113.53151 4.65761407300001 3630150242.87821
2 methylseq_8000.dot 8885797810 1.21138996138996 1.81080105441417 36 290.15501671443 2.03195848260132 21.8882031 2051111367.78976 1.17610467610468 1.80935694959643 36 529.153446827833 3.67169133505935 3863205878.07923 11.9739607970001 3863206948.29991
2 chipseq_8000.dot 41366257414 1.10589986358992 1.42868636401639 36 38.8451564567808 0.0597152636064635 5.85940625000001 12903744651.3582 1.0853193795494 1.24853344771791 36 51.2493609014713 0.168351308326456 13267932579.7178 0.733311610999996 13327782780.7984
2 methylseq_8000.dot 6273818718 1.25531086642198 1.68956297967104 36 127.815818995516 2.06701695949224 17.2116356540001 955745766.515613 1.16385035829481 1.48092898172729 36 204.778064620295 3.23520231747297 1614934456.95477 9.38184909300006 1614936780.56879
2 eager_15000.dot 19100037384 1.2772066669138 1.29950570311971 36 152.235281750345 0.396906314913915 109.265229148999 3470329281.64502 1.11385378107241 1.12934071041851 36 127.723875135937 0.706598819069688 3937899411.11101 34.7038546099997 3938293869.83596
2 chipseq_30000.dot 4807293396 1.16923039950041 0.928653372306728 36 32.6457654997796 0.828766115587043 45.2111602699999 8259605197.56819 1.07820112886835 0.606341918468371 36 48.2697091626984 3.079335218971 12478279118.5675 90.9172497089997 12478393353.4617
2 methylseq_30000.dot 6761426956 1.21034604317917 1.79576896161622 36 284.358907971678 2.03544556748634 672.508235794998 5891332129.38603 1.11582463673303 1.72844711239474 36 470.238450871439 4.02876145686582 11285582353.7904 365.074925648001 11285586647.0555
2 chipseq_1000.dot 32978181418 1.32411512099012 1.95293715002959 36 80.8991662927108 0.0919168370098657 0.319492134 1687967210.03351 1.11892407805869 1.66046873661859 36 72.6003642155832 0.225800925056691 1724444126.72593 0.029019303 1741400156.31
2 chipseq_30000.dot 4605965334 1.1352857161604 0.795396701716655 36 20.4398116076995 1.16635890393669 39.284222199 9158550512.77927 1.08815052927334 0.518198976191119 36 18.5268546461331 1.17156183498077 10760915430.1605 55.3717307050002 10761295247.1968
2 methylseq_10000.dot 6273818718 1.28426608738734 1.69293630525563 36 125.84926399936 2.10427986928308 32.329475087 1196202417.74021 1.11491739552966 1.51992796465606 36 209.164129450455 3.61211817635056 2044139890.69255 15.5977139499999 2044141644.03709
2 methylseq_25000.dot 6761426956 1.25076393175291 1.80377914818427 36 127.030616653266 2.03579032483394 320.753429670001 4912951527.22107 1.13776997970472 1.73415111643711 36 472.029187415218 4.02511896739865 9356321840.9464 221.574409617005 9356325664.39555
2 chipseq_10000.dot 4605965334 1.17032058115235 0.830695375017178 36 17.3410166185174 1.62123692271071 5.75971218399996 2706723508.40919 1.10179921634339 0.509731030022774 36 20.2423940495597 2.92718183402515 3475859467.92958 4.82025404399998 3475979167.24393
2 methylseq 22500260922 2.83333333333333 1.62250934962046 4 1216.94121635667 1216.94121635667 0.003473462 2927791.1909936 3.11111111111111 1.57452297826762 4 3.08132673292603 3.08132673292603 3881563.53012624 0.000279256 3162858.53666659
2 methylseq 110641579976 2.83333333333333 1.71974467181194 4 18738.6649152603 18738.6649152603 0.003189489 241358517.453819 3.11111111111111 1.71998667167144 4 47.2905988950293 47.2905988950293 206725442.620587 0.000259338 206726380.864532
2 eager_25000.dot 8330435694 1.29069952917192 1.09788450286042 36 112.289402147051 2.04867308329902 304.050363053 4393292855.11394 1.11397103749913 0.304009435543415 36 30.1550278304774 9.48043501285569 5060151300.24594 141.038111657 5054371809.53972
2 chipseq_20000.dot 41366257414 1.1077103955702 1.42543681227892 36 41.1530406109312 0.0606078615308354 23.9390616739999 32326003369.6074 1.08310328204334 1.24445078736677 36 35.1739830266051 0.173111077812539 33020165423.1185 4.50238170399999 33116621911.4583
