algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
3 atacseq_10000.dot 3908761308 1.08101450532805 0.168813271809181 36 0.325515086926279 0.025698668705827 88.6539407610001 63693278.4921222 1.38679405898644 1.60025376582447 36 22.2106428137928 0.385772196497969 355754992.176312 135.128783274 355725671.047118
3 eager_1000.dot 19100037384 1.44979952479953 1.58629445641771 36 22.1619454208936 0.0827620437375096 1.148440605 19887712.7136992 2.43975225225225 2.31201222798507 36 13.8161163986006 0.28011703952187 38874522.1560905 0.236126808 38873878.8300454
3 eager_25000.dot 25705994498 1.28946110864958 1.15786847035674 36 17.3951349636422 0.0322668131989808 2012.34111956501 511134339.660432 2.3786373552331 1.85300439148029 36 724.352938641892 0.276791188695797 1071626706.78061 2458.13628892597 1071618864.74697
3 chipseq_25000.dot 41366257414 1.09433690683689 0.921676035917771 36 4.09441924406268 0.00152491811968144 1345.12382155202 2439513570.00642 1.31288878163878 1.58232511026984 36 26.1636489453364 0.402709917276414 8518610785.51352 1769.92294697403 8518772903.31098
3 methylseq_15000.dot 11897958606 1.54363278982976 1.86730837609538 36 4.36921737668128 0.000120568304707826 431.614148781999 431477576.978223 1.67302731073748 2.32693959097881 36 12.4250004369777 5.28106289033945 683897305.465244 557.897670746996 683878547.532979
3 atacseq_30000.dot 2223941232 1.07823925682465 0.0971858875821024 36 0.1556294525549 0.0262679604351648 2282.556396965 110076626.896863 1.31294912613996 0.765827692159031 36 2.0016259712904 0.173766372867553 222513599.562067 3367.65644988901 222451222.089372
3 methylseq_1000.dot 11897958606 1.59777204054313 1.94087355664499 36 3.89539490137134 0.00133244142750244 0.653866271 29019419.0488867 1.67871485943775 2.35437859126756 36 9.2295407277492 8.07867391376822 47615051.7395383 0.193390684999999 47615903.7598412
3 atacseq_2000.dot 3908761308 1.11816795490383 0.263359741389231 36 0.540507801916464 0.0194918830811796 1.937847658 13192723.7852612 1.39202653283536 1.59870995855123 36 4.8815206182771 0.379551782725766 72944314.6564472 0.898366932000005 72906133.018138
3 methylseq 11897958606 1.83333333333333 1.57391361213318 4 178.46222144269 178.46222144269 0.00338815 1991413.1599831 1.66666666666667 2.06932265911602 6 544.696787497078 544.696787497078 1993427.48881684 0.000365445 1993561.12030317
3 chipseq_25000.dot 5058052541 1.11939111418276 0.369247619591509 36 0.824836497576418 0.0339243770568454 1428.84274615 250615600.691445 1.45036777849278 2.03959635165442 36 5.35112386600524 0.276645896391055 884112865.198098 1954.45134252198 884120630.453945
3 methylseq_15000.dot 110641579976 1.12079822588232 1.84857943021282 36 23.8447109404814 8.98275389071973e-05 466.195053970999 3491510228.45859 1.67627435281559 2.32549126768591 36 29.4164785333435 14.9052071815094 5928454949.5756 633.748653419004 5927887376.17652
3 methylseq_15000.dot 17027257018 1.50720046937022 1.87321479386234 36 6.07411259786301 0.000150196564795849 430.305471595003 521706176.566496 1.67365003113602 2.309885492483 36 20.899752637407 5.21458405079076 793796639.177557 560.743918716009 793699269.047023
3 eager 14754556884 2.00225225225225 2.58848341231531 8 168.791594010197 168.786652892032 0.038048546 5984678.03095827 2.81981981981982 3.07569485589518 12 385.36597388155 223.894132029465 5531965.52345222 0.005866254 5262594.44775347
3 chipseq_2000.dot 32978181418 1.11114775256389 1.05660556467148 36 4.97639772312612 0.00213526178202368 1.541548104 162845755.520478 1.49491410488246 2.45267273108231 36 24.0337963122232 0.427923442821297 482620019.858873 0.873507379000005 482543695.176813
3 eager_2000.dot 19100037384 1.41094011693504 1.266596674142 36 32.6058408441989 0.0597167511351728 3.264069762 35601536.9567823 2.32437183346275 2.16353340561047 36 40.6790274141571 0.204732919641537 68351197.1996675 1.121581043 68329615.4811381
3 atacseq_20000.dot 14091675276 1.08146979457726 0.744571717502377 36 2.76968924787879 0.0104837572744204 675.052125064004 478745981.72774 1.29652106068121 2.03949516363457 36 24.2200134967855 0.725825340029102 2366281240.7333 1077.52780368503 2366286567.01004
3 atacseq_20000.dot 2223941232 1.08183831846873 0.0690186650133914 36 0.128480734919567 0.0243949955000962 718.675059661001 72464038.8733539 1.31689910431366 0.761633358500701 36 1.11385139430866 0.16843263324488 148006253.876573 1149.42043227802 147954174.273045
3 chipseq_2000.dot 5058052541 1.12422558981103 0.475045183325015 36 1.18518088403154 0.0276547066592508 1.856356067 20847428.6079089 1.47214059674503 2.07330530497231 36 4.61039710069542 0.29295681693541 71069686.3269496 0.986528797999999 71073197.4951981
3 methylseq_20000.dot 11897958606 1.5385733658543 1.86876906958263 36 4.37532957936524 3.35243409099137e-05 1103.986017822 575180696.84076 1.67303588101908 2.31693695600418 36 91.2543892836402 3.48226752957064 889791826.569578 1205.86014350805 889792530.725643
3 atacseq_25000.dot 14091675276 1.08026213151039 0.763237940628135 36 2.64537590567475 0.0100605729954092 1228.96620213701 596926363.598531 1.29539713541667 1.99092259104164 36 60.3877880662212 0.714464036753256 2957007101.72819 1885.33069774302 2957090958.25419
