algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2
0 chipseq 5058052541 9.5265e-05 25418.5951619504 0.003721634 26730.4607353298
0 eager_8000.dot 14754556884 0.455671294 130433608.539841 90.821982858 239324403.570498
0 eager_10000.dot 14754556884 0.608898896 161905961.049624 167.789625354 311183006.097298
0 methylseq_8000.dot 6761426956 0.509158313 300492036.235811 35.113939357 300333330.539427
0 atacseq_10000.dot 11809629756 0.340440515 300201875.809818 36.69049901 451243502.505217
0 eager_200.dot 19075314980 0.000720662 1841426.57939136 0.084199785 2266787.17329058
0 chipseq 4807293396 0.000102345 20488.3863560316 0.003785978 21180.096516086
0 methylseq_10000.dot 6761426956 0.789048154 377321190.256628 72.238586172 378843951.433583
0 methylseq_1000.dot 22500260922 0.01597272 19296522.1573172 0.446735617 36805440.1458999
0 methylseq_8000.dot 22500260922 0.484890114 176531360.343451 26.334550498 307268686.591083
0 atacseq_1000.dot 2223941232 0.006983146 1176728.20880452 0.372043146 14077494.341264
0 atacseq_4000.dot 3908761308 0.056588421 64287742.3829481 3.965786142 100098627.72745
0 chipseq_10000.dot 3793245764 0.241779602 254408968.083859 36.680450552 506395822.575564
0 eager_1000.dot 19132169434 0.012951926 23754596.2799937 0.825389764 40087375.2852726
0 eager_8000.dot 25705994498 0.311834991 271509419.503911 100.514488943 359972487.206147
0 methylseq_2000.dot 17027257018 0.039956819 190769593.341921 1.514556454 276625192.783918
0 methylseq_4000.dot 6761426956 0.130816971 148206521.300597 7.996926565 148793263.957749
0 chipseq_8000.dot 4807293396 0.156979384 257631177.565302 20.022709457 410409873.68098
0 eager_4000.dot 19100037384 0.226388938 87906824.8415465 14.234968705 159441736.149924
0 eager_2000.dot 14754556884 0.061715448 32311846.0052201 3.090263313 62008023.8494289
0 methylseq_4000.dot 22500260922 0.136947029 87980062.1870185 4.991314074 149812149.493177
0 atacseq_8000.dot 2223941232 0.219373667 91408264.0810698 22.082858451 124349184.213244
0 chipseq_200.dot 41366257414 0.000925916 20612110.0596837 0.031934226 58499379.7335981
0 eager_200.dot 19132169434 0.000721388 2004153.88431551 0.08260937 2195129.37790602
0 atacseq_4000.dot 2223941232 0.065744271 38980477.2871373 4.395557818 61984476.2263566
0 chipseq_10000.dot 41366257414 0.264095566 1570273855.50052 28.166380534 2423628370.1078
0 chipseq_4000.dot 4605965334 0.05423218 118450180.51176 4.606713533 198636577.255281
0 atacseq_10000.dot 2223941232 0.336937104 113779016.036049 39.410331406 160291348.678715
0 eager_2000.dot 8330435694 0.042461529 34678272.1548023 2.983841482 47758952.8850728
0 methylseq_4000.dot 11897958606 0.132299989 266692198.305582 6.612941217 289447147.89205
