algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2
2 methylseq_10000.dot 110641579976 0.624680478 2546520086.21732 27.838831198 2751795273.08919
2 methylseq_2000.dot 22500260922 0.046795157 42860240.7101094 0.866908147 71704882.2555432
2 chipseq_200.dot 32978181418 0.000984341 21086946.595805 0.027363146 38727873.70558
2 chipseq_2000.dot 4605965334 0.027851889 58158573.1857862 0.723330659 93343706.3047583
2 atacseq_8000.dot 11809629756 0.371315877 236436174.950536 5.58832605 408689629.232881
2 chipseq_200.dot 4807293396 0.000812621 3011605.56082378 0.02984043 2546571.82436302
2 chipseq_200.dot 3793245764 0.000790909 57481.0362574876 0.029350036 624398.943646433
2 eager_8000.dot 19132169434 17.619661463 174203828.316573 29.692414821 369979338.437022
2 atacseq_10000.dot 11187378708 0.581929777 296412758.173608 8.100185938 497450924.898799
2 chipseq_10000.dot 5058052541 0.410878728 345981619.823949 9.378075356 681554118.178862
2 atacseq 3908761308 0.000160301 49949.8387295679 0.005658954 32721.1212535207
2 atacseq_4000.dot 11187378708 0.09844765 115854908.918296 1.683373393 192365861.393329
2 chipseq_4000.dot 32978181418 0.079471335 767480596.883504 1.066551742 1004877428.62111
2 eager_4000.dot 19075314980 4.543511734 86733625.818735 8.574477657 177413348.062561
2 methylseq_4000.dot 17027257018 0.14587257 381510325.454339 3.48440061 577452258.038085
2 chipseq_1000.dot 41366257414 0.010856044 157789020.22886 0.174320397 200364055.401084
2 atacseq_10000.dot 3908761308 0.545359414 174692334.978636 7.39587849 334551771.546342
2 eager_1000.dot 19100037384 0.29891418 24424796.3154114 0.919013247 31501295.1667454
2 atacseq 14091675276 0.00015995 833224.109952144 0.005184807 3453585.5872489
2 methylseq_1000.dot 11897958606 0.015444288 65483041.1255228 0.353335705 98194438.259994
2 atacseq_2000.dot 3908761308 0.028152612 27151088.8636256 0.761767607 54971634.040633
2 methylseq 11897958606 9.757e-05 19770.8856141998 0.001665729 19754.4525636146
2 eager 14754556884 0.002937334 241914.955141904 0.02127733 234468.416580907
2 chipseq_2000.dot 32978181418 0.0255503 380996101.876652 0.434385692 498841338.306236
2 eager_2000.dot 19100037384 1.138442204 43506830.0611934 2.715719143 78249832.7355186
2 chipseq_2000.dot 5058052541 0.025365375 64733411.4694897 0.749430065 122908872.709604
2 atacseq_4000.dot 14091675276 0.097837343 219258135.098817 1.349951052 409570419.611657
2 eager_200.dot 25705994498 0.013697398 2393940.55431671 0.077361189 2491631.76607635
2 methylseq_200.dot 110641579976 0.001904282 56912122.9182533 0.038918766 59064804.2285309
2 methylseq 6273818718 0.000102863 9018.12492683075 0.001655865 9000.33722217129
2 eager 25705994498 0.002883152 1836028.32833642 0.020936048 2466286.54956855
2 methylseq_4000.dot 8885797810 0.145297264 196832731.457346 3.499597174 292539035.152812
2 chipseq_2000.dot 41366257414 0.029855832 312947681.826254 0.391403711 402628290.484085
2 chipseq_8000.dot 5058052541 0.270506925 275967544.877795 6.124314366 543942378.715858
2 methylseq_8000.dot 8885797810 0.598984389 395435481.989692 11.72441203 595094476.111349
2 chipseq_8000.dot 41366257414 0.296731188 1271651266.8519 2.679453052 1655147315.55326
2 methylseq_8000.dot 6273818718 0.562435905 162682316.404303 10.577579714 244050880.20439
2 chipseq_1000.dot 32978181418 0.009069264 186667639.360737 0.187178596 247871943.878545
2 methylseq_10000.dot 6273818718 0.884068459 204770331.119257 21.667491855 307913093.294761
2 chipseq_10000.dot 4605965334 0.427756061 302398538.144659 8.758609124 524626730.817146
2 methylseq 22500260922 0.00010152 113983.803097458 0.001652311 113964.25984803
2 methylseq 110641579976 9.8745e-05 21097206.0867486 0.001659707 21097173.3353369
2 chipseq_8000.dot 32978181418 0.270996412 1582933014.92567 3.048468709 2047280447.99761
2 chipseq_4000.dot 5058052541 0.079497494 134869762.47248 2.047069101 259130053.470766
2 eager 8330435694 0.002930587 81224.2620534969 0.021599878 55661.4089114766
2 eager_4000.dot 25705994498 4.430853057 131422959.13821 8.190548128 266308609.950767
2 eager_8000.dot 19100037384 17.618338526 173538897.719103 29.818354678 390060558.962962
2 methylseq_4000.dot 110641579976 0.117033367 1019304044.98312 3.901145548 1102329104.92757
2 chipseq 3793245764 0.000107751 27813.2864459929 0.003240284 27414.8933288498
2 atacseq_200.dot 14091675276 0.000914174 784485.228662392 0.033982276 5364414.79432822
2 eager_10000.dot 19100037384 27.294676462 215042204.533288 46.94577934 456809554.366462
2 atacseq_2000.dot 11187378708 0.040600338 52790331.9008556 0.713949847 85714887.545016
2 methylseq_10000.dot 11897958606 0.869928029 671542922.00005 31.751861316 1008435507.92276
2 chipseq_200.dot 4605965334 0.000869132 54352.3715950011 0.031613506 2121323.1758726
2 methylseq_2000.dot 11897958606 0.045397495 133363433.223621 1.008776911 198343713.878042
2 atacseq_200.dot 3908761308 0.000894843 94760.8670828733 0.032593148 35247.7385992158
2 eager_8000.dot 8330435694 17.982124587 153569266.480206 34.518629863 246916367.766606
2 atacseq_200.dot 2223941232 0.000879961 77568.2573980787 0.03557012 23327.5701962543
2 chipseq_2000.dot 4807293396 0.025315309 58111335.6262842 0.71618262 103550336.691064
2 eager_10000.dot 19075314980 27.265393409 217772837.949803 46.396586704 460181996.859149
2 eager_10000.dot 8330435694 28.020356117 192222643.32468 52.315406215 310483853.546317
2 methylseq_200.dot 8885797810 0.001793628 5440430.92407393 0.036982462 5652551.62702647
2 chipseq 32978181418 0.000110699 8110558.9166554 0.002875565 11195598.789095
2 methylseq_2000.dot 6761426956 0.04516421 72742856.5183221 0.987955307 107807166.056228
2 atacseq_1000.dot 11187378708 0.009268333 20952214.6367639 0.255981908 36145360.8392669
2 eager 19100037384 0.002911094 938682.939520238 0.021449482 1764464.25000353
2 chipseq_10000.dot 32978181418 0.414218866 1984912456.78295 4.483016882 2636848221.53918
2 methylseq_2000.dot 110641579976 0.039466757 514210931.278383 1.024996627 558795510.279424
2 chipseq_8000.dot 3793245764 0.279284355 197002242.067219 4.554736696 366771699.942584
2 eager_4000.dot 19132169434 4.52978709 86609541.924499 8.61767234 174471241.911911
2 chipseq_1000.dot 4807293396 0.009043376 22467391.2683557 0.259709211 43513412.8311082
2 methylseq_200.dot 6761426956 0.001843707 4145057.61103805 0.037116442 4368709.91990466
2 methylseq 17027257018 9.7025e-05 22546.3803307303 0.001680455 22526.481454665
2 eager_1000.dot 8330435694 0.278253747 16309661.6082096 0.869058475 17905847.3170911
2 chipseq_4000.dot 3793245764 0.083060971 98670718.9320892 1.857164175 176826573.357987
2 methylseq_200.dot 11897958606 0.001826108 12148045.1017379 0.03718992 15307618.5680629
2 atacseq_1000.dot 3908761308 0.009223843 9271102.76541724 0.273781471 19224054.2116499
2 chipseq_1000.dot 3793245764 0.009663856 19903548.9542259 0.261221328 31578543.3365721
2 atacseq_2000.dot 11809629756 0.028600753 56177423.1161832 0.670248217 89824535.5262287
2 eager_4000.dot 8330435694 4.523066707 69187291.878535 9.261935229 113239616.595701
2 methylseq_200.dot 22500260922 0.00181564 3642142.5060774 0.036704779 4193716.92740289
2 eager_4000.dot 14754556884 4.522611617 63925419.3433908 8.862811708 144245908.776212
2 methylseq 6761426956 0.000103108 10932.7039859555 0.001645615 10915.0493821526
2 eager_200.dot 19100037384 0.013412128 920594.258174472 0.079083956 1533757.59685335
2 chipseq_1000.dot 5058052541 0.009109745 27008435.7556466 0.260841073 53021174.3992447
2 methylseq_2000.dot 8885797810 0.043672523 95728034.2828503 0.954106232 143435364.146519
2 chipseq 41366257414 0.000114194 9262682.67082457 0.002644215 7505649.85844765
2 eager_2000.dot 19075314980 1.141227859 43898294.6841281 2.713014359 77794026.3655483
2 eager_2000.dot 19132169434 1.140871314 43835174.1616307 2.808586254 82465805.1255305
2 atacseq_200.dot 11187378708 0.000898248 165347.367129137 0.031397542 142049.925309577
2 atacseq_8000.dot 14091675276 0.367652613 425549338.537036 4.125276907 816516014.222648
2 eager_10000.dot 19132169434 27.288027249 217666306.736142 46.382226726 489583271.184406
2 methylseq_8000.dot 11897958606 0.566399524 535795683.250274 11.932037131 806644146.311199
2 eager_1000.dot 19075314980 0.279372383 23668422.1837291 0.870709273 30475469.3574273
2 eager_10000.dot 25705994498 26.790760535 311880975.988482 46.144189459 675606365.646633
2 atacseq 11187378708 0.000161802 157808.140794596 0.005423364 134558.332432896
2 chipseq 5058052541 0.00011292 25990.8531083106 0.003063213 25350.5538140946
2 eager_8000.dot 14754556884 17.425939686 131031380.709657 30.925770722 279032783.059408
2 eager_10000.dot 14754556884 28.880185722 162584302.356998 51.308465256 364816265.484375
2 methylseq_8000.dot 6761426956 0.554725355 300491150.342942 12.213179962 452295255.915872
2 atacseq_10000.dot 11809629756 0.568690062 306111918.867189 8.071733281 511585914.898117
2 eager_200.dot 19075314980 0.013640775 1948089.99628913 0.079133512 1738008.78096434
2 chipseq 4807293396 0.000109493 22295.4828087701 0.002985865 21914.6355153626
2 methylseq_10000.dot 6761426956 0.894675821 377320071.081682 23.925901776 567162580.589977
2 methylseq_1000.dot 22500260922 0.016640843 19702096.7769891 0.311970338 34123986.6012172
2 methylseq_8000.dot 22500260922 0.546613991 177756320.058653 12.824990199 302284127.31728
2 atacseq_1000.dot 2223941232 0.009270463 827861.39754535 0.268048308 8642895.50659671
2 atacseq_4000.dot 3908761308 0.094501706 64062915.0974213 1.628512945 127701537.584214
2 chipseq_10000.dot 3793245764 0.422310385 250842018.54535 6.585286187 477120993.856154
2 eager_1000.dot 19132169434 0.279209792 23254402.9629202 0.881706906 30318561.033779
2 eager_8000.dot 25705994498 17.240298343 254939899.249468 30.369610451 484177663.471141
2 methylseq_2000.dot 17027257018 0.043475903 190782178.067866 0.959214779 285437234.234667
2 methylseq_4000.dot 6761426956 0.14585529 149573407.761228 3.590692293 222724530.417295
2 chipseq_8000.dot 4807293396 0.270647365 261303871.619378 7.329921509 466226282.719071
2 eager_4000.dot 19100037384 4.530947462 87332098.8663913 8.583416815 176152454.289945
2 eager_2000.dot 14754556884 1.17283392 31895944.6451814 2.918769558 56631226.4207949
2 methylseq_4000.dot 22500260922 0.149862073 87928121.8868155 2.99086744 150536003.69337
2 atacseq_8000.dot 2223941232 0.382968877 86788815.3913625 5.851044207 146808132.302625
2 chipseq_200.dot 41366257414 0.001004728 19273675.0233238 0.026494969 35861591.6890759
2 eager_200.dot 19132169434 0.013486577 1028203.24832842 0.079108126 1805744.30548316
2 atacseq_4000.dot 2223941232 0.103693028 38206860.8079719 2.191870717 67467700.7608803
2 chipseq_10000.dot 41366257414 0.447319622 1571477645.43829 4.140605132 2111266639.39713
2 chipseq_4000.dot 4605965334 0.084305799 117628867.952659 1.918802389 203202303.04753
2 atacseq_10000.dot 2223941232 0.564372263 112822338.064331 8.589947549 185169739.232456
2 eager_2000.dot 8330435694 1.128009611 34541788.7880053 2.76780221 48779070.9987854
2 methylseq_4000.dot 11897958606 0.14618669 266706055.027826 3.595629794 404333574.546495
2 chipseq_4000.dot 4807293396 0.07963298 125219005.340562 2.156668289 222045009.214538
2 eager_200.dot 14754556884 0.013520809 264630.328015276 0.076126066 244119.190026764
2 chipseq 4605965334 0.000110034 26505.7695846136 0.003162518 26122.7688833862
2 methylseq_2000.dot 6273818718 0.046858184 38219905.5107785 0.901815757 56487984.6447759
2 atacseq 2223941232 0.000152756 32830.5871240521 0.005788353 21049.6528756311
2 methylseq_1000.dot 17027257018 0.015504154 93666848.1882064 0.346015515 142081782.98419
2 chipseq_8000.dot 4605965334 0.283929909 244363850.938294 6.139767366 418041068.347073
2 atacseq_2000.dot 2223941232 0.03466052 12734796.1735142 0.661019298 25591333.7222063
2 methylseq_200.dot 6273818718 0.001739131 31011.7044021579 0.03660188 31010.1541437877
2 atacseq_8000.dot 11187378708 0.377819574 229033277.194567 5.641317863 396675174.364231
2 methylseq 8885797810 0.000179544 14690.9911079613 0.001718059 14674.8685585576
2 methylseq_10000.dot 22500260922 0.857729787 220852577.015604 24.250389476 382799233.016344
2 methylseq_1000.dot 6761426956 0.015765795 34328480.128824 0.339151259 50229285.615968
2 chipseq_2000.dot 3793245764 0.027217499 49613688.1853991 0.71511666 83027945.0820145
2 methylseq_1000.dot 8885797810 0.015406137 45175714.6277662 0.32175436 65731518.5545393
2 eager 19132169434 0.002939257 894517.374832347 0.021398339 1631080.23594206
2 methylseq_10000.dot 17027257018 0.873784605 960661109.454586 22.254556243 1444434767.29856
2 eager_200.dot 8330435694 0.013477441 122476.371396809 0.077632064 62806.033174888
2 atacseq 11809629756 0.000155565 225841.89096162 0.005484593 214634.398181632
2 chipseq_10000.dot 4807293396 0.41293095 323134220.141907 10.443618984 585311765.452938
