algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2
3 methylseq_8000.dot 8885797810 75.720611395 395440492.291936 167.13876027 3171295.51528506
3 chipseq_8000.dot 41366257414 55.058699263 1273356246.74381 114.855339633 609601098.963534
3 methylseq_8000.dot 6273818718 73.94748492 162777583.121406 170.827735582 2448868.81029481
3 chipseq_1000.dot 32978181418 0.131729901 187046977.851755 0.38269758 78367216.3480869
3 methylseq_10000.dot 6273818718 135.571167622 204742401.685665 291.756827358 3032183.12812749
3 chipseq_10000.dot 4605965334 132.210479438 298696764.361692 285.166684392 1804445.26773873
3 methylseq 22500260922 0.000190402 109248.090581462 0.001876334 109241.557072871
3 methylseq 110641579976 0.000188429 30356118.6073644 0.00184065 30356105.0679319
3 chipseq_8000.dot 32978181418 60.865620546 1596595849.9774 124.639751596 599946095.206414
3 chipseq_4000.dot 5058052541 5.12286585 137658623.860962 11.383957627 711104.470416025
3 eager 8330435694 0.001039358 73650.1456246516 0.019542778 59191.6423154511
3 eager_4000.dot 25705994498 6.264412106 134015214.451671 14.749405469 33271687.1632876
3 eager_8000.dot 19100037384 64.816740712 174959457.406471 155.632868796 91034671.2944755
3 methylseq_4000.dot 110641579976 5.392594063 1024477194.91573 11.754204686 1787208557.18079
3 chipseq 3793245764 0.000323906 27999.8951986406 0.003657015 27601.5020814975
3 atacseq_200.dot 14091675276 0.006650946 883205.396427803 0.040008606 815186.929916619
3 eager_10000.dot 19100037384 157.095943172 217177421.397748 352.970275694 114957263.11784
3 atacseq_2000.dot 11187378708 0.865827139 53641586.7641036 2.021482787 1242527.68149632
3 methylseq_10000.dot 11897958606 138.306856985 671566415.940392 306.239385796 5165737.52043057
3 chipseq_200.dot 4605965334 0.005489049 55610.5302315562 0.03423895 51324.6069572255
3 methylseq_2000.dot 11897958606 0.836549576 133372609.63114 1.988175099 1053141.81634803
3 atacseq_200.dot 3908761308 0.006568929 84501.7562191316 0.042722112 43781.777334015
3 eager_8000.dot 8330435694 77.842481956 150295496.955683 181.984318446 2328701.56918453
3 atacseq_200.dot 2223941232 0.006615369 91695.1276474843 0.046148838 27443.0165044467
3 chipseq_2000.dot 4807293396 0.88574631 58169297.6169432 2.056677869 291359.625353513
3 eager_10000.dot 19075314980 165.7341619 217561892.893729 369.318290795 209128519.268189
3 eager_10000.dot 8330435694 158.61976136 193807122.757339 351.822262257 2893435.31898579
3 methylseq_200.dot 8885797810 0.00718744 5439969.71100503 0.041054499 86399.6345726588
3 chipseq 32978181418 0.000321361 13966841.2907213 0.00325063 9425921.74030662
3 methylseq_2000.dot 6761426956 1.004941268 72743676.5480297 2.202674582 628118.219768833
3 atacseq_1000.dot 11187378708 0.137629733 21194538.0076077 0.431820453 822449.370324307
3 eager 19100037384 0.001051638 921271.335390596 0.01876232 1737649.97657654
3 chipseq_10000.dot 32978181418 131.010884083 1977615719.46087 278.706204538 743847956.171418
3 methylseq_2000.dot 110641579976 0.84063036 531588021.005449 2.006356366 998908027.049111
3 chipseq_8000.dot 3793245764 53.682095459 197103113.643118 116.664606252 1534847.72906695
3 eager_4000.dot 19132169434 6.063405519 86964195.0875794 13.603273345 43989752.921918
3 chipseq_1000.dot 4807293396 0.126130215 23744000.0651884 0.393314294 156032.89184089
3 methylseq_200.dot 6761426956 0.007206191 4147101.98572731 0.041305845 69563.7202149682
3 methylseq 17027257018 0.000189393 17903.5711399929 0.001807899 17894.816985634
3 eager_1000.dot 8330435694 0.151007504 15814218.1018202 0.61436371 275235.392823976
3 chipseq_4000.dot 3793245764 5.163119802 98586813.5450255 11.090358848 764375.084139092
3 methylseq_200.dot 11897958606 0.00732672 12153748.536487 0.041492099 114247.311698509
3 atacseq_1000.dot 3908761308 0.133921114 9338696.25735278 0.429540616 185831.88209057
3 chipseq_1000.dot 3793245764 0.12905696 22600813.5975686 0.408325784 197309.146615169
3 atacseq_2000.dot 11809629756 0.836825394 57017718.176838 2.023556861 2212357.60815755
3 eager_4000.dot 8330435694 6.099818664 71962037.1803786 14.213580213 1127246.88465196
3 methylseq_200.dot 22500260922 0.007335349 3656196.70370547 0.042231815 644885.506166365
3 eager_4000.dot 14754556884 7.140828469 65171486.7505391 16.588873975 7208097.16831184
3 methylseq 6761426956 0.000189258 5367.93243687336 0.001838507 5352.67948067385
3 eager_200.dot 19100037384 0.006061806 2130209.56330054 0.065919771 2835301.75755076
3 chipseq_1000.dot 5058052541 0.128055217 30972625.0502001 0.392330782 184630.061095103
3 methylseq_2000.dot 8885797810 0.797471496 95729707.793665 1.95582603 787612.208399835
3 chipseq 41366257414 0.000325823 8059851.99236186 0.003005412 7048921.98199117
3 eager_2000.dot 19075314980 0.927782836 44485950.6668609 2.496006708 40877653.2239613
3 eager_2000.dot 19132169434 0.946300206 44800911.2848023 2.47465221 22064217.8735446
3 atacseq_200.dot 11187378708 0.006516245 157337.93676528 0.041272123 157060.826090717
3 atacseq_8000.dot 14091675276 54.439857176 432636745.011697 133.587434424 24302975.4895413
3 eager_10000.dot 19132169434 146.951330284 217453901.758692 346.891537859 112511501.071749
3 methylseq_8000.dot 11897958606 68.304862612 535826441.136195 160.743955656 4175402.22826821
3 eager_1000.dot 19075314980 0.152092294 23756003.0468813 0.634548991 21115535.4845018
3 eager_10000.dot 25705994498 166.509663261 333110448.91582 376.750539704 89534014.16351
3 atacseq 11187378708 0.000585567 186814.664724007 0.006405573 171608.098347383
3 chipseq 5058052541 0.000323051 24131.1928105336 0.003474764 23755.5098621743
3 eager_8000.dot 14754556884 80.730243096 131201334.554268 185.006570834 12229674.8028514
3 eager_10000.dot 14754556884 163.604497001 163370593.33594 358.65017187 15430259.9930741
3 methylseq_8000.dot 6761426956 69.462803137 300494942.333537 161.9860329 2480541.54366409
3 atacseq_10000.dot 11809629756 102.649645047 313911745.352126 252.95986627 15339614.0879073
3 eager_200.dot 19075314980 0.006028666 1165201.5978224 0.065733065 4024945.576872
3 chipseq 4807293396 0.000324347 18176.2668376286 0.00353209 17795.419544221
3 methylseq_10000.dot 6761426956 135.86350566 377325775.83737 286.142980166 3022560.83521047
3 methylseq_1000.dot 22500260922 0.144061396 19729711.3206503 0.438552108 3678675.18786235
3 methylseq_8000.dot 22500260922 69.294457514 180767777.987277 160.585063658 21612375.4866897
3 atacseq_1000.dot 2223941232 0.140154866 1292603.78208896 0.461483347 1071054.97781683
3 atacseq_4000.dot 3908761308 5.215679054 65781807.2975768 11.266167616 602648.07687826
3 chipseq_10000.dot 3793245764 134.041447995 249814114.960922 281.252379015 1900019.38482818
3 eager_1000.dot 19132169434 0.161963555 21514498.5460934 0.612662701 10420344.7695185
3 eager_8000.dot 25705994498 72.08267963 264167094.756551 161.73406015 72984441.2210185
3 methylseq_2000.dot 17027257018 0.922122675 190814881.146679 2.073434567 1211662.40632597
3 methylseq_4000.dot 6761426956 6.429053156 148203411.518816 13.340910238 1217629.49539258
3 chipseq_8000.dot 4807293396 52.063220092 256656301.100253 114.220372831 1124734.75071916
3 eager_4000.dot 19100037384 6.078181492 88051563.7608878 14.533928415 47765615.3059883
3 eager_2000.dot 14754556884 0.965381658 31702829.8001939 2.535186455 2201704.46032854
3 methylseq_4000.dot 22500260922 5.593720677 91552406.6833275 12.623262077 12139349.0356796
3 atacseq_8000.dot 2223941232 63.255665269 84307413.5131931 141.005843842 10132565.1635194
3 chipseq_200.dot 41366257414 0.005630381 20727740.5988035 0.029260847 23497050.3980843
3 eager_200.dot 19132169434 0.006036542 1811053.24547336 0.065403713 2735348.07770439
3 atacseq_4000.dot 2223941232 5.786882188 38129702.2214331 12.292930205 4969145.20964354
3 chipseq_10000.dot 41366257414 132.033351109 1613930461.58933 281.219533104 786646285.980405
3 chipseq_4000.dot 4605965334 5.30522316 117432982.892927 11.39991398 754148.549538429
3 atacseq_10000.dot 2223941232 123.926818389 103357823.825358 270.054317852 12366798.7893046
3 eager_2000.dot 8330435694 0.936600461 33389019.2892304 2.556448755 550552.662454694
3 methylseq_4000.dot 11897958606 6.306649467 266697016.605807 14.186195268 2077175.81393675
3 chipseq_4000.dot 4807293396 5.093489176 125417779.431317 11.542002002 583005.579460366
3 eager_200.dot 14754556884 0.006015442 279992.901348882 0.065904781 235244.474793779
3 chipseq 4605965334 0.000337092 24511.7892900279 0.003665862 24128.7885888005
3 methylseq_2000.dot 6273818718 0.853145561 38217375.7524665 1.979437568 645713.848628911
3 atacseq 2223941232 0.000581379 39859.0384310426 0.00679629 23073.7985122392
3 methylseq_1000.dot 17027257018 0.143496328 93687396.9652279 0.443124248 656781.758124392
3 chipseq_8000.dot 4605965334 59.853844303 235366503.720673 131.66491084 1442946.21911098
3 atacseq_2000.dot 2223941232 1.022970443 14356577.6704164 2.391693385 2422565.43267619
3 methylseq_200.dot 6273818718 0.007131028 33812.4121891823 0.041620926 74613.1216281319
3 atacseq_8000.dot 11187378708 53.412866931 252530077.199023 115.693850821 8234601.65959423
3 methylseq 8885797810 0.000189629 14860.1965351045 0.001854938 14849.5724289175
3 methylseq_10000.dot 22500260922 139.098047619 228325027.929078 292.018870391 28094498.6999717
3 methylseq_1000.dot 6761426956 0.141308181 34330299.6950222 0.437132106 295631.02252092
3 chipseq_2000.dot 3793245764 0.814373477 49841874.578225 1.921031474 391863.924537166
3 methylseq_1000.dot 8885797810 0.14511617 45183428.9944642 0.443334975 428746.184296522
3 eager 19132169434 0.001037581 884532.38270688 0.018904095 1585095.63284139
3 methylseq_10000.dot 17027257018 133.624087471 960686255.385901 276.075053188 6080713.42864553
3 eager_200.dot 8330435694 0.0059953 106856.515395512 0.069580402 74145.6725358095
3 atacseq 11809629756 0.000588771 222416.495522703 0.006448311 207108.703017265
3 chipseq_10000.dot 4807293396 114.388987301 322610188.072478 256.575931623 1432813.07396804
