algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2
2 chipseq_2000.dot 4605965334 0.028655842 58695051.3477159 0.72990107 97762603.3433739
2 atacseq_8000.dot 11809629756 0.36632615 244607151.234548 5.505892939 423057444.422153
2 chipseq_200.dot 4807293396 0.000807496 2005775.35848361 0.029828895 3240059.62728065
2 chipseq_200.dot 3793245764 0.000794212 70680.446145961 0.030163934 670873.057165221
2 eager_8000.dot 19132169434 17.562418376 174178099.523664 29.191803116 373720467.516714
2 atacseq_10000.dot 11187378708 0.570250175 293076864.722467 8.160733266 508952224.635221
2 chipseq_10000.dot 5058052541 0.410301834 339928020.927896 9.472632088 697273373.538314
2 atacseq 3908761308 0.000204127 53277.2539472656 0.00581537 37236.2776676118
2 atacseq_4000.dot 11187378708 0.099018757 116880425.562453 1.685145702 199882793.543555
2 chipseq_4000.dot 32978181418 0.079881892 788752127.285535 1.069913697 1032026462.93033
2 eager_4000.dot 19075314980 4.546168501 89202990.39407 8.570759709 185057620.44295
2 methylseq_4000.dot 17027257018 0.148514582 381574488.923077 3.548784818 591509006.279121
2 chipseq_1000.dot 41366257414 0.010863599 162450534.919544 0.175604817 205354950.350415
2 atacseq_10000.dot 3908761308 0.544137146 180015165.690541 7.328923547 339358592.592916
2 eager_1000.dot 19100037384 0.279288741 24898814.4678585 0.862394121 32029199.6240289
2 atacseq 14091675276 0.000156688 374440.379209543 0.005196658 2897236.90814792
2 methylseq_1000.dot 11897958606 0.015432466 65465313.1686456 0.344456322 101947855.711515
2 atacseq_2000.dot 3908761308 0.027735029 26582075.3521141 0.765055518 55757169.0384329
2 methylseq 11897958606 9.8517e-05 14450.4014347621 0.001652838 14438.2573379327
2 eager 14754556884 0.002964721 240322.852012839 0.021360789 248700.295522953
2 chipseq_2000.dot 32978181418 0.025689291 386730907.18156 0.439055687 508954239.849068
2 eager_2000.dot 19100037384 1.139670636 43853543.0329327 2.717290931 81020835.1582239
2 chipseq_2000.dot 5058052541 0.025361952 65496794.7981811 0.726150254 126121677.906955
2 atacseq_4000.dot 14091675276 0.097726287 214770287.908435 1.316170525 416959545.2686
2 eager_200.dot 25705994498 0.013479356 2793503.88593331 0.076925975 2688723.65186483
2 methylseq_200.dot 110641579976 0.002086814 63273184.2400559 0.041042644 66764111.9058869
2 methylseq 6273818718 0.000100696 12051.7174653165 0.001656651 12040.2040965923
2 eager 25705994498 0.002906295 2185405.08035305 0.02120805 2785793.19386712
2 methylseq_4000.dot 8885797810 0.145269613 195042451.372546 3.571855971 295497643.233035
2 chipseq_2000.dot 41366257414 0.029965983 334874521.361148 0.396872087 415627287.331992
2 chipseq_8000.dot 5058052541 0.270851293 272387858.996207 6.137313255 550352039.104331
2 methylseq_8000.dot 8885797810 0.565831628 395443449.166606 11.993495718 601929268.836089
2 chipseq_8000.dot 41366257414 0.295782216 1298759411.88029 2.710120469 1697469789.68078
2 methylseq_8000.dot 6273818718 0.601236486 162829692.478719 10.620300346 253134747.142829
2 chipseq_1000.dot 32978181418 0.009108969 204226560.14466 0.18876554 264800476.890492
2 methylseq_10000.dot 6273818718 0.896166228 205002955.685456 21.565902339 315716640.589703
2 chipseq_10000.dot 4605965334 0.42707751 294180745.451283 8.785897491 533629600.389346
2 methylseq 22500260922 0.00010009 93346.3297682787 0.001665935 93323.8905098554
2 methylseq 110641579976 9.647e-05 23838268.0899812 0.001610306 23838260.9220019
2 chipseq_8000.dot 32978181418 0.272160764 1566534919.182 3.077181131 2123123188.44678
2 chipseq_4000.dot 5058052541 0.07917844 138367565.326691 2.024878141 264040200.935108
2 eager 8330435694 0.002900315 94176.0585361927 0.02192851 68610.4941409595
2 eager_4000.dot 25705994498 4.42813882 129519753.401064 8.211239829 267156203.501244
2 eager_8000.dot 19100037384 17.59659079 173686523.256895 29.570721558 404118508.533472
2 methylseq_4000.dot 110641579976 0.117632945 1078706176.08473 3.89921496 1167238887.52272
2 chipseq 3793245764 0.000180921 29729.9583533633 0.003247582 29331.5652362202
2 atacseq_200.dot 14091675276 0.000914067 1265085.53085515 0.038529369 5774933.34810363
2 eager_10000.dot 19100037384 27.362803397 227259333.94143 47.129710884 471306969.856415
2 atacseq_2000.dot 11187378708 0.028519645 53086801.223903 0.703683104 89667846.5457576
2 methylseq_10000.dot 11897958606 0.87590463 671561952.594616 32.34129536 1010984675.50617
2 chipseq_200.dot 4605965334 0.000866611 63356.8424085801 0.055725781 2352121.60259732
2 methylseq_2000.dot 11897958606 0.043626089 133392722.241045 0.960276864 206651671.464808
2 atacseq_200.dot 3908761308 0.000887405 91176.2731505064 0.0326412 39514.4030467292
2 eager_8000.dot 8330435694 17.93020061 152260885.705116 34.152245453 254391418.105454
2 atacseq_200.dot 2223941232 0.000864934 79357.4611670388 0.033782812 23237.5219112826
2 chipseq_2000.dot 4807293396 0.025459153 56580229.3365646 0.720780221 105581313.78058
2 eager_10000.dot 19075314980 27.261254514 217047070.378915 47.146342273 460715115.683703
2 eager_10000.dot 8330435694 27.847382538 196869781.889068 51.056539319 320030340.29706
2 methylseq_200.dot 8885797810 0.001780784 5433887.99806284 0.037015467 6457520.09413498
2 chipseq 32978181418 0.000115147 9138955.3492173 0.002883642 13800644.471268
2 methylseq_2000.dot 6761426956 0.045937671 72749520.4055339 0.983471893 110402856.165105
2 atacseq_1000.dot 11187378708 0.009235749 21600979.8410302 0.299173046 36635829.9250938
2 eager 19100037384 0.00292035 823924.7638413 0.021517239 1881263.08450471
2 chipseq_10000.dot 32978181418 0.414733075 2004624523.5143 4.409369213 2678412883.19626
2 methylseq_2000.dot 110641579976 0.054957186 585769779.188274 1.014303434 633642451.553078
2 chipseq_8000.dot 3793245764 0.28074542 196496125.593731 4.487783446 373428135.009833
2 eager_4000.dot 19132169434 4.534816501 92052216.8846666 8.670066573 185027272.883287
2 chipseq_1000.dot 4807293396 0.009077758 23198451.985317 0.256968389 45055612.4800148
2 methylseq_200.dot 6761426956 0.001794159 4148064.28991839 0.04388004 4155706.52045057
2 methylseq 17027257018 0.000102161 21574.2934913483 0.001655443 21559.1400626803
2 eager_1000.dot 8330435694 0.27844749 16667939.0434571 0.865321668 20848611.1253438
2 chipseq_4000.dot 3793245764 0.082795469 100446186.95889 1.865825499 182699832.541943
2 methylseq_200.dot 11897958606 0.001838625 12167929.0141415 0.037964744 18009541.029255
2 atacseq_1000.dot 3908761308 0.009283986 9720110.26555168 0.273698079 20677488.5868902
2 chipseq_1000.dot 3793245764 0.009734544 20010527.47694 0.262742329 33142560.3300573
2 atacseq_2000.dot 11809629756 0.028877877 56412305.0055169 0.667684609 96029100.7643885
2 eager_4000.dot 8330435694 4.522066206 68567949.9937927 9.160239755 117002132.113976
2 methylseq_200.dot 22500260922 0.001820553 3633604.32012753 0.0374933 4653922.01208654
2 eager_4000.dot 14754556884 4.497752992 64773072.1414286 8.844587883 150503727.01022
2 methylseq 6761426956 9.9415e-05 5912.32482345365 0.001661111 5892.98402268725
2 eager_200.dot 19100037384 0.013456876 1707370.2238311 0.078887265 1377860.32939858
2 chipseq_1000.dot 5058052541 0.00900417 28561772.9870162 0.263243552 52556771.8117876
2 methylseq_2000.dot 8885797810 0.04385125 95733330.6517247 0.956342492 147021144.189264
2 chipseq 41366257414 0.000109477 8350976.14926814 0.002633278 9140710.5576013
2 eager_2000.dot 19075314980 1.139699532 46552956.1496205 2.670429247 82232574.2465592
2 eager_2000.dot 19132169434 1.139879728 43262530.5020841 2.754913199 84938516.4635165
2 atacseq_200.dot 11187378708 0.000902007 216226.033195985 0.032799957 207022.475491679
2 atacseq_8000.dot 14091675276 0.370888002 441156287.161554 4.147562531 827153923.426255
2 eager_10000.dot 19132169434 27.248648764 221189639.535702 46.318833192 497769061.272645
2 methylseq_8000.dot 11897958606 0.553933289 535850175.961654 11.978944741 819613482.844382
2 eager_1000.dot 19075314980 0.279274437 22509057.7629511 0.867296395 31721530.7107279
2 eager_10000.dot 25705994498 26.937862168 336476382.260659 46.336418441 696933491.615025
2 atacseq 11187378708 0.000160227 60698.2641277199 0.005380038 37581.8540006672
2 chipseq 5058052541 0.000107125 29202.2959799415 0.003130995 28570.0002988607
2 eager_8000.dot 14754556884 17.402489352 137876071.911999 30.640950746 289099661.88305
2 eager_10000.dot 14754556884 27.007265008 172367864.187422 48.906065826 359849099.171523
2 methylseq_8000.dot 6761426956 0.560666929 300497739.610314 12.237207684 459268380.958623
2 atacseq_10000.dot 11809629756 0.577896074 323304110.629205 8.068578212 526434357.428378
2 eager_200.dot 19075314980 0.013551112 2136334.09509503 0.079355996 2487228.72208578
2 chipseq 4807293396 0.000107586 26810.0737019019 0.003022425 26429.2264084943
2 methylseq_10000.dot 6761426956 0.886765155 377329218.563842 23.906054024 578260709.618465
2 methylseq_1000.dot 22500260922 0.016592949 20333272.0043024 0.304084542 35743611.8877675
2 methylseq_8000.dot 22500260922 0.557521043 178139406.812085 12.962944218 323982769.800485
2 atacseq_1000.dot 2223941232 0.00924414 958208.042863541 0.268101609 8739453.91900675
2 atacseq_4000.dot 3908761308 0.126794872 65645100.6761995 1.673059106 135233904.612336
2 chipseq_10000.dot 3793245764 0.419906022 249382144.827601 6.565902435 489926633.554887
2 eager_1000.dot 19132169434 0.279517856 22150578.6329121 0.872369126 33624148.6921719
2 eager_8000.dot 25705994498 18.331180284 262789938.393098 31.399717079 489590866.517617
2 methylseq_2000.dot 17027257018 0.043616887 190794002.324873 0.962613621 289785537.120944
2 methylseq_4000.dot 6761426956 0.1458952 148205236.542266 3.584560799 229771092.761809
2 chipseq_8000.dot 4807293396 0.272995684 259540431.66955 7.016919672 474475300.25895
2 eager_4000.dot 19100037384 4.533634188 92249842.7982023 8.5084658 184895880.998282
2 eager_2000.dot 14754556884 1.147952376 36127071.0433157 2.845652996 57145301.0582078
2 methylseq_4000.dot 22500260922 0.151998556 91785360.8501066 3.030716165 161342518.236688
2 atacseq_8000.dot 2223941232 0.366779876 87065319.3328114 5.78143597 153051648.852554
2 chipseq_200.dot 41366257414 0.000997106 25780899.6255938 0.026620153 39877715.0000532
2 eager_200.dot 19132169434 0.013485998 1645503.30864048 0.078672084 2830541.86171307
2 atacseq_4000.dot 2223941232 0.103700611 37654653.2695627 2.165158414 69083152.8000549
2 chipseq_10000.dot 41366257414 0.446460087 1629163178.06608 4.182793811 2133508693.4306
2 chipseq_4000.dot 4605965334 0.08460883 118805343.978934 1.918202161 210725542.968134
2 atacseq_10000.dot 2223941232 0.563534399 113051339.17878 8.633989592 188299317.785497
2 eager_2000.dot 8330435694 1.128169671 34194652.153725 2.765115926 54225359.4435909
2 methylseq_4000.dot 11897958606 0.144678373 266744629.368675 3.560666797 414809402.264551
2 chipseq_4000.dot 4807293396 0.081263593 124495818.809817 2.179168884 226011363.489665
2 eager_200.dot 14754556884 0.01347839 277066.289129298 0.076519903 318921.551376604
2 chipseq 4605965334 0.000107534 29016.7045620725 0.003124837 28633.7038608451
2 methylseq_2000.dot 6273818718 0.046871831 38222928.4532782 0.882907301 56733432.0827543
2 atacseq 2223941232 0.000155242 28740.879721884 0.005837956 18432.8688717905
2 methylseq_1000.dot 17027257018 0.015330203 93720716.484699 0.339852622 148709244.476535
2 chipseq_8000.dot 4605965334 0.283600396 242863414.029092 6.163870091 433229988.894296
2 atacseq_2000.dot 2223941232 0.03458425 9847907.77795927 0.692312144 26783275.7853884
2 methylseq_200.dot 6273818718 0.001727313 36487.576656843 0.036864 36402.3486775149
2 atacseq_8000.dot 11187378708 0.371479858 239050166.105046 5.540711521 402622356.622974
2 methylseq 8885797810 9.8167e-05 18511.4525345196 0.001624346 18490.8521856597
2 methylseq_10000.dot 22500260922 0.862946918 242562685.979841 23.756873437 394662287.557468
2 methylseq_1000.dot 6761426956 0.015332044 34337123.4298129 0.320746724 54069409.9104399
2 chipseq_2000.dot 3793245764 0.02757011 50037094.6790148 0.72123018 86168512.6606914
2 methylseq_1000.dot 8885797810 0.015599607 45177745.4602348 0.325381872 66852706.908309
2 eager 19132169434 0.002879869 581930.328802251 0.021790234 1519962.05721269
2 methylseq_10000.dot 17027257018 0.882020519 960742085.138865 22.340784707 1466350973.90289
2 eager_200.dot 8330435694 0.013527344 108009.408746033 0.077933753 65178.3269874084
2 atacseq 11809629756 0.000161932 36714.8829672918 0.005374341 25111.7862334851
2 chipseq_10000.dot 4807293396 0.425315947 324839175.449057 10.35335182 589028499.886788
