algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2
0 eager 14754556884 0.000200905 230232.27236766 0.024849991 5266595.39443763
0 chipseq_2000.dot 32978181418 0.017912854 379684630.924226 1.027062057 487476259.425891
0 eager_2000.dot 19100037384 0.054648296 45354552.1607236 3.014207847 87757763.3051035
0 chipseq_2000.dot 5058052541 0.017779999 65450368.1837944 1.175478547 97053502.6481786
0 atacseq_4000.dot 14091675276 0.059851439 215550081.706394 3.497946681 310985190.535246
0 eager_200.dot 25705994498 0.000767164 1993773.14315695 0.083807198 9689817.1100387
0 methylseq_200.dot 110641579976 0.001904484 59264147.6555083 0.049081518 79593633.2562544
0 methylseq 6273818718 9.5854e-05 10935.4749727699 0.001840919 11700.3200146386
0 eager 25705994498 0.000191479 1831900.48089983 0.02396644 6813168.48155347
0 methylseq_4000.dot 8885797810 0.13444072 195035663.140951 8.168873054 195857668.541281
0 chipseq_2000.dot 41366257414 0.022769385 327347775.294444 0.960563636 489332799.639086
0 chipseq_8000.dot 5058052541 0.154719754 277040734.509169 21.933480437 456433789.628529
0 methylseq_8000.dot 8885797810 0.495150874 395441369.714464 34.418592364 395359438.825627
0 chipseq_8000.dot 41366257414 0.1771332 1280507114.01073 16.679827642 2054035806.19449
0 methylseq_8000.dot 6273818718 0.501561886 162712627.992393 27.940971496 195164969.605667
0 chipseq_1000.dot 32978181418 0.007208171 187470377.274591 0.366016016 235201403.898603
0 methylseq_10000.dot 6273818718 0.795985163 204807600.568878 49.334065489 246573268.605619
0 chipseq_10000.dot 4605965334 0.250229252 302842994.652807 41.840850427 586886028.72963
0 methylseq 22500260922 9.2794e-05 42859.1440822522 0.0018485 127440.905167376
0 methylseq 110641579976 9.705e-05 13116105.932762 0.001845151 19083302.4422567
0 chipseq_8000.dot 32978181418 0.154013986 1555049268.53422 16.925925699 2076682158.43245
0 chipseq_4000.dot 5058052541 0.049245174 136683667.541882 4.253861411 220769722.91245
0 eager 8330435694 0.000201144 98791.2559667122 0.025815403 113633.304994997
0 eager_4000.dot 25705994498 0.120263364 129324880.98198 14.940596966 183478903.541921
0 eager_8000.dot 19100037384 0.704279258 174859700.87085 89.970474668 349251180.035449
0 methylseq_4000.dot 110641579976 0.101976116 1021617789.11092 6.167439692 1280543879.55127
0 chipseq 3793245764 0.000102854 28326.1825841472 0.003948548 30987.1174316809
0 atacseq_200.dot 14091675276 0.000798167 751462.249421375 0.037533118 4697127.48905966
