algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 chipseq_4000.dot 5058052541 0.088467798 137399923.284025 2.041230291 176007758.176111 13.737028224 2628270028.44879
2 eager 8330435694 0.003243792 176802.823089199 0.024352471 119777.948219839 0.050836922 155651.550217015
2 eager_4000.dot 25705994498 4.950820297 131372798.318833 9.285943986 189751213.403504 63.216510979 1409593032.41888
2 eager_8000.dot 19100037384 19.63854193 173713363.333958 32.790734524 276176821.599662 263.214477274 2187423678.63043
2 methylseq_4000.dot 110641579976 0.130121841 1034633510.05808 4.348220999 1029007016.2376 32.714242934 6886476636.29694
2 chipseq 3793245764 0.00012143 91219.9754183208 0.003563475 90821.868 0.007811052 90821.868
2 atacseq_200.dot 14091675276 0.001009236 863347.027621274 0.037147952 4028029.50469065 0.082143817 101968646.608365
2 eager_10000.dot 19100037384 30.926425558 217389294.939198 51.354945324 346517838.782998 850.704373319 2701047540.3747
2 atacseq_2000.dot 11187378708 0.031894571 53248435.9835612 0.681570531 64587801.198952 3.079200676 862038384.337703
2 methylseq_10000.dot 11897958606 0.96349252 674592493.384824 23.806782238 677878641.654289 307.643723106 4452809283.36748
