algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 chipseq 3793245764 0.000100713 85426.8959371759 0.003548021 85028.5028200328 0.008003964 85028.5028200328
1 atacseq_200.dot 14091675276 0.000864278 1049285.3596889 0.035016437 3899298.09951705 0.079330358 87403544.4885333
1 atacseq_2000.dot 11187378708 0.021269615 53578390.3797416 1.028795719 68748469.2834039 3.415698021 812295334.996226
1 chipseq_200.dot 4605965334 0.000767231 181031.099710406 0.032171212 2312845.23912512 0.067778183 3952474.6482582
1 methylseq_2000.dot 11897958606 0.043558732 133947236.457178 1.136570482 134671842.308232 6.032984946 843762884.658135
1 atacseq_200.dot 3908761308 0.000828039 107286.252584414 0.037215851 93286.4038313049 0.082057612 93286.4038313049
1 eager_8000.dot 8330435694 1.139294294 138259371.073342 19.41113328 191018794.488364 910.831025516 1449421110.9969
1 atacseq_200.dot 2223941232 0.000833887 76453.7193723491 0.038428806 63916.0312879122 0.084564103 63916.0312879122
1 chipseq_2000.dot 4807293396 0.019966263 57156390.0652365 0.888125395 72711166.9365371 3.845375514 1234145301.46708
1 methylseq_200.dot 8885797810 0.002080066 5492748.98917975 0.042591259 3772177.35576923 0.087426572 14733285.059931
1 chipseq 32978181418 0.000101486 10967621.7596342 0.003184201 9750895.59794794 0.006826841 16331238.3238233
1 methylseq_2000.dot 6761426956 0.043744946 72821900.4893769 1.097884956 72246225.7743221 5.73584081 424891456.900305
1 atacseq_1000.dot 11187378708 0.00797592 20230118.9623002 0.293234489 29784993.4087274 0.924517354 367736518.703202
1 eager 19100037384 0.000212222 892031.608664152 0.01916677 2299890.3042477 0.044419428 2299890.3042477
1 chipseq_10000.dot 32978181418 0.255887888 2033701229.05119 3.873940197 2190572425.18808 131.485765988 14917194366.6182
1 methylseq_2000.dot 110641579976 0.038486023 551406007.139341 1.193462124 563086795.86267 6.22321751 3404943726.82206
1 chipseq_8000.dot 3793245764 0.170497443 205263922.548614 6.053082543 280552078.627394 64.222863647 2974981099.01492
1 eager_4000.dot 19132169434 0.241215947 86583022.5794662 4.55255907 136058669.51211 37.435486661 985677688.745044
1 chipseq_1000.dot 4807293396 0.008082667 22350254.5464525 0.280481236 32237011.627323 0.941450717 570249105.04642
1 methylseq_200.dot 6761426956 0.001973212 4196559.56446414 0.043295613 2849021.93960333 0.088692778 11174452.1010684
1 methylseq 17027257018 0.000102788 62420.514788582 0.001867867 62396.4855612109 0.003815085 62396.4855612109
1 eager_1000.dot 8330435694 0.01199818 15026887.4874791 0.686937352 14648376.1312798 1.648469047 81665718.8075674
1 chipseq_4000.dot 3793245764 0.055090308 98889308.008196 1.95844058 135424089.598924 12.625335732 1420913010.1868
1 methylseq_200.dot 11897958606 0.002001383 12228111.3500486 0.041533089 12284072.9883013 0.092955968 52796722.0944028
1 atacseq_1000.dot 3908761308 0.006852472 9195328.1587901 0.308324005 14458609.1690694 0.673257295 117943285.097808
1 chipseq_1000.dot 3793245764 0.008306462 20596495.6668762 0.302875356 23588310.1686515 0.826157669 266274784.067298
1 atacseq_2000.dot 11809629756 0.021022784 56244032.5135961 0.950971292 72655177.9862146 3.413279634 862541170.993591
1 eager_4000.dot 8330435694 0.246826659 71897485.0053489 5.853701311 88072758.2532839 69.359667964 543167345.330243
1 methylseq_200.dot 22500260922 0.00205144 3681564.59971967 0.051142923 3989273.18845438 0.115032822 121558463.030574
1 eager_4000.dot 14754556884 0.205696378 64331151.8411251 4.984075896 109600137.58721 89.742180563 1375419807.08342
1 methylseq 6761426956 0.000103874 32722.1141724859 0.001852931 32678.0564302205 0.003796849 32678.0564302205
1 eager_200.dot 19100037384 0.000886781 1205959.20476885 0.069967852 2800070.75405088 0.158951056 27461979.0388133
1 chipseq_1000.dot 5058052541 0.008062327 27099064.6161957 0.282871068 36249745.1444274 0.902278537 523031134.66369
1 methylseq_2000.dot 8885797810 0.043789844 95815346.7211316 1.115029672 95117886.6797772 5.732098044 559135168.258348
1 chipseq 41366257414 0.000106719 11719348.3255684 0.002923737 8186876.17488385 0.006418699 26081691.3556786
1 eager_2000.dot 19075314980 0.061462884 43408673.1653691 1.596653066 63837581.8952681 8.695858499 473571817.748708
1 eager_2000.dot 19132169434 0.061565593 42584420.9611732 1.683793324 64244737.2218765 8.026740408 451796302.492391
1 atacseq_200.dot 11187378708 0.000854923 246595.907838171 0.036040571 237663.186644508 0.0831622 26821305.5455182
1 atacseq_8000.dot 14091675276 0.241401913 439334084.198877 4.524151864 592369605.790989 41.072151618 4221580941.24024
1 methylseq_8000.dot 11897958606 0.530234474 538316376.529997 12.831626707 540956716.975345 171.142985761 3529229458.55741
1 eager_1000.dot 19075314980 0.016018064 21127143.17818 0.689218471 27004437.0076016 2.069780531 205957889.6167
1 atacseq 11187378708 0.000148876 216802.989230237 0.006094908 206899.689181389 0.014053293 4574386.16806412
1 chipseq 5058052541 0.000100715 86297.02472313 0.003341348 85037.8916481783 0.007390507 85037.8916481783
1 eager_8000.dot 14754556884 0.48056569 130117341.72309 15.85686774 222978539.577789 905.614305749 2953452762.18427
1 methylseq_8000.dot 6761426956 0.532980823 300556629.369281 12.850521911 302768421.089773 173.385194569 1797913205.40767
1 atacseq_10000.dot 11809629756 0.374011614 328017408.968322 10.164999066 386570033.278357 148.299011735 5317932335.25181
1 eager_200.dot 19075314980 0.000892599 2173281.27911462 0.070895239 2224054.53232618 0.160133426 27576037.0481985
1 chipseq 4807293396 0.000141444 69274.9348791401 0.003485132 69711.2223721281 0.007572966 69711.2223721281
1 methylseq_10000.dot 6761426956 0.892797824 377383965.686777 23.743835109 380506437.974656 293.033470038 2255989881.61477
1 methylseq_1000.dot 22500260922 0.017701552 20152185.4897859 0.325158512 26453765.2211247 1.543445085 678275952.254238
1 methylseq_8000.dot 22500260922 0.53384147 178921129.279974 12.761766227 226973531.515977 152.553018359 4755519053.31429
1 atacseq_1000.dot 2223941232 0.007387491 763588.654662414 0.315589579 6711076.83290529 0.784901737 76809265.2479791
1 atacseq_4000.dot 3908761308 0.065205038 65745668.3475137 1.963884721 84365096.6877211 8.312610202 1262149456.84507
1 chipseq_10000.dot 3793245764 0.259224412 258076889.684751 9.286368531 352041719.936349 118.983502699 3762409354.58948
1 eager_1000.dot 19132169434 0.015957651 21817526.6313117 0.679266495 25603514.2296729 2.095493525 199733248.373411
1 eager_8000.dot 25705994498 0.325309209 255074390.182303 15.351834655 382956216.041419 362.83747154 2322568938.35906
1 methylseq_2000.dot 17027257018 0.043624281 191665193.011721 1.111495112 192377639.341327 5.53078299 1653051632.47677
1 methylseq_4000.dot 6761426956 0.141592846 148269776.523617 3.928658598 148715213.556844 32.4286433 883133968.146749
1 chipseq_8000.dot 4807293396 0.169885118 259302487.031763 8.397171224 328787826.77144 107.794213049 5387557913.40765
1 eager_4000.dot 19100037384 0.241596348 86922191.2991625 4.788043839 135784356.680449 42.463309265 1003897962.38031
1 eager_2000.dot 14754556884 0.069573074 33313722.0603461 1.811938452 48144061.5355465 14.761886276 656585033.062108
1 methylseq_4000.dot 22500260922 0.146249709 90782246.2324733 3.243765665 114488259.88729 27.152581785 2456587236.10904
1 atacseq_8000.dot 2223941232 0.256889043 88278798.4147557 7.410914049 105961802.385124 46.005109237 2276934094.17982
1 chipseq_200.dot 41366257414 0.001002217 20397451.0814034 0.028584149 35422497.3162199 0.064053973 232507700.102692
1 eager_200.dot 19132169434 0.000880537 1410454.30542052 0.0690151 2522318.64745626 0.159696228 27379010.9389386
1 atacseq_4000.dot 2223941232 0.073984168 36795532.4970672 2.500900925 48257333.2958062 9.716849873 875781195.303254
1 chipseq_10000.dot 41366257414 0.285685204 1668083152.12175 3.598921224 1871047632.41316 87.516307849 9924877039.32665
1 chipseq_4000.dot 4605965334 0.055116318 118849870.877945 1.966394723 157812428.504172 13.815104035 1918698258.62853
1 atacseq_10000.dot 2223941232 0.385338798 114123516.756543 10.167957262 134882662.153157 75.816894234 2932711062.92565
1 eager_2000.dot 8330435694 0.051672191 32273005.2316595 1.806890474 38269578.4647508 7.719363817 241997234.670019
1 methylseq_4000.dot 11897958606 0.142539124 267975795.484628 3.918687414 269308757.473138 33.581257646 1731052301.87535
1 chipseq_4000.dot 4807293396 0.054485336 124661191.758696 2.297489403 160287464.877789 18.738812712 2610474816.68049
1 eager_200.dot 14754556884 0.000869064 493004.095763691 0.068696619 740349.170442746 0.160955489 31377285.216209
1 chipseq 4605965334 0.000104645 89280.3020871778 0.003534008 88897.3013859504 0.007769907 88897.3013859504
1 methylseq_2000.dot 6273818718 0.046980361 38292002.4920862 1.035925726 37264723.546602 5.733553773 860365210.117489
1 atacseq 2223941232 0.000146159 76901.9702956158 0.006440331 60132.8380190444 0.014538218 60132.8380190444
1 methylseq_1000.dot 17027257018 0.015978373 94102129.961151 0.342158364 94466495.5513495 1.391443218 800287702.310379
1 chipseq_8000.dot 4605965334 0.171869768 241924168.947088 6.171404251 330005505.939857 77.532866829 3990054063.33852
1 atacseq_2000.dot 2223941232 0.022553368 10395577.0615604 1.185104846 20951223.2893065 2.732892584 361720672.076825
1 methylseq_200.dot 6273818718 0.002023629 66909.4728968275 0.040251214 66887.2413710535 0.080357893 66887.2413710535
1 atacseq_8000.dot 11187378708 0.243590099 258567700.744049 7.153591192 298664987.53662 87.622148764 4009485672.31251
1 methylseq 8885797810 0.000100833 49762.1985804916 0.001855644 49721.638414571 0.003787494 49721.638414571
1 methylseq_10000.dot 22500260922 0.908102852 221930014.998489 21.968519949 292581344.676832 259.916621317 5978244182.30872
1 methylseq_1000.dot 6761426956 0.016449662 34387160.7066174 0.347225732 33419917.2204116 1.324801267 197319161.426896
1 chipseq_2000.dot 3793245764 0.020350642 48958617.6452773 0.817985105 61521283.3417842 2.990735304 665954333.295666
1 methylseq_1000.dot 8885797810 0.016050686 45250439.6700469 0.349102316 43926698.8031894 1.331458204 259495142.061819
1 eager 19132169434 0.00021251 849460.290607603 0.019127272 2415803.17232938 0.044160519 2415803.17232938
1 methylseq_10000.dot 17027257018 0.842242106 964646206.946869 23.488468149 968581211.970787 236.350117286 7126865897.45639
1 eager_200.dot 8330435694 0.000800349 208513.018246951 0.069864811 176579.52557778 0.160695065 176579.52557778
1 atacseq 11809629756 0.000150641 362262.478737043 0.006255853 351010.222123825 0.013973715 6964329.23648739
1 chipseq_10000.dot 4807293396 0.252434128 326263766.176688 12.302993942 416397448.460873 185.26976815 7003545610.70804
