algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 chipseq_4000.dot 32978181418 5.216504242 804510992.19241 11.148572628 305161174.784543 24.130404482 6291077113.77766
3 eager_4000.dot 19075314980 6.069472167 86901269.5220732 14.035903995 25506601.733305 52.263406981 1010803577.42621
3 methylseq_4000.dot 17027257018 5.39852106 383129182.095289 11.826601208 3924907.9260305 36.733002715 3456820127.98057
3 chipseq_1000.dot 41366257414 0.144938291 156114663.510427 0.419888177 88315328.6458393 0.931962514 1030572060.79452
3 atacseq_10000.dot 3908761308 79.088542339 166129118.521337 184.187083028 4155186.76919278 241.899026887 3826807843.38451
3 eager_1000.dot 19100037384 0.171317068 21811840.1410087 0.672036953 6960146.51741646 1.874820999 179181378.754045
3 atacseq 14091675276 0.000637038 850410.226633037 0.006907635 826428.769440596 0.013558498 4550164.29177425
3 methylseq_1000.dot 11897958606 0.162664652 65843140.4633501 0.49810836 828411.124620027 1.611648901 405334461.859165
3 atacseq_2000.dot 3908761308 0.922405007 27744869.3429675 2.215429962 871501.771641706 3.62880088 505231608.148745
3 methylseq 11897958606 0.000288685 57765.257543133 0.00216333 57752.8432895594 0.004135616 57736.1042224556
3 eager 14754556884 0.001292058 353517.331738436 0.02167309 346880.257752914 0.047885192 5500903.83387857
3 chipseq_2000.dot 32978181418 0.934033102 394510806.222244 2.056208021 153082851.403737 4.516584935 2914839560.10232
3 eager_2000.dot 19100037384 1.014327013 43387285.405508 2.692261819 14934080.3997531 9.109493604 462981203.63888
3 chipseq_2000.dot 5058052541 0.993136114 64268143.4280075 2.176149396 1174806.0784949 4.69784924 1130429520.16333
3 atacseq_4000.dot 14091675276 5.952141699 220992974.305493 12.334071907 14859813.8710759 18.9238285 2042757930.10981
3 eager_200.dot 25705994498 0.006715017 2477905.47922389 0.073801226 2948034.97559574 0.166529856 31814701.9137873
3 methylseq_200.dot 110641579976 0.008291654 60032155.423578 0.04867693 49783911.1406443 0.116192749 328965097.184575
3 methylseq 6273818718 0.000204626 31734.8706614684 0.002074337 31717.3149479287 0.004045921 31712.7336006463
3 eager 25705994498 0.001266396 2145930.65261128 0.021476678 2951206.03465571 0.046758829 6772496.5221292
3 methylseq_4000.dot 8885797810 5.107890986 195106172.184927 11.233191005 2416705.35946857 41.375089914 1161843745.26208
3 chipseq_2000.dot 41366257414 0.999782764 325632055.892406 2.158065556 159951730.849748 3.992980547 1983885753.33664
3 chipseq_8000.dot 5058052541 31.972154405 269220830.182844 73.046237059 4512925.5241938 151.036121671 4507971586.76352
3 methylseq_8000.dot 8885797810 41.426226033 395509319.355817 87.416332386 4792603.14888807 296.98845934 2365593791.84052
3 chipseq_8000.dot 41366257414 37.392478739 1342125778.3571 82.260137053 595690526.463612 128.906982659 8944586313.97844
3 methylseq_8000.dot 6273818718 38.153054118 162368215.450256 87.014976904 2028076.91472342 240.065361564 3020619240.56091
3 chipseq_1000.dot 32978181418 0.194682045 186769985.478901 0.512115244 80319136.7558824 1.137271758 1441806297.99917
3 methylseq_10000.dot 6273818718 104.038352086 204328909.734883 226.205019381 2500426.3908547 562.579440474 3610620504.17416
3 chipseq_10000.dot 4605965334 92.014596605 293468110.773618 185.707060781 5912451.69201467 307.223900161 4976286274.29077
3 methylseq 22500260922 0.000209416 188980.619133655 0.002102648 190354.705360992 0.004098057 190786.939198547
3 methylseq 110641579976 0.000209913 20781229.4067358 0.002086322 20781220.5972154 0.00406391 20781203.5380826
3 chipseq_8000.dot 32978181418 34.953214807 1630773491.44697 74.406144968 598657369.049905 148.232628689 12806762499.8075
3 chipseq_4000.dot 5058052541 5.014152999 131815909.072475 11.852785718 2256476.2078427 24.154140843 2394040328.92838
3 eager 8330435694 0.001151825 152576.293532802 0.021908793 139442.233104265 0.048507554 162987.722435264
3 eager_4000.dot 25705994498 5.495463012 129737611.994557 13.645642426 24542250.0059756 65.897550025 1323527669.79805
3 eager_8000.dot 19100037384 52.203587435 170840275.072115 123.006788788 51459013.868926 594.433280245 2150070002.85494
3 methylseq_4000.dot 110641579976 5.021804269 1037491171.51088 11.121548169 884550819.067549 42.614894672 6858932569.42649
3 chipseq 3793245764 0.000365102 88133.8039061685 0.004122996 87735.4107890255 0.008436692 87735.4107890254
3 atacseq_200.dot 14091675276 0.007320815 932911.836150324 0.044458393 906992.9648007 0.090581784 93073716.0496246
3 atacseq_2000.dot 11187378708 1.109028114 51760614.6287923 2.394226127 1925909.93494554 4.801658324 814557183.598258
3 methylseq_10000.dot 11897958606 108.02027733 674697188.225643 220.95405143 7976379.87733979 520.85341037 4454801864.96084
3 chipseq_200.dot 4605965334 0.005952194 180889.655500154 0.037874074 177999.572982877 0.074799206 3849413.73217078
3 methylseq_2000.dot 11897958606 0.86596139 133987017.434293 2.125591678 1631562.97317595 7.463611339 843086646.40493
3 atacseq_200.dot 3908761308 0.00725981 137652.706374826 0.04734479 96140.5329279364 0.093630198 90372.3587934201
3 eager_8000.dot 8330435694 47.053647013 138259356.57873 111.115185467 3007579.02937027 1030.443268315 1454078839.28642
3 atacseq_200.dot 2223941232 0.007681699 87798.4103796326 0.048447122 65913.1796152316 0.095926297 61829.9745274767
3 chipseq_2000.dot 4807293396 0.951417764 57549825.1482951 2.144873919 956418.447227482 5.264486883 1237422537.07223
3 methylseq_200.dot 8885797810 0.0080518 5521922.41247415 0.047176948 130520.235596286 0.093840503 14694606.540085
3 chipseq 32978181418 0.000347977 14137605.2382369 0.003632647 9139224.86147463 0.007281973 15131308.713994
3 methylseq_2000.dot 6761426956 0.896517071 72801183.3576911 2.181488733 945193.053615136 7.278392873 424910449.332431
3 atacseq_1000.dot 11187378708 0.153030417 21203077.0331128 0.476694188 1052544.80806058 1.126312281 370856064.560793
3 eager 19100037384 0.001150987 1034652.44835268 0.021342439 1719841.19893615 0.04717001 2264411.24247009
3 chipseq_10000.dot 32978181418 71.883518384 2044960171.68213 155.785187174 745627214.301438 287.496404739 14973211651.0055
3 methylseq_2000.dot 110641579976 0.883716374 532148057.484811 2.145797957 451965507.79247 7.661757064 3459529417.51981
3 chipseq_8000.dot 3793245764 37.141693767 199391590.441592 78.208608644 4894496.12807393 138.208138675 2978844763.96247
3 eager_4000.dot 19132169434 5.796603436 86279067.2686974 13.553069563 32274838.4722641 48.31283648 977287203.963058
3 chipseq_1000.dot 4807293396 0.155351178 24409789.4405421 0.471138145 485111.123395671 1.153410041 563183836.013172
3 methylseq_200.dot 6761426956 0.008075048 4199103.9416942 0.046602116 107327.737166375 0.093021494 11170017.7105709
3 methylseq 17027257018 0.000203339 70300.5017531989 0.002072671 70266.5983546817 0.004039049 70266.5983546817
3 eager_1000.dot 8330435694 0.166243973 14013218.6182421 0.682792626 403150.84621402 1.671672308 81873505.2091617
3 chipseq_4000.dot 3793245764 5.27648378 99211180.0238447 11.69094639 2462324.80064089 22.722126382 1421792938.57998
3 methylseq_200.dot 11897958606 0.008383561 12225404.2782942 0.047472863 183295.947964397 0.121377419 52828721.6617785
3 atacseq_1000.dot 3908761308 0.166969714 10111807.9261314 0.503153012 485880.641202279 0.879844201 121968210.554453
3 chipseq_1000.dot 3793245764 0.17252425 20602326.4566459 0.476691146 638287.726318959 1.011039504 267629581.90439
3 atacseq_2000.dot 11809629756 0.869861903 55671395.8735595 2.224092334 2566694.21499528 4.710498979 857005873.780149
3 eager_4000.dot 8330435694 5.745126055 68184363.3060116 13.590251924 1583079.61259864 80.162796116 543317243.71795
3 methylseq_200.dot 22500260922 0.008091761 3668071.49384606 0.0473738 559468.439015988 0.113496212 120011437.344059
3 eager_4000.dot 14754556884 5.538768371 62539736.5171145 13.174428163 3968242.02658745 93.054289315 1375534198.65257
3 methylseq 6761426956 0.000204213 31623.4407898047 0.002050794 31603.6617363792 0.004007604 31595.9709693428
3 eager_200.dot 19100037384 0.006759651 2850225.35262998 0.073731749 1897626.6901466 0.164461237 27847180.6515999
3 chipseq_1000.dot 5058052541 0.199918877 28322139.6595011 0.50407092 592555.755714499 1.137812672 519764755.366219
3 methylseq_2000.dot 8885797810 1.010630521 95807446.7018287 2.338710719 1228300.97292932 7.348406647 559038873.856177
3 chipseq 41366257414 0.000360602 11190638.9785858 0.003352858 7987845.60890961 0.006906683 22371312.0528896
3 eager_2000.dot 19075314980 1.044929643 43052679.6224571 2.783000451 13418063.4020094 9.798190648 459495500.871126
3 eager_2000.dot 19132169434 1.168350721 42989334.8937294 2.855384587 15084940.4814192 8.895844182 464294973.293564
3 atacseq_200.dot 11187378708 0.007277252 234150.269778557 0.046395826 216070.04614765 0.095245817 28472343.8256153
3 atacseq_8000.dot 14091675276 30.556805883 437647461.178603 79.006028676 29312605.8407461 114.035950469 4759143588.80193
3 methylseq_8000.dot 11897958606 37.250752058 538289051.832449 85.377303632 6388797.90008918 265.145318526 3529941000.24103
3 eager_1000.dot 19075314980 0.215400642 21640807.9622438 0.728501864 7456402.15282973 2.159811559 205679542.192061
3 atacseq 11187378708 0.000638173 225658.838827705 0.007178738 200667.188092887 0.014953193 4612451.37809527
3 chipseq 5058052541 0.000353007 83727.6046951599 0.003949056 82671.0461900992 0.008094465 82257.6158777678
3 eager_8000.dot 14754556884 44.06543141 127464538.279441 108.291439364 9092476.04238113 770.673362685 2968123438.37574
3 methylseq_8000.dot 6761426956 39.650901115 300550602.407896 85.766232427 3740171.58293333 259.837346465 1797991829.54342
3 atacseq_10000.dot 11809629756 70.206738693 307941889.229385 151.926535987 19383328.2577672 302.309234102 5320838964.22723
3 eager_200.dot 19075314980 0.006697873 2103342.1138995 0.073759832 1740869.61220542 0.164415454 26526301.6470291
3 chipseq 4807293396 0.000436834 65902.0855467217 0.004087021 65028.3900322048 0.00826422 64880.7623973905
3 methylseq_10000.dot 6761426956 86.216665888 377378006.305898 188.699164101 4671765.07150599 509.551736532 2256146346.61787
3 methylseq_1000.dot 22500260922 0.163252745 19593753.4680311 0.494022072 3036513.90586202 1.739847735 669663712.913878
3 methylseq_8000.dot 22500260922 39.35673408 177110220.728122 84.598356349 18615797.7398257 242.955972726 4764514831.96418
3 atacseq_1000.dot 2223941232 0.1818623 779990.570266921 0.527322823 333829.305955921 0.978145737 78275600.7604642
3 atacseq_4000.dot 3908761308 5.442735773 64209403.125299 11.682642875 1639848.30682456 17.84037253 1255698335.677
3 chipseq_10000.dot 3793245764 76.39357865 249395321.891764 164.329730754 6096766.03019533 264.77450368 3758631248.58543
3 eager_1000.dot 19132169434 0.166922596 21449804.2476155 0.673764332 7158652.96959079 2.108614775 201154289.574493
3 eager_8000.dot 25705994498 47.784227946 258999325.142043 119.642777542 48424271.4828979 567.29185872 2418276608.08756
3 methylseq_2000.dot 17027257018 1.24170128 191560862.926889 2.493416664 1984314.79706919 7.288526218 1657574030.09344
3 methylseq_4000.dot 6761426956 5.307861633 149617941.112459 11.820046992 1858383.01971332 42.871563683 883010809.670154
3 chipseq_8000.dot 4807293396 38.359341396 254233673.600883 84.095478439 3722408.65589067 187.271245724 5392011464.36784
3 eager_4000.dot 19100037384 5.820157504 86037756.8170997 13.367580589 25665739.6060891 50.093062539 1003665711.20171
3 eager_2000.dot 14754556884 0.982395438 32091771.9498526 2.695763294 2056602.91172523 15.516573574 664335652.722136
3 methylseq_4000.dot 22500260922 5.218935098 88007040.9050383 11.495389561 10725950.0057017 37.429325109 2469880895.53278
3 atacseq_8000.dot 2223941232 39.18752046 79038378.4089155 85.93902152 1973983.0764816 124.232436606 2281235495.31247
3 chipseq_200.dot 41366257414 0.006211509 29010596.5260315 0.032413001 22662583.3546643 0.068566396 234000299.731841
3 eager_200.dot 19132169434 0.006696369 2864249.61311484 0.073666203 1688712.46865535 0.164926485 26473592.7848491
3 atacseq_4000.dot 2223941232 5.711765027 37300588.4996231 12.228470105 975733.786339234 19.273315335 873411021.268945
3 chipseq_10000.dot 41366257414 83.642969211 1661821682.00573 176.325049794 715602150.528315 261.37875563 10001276070.3728
3 chipseq_4000.dot 4605965334 5.03347077 114599684.791211 11.109840599 2389346.68517404 23.147948927 1914328436.22845
3 atacseq_10000.dot 2223941232 82.055900227 99308680.2925086 188.732765291 2607791.59021806 250.746297572 2942629566.07847
3 eager_2000.dot 8330435694 0.943402553 33289412.7404776 2.661795153 803650.30168617 8.579644171 239700802.757989
3 methylseq_4000.dot 11897958606 5.147227554 267979002.824195 11.378829051 3205785.85845609 42.451362129 1728036979.05975
3 chipseq_4000.dot 4807293396 5.010444664 123543761.116283 10.952853372 1875052.69555521 27.863003423 2619953717.02097
3 eager_200.dot 14754556884 0.006672972 383636.819988274 0.074150936 361324.858695525 0.167801279 27895850.6119329
3 chipseq 4605965334 0.000358092 87992.8847985074 0.00406556 87609.88409728 0.008359609 87609.88409728
3 methylseq_2000.dot 6273818718 0.938563817 38276931.3255841 2.252937931 507693.140281719 7.137608952 855143707.1537
3 atacseq 2223941232 0.000626681 78189.0379349868 0.007565806 62426.8893045732 0.015817839 58246.4469568114
3 methylseq_1000.dot 17027257018 0.164408724 94102080.50545 0.501340063 985891.487480814 1.588949685 787257114.933968
3 chipseq_8000.dot 4605965334 32.837617835 235134213.220707 70.951304612 4752743.68062205 138.258263123 4019500782.56737
3 atacseq_2000.dot 2223941232 0.885059335 12845244.2342167 2.166795895 698362.133847236 3.757697376 373755602.713085
3 methylseq_200.dot 6273818718 0.008172454 68097.6045127167 0.047534813 64937.5866684261 0.089381655 68053.5323531092
3 atacseq_8000.dot 11187378708 32.688869518 255841961.396744 69.456066358 10143094.5484437 151.544192998 4025368366.86281
3 methylseq 8885797810 0.000203155 44068.200337538 0.002088793 44048.8353495974 0.004049287 44041.0080783052
3 methylseq_10000.dot 22500260922 108.120004889 221702472.418604 222.204874454 24057371.9249782 509.635885917 5978753085.14932
3 methylseq_1000.dot 6761426956 0.161687294 34384236.4659476 0.493125165 480786.909418108 1.511287958 197183694.690897
3 chipseq_2000.dot 3793245764 0.966485435 48790522.491629 2.161325425 1274351.8451251 4.369724514 678454583.571694
3 methylseq_1000.dot 8885797810 0.167862099 45249561.5018319 0.504467009 618779.261023845 1.52349555 259478598.857043
3 eager 19132169434 0.001152513 966441.63728232 0.021270743 1745569.79320429 0.046796978 2326739.61490827
3 methylseq_10000.dot 17027257018 85.706157593 964562571.043229 208.856268605 9735390.26744027 438.780653745 7120874089.1764
3 eager_200.dot 8330435694 0.00679681 163408.386453174 0.075596256 140045.385403266 0.167256856 164433.130090087
3 atacseq 11809629756 0.000638556 285296.582442261 0.007074476 273717.283334008 0.014755948 4935200.61865228
3 chipseq_10000.dot 4807293396 70.4382448 318264237.163353 145.87778007 4615853.77333889 320.350706799 6932644160.4072
