algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 eager 25705994498 0.003245948 2175639.79859768 0.023562359 2992465.68031278 0.048718968 6752368.39456582
2 methylseq_4000.dot 8885797810 0.159684519 195105251.037269 3.918286738 195578926.048656 30.378368969 1161917761.28896
2 chipseq_2000.dot 41366257414 0.034014243 325417310.65423 0.43032518 353188725.605751 2.235928195 1982680973.37554
2 chipseq_8000.dot 5058052541 0.304231679 273084969.230575 6.972686524 366340859.048848 79.1699473 4496516900.68497
2 methylseq_8000.dot 8885797810 0.610776443 395504288.187461 12.503627416 398316075.54011 181.144220046 2365610816.18678
2 chipseq_8000.dot 41366257414 0.327772615 1324359923.71975 2.469329912 1452199914.31075 46.172245202 8882138525.87274
2 methylseq_8000.dot 6273818718 0.62881845 162378761.975185 11.368474481 162860130.427204 154.106797252 3012499968.62696
2 chipseq_1000.dot 32978181418 0.010260243 186829323.58778 0.208216156 207547762.04109 0.826951816 1439705286.01463
2 methylseq_10000.dot 6273818718 0.962380271 204334413.568729 20.189628167 205140213.83866 311.478419752 3616884869.68572
2 chipseq_10000.dot 4605965334 0.457892687 298822646.389854 6.93829619 352278515.732708 130.836839891 4998314242.17049
2 methylseq 22500260922 0.000102622 197517.764385657 0.001903671 195463.065852467 0.003865372 195463.065852467
2 methylseq 110641579976 0.000100347 14315042.9145682 0.001857637 19416745.9664556 0.003820572 19416746.041921
2 chipseq_8000.dot 32978181418 0.299683228 1632306230.10875 3.073371915 1730202254.20888 79.577828434 12677385703.6627
2 chipseq_4000.dot 5058052541 0.088652497 137486017.508968 2.040998784 174968377.946811 13.984134995 2393116196.07047
2 eager 8330435694 0.003264568 172144.395668845 0.024397412 119727.164792129 0.050845804 155518.381993306
2 eager_4000.dot 25705994498 4.984243477 127955858.387042 9.417968529 189718606.419612 69.727906009 1316819627.16026
2 eager_8000.dot 19100037384 19.817744808 171522753.779776 33.48332731 276452331.787482 289.241735033 2139903321.8475
2 methylseq_4000.dot 110641579976 0.130756619 1051506909.90792 4.482560365 1042594951.87967 33.803807438 6846042046.8331
2 chipseq 3793245764 0.000112286 94835.9722399927 0.003540245 94437.5791228496 0.007819205 94437.5791228495
2 atacseq_200.dot 14091675276 0.000996445 967904.206764522 0.036847379 4127263.2366761 0.100110669 94470176.1759238
2 atacseq_2000.dot 11187378708 0.032130124 52421982.3923761 0.682779023 64360508.3666495 3.079055398 821056255.151738
2 chipseq_200.dot 4605965334 0.000861483 182036.043728377 0.034810502 1959781.90063831 0.071117509 3693777.69270596
2 methylseq_2000.dot 11897958606 0.047997975 133998374.596486 1.039366817 134613694.866825 6.035297825 843341813.886643
2 atacseq_200.dot 3908761308 0.000971738 112575.106736885 0.03866453 92735.6188575433 0.084673861 94111.6140483865
2 eager_8000.dot 8330435694 20.605011176 138255121.585789 37.009314906 174456274.987918 955.560459328 1459720453.46022
2 atacseq_200.dot 2223941232 0.00100699 79535.9218743468 0.037762416 65328.0455522733 0.084476832 62595.1799024058
2 chipseq_2000.dot 4807293396 0.028432453 57136083.1776369 0.807777388 73122915.3046055 3.815425218 1244235350.08942
2 methylseq_200.dot 8885797810 0.002010109 5479452.02406418 0.041268069 3742878.42238246 0.08681345 14699319.9123206
2 chipseq 32978181418 0.000109067 9842279.97920472 0.003096579 8610133.16234523 0.006733179 13830240.3239842
2 methylseq_2000.dot 6761426956 0.048614157 72803887.71497 1.175288422 72258823.9350135 6.048547387 424859417.293343
2 atacseq_1000.dot 11187378708 0.014615952 20556216.1685097 0.284006015 29629342.0137988 0.921698913 370029237.891033
2 eager 19100037384 0.003804363 1183292.56785553 0.024896508 1937543.82679915 0.050953192 2403193.30731968
2 chipseq_10000.dot 32978181418 0.456187222 2042104324.56459 4.512798348 2172104404.74122 124.010613961 14930507340.9978
2 methylseq_2000.dot 110641579976 0.042802875 510618708.894025 1.142757824 521208181.368472 6.342013523 3441886785.1878
2 chipseq_8000.dot 3793245764 0.305074132 204823829.523986 4.93342855 242967342.88679 62.687293504 2979167433.12717
2 eager_4000.dot 19132169434 5.121046307 87291687.2722289 9.711805943 132053057.56278 45.520466867 984132278.022096
2 chipseq_1000.dot 4807293396 0.010193356 22529250.7193122 0.280666171 32839797.2403072 0.950621449 571598780.289373
2 methylseq_200.dot 6761426956 0.001998511 4199086.32918435 0.041232207 2844708.06027529 0.087054637 11173677.6044144
2 methylseq 17027257018 0.000101829 63693.6167302105 0.00188706 66529.0606003279 0.00385648 66529.0606003279
2 eager_1000.dot 8330435694 0.313750554 14006732.8505326 0.937972418 14065670.1249762 1.91538562 81832734.5132492
2 chipseq_4000.dot 3793245764 0.089577271 99177474.878981 1.652060287 117163917.698969 12.133667969 1425652192.08322
2 methylseq_200.dot 11897958606 0.002102233 12224298.0223211 0.045436992 12273728.4705335 0.098362396 52889906.304608
2 atacseq_1000.dot 3908761308 0.009523905 9131171.05518779 0.314378375 14502309.3685761 0.700844453 116948909.402273
2 chipseq_1000.dot 3793245764 0.010412414 20896380.5269227 0.324925876 20916820.9708445 0.855512966 271491115.682197
2 atacseq_2000.dot 11809629756 0.031982104 55008348.4090052 0.686791474 68409716.3993275 3.158085847 863879026.819519
2 eager_4000.dot 8330435694 5.128248435 67906860.6636613 10.478308918 81622956.6223617 72.03101492 542479294.384602
2 methylseq_200.dot 22500260922 0.002053876 3796105.68460605 0.042687362 3733106.46919827 0.108051162 118749784.544065
2 eager_4000.dot 14754556884 5.034258557 62369115.1638815 10.507654514 108708351.847617 94.59247932 1368268408.24643
2 methylseq 6761426956 0.000106359 32528.4930121669 0.001851103 33490.1235067483 0.003787595 33490.1235067483
2 eager_200.dot 19100037384 0.015241049 2280461.48894973 0.088652563 1795194.77465276 0.17886381 27601575.4484299
2 chipseq_1000.dot 5058052541 0.010123074 26900023.7649578 0.276091369 37092768.3068111 0.89622304 519873954.541029
2 methylseq_2000.dot 8885797810 0.04870426 95802175.893878 1.054202272 95055373.5981087 5.782594874 559058513.018108
2 chipseq 41366257414 0.000120786 10494009.4974858 0.002996289 7824425.60629515 0.006513047 21992379.8035903
2 eager_2000.dot 19075314980 1.283334689 42607355.5995863 2.921285874 62143422.9366117 9.753644404 487145770.763227
2 eager_2000.dot 19132169434 1.281391664 42104682.4578753 2.910567046 60462975.2336187 8.848490711 448311649.662628
2 atacseq_200.dot 11187378708 0.000977906 241977.669237424 0.03596463 230660.482548027 0.08349963 28365230.7813035
2 atacseq_8000.dot 14091675276 0.404432901 441911807.672989 4.464001064 581935827.799892 39.875882444 4112351039.76823
2 methylseq_8000.dot 11897958606 0.612183372 538272123.37014 12.787110241 540890429.868814 167.34093138 3529343059.63475
2 eager_1000.dot 19075314980 0.316098445 20757307.4001942 0.941885419 24006343.2478971 2.340584074 203759923.16434
2 atacseq 11187378708 0.000173824 800816.999983197 0.006066492 203656.907207061 0.013688226 4904250.10725756
2 chipseq 5058052541 0.00011302 81940.8593833224 0.003364051 82325.8379878079 0.007431691 80838.7553182999
2 eager_8000.dot 14754556884 19.663275459 126816191.2163 38.253994856 232519771.988216 1059.994575166 2925400555.00667
2 methylseq_8000.dot 6761426956 0.610761074 300546287.866122 12.730467407 302744751.978554 167.03991372 1797946269.29146
2 atacseq_10000.dot 11809629756 0.628850412 316675197.456151 8.468253821 367471213.600186 138.50009184 5324056700.73983
2 eager_200.dot 19075314980 0.015208543 2175447.97977241 0.105426798 1769951.33996891 0.194674968 27217341.9187372
2 chipseq 4807293396 0.000112195 71323.5602266762 0.003408613 70245.9815108008 0.007489594 70245.9815108008
2 methylseq_10000.dot 6761426956 0.96530189 377375260.352301 24.586127717 380498603.81635 305.644768637 2256159981.02937
2 methylseq_1000.dot 22500260922 0.018725938 19824933.0097925 0.336677973 24952277.9705378 1.525788541 672553944.800154
2 methylseq_8000.dot 22500260922 0.609769698 175683015.107916 12.763520099 224967682.163486 159.763826996 4759320872.37614
2 atacseq_1000.dot 2223941232 0.009791569 586370.21492759 0.307311969 6956355.47039878 0.758229038 74433944.5628146
2 atacseq_4000.dot 3908761308 0.105066995 64596435.583229 1.864973288 83127092.9615998 7.903829368 1266485911.49024
2 chipseq_10000.dot 3793245764 0.476503162 249778753.014175 7.256386454 303680652.510287 116.426532774 3756353154.03563
2 eager_1000.dot 19132169434 0.316346758 21949542.6386176 0.963041242 24336322.0963973 2.372569866 198656690.43495
2 eager_8000.dot 25705994498 19.414283125 254934883.308624 33.299495834 385553993.774983 674.382638085 2429137093.74922
2 methylseq_2000.dot 17027257018 0.048521939 191570897.609593 1.0648469 192322024.929638 5.466892741 1654854273.80207
2 methylseq_4000.dot 6761426956 0.160214081 148269389.796323 3.996456042 148660442.902242 32.761904121 883069319.626908
2 chipseq_8000.dot 4807293396 0.303642608 260584861.527333 7.350828052 327275346.547507 104.38268783 5383519654.36282
2 eager_4000.dot 19100037384 5.107005532 85317874.2676022 9.781109328 132852409.137229 47.955391462 1003170117.13222
2 eager_2000.dot 14754556884 1.291521024 31555378.7700335 3.031673836 43728549.954289 16.03961621 650550421.60463
2 methylseq_4000.dot 22500260922 0.165990526 87040067.0677044 3.203941606 111764527.763477 25.886461406 2472423662.4557
2 atacseq_8000.dot 2223941232 0.416146222 82284958.0829437 6.56375111 100599702.125289 43.659735773 2293387207.32379
2 chipseq_200.dot 41366257414 0.001093137 20903877.3010544 0.028920991 31984831.6518348 0.064747731 227452097.202597
2 eager_200.dot 19132169434 0.015107021 1125575.92615255 0.087142466 1786166.76674501 0.175838669 27377130.0605269
2 atacseq_4000.dot 2223941232 0.115248012 36580901.9223512 2.477905531 46403589.4402945 10.01833961 865057897.290864
2 chipseq_10000.dot 41366257414 0.494980742 1658780841.08695 3.599006952 1832397712.11794 96.218900369 9968676685.1537
2 chipseq_4000.dot 4605965334 0.089692483 116888706.362904 1.606832361 133852235.473059 13.385335799 1924472040.14464
2 atacseq_10000.dot 2223941232 0.640229581 104693825.654929 9.011272441 128366933.827489 71.142236054 2940449065.49896
2 eager_2000.dot 8330435694 1.26889248 32881839.5298686 2.755296761 35874783.0760284 8.62463425 239504547.481675
2 methylseq_4000.dot 11897958606 0.163610304 267965109.862299 3.901179433 269259054.492841 32.624653024 1728135710.73178
2 chipseq_4000.dot 4807293396 0.088813898 125406400.0331 2.428492682 160011353.361514 18.113565631 2623045361.26118
2 eager_200.dot 14754556884 0.015308617 410390.549782459 0.084626582 349500.092152346 0.177187255 28011481.6465128
2 chipseq 4605965334 0.000113345 90013.2185601327 0.003544134 89630.2178589053 0.007760219 89630.2178589053
2 methylseq_2000.dot 6273818718 0.052325201 38279537.4306045 0.986582801 37259199.7130053 5.511410287 855148332.40345
2 atacseq 2223941232 0.000166924 147091.555553135 0.006595793 63957.055297633 0.014696344 60928.505267562
2 methylseq_1000.dot 17027257018 0.017294105 94103661.6757806 0.341424694 94433151.0534964 1.485719039 787091465.669967
2 chipseq_8000.dot 4605965334 0.307292235 240278793.888316 4.801384241 279319030.194429 74.84502235 3988089266.60425
2 atacseq_2000.dot 2223941232 0.033288115 11781261.3678224 0.700238353 19612647.4563361 2.25356729 370126579.102513
2 methylseq_200.dot 6273818718 0.002044869 62430.8781695811 0.040075631 62327.6661895471 0.080760391 62327.6661895471
2 atacseq_8000.dot 11187378708 0.408760921 258685138.831692 5.879117583 284921191.594644 78.730734869 4007809170.93424
2 methylseq 8885797810 0.000163444 41564.528490999 0.001949473 43448.8647936218 0.003924825 43448.8647936218
2 methylseq_10000.dot 22500260922 0.948822691 220645678.127759 20.761783586 282747563.092974 269.768181205 5968772474.9726
2 methylseq_1000.dot 6761426956 0.017115634 34388292.6294738 0.356899296 33390388.714267 1.367980525 197223560.732713
2 chipseq_2000.dot 3793245764 0.029039508 48931328.9315238 0.694219132 53785003.404759 2.802922826 669877765.957929
2 methylseq_1000.dot 8885797810 0.016924119 45247676.6965238 0.360542879 43941982.8515327 1.367512856 259485345.293705
2 eager 19132169434 0.003246119 1056816.13957899 0.023934036 1726486.79591415 0.049424718 2220106.63934554
2 methylseq_10000.dot 17027257018 0.968974366 964656501.827241 21.41694167 968398804.996419 261.318741205 7121724001.47397
2 eager_200.dot 8330435694 0.015345302 186344.378129792 0.087096349 121221.695833568 0.178261412 167430.088641391
2 atacseq 11809629756 0.000165469 931835.601502941 0.006079543 296086.938104064 0.013668206 5688524.6647161
2 chipseq_10000.dot 4807293396 0.457861961 326525669.358643 10.987378838 405683466.816403 188.413457047 6975536020.88519
