algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 methylseq_4000.dot 22500260922 0.148221376 96502239.1445754 3.347935459 124615947.071828 26.66410887 2495271878.01321
1 atacseq_8000.dot 2223941232 0.253540579 89628567.3686378 7.480615068 105708446.424375 47.133543743 2287415007.37219
1 chipseq_200.dot 41366257414 0.001011954 17990029.4669365 0.029647165 33933307.7121248 0.065239407 218352528.740134
1 eager_200.dot 19132169434 0.002826318 2640462.09726451 0.06926581 2879793.43383982 0.159066822 27198523.452177
1 atacseq_4000.dot 2223941232 0.072795818 37360717.1152611 2.438017222 48523412.2050825 9.513727514 876041631.027697
1 chipseq_10000.dot 41366257414 0.285952497 1709956915.95213 3.639439569 1906271276.78573 88.666550918 10171785293.9959
1 chipseq_4000.dot 4605965334 0.056486143 117866911.332262 2.055889937 158253922.046307 14.577472986 1933303631.48765
1 atacseq_10000.dot 2223941232 0.384658121 112915289.38029 10.210812731 135017299.549369 73.568010099 2926987438.07778
1 eager_2000.dot 8330435694 0.051135399 33206971.5726382 1.770673992 38428685.3934303 7.561154673 242027393.395862
1 methylseq_4000.dot 11897958606 0.158227532 268072454.185501 4.489959976 269513317.508834 36.182356574 1731011398.47151
1 chipseq_4000.dot 4807293396 0.05565205 126621610.489433 2.370962772 161422749.685077 19.48474534 2614921550.20867
1 eager_200.dot 14754556884 0.000858969 449512.608158977 0.07960968 820032.097456925 0.19911175 26388531.0337616
1 chipseq 4605965334 0.000100889 76753.0958442875 0.003497854 76370.0951430602 0.007684985 76370.0951430602
1 methylseq_2000.dot 6273818718 0.047995571 38264193.3806447 1.035679463 37312911.6417298 5.860545989 858195466.727337
1 atacseq 2223941232 0.000145919 62910.874072098 0.006428209 50981.0150785254 0.014518764 50981.0150785254
1 methylseq_1000.dot 17027257018 0.016310428 94203291.9878885 0.393397379 94564755.0649704 1.462541524 800867343.20574
1 chipseq_8000.dot 4605965334 0.173732493 239156326.137009 6.187758652 331154369.652948 75.311285177 3999865539.15476
1 atacseq_2000.dot 2223941232 0.022403571 10759163.7179427 1.008470823 21378004.0707381 2.583469803 368354387.35065
1 methylseq_200.dot 6273818718 0.002033806 72499.5254763296 0.040518833 72591.2617976855 0.081242363 72591.2617976855
1 atacseq_8000.dot 11187378708 0.244373816 254891176.254166 7.303216859 300199101.121081 86.74705674 4001943580.12883
1 methylseq 8885797810 0.000101588 69743.7920456852 0.00188361 69699.1910416857 0.003838214 69699.1910416857
1 methylseq_10000.dot 22500260922 0.860174664 230102547.601385 23.849416137 294417639.459732 308.666491246 6088674274.04217
1 methylseq_1000.dot 6761426956 0.015930925 34374012.831802 0.359807196 33383392.2877841 1.391246603 197023264.536414
1 chipseq_2000.dot 3793245764 0.02031995 48610190.0863822 0.824988851 61615819.1590644 2.974599553 675006777.583022
1 methylseq_1000.dot 8885797810 0.015867477 45276246.2012056 0.362600186 44062549.3543091 1.367092761 259622982.641234
1 eager 19132169434 0.000215689 1150416.07007239 0.01944376 2427467.56617447 0.044641471 2427467.56617447
1 methylseq_10000.dot 17027257018 0.870284061 964720084.536249 24.476914257 968563705.045657 237.199541753 7153140841.52805
1 eager_200.dot 8330435694 0.000835692 196407.34229464 0.068839413 201243.366435777 0.159117632 201243.366435777
1 atacseq 11809629756 0.000154818 183674.181377698 0.006068343 183931.372276851 0.013704855 3392234.57412279
1 chipseq_10000.dot 4807293396 0.256168546 328364393.430327 12.436668635 417542361.027329 184.9089389 6951818437.60766
