algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 chipseq_4000.dot 5058052541 0.054466993 136489556.021147 2.40009212 174939567.663919 15.035443821 2394958882.94136
1 eager 8330435694 0.000216253 170786.93302064 0.019699139 157968.596038385 0.056997615 157968.596038385
1 eager_4000.dot 25705994498 0.143543815 126856173.890257 4.611662858 185852257.023499 57.266984263 1372657974.48059
1 eager_8000.dot 19100037384 0.664600849 171970565.044988 15.272798808 277158925.582724 512.034190996 2141701804.61811
1 methylseq_4000.dot 110641579976 0.11156956 1038023037.31771 4.366131 1039511545.28112 33.93535009 6893593682.52309
1 chipseq 3793245764 0.00010779 90903.4841384042 0.003528219 90505.0910212611 0.007811014 90505.0910212611
1 atacseq_200.dot 14091675276 0.000861961 970270.740798979 0.035028465 3959018.57422581 0.079300074 93674961.2908737
1 atacseq_2000.dot 11187378708 0.021403829 52038616.5199364 1.032641919 68494486.5592829 3.433584461 821905284.229325
1 methylseq_10000.dot 11897958606 0.962544188 674638333.434045 24.093819923 677947469.915016 317.322351534 4454655398.42737
1 chipseq_200.dot 4605965334 0.000832323 175711.566410407 0.032334335 2311108.71973911 0.068012811 3831587.63542887
1 methylseq_2000.dot 11897958606 0.043611025 133984967.165111 1.141408038 134665569.720576 6.170756825 844491668.865959
1 atacseq_200.dot 3908761308 0.000830482 117382.426719877 0.036953737 95430.2793856138 0.081795862 95430.2793856138
1 eager_8000.dot 8330435694 1.158901489 138271727.25246 19.287136417 191420861.706812 1317.217840891 1447607895.41736
1 atacseq_200.dot 2223941232 0.000837529 71010.7533697263 0.038677833 62767.6423853069 0.085843503 62767.6423853069
1 chipseq_2000.dot 4807293396 0.021136675 56843111.8695483 1.001296819 72561093.521077 3.937212326 1257087611.0936
1 methylseq_200.dot 8885797810 0.001946756 5522013.95157533 0.042622775 3742648.16486532 0.088271016 14700580.6025878
1 chipseq 32978181418 9.9924e-05 10655071.9992595 0.00315297 9136150.51686717 0.006825639 15471510.1113106
1 methylseq_2000.dot 6761426956 0.043597138 72808557.193134 1.102553112 72259461.2566205 5.895262077 424874922.300409
1 atacseq_1000.dot 11187378708 0.007599989 20718246.312215 0.293327326 28882661.1218706 0.95956157 370213771.324957
1 eager 19100037384 0.000214215 988166.534650999 0.019189011 2206306.88366822 0.045237285 2206306.88366822
1 chipseq_10000.dot 32978181418 0.252752833 2044701341.00418 3.730092315 2175532434.28805 129.788601531 15008213643.8783
1 methylseq_2000.dot 110641579976 0.038330646 516725308.060815 1.177588014 519319095.499441 6.306717002 3440498079.56782
1 chipseq_8000.dot 3793245764 0.17154548 211400066.298932 6.247410874 280714644.177419 67.981132647 2978198480.01264
1 eager_4000.dot 19132169434 0.262374452 86128566.2434419 4.595602554 135073976.699363 38.4067976 985876387.789719
1 chipseq_1000.dot 4807293396 0.008074097 22326559.8073098 0.281903541 32204560.405191 0.961303706 570617947.459516
1 methylseq_200.dot 6761426956 0.002070776 4198781.96549996 0.042988993 2845623.82180714 0.089198943 11174609.5922532
1 methylseq 17027257018 0.000101008 66227.6744264696 0.001854164 66202.5555718433 0.003785847 66202.5555718433
1 eager_1000.dot 8330435694 0.012082604 14091331.8425796 0.690691474 14631097.3552958 1.691115588 81319799.1608621
1 chipseq_4000.dot 3793245764 0.05510281 101456451.376178 1.96373247 134310194.647214 12.686219678 1422256469.19438
1 methylseq_200.dot 11897958606 0.001998666 12224328.3237107 0.041371616 12268466.1687097 0.092548974 52908009.6038538
1 atacseq_1000.dot 3908761308 0.006943364 8575608.61608011 0.310430571 14521492.255152 0.676585787 114402259.020724
1 chipseq_1000.dot 3793245764 0.008425489 20858938.0750366 0.30364354 23591901.9156166 0.823911719 267951791.584373
1 atacseq_2000.dot 11809629756 0.020922336 56085296.7222879 0.885605643 72054588.694902 3.382097709 868336311.195536
1 eager_4000.dot 8330435694 0.244308433 68294964.9051558 5.815522183 87956137.9331863 70.055791592 543721074.229244
1 methylseq_200.dot 22500260922 0.002031938 3876563.85603501 0.041592475 3708349.49831429 0.106512698 119242389.811532
1 eager_4000.dot 14754556884 0.229622458 63237463.9892229 5.147369315 109993489.399607 100.686155735 1363880686.77849
1 methylseq 6761426956 0.000103345 34806.5440784959 0.001861425 35468.3810901532 0.003800153 35468.3810901532
1 eager_200.dot 19100037384 0.000857423 1501075.51109299 0.071035693 2463744.0183048 0.161080614 27568473.5086388
1 chipseq_1000.dot 5058052541 0.008068732 27319443.5372956 0.28961369 36211260.90655 0.929005186 518312807.295763
1 methylseq_2000.dot 8885797810 0.043697347 95794515.7773752 1.085184145 95059274.9346993 5.878189154 558978186.685941
1 chipseq 41366257414 0.000109024 10824644.4791125 0.002932338 7942856.02007473 0.006398896 23045534.0066807
1 eager_2000.dot 19075314980 0.061549921 43165487.2636249 1.622714061 63395284.4125933 8.429903685 480701568.897006
1 eager_2000.dot 19132169434 0.061629291 42638816.6514527 1.676021533 63230462.8738192 7.783180401 449312348.523533
1 atacseq_200.dot 11187378708 0.0008469 234388.686894672 0.036076839 225389.855246618 0.083223456 27928992.9862645
1 atacseq_8000.dot 14091675276 0.242162769 438212405.603158 4.613608407 589155834.821382 40.682850174 4149843825.89148
1 methylseq_8000.dot 11897958606 0.535298977 538244207.343662 13.231132567 540901052.097084 189.005739515 3530659582.91132
1 eager_1000.dot 19075314980 0.01581085 18517479.3211507 0.677363699 25727801.1889984 2.078397393 205758170.100053
1 atacseq 11187378708 0.000147903 231534.365029895 0.006051598 220651.878593307 0.013619452 5231849.382901
1 chipseq 5058052541 0.000105727 86284.3411547497 0.003352808 85078.9070300222 0.007396519 85078.9070300222
1 eager_8000.dot 14754556884 0.478294856 128756069.130756 15.861150312 220456600.85949 821.609164113 2963197627.27292
1 methylseq_8000.dot 6761426956 0.532401187 300547345.602406 12.955332052 302766415.897343 186.702682139 1798043103.48902
1 atacseq_10000.dot 11809629756 0.371417706 309331058.034027 10.528526005 383013054.046728 141.627593912 5306313715.48811
1 eager_200.dot 19075314980 0.0008575 1213332.28447319 0.066825671 2150997.12001531 0.154672699 27555596.1341339
1 chipseq 4807293396 0.000108835 70213.1260737404 0.003397041 69275.2940433742 0.007460595 69275.2940433742
1 methylseq_10000.dot 6761426956 0.847687284 377374974.616273 24.688021553 380489343.828998 350.576572308 2256097260.14807
1 methylseq_1000.dot 22500260922 0.017378185 19962010.0479633 0.326397822 24742702.3076197 1.576479721 667872200.928687
1 methylseq_8000.dot 22500260922 0.531109972 175260754.153007 13.179111002 224479567.624658 172.516450571 4754824282.53224
1 atacseq_1000.dot 2223941232 0.007084995 569100.2204779 0.316343231 6735891.97739998 0.753306502 76025678.2980583
1 atacseq_4000.dot 3908761308 0.063438075 64884742.2895136 1.937718678 84177775.9792638 8.218860695 1272659235.77424
1 chipseq_10000.dot 3793245764 0.254322029 256562944.836523 9.161782513 351850174.125704 110.2284929 3774559540.9323
1 eager_1000.dot 19132169434 0.015822026 20845179.0995746 0.679218394 25429108.507999 2.10615696 200701107.01679
1 eager_8000.dot 25705994498 0.326455524 256956959.054363 15.202273091 381000916.838581 344.338862987 2426495612.54693
1 methylseq_2000.dot 17027257018 0.043802697 191606660.439891 1.096024173 192322965.974766 5.628351233 1656659900.69163
1 methylseq_4000.dot 6761426956 0.142802428 148255823.387619 3.860251016 148618033.421611 33.617764969 883021161.748194
1 chipseq_8000.dot 4807293396 0.169911149 260738780.921524 8.514929001 328122463.590832 112.397640954 5369683323.67053
1 eager_4000.dot 19100037384 0.257404487 86489351.13896 4.850929865 134077614.728087 45.999986208 1003813479.70379
1 eager_2000.dot 14754556884 0.06959005 31363143.2746355 1.854599252 47060920.5396426 14.700813536 677434711.266033
1 methylseq_4000.dot 22500260922 0.146831709 87614525.5360522 3.194737862 110419548.633572 27.043047479 2478556577.56047
1 atacseq_8000.dot 2223941232 0.256083271 87771420.8893269 7.380674584 105394746.808952 45.392609386 2300947770.26859
1 chipseq_200.dot 41366257414 0.001009236 20292774.381703 0.029142591 31355001.5422996 0.064183 227904472.36626
1 eager_200.dot 19132169434 0.000915494 1203168.28469531 0.069221813 2478132.25974269 0.182087909 27466843.9789422
1 atacseq_4000.dot 2223941232 0.072615821 37166998.5255986 2.483278306 48503416.7700087 9.764098626 879089608.171832
1 chipseq_10000.dot 41366257414 0.28647681 1671725200.38707 3.628095561 1832440332.73403 82.443655637 10098748016.8864
1 chipseq_4000.dot 4605965334 0.055151572 117119820.679847 1.960825379 157364568.182212 14.269423558 1911448826.61201
1 atacseq_10000.dot 2223941232 0.384090822 114430437.919106 10.564325438 134599043.570851 77.269391513 2901900738.78786
1 eager_2000.dot 8330435694 0.050092038 33469464.5207367 1.760156287 38367526.6035495 7.541786616 240123819.732857
1 methylseq_4000.dot 11897958606 0.141554282 267965046.44826 3.84937918 269263094.698983 33.867884291 1728860508.22965
1 chipseq_4000.dot 4807293396 0.054570071 125442923.57173 2.332441826 159472586.946523 19.357472207 2605495557.01389
1 eager_200.dot 14754556884 0.000848207 420202.75018405 0.066443879 673588.372367577 0.157150878 31665453.3177656
1 chipseq 4605965334 0.000105801 89113.6182004947 0.00351641 88730.6174992673 0.007695585 88730.6174992673
1 methylseq_2000.dot 6273818718 0.047191892 38280841.7037532 1.051111482 37254098.2315821 5.841349976 853854903.083244
1 atacseq 2223941232 0.000145335 89574.6416228291 0.00644607 61267.382686258 0.014538843 61267.382686258
1 methylseq_1000.dot 17027257018 0.015859225 94120064.8033196 0.340998697 94454723.2424926 1.465392106 787114512.796804
1 chipseq_8000.dot 4605965334 0.171793887 238971377.040618 6.182996578 329588519.605289 77.573303291 3986121778.19843
1 atacseq_2000.dot 2223941232 0.022843421 12751005.3937348 0.955053769 21092948.4878683 2.56860331 373148443.147574
1 methylseq_200.dot 6273818718 0.001971726 59348.1901563899 0.039585458 59299.1692669831 0.079645361 59299.1692669831
1 atacseq_8000.dot 11187378708 0.242649605 250755949.597526 7.090515892 297028017.725989 81.556976043 4008511956.69715
1 methylseq 8885797810 0.000101187 45071.7328548469 0.001833401 46429.0974386316 0.003760053 46429.0974386316
1 methylseq_10000.dot 22500260922 0.837652705 222697363.425457 22.454097328 281657989.361984 288.256668104 5981490954.65246
1 methylseq_1000.dot 6761426956 0.016201822 34383530.513824 0.347751508 33378389.6715397 1.396609453 197163910.691089
1 chipseq_2000.dot 3793245764 0.02064283 50727819.9903748 1.045805886 61326955.2833238 3.174046738 670878948.347038
1 methylseq_1000.dot 8885797810 0.015822237 45249205.26335 0.347268313 43953185.7355947 1.399318539 259493236.563237
1 eager 19132169434 0.000212702 1150215.91535335 0.019122698 2285691.51545727 0.044135415 2285691.51545727
1 methylseq_10000.dot 17027257018 0.997028519 964609236.628804 24.920402856 968448123.12371 268.687358586 7133665622.06484
1 eager_200.dot 8330435694 0.000801912 202330.749231853 0.069701735 155609.421824764 0.183348728 155609.421824764
1 atacseq 11809629756 0.000162186 283521.159670868 0.006130427 272791.781390595 0.014406069 5194155.38869257
1 chipseq_10000.dot 4807293396 0.254843313 324564526.84318 12.512933702 416019973.229725 183.078668163 6919759763.03807
