algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 atacseq_200.dot 14091675276 0.007230669 1205841.7551209 0.044351653 1192866.59024902 0.09050728 94306382.3193025
3 atacseq_2000.dot 11187378708 0.899941654 53139669.1367448 2.248998522 2184347.38089454 4.692241175 809529766.358937
3 chipseq_200.dot 4605965334 0.005981597 192219.783896519 0.038109308 169172.960901704 0.075310517 3143724.18630227
3 methylseq_2000.dot 11897958606 1.030962892 133965013.323382 2.342285985 1867218.94373175 7.679278759 845374090.740574
3 atacseq_200.dot 3908761308 0.00723539 138167.65256706 0.047619116 121141.042830469 0.093805763 113226.689898245
3 eager_8000.dot 8330435694 65.079579569 138241311.482298 147.128078807 3377446.28134373 1261.955476995 1446843134.3273
3 atacseq_200.dot 2223941232 0.007242258 86447.4075642563 0.048178267 70245.8502696071 0.095878368 68961.1461466351
3 chipseq_2000.dot 4807293396 0.856152813 57004450.8143496 2.085952223 994554.293211123 5.140781254 1253473992.38242
3 methylseq_200.dot 8885797810 0.008083289 5522757.95909533 0.046825678 154567.385883726 0.093262881 14713111.4094701
3 chipseq 32978181418 0.000356402 16266567.1495784 0.003674236 10704506.8893106 0.007367416 19800453.6432068
3 methylseq_2000.dot 6761426956 1.084925546 72817129.4895962 2.415932855 1054208.67979528 7.540700939 424832923.315215
3 atacseq_1000.dot 11187378708 0.150563262 21057926.6375803 0.480348156 1163870.17780137 1.135396082 369025629.601571
3 eager 19100037384 0.001148114 1224020.81181616 0.021340906 2163443.16992654 0.047086673 2940544.784499
3 chipseq_10000.dot 32978181418 70.090808508 2071833887.53958 169.005975539 791803146.220983 296.366318041 15022634170.9803
3 methylseq_2000.dot 110641579976 1.352439172 578555689.421759 2.742127924 507397929.546264 8.293047234 3570474239.38752
3 chipseq_8000.dot 3793245764 38.354513093 199218533.756389 85.601451326 5007991.2906002 147.886462351 2990678772.68717
3 eager_4000.dot 19132169434 6.177756664 87026442.2373193 14.804230474 34841524.6875958 51.586622286 984575491.514213
3 chipseq_1000.dot 4807293396 0.150621873 24739548.8480162 0.448985668 517661.973823576 1.131853569 572580640.202884
3 methylseq_200.dot 6761426956 0.008032029 4174602.18868298 0.046831041 132600.768116864 0.093286231 11216811.9823302
3 methylseq 17027257018 0.000206889 98358.3018407646 0.002073579 98319.6509756725 0.004033617 98319.6509756725
3 eager_1000.dot 8330435694 0.17302467 16346201.0800024 0.688521523 467365.07352235 1.686147591 80622488.1543115
3 chipseq_4000.dot 3793245764 5.220371306 99528073.1317718 11.347255188 2629554.0242754 22.858940458 1431024546.81535
3 methylseq_200.dot 11897958606 0.008104834 12242292.4908256 0.046850666 180488.038047214 0.100296194 53134813.1019633
3 atacseq_1000.dot 3908761308 0.191947532 8897560.28352145 0.528677389 484250.295853429 0.911209193 118835341.213944
3 chipseq_1000.dot 3793245764 0.146504565 21097858.1466769 0.462247591 726590.930893182 1.004114456 265515497.06048
3 atacseq_2000.dot 11809629756 0.903893103 57770211.4050198 2.171630812 2895662.10963637 4.644141685 863330622.607189
3 eager_4000.dot 8330435694 5.892175486 68372445.7418408 13.718863174 1813007.47068687 78.405674446 544042742.305203
3 methylseq_200.dot 22500260922 0.008042485 3785374.63019074 0.047103727 736082.591480919 0.112509234 126037818.712414
3 eager_4000.dot 14754556884 5.789965652 64489856.9541566 13.559964063 4652829.961082 97.00226075 1386324504.39242
3 methylseq 6761426956 0.000211398 37048.4510050085 0.002099843 37027.977862447 0.004075617 37022.8023222753
3 eager_200.dot 19100037384 0.006675307 1542745.13100522 0.073696671 2033881.72246007 0.163947172 28903221.6665633
3 chipseq_1000.dot 5058052541 0.142709413 28391648.1588031 0.464234516 624213.167730678 1.103612454 520490991.569697
3 methylseq_2000.dot 8885797810 1.036572796 95825529.5743042 2.343343099 1395389.56617728 7.362524061 559314822.241352
3 chipseq 41366257414 0.000368601 9380758.69989535 0.003359773 6331185.90002799 0.006949838 18490658.2572105
3 eager_2000.dot 19075314980 1.01341972 44342889.9741092 2.697941916 18207600.8620772 9.61497154 488384001.506239
3 eager_2000.dot 19132169434 1.072499961 43958003.8488329 2.816988281 16002710.3160532 9.071851486 430139025.484793
3 atacseq_200.dot 11187378708 0.00725799 280821.387675518 0.046415031 249351.321257907 0.095016099 25146157.192074
3 atacseq_8000.dot 14091675276 40.525928619 442056760.520142 94.520781627 32974163.1363198 130.314136611 4148902461.4668
3 methylseq_8000.dot 11897958606 44.107420441 538702495.232281 100.908997666 7011296.58148157 277.206800825 3535840921.23783
3 eager_1000.dot 19075314980 0.298786347 19722238.6867107 0.91887268 8105884.93350854 2.350083022 199270944.518248
3 atacseq 11187378708 0.000632118 203392.1258424 0.007219981 174808.164394379 0.01493482 3285065.56300541
3 chipseq 5058052541 0.000365252 75516.7291754735 0.003980366 74484.469912367 0.008161826 75148.6215103205
3 eager_8000.dot 14754556884 42.959159091 130554056.470463 113.83369057 12540817.2208767 1136.748495252 2890073308.74467
3 methylseq_8000.dot 6761426956 50.217752712 300574367.917102 108.917183753 4075629.05746987 364.079697077 1798301966.36949
3 atacseq_10000.dot 11809629756 94.732476362 327009843.549463 187.355998353 23661949.2967485 337.379055458 5327476801.68646
3 eager_200.dot 19075314980 0.006723353 1582590.38861022 0.073828557 2158308.80858109 0.164608406 27337885.9356264
3 chipseq 4807293396 0.000369963 78856.8552053537 0.004044483 77725.2386533805 0.008252982 78213.1236020092
3 methylseq_10000.dot 6761426956 89.127067064 377396266.965024 191.437034839 4751282.78932168 822.845905598 2256224619.5254
3 methylseq_1000.dot 22500260922 0.172973412 20683030.3102608 0.506839508 3140265.55707753 1.741150433 704350970.555791
3 methylseq_8000.dot 22500260922 43.151887647 182065078.059329 93.946152109 20632612.9891284 297.781142288 4771962482.90224
3 atacseq_1000.dot 2223941232 0.149605558 893203.343362713 0.48483978 496575.311421235 0.937055276 78120638.4757962
3 atacseq_4000.dot 3908761308 5.440962434 64386627.873904 11.762722674 1763217.13696902 17.972539826 1277086101.74669
3 chipseq_10000.dot 3793245764 91.709486589 250620899.612447 200.221679218 6188793.09622565 320.259847277 3750596337.62204
3 eager_1000.dot 19132169434 0.173932603 20102550.8134258 0.679481613 8246987.94405115 2.106230507 193640425.327045
3 eager_8000.dot 25705994498 57.623289767 256688058.313631 138.417588071 52020092.3949151 726.112926996 2419897570.39982
3 methylseq_2000.dot 17027257018 0.894028817 191768364.953761 2.156987178 2126038.43894025 6.964833744 1659855401.69405
3 methylseq_4000.dot 6761426956 5.004378156 148276545.45311 11.138539367 1952666.56871588 40.784357952 883076204.614396
3 chipseq_8000.dot 4807293396 41.181231355 254350603.810383 86.297409731 3915720.72674909 187.756789986 5456741023.37649
3 eager_4000.dot 19100037384 5.584137489 85532300.6868661 13.045681564 29967218.9510941 51.349953735 1002923540.5076
3 eager_2000.dot 14754556884 1.004564478 32329029.3521275 2.701791174 2130895.19050211 15.381638053 655014928.755708
3 methylseq_4000.dot 22500260922 5.481882858 93412608.0336249 12.079863025 11287689.0440726 38.257184107 2516844153.28098
3 atacseq_8000.dot 2223941232 34.846134841 79393806.6423648 74.035997486 2162365.88488105 111.207800084 2307130792.21354
3 chipseq_200.dot 41366257414 0.006233408 20457233.5414531 0.032434695 19686200.0133103 0.068713988 223035567.969705
3 eager_200.dot 19132169434 0.006672293 1615994.88687186 0.073214176 2384365.12484174 0.163692132 27077516.2409356
3 atacseq_4000.dot 2223941232 5.285918432 38128516.4566932 11.546200181 1196590.88143568 18.548802144 880995002.77231
3 chipseq_10000.dot 41366257414 89.435324059 1760436483.4684 274.209439947 843660361.16023 366.702973016 10333872514.0137
3 chipseq_4000.dot 4605965334 5.133162356 115720626.257918 11.129687862 2449955.560699 23.812273162 1930729857.79864
3 atacseq_10000.dot 2223941232 87.870254487 103813012.15472 191.829742031 3221625.85598475 258.175913865 2947752852.00012
3 eager_2000.dot 8330435694 1.032130337 34169005.6072905 2.824944031 862678.047320206 8.678880992 240908759.629526
3 methylseq_4000.dot 11897958606 4.94549923 268134545.739993 10.853312396 3396682.88773825 41.420162449 1728953694.65519
3 chipseq_4000.dot 4807293396 5.03245965 122776957.583986 11.042645817 1899740.3020152 27.668073774 2628886600.45738
3 eager_200.dot 14754556884 0.006704447 393802.732489733 0.074058417 380787.51386362 0.168130523 28049321.5180162
3 chipseq 4605965334 0.000358912 79414.5118012472 0.00409376 79031.5111000198 0.008431856 79031.5111000198
3 methylseq_2000.dot 6273818718 0.952131363 38294311.8786262 2.266404764 571268.554856587 7.282443411 852919513.478947
3 atacseq 2223941232 0.000630329 81057.3717223484 0.007616557 64414.7122968104 0.015897255 60419.2527015148
3 methylseq_1000.dot 17027257018 0.169561019 94097102.5928361 0.521176396 1078198.1975122 1.614332353 804453778.748857
3 chipseq_8000.dot 4605965334 37.950787536 235096436.428279 85.739117792 4875489.31790164 161.110657971 4011630332.9272
3 atacseq_2000.dot 2223941232 0.9413406 11351966.6433514 2.265509806 802856.947254698 3.852928498 360979073.527495
3 methylseq_200.dot 6273818718 0.008173761 78301.5478030866 0.047420289 77313.2872528481 0.089289215 78031.3502633536
3 atacseq_8000.dot 11187378708 40.756071499 237992960.185813 93.756752681 11923650.8883355 167.364779298 4029372790.82469
3 methylseq 8885797810 0.000213892 72697.3027079544 0.00208006 72679.362542881 0.004051237 72672.3577012889
3 methylseq_10000.dot 22500260922 94.155304138 233824365.215801 228.043212922 29759982.6938688 795.96388839 6003490113.69534
3 methylseq_1000.dot 6761426956 0.165131117 34428676.2722241 0.498769444 507979.349328752 1.51692048 197216054.733878
3 chipseq_2000.dot 3793245764 0.888571026 50639118.3327853 2.114524197 1249060.73742374 4.316143631 670596334.537324
3 methylseq_1000.dot 8885797810 0.24966946 45260112.1683953 0.589639221 681098.704344522 1.613227297 259684639.156932
3 eager 19132169434 0.001146364 1571537.44971288 0.021841538 2414447.89571878 0.047789373 3085459.70590018
3 eager_200.dot 8330435694 0.006637794 181022.740584012 0.075742392 173855.861420119 0.167996438 204952.889993515
3 atacseq 11809629756 0.000649428 291058.346391958 0.007205325 275704.65462507 0.015009613 5094077.15116453
3 chipseq_10000.dot 4807293396 88.752372357 318598467.571501 193.333486649 4791054.42531504 388.321346768 6951562435.52008
