algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
2 eager_25000.dot 8330435694 320.613639602004 523318708.36023 1003.325729116 566708005.278937 
2 chipseq_20000.dot 41366257414 28.8745683039999 3301454895.7444 11.710477403 3799460497.79375 
2 chipseq_20000.dot 5058052541 19.9931091259999 689940845.105112 42.346954609 964022345.394837 
2 chipseq_8000.dot 32978181418 3.707215238 1623394673.02259 2.892082726 1808118638.58118 
2 atacseq_25000.dot 11187378708 36.5916914140002 747435871.54987 49.770981761 836331628.424948 
2 atacseq_25000.dot 3908761308 30.1678511950001 433694947.654476 44.203155856 580925570.531801 
2 chipseq_4000.dot 5058052541 1.640332145 138014449.030557 1.969542952 176543091.583728 
2 eager 8330435694 0.02880134 75262.7831290675 0.022905786 57697.0901510292 
2 eager_15000.dot 14754556884 102.667460033 251230325.750099 254.656353755 416834978.318901 
2 chipseq_15000.dot 4807293396 11.740771425 480290659.888147 25.022266654 626813428.487233 
2 eager_4000.dot 25705994498 10.522208956 141589301.263945 8.864945454 191289130.398791 
2 eager_8000.dot 19100037384 33.041740641 177335926.548988 33.16825844 275601926.188159 
2 methylseq_4000.dot 110641579976 4.03858006599999 1023778846.15877 3.145223693 1025989495.86821 
2 chipseq 3793245764 0.0048559 28482.0629183208 0.003473093 28083.9555 
2 atacseq_200.dot 14091675276 0.041952411 4014996.23107276 0.036260223 4551315.3232324 
2 chipseq_25000.dot 32978181418 27.104367217 5111035159.03969 25.918732353 5821988712.61899 
2 eager_10000.dot 19100037384 50.0640189370001 224523136.874789 55.462745081 347087321.266518 
2 methylseq_30000.dot 11897958606 172.191447785001 2016969145.99913 376.899050971 2020171142.39608 
2 atacseq_25000.dot 11809629756 31.1243652230001 804444732.524458 47.450163571 868460486.406258 
2 eager_30000.dot 19075314980 375.409477155998 678852554.117723 1432.28068428 1050617454.98344 
2 methylseq_25000.dot 11897958606 111.662226404001 1682427003.68455 248.998341642 1685096627.79233 
2 eager_15000.dot 19132169434 102.110303134001 337124142.615864 237.83242504 523747955.009117 
2 methylseq_30000.dot 22500260922 429.724029748998 666638869.001774 309.769988456 673220111.006437 
2 atacseq_2000.dot 11187378708 0.777841205000001 54422351.8380026 0.64717267 61664617.6448544 
2 methylseq_10000.dot 11897958606 13.832267135 671531909.23338 24.855332123 672589003.362056 
2 chipseq_25000.dot 4605965334 20.0973210879999 762884996.940318 43.883615397 889590971.980291 
2 methylseq_30000.dot 6273818718 211.010222050001 621273713.130014 329.671985834 623438141.972373 
2 eager_30000.dot 8330435694 461.388059614999 633785431.157213 1501.256320236 677964466.115154 
2 chipseq_200.dot 4605965334 0.04507935 53078.1372916666 0.033315906 2309921.65194453 
2 methylseq_15000.dot 6273818718 48.2530239589998 308860463.680294 58.305213242 309823692.290778 
2 methylseq_2000.dot 11897958606 0.765887648999999 133357405.84729 1.104325551 133557996.212758 
2 atacseq_200.dot 3908761308 0.056591209 97875.7333948972 0.039787988 727203.970581508 
2 eager_8000.dot 8330435694 39.7863304040001 164506556.266539 34.857437882 181742249.343656 
2 atacseq_200.dot 2223941232 0.061887702 273788.298550411 0.041212576 567547.839387739 
2 chipseq_2000.dot 4807293396 0.672998186 58398770.72739 0.743769276 74825076.4210308 
2 eager_20000.dot 19100037384 188.541461940998 451477980.674996 526.316523845 698361010.493642 
2 eager_10000.dot 19075314980 49.5608458409999 223075075.965163 54.621963161 346751133.274504 
2 methylseq_25000.dot 6273818718 140.406320418 517135959.803555 207.008412965 520170885.054256 
2 eager_10000.dot 8330435694 61.2905669950001 204201617.057131 69.819582314 228756955.469717 
2 methylseq_200.dot 8885797810 0.041934083 5454115.85145463 0.040838106 5454117.0952334 
2 chipseq 32978181418 0.003977162 8637304.8344252 0.002949281 8561191.52803436 
2 methylseq_2000.dot 6761426956 0.943251964999999 72743065.1017328 1.091629142 72858601.7113354 
2 atacseq_20000.dot 3908761308 19.6892997290001 344471261.878735 27.555656396 460882530.261582 
2 atacseq_1000.dot 11187378708 0.270365733 22151601.7774652 0.276485243 26598872.0053421 
2 eager 19100037384 0.027649721 1761871.0695101 0.022729268 1711644.01270924 
2 chipseq_10000.dot 32978181418 5.24274354299999 2037782922.21734 4.44905301 2269675285.72372 
2 methylseq_2000.dot 110641579976 0.880233594000001 517243322.306319 0.890616189 517845154.166004 
2 chipseq_8000.dot 3793245764 3.731111344 207285594.705009 4.518206632 246060797.796068 
2 eager_25000.dot 19132169434 258.818466988003 563250596.369811 895.979572358 874735977.070344 
2 eager_4000.dot 19132169434 10.536641998 89095847.8042951 9.826972441 132633706.016698 
2 chipseq_1000.dot 4807293396 0.267391665 24987732.87047 0.265869545 34384207.5780006 
2 eager_15000.dot 19075314980 99.7901020030007 335841979.687504 221.275572983 524015974.703665 
2 methylseq_200.dot 6761426956 0.041191053 4144868.18514626 0.040252049 4144867.1858325 
2 methylseq 17027257018 0.002373971 21799.6016884726 0.001713818 21781.1225 
2 eager_1000.dot 8330435694 0.996251451999998 15810104.7555531 0.950111285 14943328.1905929 
2 chipseq_4000.dot 3793245764 1.546205527 100915138.025509 1.636062459 116468551.805626 
2 methylseq_200.dot 11897958606 0.040870286 12146929.974137 0.040334423 12154627.3236169 
2 atacseq_1000.dot 3908761308 0.303950499 9310402.44225902 0.316794422 13112852.7029772 
2 chipseq_1000.dot 3793245764 0.333224487 21080327.2370433 0.286598394 23155460.9478758 
2 atacseq_2000.dot 11809629756 0.802156824 56931111.9815714 0.638611313 64520235.6594246 
2 eager_4000.dot 8330435694 11.241032599 75419779.2700046 10.147592964 85968979.124777 
2 methylseq_200.dot 22500260922 0.041930452 3727490.45564182 0.040960229 3202198.07766383 
2 eager_4000.dot 14754556884 10.243792335 64454887.5833994 9.976053891 105246385.385381 
2 methylseq 6761426956 0.002375614 10835.5515944213 0.001713824 10821.11475 
2 eager_200.dot 19100037384 0.097580105 2267113.39003741 0.086746687 1711686.97030008 
2 methylseq_20000.dot 8885797810 110.473724392999 998455237.907433 151.081754249 1000114482.17155 
2 atacseq_25000.dot 2223941232 48.3136018079998 294562691.857652 47.6448037 344911977.863885 
2 eager_20000.dot 25705994498 242.282132906 722607192.65868 538.026814505 955843226.270323 
2 eager_25000.dot 19075314980 264.963819201001 569674395.403837 956.083862 874464540.265381 
2 chipseq_15000.dot 5058052541 12.322130044 514980049.367363 23.882397819 715735770.800841 
2 chipseq_1000.dot 5058052541 0.287947627 26256889.3920543 0.273508204 37261704.8603192 
2 atacseq_15000.dot 11809629756 16.948586361 480695272.675755 16.1683796 516622771.981295 
2 methylseq_2000.dot 8885797810 0.920997873999999 95726945.1292717 1.097877751 95877789.5742237 
2 chipseq 41366257414 0.003968113 10627212.972991 0.002873312 7482132.90256491 
2 methylseq_15000.dot 8885797810 56.1971879269998 747500529.564683 77.921394585 748757498.209239 
2 methylseq_30000.dot 17027257018 174.203789767 2885761496.91501 313.09930925 2888895645.64617 
2 eager_2000.dot 19075314980 3.640815034 46138699.8073065 3.045850428 63767851.2490885 
2 eager_2000.dot 19132169434 3.548761936 44513095.368218 3.086613952 64034813.2686956 
2 chipseq_20000.dot 4605965334 13.705791274 592099062.90402 26.283990405 711899366.15672 
2 atacseq_200.dot 11187378708 0.048141972 145447.717938357 0.035066744 132940.947491347 
2 chipseq_15000.dot 3793245764 9.51329147499999 386393546.786918 14.373161836 466709885.722069 
2 atacseq_8000.dot 14091675276 3.00286040399999 450789832.191364 4.658795798 551045472.277613 
2 eager_10000.dot 19132169434 48.6677868500001 225954324.279104 53.160162742 346825921.609653 
2 methylseq_8000.dot 11897958606 8.65888010500002 535777402.316164 14.883643282 536618332.97951 
2 eager_15000.dot 25705994498 126.000475592 529603068.727536 278.47543167 719320609.705471 
2 eager_1000.dot 19075314980 1.140867592 22550914.5234924 0.960714579 24286166.1489043 
2 eager_30000.dot 25705994498 898.761583741004 1048919469.09999 1319.420391913 1435650485.23871 
2 eager_10000.dot 25705994498 60.1660825509997 359622128.750163 69.662077337 478728535.521363 
2 chipseq_20000.dot 3793245764 14.081114202 509578087.47005 26.429350062 623518114.749587 
2 atacseq 11187378708 0.008347283 151111.229185514 0.006055518 131864.425879197 
2 chipseq 5058052541 0.004568696 25824.0253947096 0.003312645 25180.421125 
2 chipseq_30000.dot 41366257414 61.2807937099999 4940581348.94662 26.498184009 5753264881.32105 
2 eager_8000.dot 14754556884 34.1472806210001 133727666.318224 36.150855136 216950685.264069 
2 chipseq_30000.dot 32978181418 37.9389957729999 6146177788.833 31.911177823 7037127663.39895 
2 methylseq_25000.dot 110641579976 177.243310851 6329908844.8415 175.438344822 6349940268.19369 
2 eager_10000.dot 14754556884 50.070227495 171788572.055902 57.995427787 272454380.466023 
2 eager_30000.dot 14754556884 361.247290048998 497065044.660637 1401.066137193 840689351.244678 
2 methylseq_8000.dot 6761426956 8.57591997800002 300489811.891319 14.298086035 300998605.065182 
2 atacseq_10000.dot 11809629756 7.68773983000001 303581391.890001 7.515810955 333807446.399434 
2 eager_20000.dot 19132169434 166.678328862998 450624303.347864 532.67034789 698532861.911416 
2 eager_200.dot 19075314980 0.0991371839999999 3265365.60746949 0.086522607 1699928.00144868 
2 eager_20000.dot 14754556884 171.108605971 337459272.215015 544.425549031 557191377.536485 
2 chipseq 4807293396 0.004601048 21170.3715997822 0.003303468 20791.0451041667 
2 eager_15000.dot 8330435694 129.106650591001 318434779.013834 298.328021099 342859194.92502 
2 methylseq_10000.dot 6761426956 17.038950032 377319061.969831 24.065771113 377947582.257618 
2 methylseq_1000.dot 22500260922 0.296496285999999 20023223.3258739 0.320633853 19321763.5354108 
2 methylseq_8000.dot 22500260922 8.269547707 174989365.265335 12.269851656 176871086.286418 
2 methylseq_25000.dot 8885797810 194.615633496999 1249417460.34944 255.830443203 1251510554.12679 
2 atacseq_1000.dot 2223941232 0.374196226 1305248.89005015 0.300538162 7158168.12817769 
2 atacseq_4000.dot 3908761308 2.074197498 65583265.9088789 1.819634845 84579916.7410274 
2 chipseq_10000.dot 3793245764 5.29394004800001 252371538.242402 6.971245356 309277262.091952 
2 eager_1000.dot 19132169434 1.080377764 22131260.5993841 0.97171692 24740689.8630106 
2 methylseq_20000.dot 17027257018 68.2637654000003 1924733119.35571 115.598200088 1927087775.74527 
2 eager_8000.dot 25705994498 36.1029915670001 281973355.70712 33.056724699 382205826.776311 
2 methylseq_2000.dot 17027257018 0.761091663000002 190767212.459831 1.077275355 190989019.861278 
2 methylseq_4000.dot 6761426956 2.48169342400001 148204661.134942 4.348652299 148449952.310893 
2 chipseq_8000.dot 4807293396 4.47238181 258610180.196741 6.928944012 325907666.832547 
2 methylseq_20000.dot 6273818718 77.8498480110001 412998202.529064 118.154426704 414356922.150997 
2 eager_4000.dot 19100037384 10.385725784 89837394.2082406 9.621669256 133914720.523499 
2 methylseq_20000.dot 22500260922 68.3545159130002 444271164.64082 106.904567174 447985018.129676 
2 eager_2000.dot 14754556884 3.670529596 34045762.4822125 3.276326273 44930617.7753388 
2 atacseq_20000.dot 11187378708 28.655674259 638781849.667251 31.138099638 667103857.634075 
2 methylseq_4000.dot 22500260922 5.406307756 86654268.3866938 3.504959402 87114402.3205394 
2 atacseq_15000.dot 2223941232 18.4957683170002 164659992.650449 16.887713772 201832974.230698 
2 atacseq_8000.dot 2223941232 7.28703587399998 84285951.4500065 5.732497613 105925586.81705 
2 chipseq_200.dot 41366257414 0.030445966 28205308.5777507 0.028705711 35675674.5377812 
2 eager_200.dot 19132169434 0.097366998 2280540.2310699 0.086866537 1728013.71878584 
2 chipseq_25000.dot 4807293396 32.5906030910002 801955636.183722 76.954161332 1071687780.69485 
2 atacseq_4000.dot 2223941232 2.733717977 38093630.6454784 2.297231265 48148198.3307834 
2 chipseq_10000.dot 41366257414 7.47226959800001 1636276037.90209 3.763918503 1846880589.99999 
2 chipseq_4000.dot 4605965334 1.600444278 120133562.845453 1.521383564 136503062.534048 
2 atacseq_10000.dot 2223941232 11.341360492 107994297.627962 7.971656061 132948645.231001 
2 chipseq_25000.dot 3793245764 20.416056624 641443524.332395 41.804186513 781152140.410956 
2 methylseq_25000.dot 17027257018 111.373905204 2406776311.4755 205.765413682 2409728148.73099 
2 eager_30000.dot 19132169434 402.623327349996 676103445.748665 1351.469255781 1052290226.42836 
2 eager_2000.dot 8330435694 3.216664067 34290747.0602548 3.014931124 39577023.9556448 
2 chipseq_30000.dot 5058052541 38.0578971669996 1037185328.21335 120.84997595 1442868678.71977 
2 methylseq_4000.dot 11897958606 2.326377104 266689874.390685 4.175451006 267106502.176789 
2 chipseq_4000.dot 4807293396 1.642432915 125791014.011202 2.230040792 157345158.259123 
2 eager_200.dot 14754556884 0.102079357 290714.243465598 0.081696532 233969.789142139 
2 chipseq 4605965334 0.00482192 26921.7134022807 0.003431389 26539.0686458333 
2 methylseq_15000.dot 22500260922 65.115559988 332074750.773408 51.24528612 334732341.976289 
2 chipseq_20000.dot 32978181418 16.4503684219999 4086201943.0352 14.965850286 4607918214.94668 
2 methylseq_2000.dot 6273818718 0.814957724 38217754.9867287 0.94764267 38268176.0077369 
2 atacseq 2223941232 0.008814543 41794.9439290427 0.006429862 21309.2365635758 
2 methylseq_1000.dot 17027257018 0.292132308 93665127.0461629 0.342756782 93767508.2344182 
2 eager_25000.dot 19100037384 258.599714517999 559246636.582237 878.958454533 874956835.720128 
2 chipseq_8000.dot 4605965334 3.70848004499999 244901396.098254 4.58501947 281437675.680808 
2 atacseq_2000.dot 2223941232 0.948818695 15994482.3810214 0.88343164 19513904.5788073 
2 methylseq_200.dot 6273818718 0.043017279 29577.7256059139 0.042497476 29579.5977378582 
2 atacseq_8000.dot 11187378708 6.55560913300002 251975169.968722 5.161417183 257075027.218454 
2 methylseq 8885797810 0.002366378 14055.5640314055 0.001722553 14042.3765 
2 methylseq_10000.dot 22500260922 26.162926475 220900492.068737 20.484854312 221942603.000725 
2 methylseq_1000.dot 6761426956 0.302864629 34328077.3868989 0.338060678 34378911.9705148 
2 chipseq_2000.dot 3793245764 0.738887535 49390712.8193731 0.649718589 55511111.8057125 
2 methylseq_25000.dot 22500260922 194.296286306 555405784.010894 176.469772654 560400732.843496 
2 chipseq_30000.dot 3793245764 25.881655672 770546098.996767 64.31712941 938857571.133876 
2 methylseq_1000.dot 8885797810 0.305762398 45174162.9868339 0.340677601 45240535.9931628 
2 eager 19132169434 0.028260457 1777867.47251846 0.022691006 1727969.16631106 
2 methylseq_10000.dot 17027257018 14.04285369 960648080.494101 22.622183951 961817102.814561 
2 eager_200.dot 8330435694 0.111132922 418426.11981909 0.085235062 58626.197190732 
2 atacseq 11809629756 0.008223427 226764.301218169 0.005962656 207955.702360458 
2 chipseq_10000.dot 4807293396 5.986954686 322430061.391606 11.777300395 417114639.216775 
