algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
2 atacseq_2000.dot 2223941232 0.751327228 10012933.4420764 0.893451911 24292760.4089736 
2 methylseq_200.dot 6273818718 0.04264617 30192.2410829279 0.040186208 37943.8447685306 
2 atacseq_8000.dot 11187378708 8.444611915 300402871.84329 5.252018057 322138964.867232 
2 methylseq 8885797810 0.002383543 16627.586026871 0.001723378 16617.0608467678 
2 methylseq_10000.dot 22500260922 18.06903808 246507482.707965 20.822478529 280029136.794423 
2 methylseq_1000.dot 6761426956 0.303544918 43726992.7233664 0.339554266 41273839.4498174 
2 chipseq_2000.dot 3793245764 0.757826196000001 54356093.456683 0.652309453 66290475.2744699 
2 methylseq_25000.dot 22500260922 136.763236837001 612555994.586837 183.618852314 683634127.733177 
2 chipseq_30000.dot 3793245764 35.5084475839998 831232736.613497 62.847963457 1129328949.84959 
2 methylseq_1000.dot 8885797810 0.286691114 45917242.3310071 0.340563413 51371129.862267 
2 eager 19132169434 0.027681142 1458754.38945115 0.022778807 2036326.31365458 
2 methylseq_10000.dot 17027257018 15.324644185 1004470183.08212 22.8931445 1186700033.80095 
2 eager_200.dot 8330435694 0.108031692 204154.546377854 0.086088736 71052.7250734651 
2 atacseq 11809629756 0.008241466 372060.075870954 0.005956315 357170.488913037 
2 chipseq_10000.dot 4807293396 8.43230825999998 372981393.413811 11.512435479 483119930.77067 
