algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
1 eager_15000.dot 19100037384 38.705215133 357955091.404664 90.334993148 689281392.980542 
1 chipseq_30000.dot 4807293396 58.3726748109998 1090017124.44281 98.256010974 1450533680.32986 
1 methylseq_30000.dot 6761426956 180.842399635999 1158055753.34564 402.570312486 1266076648.02204 
1 chipseq_1000.dot 32978181418 0.211878629 209350805.270287 0.200527987 272527629.318383 
1 chipseq_30000.dot 4605965334 33.9598828599999 970026132.575287 77.279362799 1412060996.22319 
1 methylseq_10000.dot 6273818718 14.047040822 228980844.488209 22.928801191 251452339.644739 
1 methylseq_25000.dot 6761426956 119.502670855001 972413272.004354 257.612623469 1065689291.93575 
1 chipseq_10000.dot 4605965334 6.33052542500001 336354979.096869 8.568425911 469384299.203544 
1 methylseq 22500260922 0.002393624 241735.43055369 0.001735759 241760.13685025 
1 methylseq 110641579976 0.002384694 20416787.5818784 0.001725604 20418365.999822 

1 chipseq_20000.dot 41366257414 22.1958555279999 3663590052.52983 12.037319837 4557277221.32879 
1 chipseq_20000.dot 5058052541 25.96633683 762733565.014393 47.078860889 1179609165.54192 
1 chipseq_8000.dot 32978181418 3.888029204 1732543226.35554 4.718581794 2221038789.73642 
1 atacseq_25000.dot 11187378708 59.929099387 853147888.232716 69.734441341 1066308066.88325 
1 atacseq_25000.dot 3908761308 42.9608475149999 488719018.45127 44.946103978 660222318.868929 
1 chipseq_4000.dot 5058052541 1.858176859 164273433.197531 2.392697186 218727237.954209 
1 eager 8330435694 0.025501356 84457.3606356236 0.019712437 102539.881171179 
1 eager_15000.dot 14754556884 40.1715118830001 271977090.673557 104.633961522 550997506.26602 
1 chipseq_15000.dot 4807293396 15.10094089 534096147.773708 21.445541517 714499297.78462 
1 eager_4000.dot 25705994498 5.68749166000001 150319266.041199 4.861562061 240855517.283192 
1 eager_8000.dot 19100037384 13.526461822 195555744.751127 22.61423729 366619848.366746 
1 methylseq_4000.dot 110641579976 3.37902867299999 1119606039.77446 3.123570208 1246597889.11606 
1 chipseq 3793245764 0.004931626 23826.0775876247 0.003497078 32414.7809167237 
1 atacseq_200.dot 14091675276 0.03868924 4168735.4273168 0.035479982 5240143.64061859 
1 chipseq_25000.dot 32978181418 24.650276903 5403692253.84325 47.265242733 7219458198.90565 
1 eager_10000.dot 19100037384 19.902968298 231658585.49705 35.881257459 461710287.63536 
1 methylseq_30000.dot 11897958606 180.128925253 2073335130.51065 397.393608635 2456538263.89814 
1 atacseq_25000.dot 11809629756 54.4310352780002 851272300.801833 68.653346401 1091266084.98161 

1 methylseq_25000.dot 11897958606 119.414954466 1730047161.49232 257.602398367 2046314594.63401 
1 eager_15000.dot 19132169434 41.2480887560003 369561909.862236 90.340498217 695765662.958464 
1 methylseq_30000.dot 22500260922 222.227484156999 718160585.521797 350.612783894 814185103.234537 
1 atacseq_2000.dot 11187378708 0.703794379 60989424.2535524 0.807003654 76356725.9353876 
1 methylseq_10000.dot 11897958606 14.752193179 710874402.128594 24.783464805 814608877.897123 
1 chipseq_25000.dot 4605965334 29.875807823 823408107.028494 52.802953492 1172248156.99642 
1 methylseq_30000.dot 6273818718 150.920714351 649837169.097757 349.744699202 768367479.911236 

1 chipseq_200.dot 4605965334 0.04659866 58995.9284100059 0.033352412 2831993.56066128 
1 methylseq_15000.dot 6273818718 36.0323915269998 325567686.341895 60.406169645 379161255.657666 
1 methylseq_2000.dot 11897958606 0.770215142 142185763.245009 1.106184803 163057549.04835 
1 atacseq_200.dot 3908761308 0.055305483 130852.625235312 0.03930578 629224.325987529 
1 eager_8000.dot 8330435694 11.792706495 149541887.287839 30.37035919 255325138.014206 
1 atacseq_200.dot 2223941232 0.059333398 311609.578342198 0.04284928 783759.748635066 
1 chipseq_2000.dot 4807293396 0.700617746000001 68698323.3750958 0.762738675 99798886.1968883 

1 eager_10000.dot 19075314980 21.153426748 237762950.513959 35.495866846 464298192.24861 
1 methylseq_25000.dot 6273818718 99.8179164079998 557338258.211341 208.064794403 646542818.256794 
1 eager_10000.dot 8330435694 15.895564818 181947270.314112 50.856930503 331374503.537008 
1 methylseq_200.dot 8885797810 0.044611538 8167095.09901224 0.040582776 7329378.34891392 
1 chipseq 32978181418 0.003585175 7234293.40802157 0.002978793 9933748.29052333 
1 methylseq_2000.dot 6761426956 0.781556636000001 87251732.3796512 1.094996486 82863214.7989363 
1 atacseq_20000.dot 3908761308 33.4350962969999 406519873.246035 28.53018854 518601456.30254 
1 atacseq_1000.dot 11187378708 0.258770207 25884884.4163285 0.307330187 39107098.6873441 
1 eager 19100037384 0.024569143 1909893.75386227 0.019145188 2322236.37753946 
1 chipseq_10000.dot 32978181418 5.063451529 2144350004.42939 6.976223642 2832515057.42492 
1 methylseq_2000.dot 110641579976 0.782819151 548253139.280511 0.896269008 620977746.120765 
1 chipseq_8000.dot 3793245764 4.66647543400001 221503357.272835 5.54672179 316852561.457965 

1 eager_4000.dot 19132169434 5.44257815499999 105470962.287205 5.338046724 178508183.83316 
1 chipseq_1000.dot 4807293396 0.258637218 26886756.9776398 0.283054754 43084148.3156391 
1 eager_15000.dot 19075314980 41.9743922230002 358138500.876197 92.667239371 688026301.777446 
1 methylseq_200.dot 6761426956 0.043740333 5095446.35770047 0.04056874 5443359.66124683 
1 methylseq 17027257018 0.002387951 22829.1402394563 0.001723931 24866.4786538024 
1 eager_1000.dot 8330435694 0.689264130000001 22018890.2768149 0.647608285 21371179.2815376 
1 chipseq_4000.dot 3793245764 1.880026238 120149775.418484 1.981488799 145730717.263638 
1 methylseq_200.dot 11897958606 0.042486825 15427196.5307266 0.040659741 18214826.0479328 
1 atacseq_1000.dot 3908761308 0.288415382 10631943.2831809 0.34100898 18634743.1677691 
1 chipseq_1000.dot 3793245764 0.290311052 19921596.6308237 0.319429924 33453860.4074588 
1 atacseq_2000.dot 11809629756 0.702920502 61260983.7371105 0.812681287 79715971.3579356 
1 eager_4000.dot 8330435694 4.62054719300001 81438110.5824982 7.994577074 126780493.830344 
1 methylseq_200.dot 22500260922 0.042599416 3887374.1770453 0.041299938 3358550.44183916 
1 eager_4000.dot 14754556884 6.168197826 78361765.2064966 6.418183876 143116521.779831 
1 methylseq 6761426956 0.002384223 5402.91807048034 0.001732255 10847.1356428891 
1 eager_200.dot 19100037384 0.086299852 3323815.32190758 0.068250101 3316970.37771895 
1 methylseq_20000.dot 8885797810 70.9498279419995 1018233135.00055 152.973654014 1110554666.10215 
1 atacseq_25000.dot 2223941232 43.0065873920002 308768836.67301 55.39099913 398538385.22415 


1 chipseq_15000.dot 5058052541 14.391912514 571366792.853317 25.272228028 862388785.014919 
1 chipseq_1000.dot 5058052541 0.261656826 26648611.5047971 0.290202764 47964868.3351783 
1 atacseq_15000.dot 11809629756 23.2137125790001 550131392.752734 21.157166281 647806756.941767 
1 methylseq_2000.dot 8885797810 0.787842426 111616699.390426 1.101142495 112674453.963101 
1 chipseq 41366257414 0.003954414 12142619.8288746 0.002851889 8679789.08845852 
1 methylseq_15000.dot 8885797810 37.7018059729999 782024453.183098 83.210669742 829057144.54803 
1 methylseq_30000.dot 17027257018 201.846009846998 2955153954.34754 328.458544204 3506961274.22368 
1 eager_2000.dot 19075314980 2.189333392 51285905.4152038 1.782021003 87198320.5997112 
1 eager_2000.dot 19132169434 2.226205229 47469745.737897 1.756777132 87754156.3005908 
1 chipseq_20000.dot 4605965334 19.090592176 662659866.991692 33.504127708 942543554.176744 
1 atacseq_200.dot 11187378708 0.045859694 199903.646627817 0.036523965 180738.904910011 
1 chipseq_15000.dot 3793245764 9.857471306 409663997.389746 18.316801366 596952884.637529 
1 atacseq_8000.dot 14091675276 3.54955845800001 478706339.949579 4.136966031 527013310.723966 
1 eager_10000.dot 19132169434 20.730781134 235716289.858585 34.172789327 464610330.543572 
1 methylseq_8000.dot 11897958606 9.27783031500003 566139211.112109 15.05407738 658000010.525714 
1 eager_15000.dot 25705994498 62.1051865239996 596423892.918236 75.105595332 895513629.765795 
1 eager_1000.dot 19075314980 0.691605598 23343797.036663 0.630034987 33710135.1146321 

1 eager_10000.dot 25705994498 23.363889215 374083179.80774 32.522255912 600057844.463974 
1 chipseq_20000.dot 3793245764 16.522647368 549509963.31146 31.876900801 804836804.939296 
1 atacseq 11187378708 0.008330839 176451.104137827 0.006038781 161686.381051229 
1 chipseq 5058052541 0.004600227 26059.5280073622 0.003286872 28342.8803507172 
1 chipseq_30000.dot 41366257414 53.900665114 5358344970.77153 23.978259007 6897323997.07916 
1 eager_8000.dot 14754556884 17.261702885 158834603.022697 25.864249347 299943866.541576 

1 methylseq_25000.dot 110641579976 120.035653083 6498870847.04269 186.132635168 7691722989.69499 
1 eager_10000.dot 14754556884 21.064854413 193375582.932355 40.343768524 369204239.55581 

1 methylseq_8000.dot 6761426956 9.29263264199997 316510310.356654 14.782891981 335057531.815563 
1 atacseq_10000.dot 11809629756 10.111531759 343390644.3261 8.926916286 430978593.773442 

1 eager_200.dot 19075314980 0.085440771 2915061.18024202 0.067906313 2722501.34629346 

1 chipseq 4807293396 0.004723021 16506.342277451 0.003336027 23375.3005345633 
1 eager_15000.dot 8330435694 27.173782753 274973857.475385 123.28716508 490286825.365356 
1 methylseq_10000.dot 6761426956 15.214456868 397983928.583003 25.345914271 419758652.625628 
1 methylseq_1000.dot 22500260922 0.298759031 23790562.6686034 0.319828121 23684364.4191947 
1 methylseq_8000.dot 22500260922 8.65781640700002 193713873.435796 12.47409765 223900963.916821 
1 methylseq_25000.dot 8885797810 135.716578565001 1274386871.25282 272.672592792 1388533744.64979 
1 atacseq_1000.dot 2223941232 0.345724905 1729974.9603485 0.340743209 11341301.0880566 
1 atacseq_4000.dot 3908761308 2.133881879 73332009.6361323 2.068202825 97877902.5086519 
1 chipseq_10000.dot 3793245764 5.925791465 273254071.192834 8.836727536 388464794.289385 
1 eager_1000.dot 19132169434 0.735381027999999 24628525.6935282 0.618066065 32978315.4490601 
1 methylseq_20000.dot 17027257018 71.9822941200004 1954406891.74364 119.380564021 2353066793.34228 
1 eager_8000.dot 25705994498 17.595016484 315622468.306007 19.180596922 479426780.025575 
1 methylseq_2000.dot 17027257018 0.801084465999999 222333663.665143 1.10910686 239426340.999538 
1 methylseq_4000.dot 6761426956 2.46906929400001 154037412.428178 4.255120039 167168063.281414 
1 chipseq_8000.dot 4807293396 5.574026371 283901230.55367 7.14000797 372094228.713575 
1 methylseq_20000.dot 6273818718 60.4302332950004 428084229.022311 119.409060339 499493428.418317 
1 eager_4000.dot 19100037384 6.11892382600002 100830835.220203 5.443861792 181578846.378769 
1 methylseq_20000.dot 22500260922 93.6720217360005 484808285.573249 121.866558732 551250451.39729 
1 eager_2000.dot 14754556884 2.155385414 40923038.010606 1.979482292 62943250.1068403 
1 atacseq_20000.dot 11187378708 34.750808648 659703866.411558 34.108495171 825355532.287963 
1 methylseq_4000.dot 22500260922 2.358627204 102006464.177876 3.506936098 111428019.611676 
1 atacseq_15000.dot 2223941232 21.3375393339999 187296011.908975 19.575914649 241828827.235476 
1 atacseq_8000.dot 2223941232 7.53450973699998 97358088.3644179 7.174897143 127058906.284966 
1 chipseq_200.dot 41366257414 0.029575896 21216368.5958505 0.028761319 43448693.3169959 
1 eager_200.dot 19132169434 0.0852211879999999 2744838.72838292 0.068211571 3424137.67117215 
1 chipseq_25000.dot 4807293396 40.9207690260002 890450730.444461 61.574040269 1209484839.52137 
1 atacseq_4000.dot 2223941232 2.384428286 46226811.4108554 2.352167333 61004026.8064973 
1 chipseq_10000.dot 41366257414 5.385413358 1739492125.25661 4.208990138 2239767576.6982 
1 chipseq_4000.dot 4605965334 1.642296923 129703638.7514 1.953271159 180620549.186839 
1 atacseq_10000.dot 2223941232 10.086708065 129664716.875483 9.84463759 158958801.97707 
1 chipseq_25000.dot 3793245764 24.082174358 676452056.466498 50.577018327 998396068.765602 
1 methylseq_25000.dot 17027257018 117.985944983 2444883957.63059 204.991123002 2938596157.00762 

1 eager_2000.dot 8330435694 1.945893085 41300414.7123839 1.989746307 59796671.8761844 
1 chipseq_30000.dot 5058052541 44.4776693309999 1111636262.74587 134.119042024 1760899366.69565 
1 methylseq_4000.dot 11897958606 2.418693969 283766432.436051 4.21388412 335083217.679871 
1 chipseq_4000.dot 4807293396 1.974631276 137698416.953327 2.202017602 184595295.397366 
1 eager_200.dot 14754556884 0.088189926 639786.217246757 0.068226374 698553.18252273 
1 chipseq 4605965334 0.004830537 23325.7820501308 0.003437739 30404.0247023243 
1 methylseq_15000.dot 22500260922 49.26718184 353526588.993221 53.145470225 406102801.238429 
1 chipseq_20000.dot 32978181418 18.9089435430001 4372264372.1158 33.948552363 5672500573.69662 
1 methylseq_2000.dot 6273818718 0.756224757999999 42562462.7103451 0.948880361 47819927.1477658 
1 atacseq 2223941232 0.015352763 43673.5794772436 0.020025498 22624.5324519509 
1 methylseq_1000.dot 17027257018 0.290493094 100314312.389286 0.343057618 116085834.527838 

1 chipseq_8000.dot 4605965334 4.924178035 280022972.212262 5.851704561 379792647.669059 
1 atacseq_2000.dot 2223941232 0.725668650999999 13521196.9227684 1.007080115 26306465.9671525 
1 methylseq_200.dot 6273818718 0.042291921 35944.4187128864 0.040368 37793.1410415271 
1 atacseq_8000.dot 11187378708 7.22340304099999 293293113.331272 6.449831382 339238643.136371 
1 methylseq 8885797810 0.00239278 12529.8164690763 0.001723976 14046.40032221 
1 methylseq_10000.dot 22500260922 15.761273886 242445749.87594 21.578427101 277267804.053074 
1 methylseq_1000.dot 6761426956 0.294256612 41900890.4002468 0.338555435 41982360.6553329 
1 chipseq_2000.dot 3793245764 0.707018233000001 58077564.9993253 0.794779347 74431463.5108365 
1 methylseq_25000.dot 22500260922 141.410186501 593235334.398437 185.184939282 680615543.120745 
1 chipseq_30000.dot 3793245764 34.0549530479998 822701860.005543 76.569914663 1214163122.0467 
1 methylseq_1000.dot 8885797810 0.309308437 58138459.3940949 0.340179037 55725509.6530648 
1 eager 19132169434 0.024763974 1586775.79993984 0.019195805 2357400.79756574 
1 methylseq_10000.dot 17027257018 16.023876266 1006562520.36601 23.299439214 1180188897.57487 
1 eager_200.dot 8330435694 0.112205986 1332344.74465992 0.071562884 153851.11710191 
1 atacseq 11809629756 0.008011294 376370.932505883 0.005985278 354657.911237871 
1 chipseq_10000.dot 4807293396 8.42414292599998 365395447.956511 10.937548937 471202591.351626 
