algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
2 eager_20000.dot 19075314980 173.739473850999 461501891.457126 522.291629673 787878036.462703 
2 atacseq_8000.dot 11809629756 6.39617556300002 265419921.273934 5.244558541 308111124.36675 

2 chipseq_200.dot 4807293396 0.036188034 3712633.38760069 0.032919085 3262533.97468425 
2 chipseq_200.dot 3793245764 0.046272719 62305.7369860198 0.032564428 843356.80594653 
2 eager_8000.dot 19132169434 32.4912706160001 182352394.925758 33.275812502 314410347.203408 
2 atacseq_10000.dot 11187378708 9.39910139799997 320781608.103846 7.753584707 360576354.337557 
2 chipseq_20000.dot 4807293396 23.381006538 675497421.127748 47.761605358 924689817.511243 
2 chipseq_10000.dot 5058052541 6.85498902300002 369322851.254556 10.03628288 506924678.355541 
2 atacseq 3908761308 0.008676198 50674.0080235201 0.006322283 33957.2303924043 
2 atacseq_4000.dot 11187378708 2.14166828600001 119286207.867767 1.69798882 142733590.589103 
2 chipseq_4000.dot 32978181418 1.307615254 809350358.73996 1.175962004 943919772.050431 
2 eager_4000.dot 19075314980 10.02590325 91536915.5133081 9.756582652 149982603.377939 
2 methylseq_4000.dot 17027257018 2.37679196 399221626.778732 3.953470929 443671136.271307 
2 chipseq_1000.dot 41366257414 0.221185468 173052977.485389 0.189216442 192762924.27932 
2 atacseq_10000.dot 3908761308 7.74122918100001 192485230.219405 7.613730611 242380258.061179 
2 eager_1000.dot 19100037384 1.078947805 21437403.531033 0.971118619 28158263.7582301 

2 chipseq_25000.dot 41366257414 33.19410015 4227534339.48631 17.41674453 5285026984.52066 
2 atacseq 14091675276 0.006510859 3262787.64179793 0.005793168 3124291.00858001 
2 methylseq_15000.dot 11897958606 38.5203390569998 1029282565.96987 75.701887267 1143776258.24687 
2 atacseq_30000.dot 2223941232 57.0033928060002 344806002.234705 68.962911216 464580791.496237 
2 methylseq_1000.dot 11897958606 0.289756845 69144132.2114151 0.348572517 77748385.1965745 
2 atacseq_2000.dot 3908761308 0.750769692999999 28845720.6350927 0.764684268 44798399.4628756 
2 methylseq 11897958606 0.002466267 21121.6670474479 0.001723421 21111.5345943265 
2 chipseq_25000.dot 5058052541 30.80168835 898642484.41038 78.242018808 1297412576.78243 
2 methylseq_15000.dot 110641579976 35.4906286 3883387919.63881 50.356781735 4310269505.27434 
2 methylseq_15000.dot 17027257018 36.4738845900002 1499436136.51962 59.828672845 1638666685.21055 
2 eager 14754556884 0.028656604 204069.756628078 0.022399145 245050.10243761 
2 chipseq_2000.dot 32978181418 0.478392006 400813579.365864 0.448281951 465278118.939514 
2 eager_2000.dot 19100037384 3.330550929 48456349.0927224 3.038327159 71311818.6682194 
2 atacseq_20000.dot 14091675276 15.5766346579999 1099125081.69984 29.55832117 1614852582.59143 
2 atacseq_20000.dot 2223941232 29.3507318740001 235552037.130723 29.478910051 305780499.066559 
2 chipseq_2000.dot 5058052541 0.678775635 70744749.4820872 0.746950212 94581731.0119171 
2 methylseq_20000.dot 11897958606 71.6751205649996 1381719198.4822 142.510166262 1516559316.29296 
2 atacseq_25000.dot 14091675276 20.933158788 1355486324.78959 56.051044236 2022450936.93471 
2 atacseq_4000.dot 14091675276 1.38292019499999 226293623.704613 1.364080597 309192174.981178 
2 eager_200.dot 25705994498 0.0983212950000001 1619763.63558616 0.085807348 3215414.01604617 
2 chipseq_15000.dot 4605965334 10.194536904 460254688.003608 14.263725659 604510590.008119 
2 atacseq_15000.dot 14091675276 8.32748243599997 816102734.107096 11.5677332 1194498373.39117 
2 methylseq_200.dot 110641579976 0.041613104 55980290.8367901 0.040621831 63762098.3606964 
2 methylseq 6273818718 0.002406176 11608.8754884697 0.001738662 11602.8487982524 
2 atacseq_15000.dot 11187378708 21.2945785090001 493430394.309156 16.678112182 561895915.772507 
2 eager 25705994498 0.026710966 2224933.71909997 0.022454105 3501287.49132956 
2 methylseq_4000.dot 8885797810 2.408490405 200135688.773389 4.232283918 210543781.99052 
2 methylseq_20000.dot 110641579976 68.3215893260006 5134075093.63913 115.664397322 5721811596.08426 
2 chipseq_2000.dot 41366257414 0.482110842 336501290.152544 0.421484838 401023479.997921 
2 chipseq_15000.dot 32978181418 10.471508755 3072106187.64523 8.434402119 3681886660.32739 
2 chipseq_8000.dot 5058052541 5.18760001100002 301116149.54 6.770899274 403705448.010846 
2 methylseq_8000.dot 8885797810 9.11363518299997 405557108.520576 14.413314219 423779393.640793 
2 chipseq_8000.dot 41366257414 3.57394452100001 1332993486.48377 2.425831857 1622666205.86521 
2 methylseq_8000.dot 6273818718 8.22816420200001 177808700.703769 12.320397193 187935246.565041 
2 eager_15000.dot 19100037384 102.034238061 340225946.440983 231.24618371 591418933.193619 
2 chipseq_30000.dot 4807293396 47.6217029290002 1018998087.40041 117.562953992 1382216197.28787 
2 methylseq_30000.dot 6761426956 178.786593983002 1141840324.99845 393.434511169 1216241476.51182 
2 chipseq_1000.dot 32978181418 0.208219286 198299287.56148 0.184019158 233984847.720022 
2 chipseq_30000.dot 4605965334 31.070764589 942703798.982949 64.615583089 1198745950.78186 
2 methylseq_10000.dot 6273818718 13.3070213450001 212514943.474267 22.305700654 236882960.249199 
2 methylseq_25000.dot 6761426956 118.204590108999 953097428.805115 249.104406793 1011863780.54507 
2 chipseq_10000.dot 4605965334 5.85664102 306502417.189569 6.687750584 394831166.551869 
2 methylseq 22500260922 0.002413539 91627.5557889484 0.001752144 135190.936491079 
2 methylseq 110641579976 0.00231429 13937225.2439424 0.001697398 19111655.2645984 
2 eager_25000.dot 8330435694 240.267543612001 454271070.202147 994.849208016 622023468.071729 
2 chipseq_20000.dot 41366257414 22.458077692 3344041187.54329 11.650246125 4185931327.57647 
2 chipseq_20000.dot 5058052541 20.246671852 725478013.14743 42.645002477 1058720269.49679 
2 chipseq_8000.dot 32978181418 3.596917501 1624125957.24765 2.947556057 1943440196.2121 
2 atacseq_25000.dot 11187378708 49.0462400390004 833807415.478603 50.073792776 937663428.696117 
2 atacseq_25000.dot 3908761308 30.139603438 448993985.637234 43.66066965 649857023.110948 
2 chipseq_4000.dot 5058052541 1.689491499 144145782.531531 1.995867373 192316422.774883 
2 eager 8330435694 0.028908493 69535.672889181 0.023150824 67057.0604330671 
2 eager_15000.dot 14754556884 109.950730785 272900036.119184 276.716355312 459298332.204172 
2 chipseq_15000.dot 4807293396 13.314478465 514388305.99904 24.802202752 680802903.5337 
2 eager_4000.dot 25705994498 9.79269606999999 134892800.456646 8.936441107 212374994.512019 
2 eager_8000.dot 19100037384 32.007491445 180217605.266875 33.259248759 310262980.606122 
2 methylseq_4000.dot 110641579976 2.58671833 1041226784.8484 3.133618198 1156583683.16999 
2 chipseq 3793245764 0.005078103 27189.9644972064 0.003600998 31120.432071089 
2 atacseq_200.dot 14091675276 0.038493807 4806055.91655874 0.036293089 5497302.01905614 
2 chipseq_25000.dot 32978181418 23.341250497 5040819794.57884 23.84502774 6228303265.50739 
2 eager_10000.dot 19100037384 49.546657308 226629637.919273 58.456187319 389660528.517009 
2 methylseq_30000.dot 11897958606 182.231238999 2038433742.00309 378.78280056 2275575850.31155 
2 atacseq_25000.dot 11809629756 39.956453923 814023192.434337 47.719217335 979750055.130317 

2 methylseq_25000.dot 11897958606 122.332022475999 1707449144.35626 259.071755641 1901982943.60024 
2 eager_15000.dot 19132169434 99.7642987919997 340547414.310508 223.796813274 588880199.670676 
2 methylseq_30000.dot 22500260922 246.534954803998 688964075.705957 300.625526879 759875070.815727 
2 atacseq_2000.dot 11187378708 0.711477318000001 54932079.9426539 0.654502646 69338679.3003357 
2 methylseq_10000.dot 11897958606 14.989221757 691515264.371149 24.634417086 764841010.929646 
2 chipseq_25000.dot 4605965334 25.015033092 788359858.694861 42.766553706 1000342387.87739 
2 methylseq_30000.dot 6273818718 150.860139448 634621978.290375 333.072069482 704593357.286238 
2 eager_30000.dot 8330435694 347.425578433 534958795.780551 1495.965935886 743104245.745095 
2 chipseq_200.dot 4605965334 0.045734835 54188.8772949462 0.033464815 2639226.13630707 
2 methylseq_15000.dot 6273818718 31.9644439509999 317431821.633482 60.139050309 350641672.029023 
2 methylseq_2000.dot 11897958606 0.767658716 142851708.374126 1.10542133 151077883.816152 
2 atacseq_200.dot 3908761308 0.049848411 605134.6944198 0.039918917 891606.724931193 
2 eager_8000.dot 8330435694 29.1577486939999 146978962.655507 35.516911476 200076301.507802 
2 atacseq_200.dot 2223941232 0.061561419 268689.300034186 0.041172365 683925.648985109 
2 chipseq_2000.dot 4807293396 0.691237908000001 63089961.3977536 0.741277681 82353303.1241516 
2 eager_20000.dot 19100037384 173.361653571 468139368.295988 559.007646497 794179358.554112 
2 eager_10000.dot 19075314980 50.4261973920002 237455514.977853 55.167940162 390933539.543708 
2 methylseq_25000.dot 6273818718 98.9259268110005 539675157.303794 204.621511353 590422307.914422 
2 eager_10000.dot 8330435694 44.2855841310001 184037445.535839 62.768877344 249020593.629963 
2 methylseq_200.dot 8885797810 0.046975601 6411449.82809727 0.041288404 6998700.96147533 
2 chipseq 32978181418 0.002899709 13555539.6915749 0.002943992 10261698.4968209 
2 methylseq_2000.dot 6761426956 0.781925016 75847745.1403618 1.102036872 78850430.4388248 
2 atacseq_20000.dot 3908761308 21.898395716 361168841.39979 26.936467279 513590085.180443 
2 atacseq_1000.dot 11187378708 0.257908564 24737251.0062847 0.277641112 31917034.9290669 
2 eager 19100037384 0.027633967 2049269.04925582 0.022783914 2010526.63171716 
2 chipseq_10000.dot 32978181418 4.776500499 2018915041.34539 4.491664583 2433869138.44495 
2 methylseq_2000.dot 110641579976 0.751170540000001 512993244.936691 0.904636471 585568879.247328 
2 chipseq_8000.dot 3793245764 4.21037357500001 213513185.525922 4.714229333 270660132.639787 

2 eager_4000.dot 19132169434 10.60052528 93362614.3862362 9.822312278 147332326.37908 
2 chipseq_1000.dot 4807293396 0.263806276 24903132.8143868 0.265435062 39186420.7847133 
2 eager_15000.dot 19075314980 107.434920619999 356236550.954311 275.442516017 588059511.930377 
2 methylseq_200.dot 6761426956 0.044806053 4887400.09886104 0.041125841 4763115.1037472 
2 methylseq 17027257018 0.002415607 15013.0484195013 0.001730933 23427.1393098718 
2 eager_1000.dot 8330435694 0.951306630999999 16259943.2281818 0.955289266 16500655.6713837 
2 chipseq_4000.dot 3793245764 1.678370302 102352453.031413 1.749452123 128094607.838848 
2 methylseq_200.dot 11897958606 0.041888269 14167836.7896929 0.042068741 16357050.4746295 
2 atacseq_1000.dot 3908761308 0.298952776 10752022.7767283 0.3200294 15819594.727975 
2 chipseq_1000.dot 3793245764 0.275830403 21479092.7672475 0.287684285 25501990.4541892 
2 atacseq_2000.dot 11809629756 0.76528364 59269825.3575196 0.652441893 73405085.5787768 
2 eager_4000.dot 8330435694 9.12296268099997 74390433.264722 10.102831605 96666906.2793188 
2 methylseq_200.dot 22500260922 0.043968295 3556400.45844895 0.04125605 3598070.81670376 
2 eager_4000.dot 14754556884 10.322077723 69663038.0719265 9.977399817 117445368.973811 
2 methylseq 6761426956 0.002381368 10920.0659090705 0.001726834 11507.550725153 
2 eager_200.dot 19100037384 0.098636718 3108863.81459653 0.08702771 1986739.07747387 
2 methylseq_20000.dot 8885797810 71.5272727550005 1009955843.93688 156.456394669 1066413336.8386 
2 atacseq_25000.dot 2223941232 42.4304686559999 294542184.163814 46.278416556 390294329.750426 


2 chipseq_15000.dot 5058052541 13.505271198 548849846.479506 23.571306297 782211737.747764 
2 chipseq_1000.dot 5058052541 0.27726644 30206837.8656177 0.269014976 41531044.2655483 
2 atacseq_15000.dot 11809629756 17.934207887 481190539.016718 16.129180437 586296442.076166 
2 methylseq_2000.dot 8885797810 0.790036349 100957800.637718 1.115015932 102167592.116591 
2 chipseq 41366257414 0.00401199 10833033.9763455 0.002848944 8175734.00682366 
2 methylseq_15000.dot 8885797810 36.4138302289998 767651867.549945 81.272232454 797289362.704774 
2 methylseq_30000.dot 17027257018 190.751530582999 2912208966.61175 316.126835588 3252951158.99223 
2 eager_2000.dot 19075314980 3.257951314 49988426.4454503 3.084237667 73756482.3487792 
2 eager_2000.dot 19132169434 3.27418134999999 45835429.6431692 3.050194181 72466945.4548453 
2 chipseq_20000.dot 4605965334 16.1334287220001 626912594.925793 25.63111414 798597701.143602 
2 atacseq_200.dot 11187378708 0.045886306 186909.176409692 0.035219248 163739.066496923 
2 chipseq_15000.dot 3793245764 9.781768539 390758794.157295 14.514013366 524898582.423104 
2 atacseq_8000.dot 14091675276 3.43106565400001 442080991.921028 4.637072751 629754312.053092 
2 eager_10000.dot 19132169434 50.3828737380003 225907756.415237 56.235695772 392885519.684979 
2 methylseq_8000.dot 11897958606 9.20403453800001 541193418.376703 14.700226236 608537238.428061 
2 eager_15000.dot 25705994498 120.485488945 536029015.484438 265.051820855 795732685.541106 
2 eager_1000.dot 19075314980 1.077501648 22869651.212154 0.960827529 27787254.7812285 

2 eager_10000.dot 25705994498 52.0773185830001 365311925.225942 71.098788523 528380159.93838 
2 chipseq_20000.dot 3793245764 16.081602134 526226147.875224 26.247124557 699092386.369251 
2 atacseq 11187378708 0.008291086 136085.012008637 0.006006685 137036.37621812 
2 chipseq 5058052541 0.004603681 22981.2280808002 0.003297635 30414.2357563734 
2 chipseq_30000.dot 41366257414 53.803358248 5084315213.62139 24.90374248 6353898085.95299 
2 eager_8000.dot 14754556884 34.175351646 140283096.316617 35.64970081 240639277.246399 
2 chipseq_30000.dot 32978181418 37.0948487500002 6148917489.46108 31.750969135 7539533854.55868 
2 methylseq_25000.dot 110641579976 108.380293226 6361474142.78191 177.122164496 7091061157.81092 
2 eager_10000.dot 14754556884 49.5292449269999 176958325.745438 58.658393413 303131537.972497 

2 methylseq_8000.dot 6761426956 9.23579278499998 307739416.971326 14.742428661 322635925.918126 
2 atacseq_10000.dot 11809629756 9.218364062 332721308.069599 7.630353526 381651664.311697 
2 eager_20000.dot 19132169434 171.550679818999 453776036.331288 488.230946138 790160993.868122 
2 eager_200.dot 19075314980 0.093386266 3553314.62368828 0.087206654 2112030.21477416 
2 eager_20000.dot 14754556884 176.303163363 340877894.640267 574.582320605 621756332.361252 
2 chipseq 4807293396 0.004628746 17584.0255629359 0.003268383 21549.2595206469 
2 eager_15000.dot 8330435694 94.4491674099993 268553227.906595 270.181177841 378068336.136385 
2 methylseq_10000.dot 6761426956 14.8799040660001 389997367.313304 24.527974538 406617199.29405 
2 methylseq_1000.dot 22500260922 0.302373632 21809459.5983007 0.326132952 23923777.3467442 
2 methylseq_8000.dot 22500260922 8.156624802 188119249.516143 12.364643219 201334657.663573 
2 methylseq_25000.dot 8885797810 119.464483337 1269286520.02963 256.130723239 1332491843.3096 
2 atacseq_1000.dot 2223941232 0.356517127999999 1487018.16864071 0.302310126 8280635.89853982 
2 atacseq_4000.dot 3908761308 2.073679158 72975198.6386355 1.803997386 93293747.2852256 
2 chipseq_10000.dot 3793245764 5.82102801400002 258601869.073995 6.862773632 343387861.361555 
2 eager_1000.dot 19132169434 1.027558936 22970234.0540728 0.972142388 30764910.269554 
2 methylseq_20000.dot 17027257018 73.3768125619996 1971134533.25743 118.183038964 2179359457.59452 
2 eager_8000.dot 25705994498 35.383026064 286058032.537221 33.296572733 425107758.629259 
2 methylseq_2000.dot 17027257018 0.765375208000002 197068539.608819 1.091795067 212068732.106758 
2 methylseq_4000.dot 6761426956 2.405042583 151620654.345967 4.231388865 159738527.381712 
2 chipseq_8000.dot 4807293396 4.94002032499999 271001964.419893 7.118807196 355516239.403591 
2 methylseq_20000.dot 6273818718 61.6680552700003 431454397.499163 121.105924988 470645407.722828 
2 eager_4000.dot 19100037384 10.309724607 94422029.511517 9.629251902 155356335.418421 
2 methylseq_20000.dot 22500260922 101.533544305 459395416.703039 108.782949342 513419605.538761 
2 eager_2000.dot 14754556884 3.543039299 34179280.3339626 3.295595992 49944121.9271326 
2 atacseq_20000.dot 11187378708 33.5077326619999 659006526.722248 29.855406369 749094909.718814 
2 methylseq_4000.dot 22500260922 2.599872563 94318698.9292576 3.530679601 101785539.178433 
2 atacseq_15000.dot 2223941232 19.7006074319999 173614509.420484 16.835195376 227253575.146281 
2 atacseq_8000.dot 2223941232 7.48350120400002 91985677.1384255 5.727308079 119703747.137573 
2 chipseq_200.dot 41366257414 0.029876058 20941768.5219243 0.028850026 39306387.1456603 
2 eager_200.dot 19132169434 0.098772875 2132126.15884278 0.088185609 1947903.62904684 
2 chipseq_25000.dot 4807293396 30.0175572369999 836134436.771549 80.527815936 1162340614.68374 
2 atacseq_4000.dot 2223941232 2.393511197 42488216.0099783 2.294135791 54652613.218951 
2 chipseq_10000.dot 41366257414 5.31699306099999 1697185425.88954 3.80018317 2058351418.5621 
2 chipseq_4000.dot 4605965334 1.69071966 127939061.435283 1.535797269 150721923.506637 
2 atacseq_10000.dot 2223941232 9.63500545500005 119112322.069075 8.141189 149048848.668153 
2 chipseq_25000.dot 3793245764 22.077992512 667373493.563536 40.840508297 852353871.311071 
2 methylseq_25000.dot 17027257018 121.532442949 2450551355.15951 214.828311017 2729450187.53975 

2 eager_2000.dot 8330435694 3.089526915 37753393.6552549 3.0451938 45208213.5770769 
2 chipseq_30000.dot 5058052541 35.4927211229997 1062423113.81159 123.327676549 1581661092.87366 
2 methylseq_4000.dot 11897958606 2.38679319 277830008.797423 4.204628777 305083807.072064 
2 chipseq_4000.dot 4807293396 1.860504927 130351282.1312 2.295293161 170825867.310336 
2 eager_200.dot 14754556884 0.103635516 318827.866210412 0.081393936 269919.072580933 
2 chipseq 4605965334 0.004818815 30300.3078063235 0.003424447 31648.1323872068 
2 methylseq_15000.dot 22500260922 41.3367769910001 339848387.087317 50.611906948 375984853.752251 
2 chipseq_20000.dot 32978181418 17.048075918 4059396363.59644 13.934893093 4920794990.31115 
2 methylseq_2000.dot 6273818718 0.743028902000001 42661453.2760164 0.952967681 42844958.0971381 
2 atacseq 2223941232 0.008831361 41446.0963869143 0.00645679 22776.0988527439 
2 methylseq_1000.dot 17027257018 0.288156668999999 102233568.393218 0.343625331 112974321.598875 

2 chipseq_8000.dot 4605965334 4.40394541799999 254973214.356623 4.667028615 315379666.157421 
2 atacseq_2000.dot 2223941232 0.757583799 10338543.0126736 0.895705059 21392254.4807793 
2 methylseq_200.dot 6273818718 0.041735866 31256.7639537688 0.040535469 34440.0045814368 
2 atacseq_8000.dot 11187378708 6.53559558299999 254640973.998742 5.215068764 290919659.621639 
2 methylseq 8885797810 0.002376744 11599.2575977444 0.001725288 14067.8398431239 
2 methylseq_10000.dot 22500260922 24.2336363300001 232034295.482865 21.600195888 256877438.503492 
2 methylseq_1000.dot 6761426956 0.295893589 37811291.7924033 0.342404633 37234182.926516 
2 chipseq_2000.dot 3793245764 0.698526625 52578915.6330869 0.64500983 60967884.6973955 
2 methylseq_25000.dot 22500260922 113.898917838 578935932.330459 185.561076043 624432301.911502 
2 chipseq_30000.dot 3793245764 30.172979714 787369044.948656 63.104255565 1051988941.61404 
2 methylseq_1000.dot 8885797810 0.285277359 47515229.2437891 0.342823906 49407419.6647299 
2 eager 19132169434 0.027691779 1492847.0170861 0.02287026 1738151.80671338 
2 methylseq_10000.dot 17027257018 15.2372422620001 1027483212.6714 22.431478629 1103061442.83727 
2 eager_200.dot 8330435694 0.109363877 1220468.55094871 0.086245868 76628.3957675304 
2 atacseq 11809629756 0.008378821 261122.977211786 0.005997381 252241.088348074 
2 chipseq_10000.dot 4807293396 6.940787211 345231087.523216 11.603145786 452622602.66164 
