algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
1 eager_2000.dot 25705994498 1.855205305 62204072.6626386 1.042507436 19852360.7466758 
1 eager_1000.dot 14754556884 0.752050955 16776940.0823795 0.452248032 6693820.62468225 
1 atacseq_30000.dot 11187378708 40.1980439920002 889090559.955023 30.04482485 236257150.040822 
1 methylseq_10000.dot 8885797810 14.9497012849999 500990540.466562 3.904656954 766428623.3232 
1 atacseq_4000.dot 11809629756 2.029481956 120632964.369868 1.049365498 30896012.8956777 
1 atacseq_1000.dot 14091675276 0.234506123 53937428.9197146 0.179769903 11588012.5433953 
1 methylseq_4000.dot 6273818718 2.227015111 80293883.0677734 1.057613432 107695310.624821 
1 chipseq_1000.dot 4605965334 0.306588905 26248145.3391721 0.204796845 20464714.8386533 
1 atacseq_200.dot 11809629756 0.046662966 228545.490811221 0.033330353 227656.960439541 
1 eager_8000.dot 19075314980 11.632093061 174116340.908449 8.291746049 105556029.989123 
1 methylseq_10000.dot 110641579976 13.583351918 2554706008.5721 2.830615967 2862172426.13579 
1 methylseq_2000.dot 22500260922 0.81864918 43859629.098374 0.449692525 49000148.4939912 
1 chipseq_200.dot 32978181418 0.030631993 22874207.5694823 0.025188783 21189924.4189887 
1 chipseq_2000.dot 4605965334 0.702634642 58632063.0994208 0.495203869 51912910.1807548 
1 methylseq_30000.dot 8885797810 179.173526647 1504822524.02504 26.504706652 1922359748.26392 
1 eager_20000.dot 19075314980 44.8336591720003 437380274.79274 46.435950868 268097933.903484 
1 atacseq_8000.dot 11809629756 5.792736832 263666630.396867 2.811444009 67859602.5883706 
1 eager_30000.dot 19100037384 92.4471286640001 667289855.565794 114.557972421 406394226.93573 
1 chipseq_200.dot 4807293396 0.035942913 3007528.56183895 0.027800504 2160922.09518268 
1 chipseq_200.dot 3793245764 0.045504444 56600.949825355 0.029111174 58080.7238196051 
1 eager_8000.dot 19132169434 11.774831724 173758650.400857 8.134496503 106003682.547162 
1 atacseq_10000.dot 11187378708 6.793357538 287727034.183255 3.976506422 76217522.6841732 
1 chipseq_20000.dot 4807293396 17.44064965 669941793.836777 23.849538374 438269201.509913 
1 chipseq_10000.dot 5058052541 6.753087691 349443432.219975 6.026546919 330146957.077578 
1 atacseq 3908761308 0.008497057 55591.9568647035 0.006085045 35908.1071537052 
1 atacseq_4000.dot 11187378708 2.176878615 119441302.805841 1.069726086 28381601.8908315 
1 chipseq_4000.dot 32978181418 1.167414089 776682221.109254 0.968561367 488122869.802387 
1 eager_4000.dot 19075314980 4.635372111 86998774.5668675 2.593456548 50922948.8864902 
1 methylseq_4000.dot 17027257018 2.37102364499999 383168984.514271 1.056047245 595534983.93553 
1 chipseq_1000.dot 41366257414 0.204483567 155708182.328417 0.159722709 85581969.649902 
1 atacseq_10000.dot 3908761308 6.19230415099997 175980299.741911 6.992499103 127666694.925431 
1 eager_1000.dot 19100037384 0.702572391 21484265.7369472 0.438906838 10479912.4711142 
1 eager_25000.dot 25705994498 96.3465815659997 854608933.683807 70.559908005 239034695.445191 
1 chipseq_25000.dot 41366257414 26.003837031 3920410144.72742 26.792695574 2126565950.8522 
1 atacseq 14091675276 0.007767831 1307977.8970954 0.005333142 751063.44217494 
1 methylseq_15000.dot 11897958606 37.511360152 1012491424.82484 7.541563904 1317389613.46446 
1 atacseq_30000.dot 2223941232 35.6364559839998 366422917.259223 81.97179332 190083703.586214 
1 methylseq_1000.dot 11897958606 0.294366063 66216595.2521961 0.202440303 84015393.6067794 
1 atacseq_2000.dot 3908761308 0.662165098999999 25573985.7115032 0.578620405 20559793.4797763 
1 methylseq 11897958606 0.002398648 19289.5481561309 0.001714258 19294.6593010744 
1 chipseq_25000.dot 5058052541 26.1335689940001 898487628.207157 39.654901695 674463156.346357 
1 methylseq_15000.dot 110641579976 34.27102656 3826716922.00236 4.93213706 4594026109.69452 
1 methylseq_15000.dot 17027257018 37.320280619 1447814470.30432 7.51377302 2246619398.97691 
1 eager 14754556884 0.023700463 230354.894141684 0.018319038 180212.661452517 
1 chipseq_2000.dot 32978181418 0.486209077 384950334.370201 0.382596341 241248282.101709 
1 eager_2000.dot 19100037384 1.951051239 45711305.2530332 1.002526619 23639479.8007522 
1 atacseq_20000.dot 14091675276 12.20290939 1087923806.21268 12.568664111 281530493.776075 
1 atacseq_20000.dot 2223941232 21.2034646080001 238978101.377499 34.848973073 126397403.643551 
1 chipseq_2000.dot 5058052541 0.637101582 64623467.8447199 0.486210157 46911674.434223 
1 methylseq_20000.dot 11897958606 72.4990252959994 1352945547.39378 12.606440648 1748989367.37695 
1 atacseq_25000.dot 14091675276 18.2278423209999 1353992357.57479 18.704158255 352987342.796527 
1 atacseq_4000.dot 14091675276 1.258624146 228439152.392495 0.966311049 53464104.0387679 
1 eager_200.dot 25705994498 0.073544477 2407057.09367701 0.060432915 2338199.1483092 
1 chipseq_15000.dot 4605965334 9.44698761500001 461317706.445358 13.489226802 373357386.411552 
1 atacseq_15000.dot 14091675276 7.40638897600002 811292901.185692 7.514716379 212385424.617742 
1 methylseq_200.dot 110641579976 0.040936595 61627870.8633742 0.034351553 58703643.6816675 
1 methylseq 6273818718 0.002397495 8986.01048230472 0.001716857 9953.3639088446 
1 atacseq_15000.dot 11187378708 11.945823741 458337092.851166 8.025250311 116808163.867523 
1 eager 25705994498 0.02574568 2062184.35569635 0.016998515 2157973.81302874 
1 methylseq_4000.dot 8885797810 2.34008526999999 199079680.108952 1.05819766 251105587.903923 
1 methylseq_20000.dot 110641579976 65.1851714029999 5084438634.56904 7.596080029 5716647009.37777 
1 chipseq_2000.dot 41366257414 0.480363705 315136834.774538 0.383619156 168567179.384209 
1 chipseq_15000.dot 32978181418 10.19117953 3018445061.72715 9.797787012 1845649007.82843 
1 chipseq_8000.dot 5058052541 4.746572755 282511035.556334 4.243185742 213531093.469179 
1 methylseq_8000.dot 8885797810 9.71913465000002 398919330.319055 2.824929666 508128532.7449 
1 chipseq_8000.dot 41366257414 3.42858270300001 1282138519.07196 2.951212793 680598878.448707 
1 methylseq_8000.dot 6273818718 8.40996285800003 164597755.848792 2.681188244 205732360.794749 
1 eager_15000.dot 19100037384 28.084439998 326782151.595582 26.195133979 201929813.39227 
1 chipseq_30000.dot 4807293396 32.7733252049998 993275659.40409 57.893347781 660267333.786053 
1 methylseq_30000.dot 6761426956 179.706272976 1141443205.84189 26.463310971 1461226849.32752 
1 chipseq_1000.dot 32978181418 0.208427841 188071800.147378 0.163948102 117327783.118799 
1 chipseq_30000.dot 4605965334 24.0410372830001 932961538.182708 60.364190607 718300553.442007 
1 methylseq_10000.dot 6273818718 13.204056921 207914462.772571 3.698045564 260619836.205487 
1 methylseq_25000.dot 6761426956 119.873472177 958651325.520015 18.814259217 1216957966.83847 
1 chipseq_10000.dot 4605965334 5.073109076 307825847.569328 5.991132527 301218260.766701 
1 methylseq 22500260922 0.002404079 114050.819555786 0.001728005 127669.852543445 
1 methylseq 110641579976 0.002362068 22874176.0685139 0.001703356 22874151.9745966 
1 eager_25000.dot 8330435694 83.9435445340007 493776480.119076 120.971375375 484133675.205626 
1 chipseq_20000.dot 41366257414 23.251165764 3258460294.11567 15.889844431 1695038677.42175 
1 chipseq_20000.dot 5058052541 17.499217056 737120297.559969 24.05207556 513695168.573741 
1 chipseq_8000.dot 32978181418 3.622541836 1595525925.23918 2.868401907 973894208.042773 
1 atacseq_25000.dot 11187378708 26.637544338 785572326.026078 20.757770992 195367535.135195 
1 atacseq_25000.dot 3908761308 25.172649353 444493782.163267 36.976191334 329098908.937385 
1 chipseq_4000.dot 5058052541 1.676980116 136900211.861816 1.309691209 99548100.4802849 
1 eager 8330435694 0.024395969 84758.4464266658 0.018815368 46070.4982611547 
1 eager_15000.dot 14754556884 30.549129923 248422883.629179 29.033991706 127059345.186106 
1 chipseq_15000.dot 4807293396 11.799564346 495167836.696504 12.94256083 327320700.210414 
1 eager_4000.dot 25705994498 4.551832825 126252265.986737 2.236223695 36950079.714129 
1 eager_8000.dot 19100037384 10.90453799 171896448.699863 8.270414669 105702049.347227 
1 methylseq_4000.dot 110641579976 2.490978814 1026570944.28668 1.037616435 1146001498.62166 
1 chipseq 3793245764 0.004892865 28200.8568789997 0.003431427 29149.6029719806 
1 atacseq_200.dot 14091675276 0.04598784 702379.941639472 0.031516499 709863.493016532 
1 chipseq_25000.dot 32978181418 28.0733740169998 5091937671.37891 27.318198774 3073821695.52126 
1 eager_10000.dot 19100037384 16.137096021 217831854.585708 12.294356781 133076392.105612 
1 methylseq_30000.dot 11897958606 182.366523757 2025290549.96557 26.719593488 2626553566.16919 
1 atacseq_25000.dot 11809629756 30.6310225740001 835755455.414146 20.962775475 216541227.888863 
1 eager_30000.dot 19075314980 94.852498458 667149595.221907 114.28913959 405474515.198428 
1 methylseq_25000.dot 11897958606 120.302261619 1688036626.20831 18.894204779 2191332774.44713 
1 eager_15000.dot 19132169434 28.655445181 327729379.716001 26.302123 191712938.809529 
1 methylseq_30000.dot 22500260922 235.766469684999 672645343.255506 32.677609884 775351820.856692 
1 atacseq_2000.dot 11187378708 0.680030697000002 51946748.4285821 0.440986021 13715566.4605601 
1 methylseq_10000.dot 11897958606 14.8398697560001 675301346.553529 3.885654712 876584570.852165 
1 chipseq_25000.dot 4605965334 18.8394426969999 790627393.018461 39.732435402 609648276.281752 
1 methylseq_30000.dot 6273818718 149.900877529999 626239479.315093 24.835583552 847405612.211247 
1 eager_30000.dot 8330435694 65.9481323819998 530502603.984729 186.572605414 588376918.245673 
1 chipseq_200.dot 4605965334 0.045572582 53515.6732963929 0.02941898 55327.5447338763 
1 methylseq_15000.dot 6273818718 32.099202569 314772274.311026 7.020829089 396004352.536885 
1 methylseq_2000.dot 11897958606 0.750269413 133236056.998677 0.44669546 170540614.010585 
1 atacseq_200.dot 3908761308 0.05553079 102088.272604279 0.036242244 74017.1465854045 
1 eager_8000.dot 8330435694 9.26070924700002 142201723.895436 11.171491148 149314034.064279 
1 atacseq_200.dot 2223941232 0.058824395 134048.820196385 0.036626216 72107.1794524715 
1 chipseq_2000.dot 4807293396 0.672362564 58564209.2825119 0.486070102 39097757.6357864 
1 eager_20000.dot 19100037384 46.6281043920004 439617022.460362 47.629629166 268566093.775439 
1 eager_10000.dot 19075314980 15.016710988 216407736.255357 12.281955969 133092083.892809 
1 methylseq_25000.dot 6273818718 99.9045351290001 519372174.982538 17.14041844 662376808.69427 
1 eager_10000.dot 8330435694 12.959977734 180008253.370038 17.463518434 181474389.551824 
1 methylseq_200.dot 8885797810 0.0428167 6095959.05205339 0.034751279 3997589.47463966 
1 chipseq 32978181418 0.0039216 8639435.25648463 0.002947423 8650283.79767651 
1 methylseq_2000.dot 6761426956 0.764124971999999 74641693.4300961 0.446476473 92094533.1316672 
1 atacseq_20000.dot 3908761308 16.25606464 362061120.986208 24.636973938 266879478.531809 
1 atacseq_1000.dot 11187378708 0.263494755 21646076.228183 0.198247275 6313710.57896072 
1 eager 19100037384 0.023331919 876966.506547332 0.018757386 1819302.70598345 
1 chipseq_10000.dot 32978181418 4.55481559400001 1956742776.01829 4.330095722 1224690878.43907 
1 methylseq_2000.dot 110641579976 0.782917838 514660752.528925 0.407993806 574373865.477063 
1 chipseq_8000.dot 3793245764 3.515657645 204126418.702234 4.262903604 149069563.37587 
1 eager_25000.dot 19132169434 68.1523840760002 551019908.107867 76.959866799 319046798.887694 
1 eager_4000.dot 19132169434 4.980870572 87093165.1476404 2.601317046 51537989.2096239 
1 chipseq_1000.dot 4807293396 0.259332164 23183703.0584628 0.199838603 18140485.478687 
1 eager_15000.dot 19075314980 28.067004933 328944679.115302 25.989513911 202637277.007247 
1 methylseq_200.dot 6761426956 0.041245024 4505074.30584741 0.034601625 3098770.28659339 
1 methylseq 17027257018 0.002527638 22638.6958616252 0.00183025 22645.5704597996 
1 eager_1000.dot 8330435694 0.619244384 16758625.4224044 0.45979864 11546027.3176749 
1 chipseq_4000.dot 3793245764 1.579374526 101307780.016089 1.361910058 90581291.4244435 
1 methylseq_200.dot 11897958606 0.042037752 12326429.2274065 0.034742116 12572142.0233179 
1 atacseq_1000.dot 3908761308 0.283562017 9277285.44925573 0.234931479 7271996.52564987 
1 chipseq_1000.dot 3793245764 0.337179385 21348648.4455907 0.21632369 13110400.8791224 
1 atacseq_2000.dot 11809629756 0.671713477000002 57038442.7213018 0.441790621 14501409.273976 
1 eager_4000.dot 8330435694 3.83238131899999 69266031.6097527 3.382240147 66563754.5400216 
1 methylseq_200.dot 22500260922 0.042624886 3217263.41285212 0.035570767 4316842.30609594 
1 eager_4000.dot 14754556884 4.527680988 64927255.5160054 2.700468759 30685391.5686405 
1 methylseq 6761426956 0.002449453 8251.41822758582 0.001704987 10837.3202346697 
1 eager_200.dot 19100037384 0.081669941 1022837.81995139 0.063761797 2010533.23200955 
1 methylseq_20000.dot 8885797810 71.7710931440003 1009069424.66292 12.633447484 1281404292.06145 
1 atacseq_25000.dot 2223941232 28.0049789790001 306355625.186128 54.137379708 158960056.975107 
1 eager_20000.dot 25705994498 50.050394027 675235139.208517 42.559159684 190873076.41449 
1 eager_25000.dot 19075314980 63.4610943799998 553467577.866008 80.965223518 335892065.601398 
1 chipseq_15000.dot 5058052541 11.43853282 519540540.786449 13.305347863 395226550.197347 
1 chipseq_1000.dot 5058052541 0.271980209 27195225.9838214 0.197702649 26391584.6252933 
1 atacseq_15000.dot 11809629756 13.474837906 507993062.593255 8.0396279 128219870.048558 
1 methylseq_2000.dot 8885797810 0.753259565999999 97670811.7213013 0.44815445 120782551.261593 
1 chipseq 41366257414 0.00371539 9955640.70018738 0.002707043 7524331.90815909 
1 methylseq_15000.dot 8885797810 36.7686974030001 751720667.149127 7.651835281 957859236.909998 

1 eager_2000.dot 19075314980 2.062546664 45762118.0301312 1.004739511 24095912.1060971 
1 eager_2000.dot 19132169434 1.973518429 44673353.028533 1.009319606 23961747.0404944 
1 chipseq_20000.dot 4605965334 13.6961008659999 630316970.364237 24.263582232 508073474.423964 
1 atacseq_200.dot 11187378708 0.046595726 150541.819537981 0.033475773 152169.984687743 
1 chipseq_15000.dot 3793245764 8.72844338900002 389010945.328622 13.839029793 336494991.735814 
1 atacseq_8000.dot 14091675276 3.004083711 442172314.938528 2.628602266 112175546.535993 
1 eager_10000.dot 19132169434 15.785906481 217711259.372792 12.120798232 135188016.620742 
1 methylseq_8000.dot 11897958606 9.25233607700002 540403051.626716 2.791432652 699479376.329776 
1 eager_15000.dot 25705994498 33.3254471630002 507089595.575801 22.659987005 144139032.220192 
1 eager_1000.dot 19075314980 0.730570947 23371463.3911584 0.438000459 10462840.2588857 
1 eager_30000.dot 25705994498 136.783603826 1024841425.33556 112.520525042 286691486.702677 
1 eager_10000.dot 25705994498 20.914022339 330050371.345488 10.275893351 95699152.5271179 
1 chipseq_20000.dot 3793245764 13.357393038 507297905.859719 26.287586687 383085196.643024 
1 atacseq 11187378708 0.008142552 158255.131224237 0.005753996 149560.592014206 
1 chipseq 5058052541 0.004591049 25439.4024524209 0.003200128 25947.0533856298 
1 chipseq_30000.dot 41366257414 37.528778441 4686172654.01348 38.238450835 2551521483.04791 
1 eager_8000.dot 14754556884 11.888116867 131000982.111897 8.733607738 65534300.1360237 
1 chipseq_30000.dot 32978181418 38.8810048120002 6148073863.40172 39.94372826 3692566505.31951 
1 methylseq_25000.dot 110641579976 106.249132947 6333375935.58437 10.852621343 7138125543.64721 
1 eager_10000.dot 14754556884 16.048569045 164698091.660281 12.956678388 78862422.2162002 
1 eager_30000.dot 14754556884 100.322157954999 507522073.506066 127.958788039 256427608.862918 
1 methylseq_8000.dot 6761426956 8.97510424399998 302213720.034346 2.799999545 385680527.860868 
1 atacseq_10000.dot 11809629756 7.14808497899999 300373639.358989 3.970839163 83854051.7005268 
1 eager_20000.dot 19132169434 44.148426448 436966564.837827 47.657971308 253970774.172025 
1 eager_200.dot 19075314980 0.07646141 2009137.67094923 0.063427894 2054481.85820548 
1 eager_20000.dot 14754556884 49.6360708320003 333183306.601757 53.089766989 169528505.850503 
1 chipseq 4807293396 0.004669841 21458.1490584381 0.003272578 21699.887111016 
1 eager_15000.dot 8330435694 41.8683018440001 295269285.912609 41.391683661 273772920.66709 
1 methylseq_10000.dot 6761426956 14.6405925070001 378113834.838348 3.885517353 581061324.942423 
1 methylseq_1000.dot 22500260922 0.295395699 19636707.2509694 0.204056284 25119924.2165151 
1 methylseq_8000.dot 22500260922 8.16117942100002 178018965.590106 2.864398231 221342818.627791 
1 methylseq_25000.dot 8885797810 117.624114774999 1252912487.14499 18.739520475 1604707643.82445 
1 atacseq_1000.dot 2223941232 0.343738321 1043338.12927085 0.24703354 391810.724522331 
1 atacseq_4000.dot 3908761308 1.929424512 66306110.9877407 1.531615266 47048609.0933974 
1 chipseq_10000.dot 3793245764 4.889270233 254676981.889036 6.332523759 188739888.042164 
1 eager_1000.dot 19132169434 0.633506699 20282231.9619378 0.441013693 9613298.67319275 
1 methylseq_20000.dot 17027257018 74.2657870380003 1933708673.42754 12.388275312 3005145333.6422 
1 eager_8000.dot 25705994498 12.484389642 255718822.88011 6.785874188 77040978.3194247 
1 methylseq_2000.dot 17027257018 0.755841369 199557710.333868 0.441488611 290168623.926638 
1 methylseq_4000.dot 6761426956 2.349272267 150883472.73095 1.059607609 190047415.790998 
1 chipseq_8000.dot 4807293396 4.51429923700001 262453700.283069 3.976559279 173290963.053242 
1 methylseq_20000.dot 6273818718 59.5642247889996 416947066.148508 11.435414081 606150881.035364 
1 eager_4000.dot 19100037384 4.56849757399999 86426557.0285623 2.588608312 51190111.2689806 
1 methylseq_20000.dot 22500260922 62.7075149990001 447789916.686962 13.849222261 559552597.06582 
1 eager_2000.dot 14754556884 2.130978423 34287056.6619857 1.117881245 13954439.1128932 
1 atacseq_20000.dot 11187378708 20.9406334260001 659555859.361284 13.718704057 157136081.849059 
1 methylseq_4000.dot 22500260922 2.47572215999999 88327763.1497974 1.07648008 108232684.141358 
1 atacseq_15000.dot 2223941232 12.7789665649999 178764843.274639 21.083806668 93057518.7662261 
1 atacseq_8000.dot 2223941232 5.01469811800001 91780795.2038266 6.310851885 44044400.0533378 
1 chipseq_200.dot 41366257414 0.030597815 17751590.5177908 0.024018274 22034985.4981122 
1 eager_200.dot 19132169434 0.080499875 1052516.80864351 0.063780216 2014182.93453174 
1 chipseq_25000.dot 4807293396 28.845511809 838558086.270599 38.708015407 549627498.02693 
1 atacseq_4000.dot 2223941232 2.289952594 39194241.7100035 1.80473312 19188760.7252495 
1 chipseq_10000.dot 41366257414 4.96162001300001 1570139327.10176 4.188826653 847802006.429202 
1 chipseq_4000.dot 4605965334 1.558851914 118923609.424297 1.322928886 117367171.686175 
1 atacseq_10000.dot 2223941232 8.25156508899998 114431306.742744 9.37879388 57902904.6682931 
1 chipseq_25000.dot 3793245764 18.487823615 649859748.852523 41.522952442 504817169.748761 
1 methylseq_25000.dot 17027257018 120.202633433 2408136912.33858 18.663633089 3755666222.45549 
1 eager_30000.dot 19132169434 92.607109345999 672218179.040032 111.9866801 407841965.1334 
1 eager_2000.dot 8330435694 1.555677981 34771675.3125919 1.205763544 30188560.0579899 
1 chipseq_30000.dot 5058052541 36.308749954 1079694060.18456 59.984256265 788975332.101571 
1 methylseq_4000.dot 11897958606 2.34813231 271298452.141053 1.05382763 347703806.992106 
1 chipseq_4000.dot 4807293396 1.702338114 127175428.97143 1.301008804 84518529.2058098 
1 eager_200.dot 14754556884 0.083131595 256322.912855463 0.061751315 312630.02799367 
1 chipseq 4605965334 0.004816743 26628.6429386175 0.003366226 27163.937634088 
1 methylseq_15000.dot 22500260922 36.677734262 335181377.784749 7.935800109 417665573.632108 
1 chipseq_20000.dot 32978181418 17.3893119590001 4042829179.63665 17.312273897 2460806030.10313 
1 methylseq_2000.dot 6273818718 0.740686403 39398970.5652177 0.453726088 46205483.2558396 
1 atacseq 2223941232 0.00877673 38217.6458552477 0.0063078 24683.8619467812 
1 methylseq_1000.dot 17027257018 0.282123134 94450881.7021365 0.201586079 137822486.897491 
1 eager_25000.dot 19100037384 64.3399523630003 554815424.894762 76.965064111 337234583.450173 
1 chipseq_8000.dot 4605965334 3.78656340199999 241562799.510815 4.125237948 193449686.13037 
1 atacseq_2000.dot 2223941232 0.773757631999999 9128827.68521204 0.615314673 7757417.17097613 
1 methylseq_200.dot 6273818718 0.041439338 29188.2742723686 0.035086471 48413.9590056364 
1 atacseq_8000.dot 11187378708 5.56881739 243381618.328509 2.846569779 62012672.7644463 
1 methylseq 8885797810 0.002394891 11978.6060622533 0.00171821 14060.6023004179 
1 methylseq_10000.dot 22500260922 14.225862585 222675318.871618 4.09063893 264009794.001124 
1 methylseq_1000.dot 6761426956 0.287414651 34888477.7061578 0.201819753 51468094.8667616 
1 chipseq_2000.dot 3793245764 0.719920315000001 51317804.4619583 0.509283874 33286178.0112245 
1 methylseq_25000.dot 22500260922 102.518503111 559555905.891545 21.455452216 670214583.463141 
1 chipseq_30000.dot 3793245764 22.1955078139999 781548870.113303 61.608349918 591172432.197275 
1 methylseq_1000.dot 8885797810 0.284433081 45519396.7807368 0.202446778 67274571.3325602 
1 eager 19132169434 0.02346744 949273.46913878 0.018663968 1898668.51063006 
1 methylseq_10000.dot 17027257018 14.500402625 962783031.511258 3.866544432 1491973872.77661 
1 eager_200.dot 8330435694 0.085369218 138670.7410852 0.064166572 97154.6567238405 
1 atacseq 11809629756 0.008128225 248652.900371461 0.005738278 235139.004078586 
1 chipseq_10000.dot 4807293396 6.33676287700002 329371316.779974 5.946840076 217669476.665573 
