algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
1 dag_25000_wide_3.dot 1 158.233550826 19349594048.289 3.002057179 23881321123.7029 
1 dag_2000_long_3.dot 1 0.069446813 22969415194.6138 0.043331118 22953332522.5298 
1 dag_2000_wide_2.dot 1 1.451157632 1712607297.3223 0.217538425 2007107220.78235 
1 dag_2000_long_4.dot 1 0.0732815080000001 21246888995.3561 0.040085843 21210012295.7643 
1 dag_15000_wide_1.dot 1 52.828966495 11390900633.7963 1.729152959 14379011252.8698 
1 dag_15000_general_3.dot 1 3.080096442 64531155930.3105 1.620298401 65764324021.4756 
1 dag_200_general_1.dot 1 0.024357822 1220224763.3812 0.016449519 1186454885.96832 
1 dag_15000_long_3.dot 1 0.518790159 164957932914.94 0.323536108 164925933400.688 
1 dag_4000_long_3.dot 1 0.132579014 44722223383.1524 0.080329735 44722210341.382 
1 dag_1000_long_1.dot 1 0.0333865699999999 10649129588.6004 0.019136219 10609483690.5525 
1 dag_30000_long_0.dot 1 1.094712589 334338400587.825 0.677082697 334328926540.859 
1 dag_20000_general_0.dot 1 4.44988089099998 85192351697.1483 2.250769811 88294012864.6601 
1 dag_20000_long_4.dot 1 0.755689214000005 222511261461.204 0.463240851 222511261461.204 
1 dag_50_long_2.dot 1 0.002348553 509052757.239961 0.001116123 467496275.280856 
1 dag_15000_long_0.dot 1 0.51961965 168818035462.067 0.356450034 168817953081.448 
1 dag_1000_wide_0.dot 1 0.45581639 926719433.282296 0.10427183 1070911102.26832 
1 dag_4000_wide_4.dot 1 4.540370191 3147043519.59756 0.424014942 3997164418.68111 
1 dag_4000_wide_1.dot 1 4.625655794 3043706131.9579 0.434128514 4110895810.78837 
1 dag_1000_wide_2.dot 1 0.444131072 831667731.716523 0.108461256 1024746976.34746 
1 dag_15000_wide_2.dot 1 53.022974633 11565134962.8152 1.719928837 14236022066.1955 
1 dag_15000_wide_4.dot 1 52.951215409 11264315028.5743 1.748310364 14258721449.4185 
1 dag_25000_general_1.dot 1 5.834095684 108854935799.004 2.834645023 110944381706.438 
1 dag_30000_wide_1.dot 1 230.098091465 22636427885.6467 3.488792226 28846682528.5088 
1 dag_25000_long_1.dot 1 0.882862133000007 278282302263.591 0.543762451 278264096838.829 
1 dag_30000_general_2.dot 1 6.779132036 130344003712.208 3.29794593 133089895026.86 
1 dag_200_general_3.dot 1 0.02447082 1686683095.99552 0.018082971 1177043976.76974 
1 dag_30000_wide_3.dot 1 233.6417538 22700399753.159 3.558890065 28481772080.7133 
1 dag_20000_long_2.dot 1 0.737449042000002 219702376232.465 0.482287091 219675792046.231 
1 dag_10000_long_1.dot 1 0.334072411 110341533302.235 0.236189971 110341533302.235 
1 dag_20000_general_4.dot 1 4.48459359500001 86674002978.9283 2.220395351 88818199810.4281 
1 dag_15000_long_4.dot 1 0.517979246000002 163642411562.255 0.329600477 163639685336.004 
1 dag_8000_wide_1.dot 1 15.968527303 5989540537.2491 0.914041673 7626298393.3619 
1 dag_2000_general_1.dot 1 0.275366879 8691499554.81588 0.188279294 8956995819.94699 
1 dag_1000_general_2.dot 1 0.130628984 4730095545.11445 0.090098207 4649351986.11065 
1 dag_25000_general_2.dot 1 5.44218692299999 108489963283.828 2.699687306 110682703516.452 
1 dag_200_general_2.dot 1 0.023281924 1085324269.40864 0.016642317 989481365.603535 
1 dag_4000_general_4.dot 1 0.611420812999999 17533683659.8971 0.393137959 17991763320.369 
1 dag_1000_long_0.dot 1 0.036533689 10790861631.285 0.022166666 10790861631.285 
1 dag_200_general_0.dot 1 0.023446454 1182857192.10766 0.016731746 1073029074.49084 
1 dag_8000_wide_4.dot 1 15.964780624 5945732335.844 0.901182717 7565147625.51206 
1 dag_4000_long_4.dot 1 0.134350241 43632107760.0807 0.081479841 43609666288.9045 
1 dag_50_long_4.dot 1 0.002137837 519618846.087133 0.001107271 519616084.879222 
1 dag_200_general_4.dot 1 0.024838099 1119961710.5889 0.017119722 993146300.09616 
1 dag_25000_general_4.dot 1 6.10678563100001 107296234137.401 3.138989621 109918925141.762 
1 dag_8000_long_2.dot 1 0.332434146 89988347433.1791 0.19369545 89988347433.179 
1 dag_50_general_0.dot 1 0.005810527 417720046.889564 0.003833863 393741186.642819 
1 dag_8000_general_3.dot 1 1.388436864 34363590427.177 0.816769899 35026942722.5343 
1 dag_15000_wide_0.dot 1 52.856029089 11714403310.3743 1.733169614 14594597950.2461 
1 dag_50_general_3.dot 1 0.005751372 325438280.312706 0.00326092 352944325.435831 
1 dag_50_general_1.dot 1 0.005949296 442508489.616096 0.00400205 428736483.740336 
1 dag_8000_general_4.dot 1 1.246360736 35569931215.4685 0.805577632 36023013334.4832 
1 dag_10000_general_1.dot 1 1.82804800700001 43678691892.8309 1.066981198 44938041819.9713 
1 dag_50_wide_1.dot 1 0.01162523 203033208.942784 0.004543796 204562151.324543 
