algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
1 dag_15000_long_4.dot 1 0.512077209999999 163741969757.323 0.320138559 163645125052.436 
1 dag_8000_wide_1.dot 1 5.512770658 6088049924.43399 0.869177761 26584298564.2295 
1 dag_2000_general_1.dot 1 0.271506463 8735984929.33198 0.172844094 15212800211.3528 
1 dag_1000_general_2.dot 1 0.129351721 4635861225.63084 0.080849453 7682055164.66496 
1 dag_25000_general_2.dot 1 5.661434651 108595654110.518 2.535891548 190739918936.848 
1 dag_200_general_2.dot 1 0.021569715 1170294769.55292 0.014433504 1484273035.99191 
1 dag_4000_general_4.dot 1 0.575073011999999 17576445581.467 0.352260055 31159197612.0731 
1 dag_1000_long_0.dot 1 0.035085156 10818976597.6671 0.020346768 10789645953.0648 
1 dag_200_general_0.dot 1 0.022651487 1267208208.23182 0.014229428 1662201702.37792 
1 dag_8000_wide_4.dot 1 4.84183876 6076358792.16407 0.857398421 26451928369.9205 
1 dag_4000_long_4.dot 1 0.159246165 43697161279.9016 0.083790299 43616967614.7323 
1 dag_50_long_4.dot 1 0.002260853 523070470.547964 0.001148254 520064066.801683 
1 dag_200_general_4.dot 1 0.024149264 1137973483.06543 0.01456898 1624507319.0477 
1 dag_25000_general_4.dot 1 5.82433100500001 107125102965.642 2.46108812 191942906317.768 
1 dag_8000_long_2.dot 1 0.28268423 90040360190.7992 0.167946156 89990734657.9275 
1 dag_50_general_0.dot 1 0.006057974 430557213.639025 0.00365875 494018443.36908 
1 dag_8000_general_3.dot 1 1.378274599 34455050010.8373 0.748974709 59876025372.9745 
1 dag_15000_wide_0.dot 1 12.321871793 11500891203.5245 1.647855783 50306140735.3793 
1 dag_50_general_3.dot 1 0.005293659 410087150.001181 0.002908193 374608084.6997 
1 dag_50_general_1.dot 1 0.006270339 475959565.360645 0.003493535 498259230.518031 
1 dag_8000_general_4.dot 1 1.263233596 35491868814.5688 0.727014569 62448702762.6651 
1 dag_10000_general_1.dot 1 1.738406492 43693629179.4992 0.931194391 77527112026.3698 
1 dag_50_wide_1.dot 1 0.010051039 236068498.061305 0.004473177 232617298.337925 
