algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
4 dag_25000_general_0.dot 1 13.636594497 112112601502.75 7.50045053 226521117725.547 
4 dag_1000_general_3.dot 1 0.137313704 4894589455.17675 0.085598094 8805115492.02328 
4 dag_25000_general_3.dot 1 14.482090085 115335462092.986 7.590484476 228910109260.66 
4 dag_2000_general_3.dot 1 0.293002452 9464969423.11201 0.172464025 18476193677.5589 
4 dag_50_long_3.dot 1 0.002122719 532588616.147246 0.001090724 534118841.366739 
4 dag_4000_long_0.dot 1 0.134733469 44180674741.2927 0.080122969 52473851973.8371 
4 dag_30000_long_4.dot 1 1.030276963 334356020510.4 0.676295772 400630049006.355 
4 dag_50_long_0.dot 1 0.00198329 390675759.752033 0.00103144 450307891.017446 
4 dag_30000_wide_4.dot 1 41.867800242 22889975688.7354 12.152118034 91555143730.4897 
4 dag_30000_general_3.dot 1 19.611001822 135191021996.484 9.190676163 277907844329.534 
4 dag_10000_long_0.dot 1 0.340566018999999 110199977013.64 0.21602094 131643983633.812 
4 dag_1000_wide_1.dot 1 0.343104213 971212090.424077 0.104506215 3186270582.54626 
4 dag_2000_wide_4.dot 1 0.871863062999999 1745992990.61253 0.202963916 6315933597.00908 
4 dag_2000_long_1.dot 1 0.0658509749999999 22266638626.2321 0.038715522 26590409922.5959 
4 dag_15000_general_1.dot 1 3.718005009 70662275044.3143 2.325350031 140213120933.56 
4 dag_50_wide_2.dot 1 0.011013246 177960380.789603 0.004981486 197264764.090787 
4 dag_25000_long_2.dot 1 0.876780186000005 278626954772.688 0.540217884 333369824952.782 
4 dag_8000_general_0.dot 1 1.56738683499999 37651783546.9625 0.734962914 73486807655.1519 
4 dag_10000_general_0.dot 1 2.051952094 45915173896.8338 0.941291487 93965696802.5266 
4 dag_8000_wide_0.dot 1 6.045429023 6268633724.65694 2.948467429 23523664484.1391 
4 dag_2000_general_0.dot 1 0.301371445 9566247003.49907 0.173817638 18267546490.0773 
4 dag_2000_long_3.dot 1 0.068659263 23123049410.1629 0.040420051 27475755399.0759 
4 dag_2000_wide_2.dot 1 0.776797152 1797420383.80632 0.231477908 6232138513.99979 
4 dag_2000_long_4.dot 1 0.067963193 21822387791.1783 0.039970373 25809133289.8774 
4 dag_15000_wide_1.dot 1 17.643235508 11972539195.7948 5.633220403 45194595464.6629 
4 dag_15000_general_3.dot 1 3.709422743 66628342551.1286 4.539633114 134746217201.425 
4 dag_200_general_1.dot 1 0.025049539 1415732215.48215 0.014608634 1813755123.53301 
4 dag_15000_long_3.dot 1 0.510542527999999 165439691018.591 0.317306051 197888956300.665 
4 dag_4000_long_3.dot 1 0.136060581 45357786293.9352 0.082773966 53851274854.8273 
4 dag_1000_long_1.dot 1 0.033233227 10589063243.1972 0.019354406 12568026346.5556 
4 dag_30000_long_0.dot 1 1.02521013399999 337786365463.202 0.663954133 401897430522.742 
4 dag_20000_general_0.dot 1 5.28204576400002 87218779173.687 6.220916428 182084570662.873 
4 dag_20000_long_4.dot 1 0.684182504000005 222515109175.493 0.433172636 266444324682.219 
4 dag_50_long_2.dot 1 0.00212771 555125174.12914 0.001076817 595404301.193123 
4 dag_15000_long_0.dot 1 0.513967872999999 169776611487.5 0.324006826 202599852537.671 
4 dag_1000_wide_0.dot 1 0.352249023 873313660.67788 0.108013318 2968703285.34537 
4 dag_4000_wide_4.dot 1 2.916514512 3289731139.43338 0.444027162 12043121686.4283 
4 dag_4000_wide_1.dot 1 2.319369583 3476182264.9246 0.473534946 12799317684.6411 
4 dag_1000_wide_2.dot 1 0.363034316 1239264705.85116 0.106500959 3567380469.93915 
4 dag_15000_wide_2.dot 1 25.818354018 11407637996.0385 5.805985817 45090627683.5767 
4 dag_15000_wide_4.dot 1 15.410185191 11718576372.0799 5.643464878 46681491021.9769 
4 dag_25000_general_1.dot 1 7.28642257099999 115239385270.704 2.56007599 229675676953.825 
4 dag_25000_long_1.dot 1 0.860710796999997 280561378784.574 0.545382672 334032431911.154 
4 dag_200_general_3.dot 1 0.025646446 1819163128.7502 0.016299879 2279139527.24097 
4 dag_20000_long_2.dot 1 0.748275631999996 220969277871.981 0.443453322 263574134027.252 
4 dag_10000_long_1.dot 1 0.36295689 111122028183.014 0.214925321 132675849256.977 
4 dag_20000_general_4.dot 1 5.22829500899998 93296574424.5458 6.075328024 181077379383.703 
4 dag_15000_long_4.dot 1 0.507430848 162371399163.738 0.329152216 194878645102.848 
4 dag_8000_wide_1.dot 1 6.353813599 6132595737.35164 2.926054111 24103453126.3192 
4 dag_2000_general_1.dot 1 0.311319321 10030470446.3802 0.177957477 18032402850.1041 
4 dag_1000_general_2.dot 1 0.142085696 5314404916.0168 0.081947374 9151263157.89721 
4 dag_25000_general_2.dot 1 13.248082103 113687914893.522 7.616750854 226618092139.29 
4 dag_200_general_2.dot 1 0.022866428 1246232507.51937 0.01451222 1699992445.42384 
4 dag_4000_general_4.dot 1 0.702645544000003 19685888421.238 0.372524825 36986238662.3974 
4 dag_1000_long_0.dot 1 0.036630192 11127749700.5462 0.020683422 12958844343.6214 
4 dag_200_general_0.dot 1 0.023317503 1541448905.62171 0.015106972 1973354898.33482 
4 dag_8000_wide_4.dot 1 6.041754947 7008457622.57217 2.927707162 24115038730.9564 
4 dag_4000_long_4.dot 1 0.135450669 44287849850.8753 0.082190003 52426590529.148 
4 dag_50_long_4.dot 1 0.002230789 517462438.040693 0.001173235 605295415.913363 
4 dag_200_general_4.dot 1 0.0255483 1370599478.23162 0.014505328 1908796861.25102 
4 dag_25000_general_4.dot 1 14.6983000339999 114208661111.525 7.518096145 224385094060.704 
4 dag_8000_long_2.dot 1 0.273378425000002 90744194985.6522 0.165418148 108236482651.152 
4 dag_50_general_0.dot 1 0.005985936 581985863.980518 0.003552491 496106804.132509 
