algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
3 dag_30000_long_2.dot 1 6.74964684599999 332539694514.338 6.343617891 398328600131.167 
3 dag_4000_wide_2.dot 1 10.275338914 3264153529.85877 6.130123516 6323448650.32725 
3 dag_200_long_0.dot 1 0.008117409 2095244459.30528 0.004771109 2543466207.53817 
3 dag_15000_long_2.dot 1 1.557534144 167779249707.933 1.370741537 199739077152.88 
3 dag_1000_general_1.dot 1 0.351505252 5531872781.44975 0.302503359 6371681646.50741 
3 dag_8000_wide_2.dot 1 74.6988908749992 6204073666.67754 98.132963988 13112397585.0188 
3 dag_20000_long_1.dot 1 2.80825178600002 218892956109.043 2.58664752 262237550022.755 
3 dag_2000_general_4.dot 1 1.494656326 9336669987.97916 1.423732895 12786760218.658 
3 dag_8000_general_1.dot 1 60.690237136 36092389381.2107 71.922547635 46349529059.9816 
3 dag_200_wide_3.dot 1 0.065909821 328566045.28036 0.026655291 541657434.679171 
3 dag_15000_general_0.dot 1 477.652436158999 67811582883.5255 499.254046851 89923153819.1805 
3 dag_15000_wide_3.dot 1 367.143799502 11781248369.5376 511.925881767 24908593406.972 
3 dag_200_wide_4.dot 1 0.064589429 389769824.49013 0.027494147 706798776.774988 
3 dag_2000_long_2.dot 1 0.0924129839999999 21843883097.8789 0.062972154 25924791058.2198 
3 dag_10000_long_4.dot 1 0.921089085999996 112847177815.422 0.82002287 134976225761.864 
3 dag_4000_general_2.dot 1 8.18983947200001 19294447041.7221 8.52390067 25929190128.2783 
3 dag_8000_long_0.dot 1 0.605525827000003 87285107295.1567 0.511293427 104726079219.114 
3 dag_15000_general_4.dot 1 499.793442422 69656447479.9648 511.830779911 94124725537.9032 
3 dag_1000_long_3.dot 1 0.041914888 10501479541.845 0.027157266 12755425727.1438 
3 dag_4000_wide_3.dot 1 11.0485938249999 3533087947.0912 6.111136671 6166800038.6243 
3 dag_2000_long_0.dot 1 0.0852486559999999 22362248324.7087 0.057676546 27111262414.0355 
3 dag_8000_general_2.dot 1 86.2669540780002 38277548967.4733 86.532528157 47031020886.805 
3 dag_4000_wide_0.dot 1 10.235424862 3260303132.00526 5.977974555 6298431536.59855 
3 dag_20000_long_3.dot 1 2.86310672900002 221491308627.512 2.667341658 264584323572.667 
3 dag_10000_general_3.dot 1 166.059925814002 44840416933.3122 181.132480964 59120533675.8914 
3 dag_15000_long_1.dot 1 1.678008326 168603644476.357 1.450748565 201859537500.511 
3 dag_1000_long_2.dot 1 0.042771509 10928925520.5169 0.027717096 13109095510.4696 
3 dag_20000_general_2.dot 1 972.763339623005 89140869702.4377 992.974414422 121585438858.611 
3 dag_4000_general_0.dot 1 9.381589415 18790481743.2191 10.509393756 24018744724.3812 
3 dag_30000_long_1.dot 1 6.37870527600006 330590736141.43 6.055264725 395221856005.339 
3 dag_2000_wide_1.dot 1 1.946423099 1763989983.95202 3.117393574 3316639094.24977 
3 dag_8000_long_1.dot 1 0.579787219999999 88201172166.7263 0.489801018 105147925274.548 
3 dag_1000_general_4.dot 1 0.363634321999999 5679692629.86883 0.307859265 6592853794.46833 
3 dag_4000_general_3.dot 1 7.51280627899997 19780158849.9584 7.592598348 24826073785.4949 
3 dag_8000_long_3.dot 1 0.604864852 88105629990.0438 0.509786551 104637202337.866 
3 dag_10000_wide_4.dot 1 128.878568755 7797333574.96697 168.804840216 14484428364.2362 
3 dag_10000_wide_3.dot 1 128.711920532 7650324146.17131 134.333488737 15836421925.9335 
3 dag_1000_general_0.dot 1 0.348536635 4726023409.992 0.301505784 6095303674.98038 
3 dag_25000_long_3.dot 1 4.97913976600002 278549144987.123 4.598787235 332088742730.721 
3 dag_200_wide_2.dot 1 0.061206148 407840859.902759 0.033371974 529637902.898402 
3 dag_10000_long_2.dot 1 0.912031234999994 112069705297.531 0.788724523 133281667709.731 
3 dag_25000_general_0.dot 1 4552.76224930898 111509125334.371 5251.926132836 148002775312.788 
3 dag_1000_general_3.dot 1 0.388595945999999 5094400797.20908 0.33952717 6262505833.00505 
3 dag_25000_general_3.dot 1 1972.55796081999 113085089065.379 2574.591605095 159111646974.956 
3 dag_2000_general_3.dot 1 1.74093491700001 9653975685.35798 1.61714335 11967843265.1752 
3 dag_50_long_3.dot 1 0.00249977 482889446.227696 0.001263238 524349309.041856 
3 dag_4000_long_0.dot 1 0.199894226999999 43940147246.3342 0.144051305 52458798255.5542 
3 dag_30000_long_4.dot 1 6.96400894199993 336628899760.36 6.786160972 401353270439.226 
3 dag_50_long_0.dot 1 0.002197242 420063844.33979 0.001191214 441516933.217944 
3 dag_30000_general_3.dot 1 6595.11305254004 138338328703.986 6828.095229211 179379567635.817 
3 dag_10000_long_0.dot 1 0.959404929999999 109636571224.465 0.810693607 131450611477.11 
3 dag_1000_wide_1.dot 1 0.546090001000001 885380900.442126 0.276005413 1560375078.41947 
3 dag_2000_wide_4.dot 1 1.81795411100001 1745498021.1753 1.194927473 3646148844.00706 
3 dag_2000_long_1.dot 1 0.0861096519999999 21782473476.5379 0.060404849 26404294870.1558 
3 dag_15000_general_1.dot 1 444.498937346001 69385984378.5825 670.453386207 94488196641.4914 
3 dag_50_wide_2.dot 1 0.012049816 194430915.13855 0.00583727 203660502.207338 
3 dag_25000_long_2.dot 1 4.40832759299997 279601901989.681 4.175725188 333436781343.341 
3 dag_8000_general_0.dot 1 86.2900318580005 36883194844.7777 92.436978969 48700655501.4531 
3 dag_10000_general_0.dot 1 136.179553058 46970847500.6801 157.251372469 60621738481.9851 
3 dag_8000_wide_0.dot 1 78.0126010690003 6334263215.99727 97.740338049 11814949081.4123 
3 dag_2000_general_0.dot 1 1.659150441 9876223705.63995 1.592064123 12262235714.9337 
3 dag_2000_long_3.dot 1 0.0957539020000001 22957316579.237 0.064078289 27514767908.4987 
3 dag_2000_wide_2.dot 1 2.036338054 1964431968.70525 1.137929365 4170461976.51319 
3 dag_2000_long_4.dot 1 0.0855093370000001 21327661028.0602 0.057369861 25449107398.4979 
3 dag_15000_wide_1.dot 1 364.969577289002 11640000610.3859 515.764839293 19931258598.8671 
3 dag_15000_general_3.dot 1 525.603872373004 68942869902.3651 845.08778935 88671627842.6348 
3 dag_200_general_1.dot 1 0.034347379 1616158561.11305 0.024589316 1670129823.60303 
3 dag_15000_long_3.dot 1 1.58438603599999 163679542493.065 1.416366087 196804511756.637 
3 dag_4000_long_3.dot 1 0.204217998 44991427434.3833 0.152775537 53405334924.9886 
3 dag_1000_long_1.dot 1 0.057459507 10945458403.66 0.029043238 12620385422.044 
3 dag_30000_long_0.dot 1 6.37544087999999 335418386140.741 6.11497128 401070780612.374 
3 dag_20000_general_0.dot 1 964.066157480007 89349198806.8641 1611.462792993 118603845188.916 
3 dag_20000_long_4.dot 1 2.80074303200002 223509839219.561 2.567217332 267171028202.972 
3 dag_50_long_2.dot 1 0.002332792 443626475.567674 0.001259603 528430473.253489 
3 dag_15000_long_0.dot 1 1.71412883599999 170248867339.639 1.539059499 202767245578.392 
3 dag_1000_wide_0.dot 1 0.580330299 897133655.608863 0.287808578 1767986256.28868 
3 dag_4000_wide_4.dot 1 8.95041180899999 3346104669.54477 8.656624459 5585506679.36573 
3 dag_4000_wide_1.dot 1 11.474220901 3171654282.99356 6.176964171 5167321339.96131 
3 dag_1000_wide_2.dot 1 0.539008051999999 936027672.798666 0.303415534 1813626157.26994 
3 dag_15000_wide_2.dot 1 375.055645864999 11133272826.0796 578.152431458 20787011972.435 
3 dag_15000_wide_4.dot 1 383.329770481997 11262027042.6375 545.672008074 23546219085.305 
3 dag_25000_general_1.dot 1 2168.06742364102 115112008112.263 2595.40388621 152188248427.715 
3 dag_25000_long_1.dot 1 4.49851618000001 281512272804.573 4.232747988 334455365941.519 
3 dag_30000_general_2.dot 1 5082.42598781401 136744249334.402 5383.136142677 176238991533.244 
3 dag_200_general_3.dot 1 0.032456688 2196024399.98475 0.025964093 2078703794.28291 
3 dag_20000_long_2.dot 1 2.854617799 219253187135.852 2.628459528 262925006676.79 
3 dag_10000_long_1.dot 1 0.903532944999999 111486882950.279 0.785253003 132565371096.85 
3 dag_20000_general_4.dot 1 1772.76445910099 89984487336.9653 2244.202780471 119796394313.36 
3 dag_15000_long_4.dot 1 1.60659540599999 165478518244.093 1.391104767 196855862679.155 
3 dag_8000_wide_1.dot 1 71.5534266840004 6311452190.66259 86.229627444 13092695953.9435 
3 dag_2000_general_1.dot 1 1.526956472 9853467945.11389 1.379060042 12644029657.7123 
3 dag_1000_general_2.dot 1 0.33205764 4897033753.66903 0.285088518 6275558975.60556 
3 dag_25000_general_2.dot 1 3419.83567549 113044605882.383 4119.796841573 150972421077.713 
3 dag_200_general_2.dot 1 0.031080777 1306331469.65373 0.024162929 1356703560.25756 
3 dag_4000_general_4.dot 1 7.51832728199998 17792047882.787 7.717713713 23563550643.9259 
3 dag_1000_long_0.dot 1 0.044200124 10827534971.0338 0.02763011 12923712877.8655 
3 dag_200_general_0.dot 1 0.030848942 1555362356.36821 0.024271849 1673937922.2914 
3 dag_8000_wide_4.dot 1 80.0570530040001 6089471393.61885 91.120488961 12315386468.7088 
3 dag_4000_long_4.dot 1 0.204343323 44487969727.9243 0.150005116 52625381873.2265 
3 dag_50_long_4.dot 1 0.002558978 414388901.451025 0.0014131 538930418.133612 
3 dag_200_general_4.dot 1 0.032900414 1331735960.75062 0.024469331 1402072623.39599 
3 dag_25000_general_4.dot 1 1811.76060908999 113354475638.603 2417.491081724 146979976801.594 
3 dag_8000_long_2.dot 1 0.597715599999999 90678477855.9905 0.495452052 108269418460.442 
3 dag_50_general_0.dot 1 0.00668581 422764807.879217 0.004784758 501583086.349822 
3 dag_8000_general_3.dot 1 79.0327256469999 36255392188.2854 89.131686094 46829098890.6859 
3 dag_15000_wide_0.dot 1 364.351490876 11766457753.7558 601.985286594 20566946280.1068 
3 dag_50_general_3.dot 1 0.00636314 383089988.198785 0.003917227 398320834.93688 
3 dag_50_general_1.dot 1 0.006116461 401630404.949888 0.00454679 435488849.761607 
3 dag_8000_general_4.dot 1 72.681852753 38328318580.3054 83.70073328 50192352366.5469 
3 dag_10000_general_1.dot 1 142.299660851999 48136384235.4333 153.300182294 60073021811.6033 
3 dag_50_wide_1.dot 1 0.010230337 180428668.7621 0.004960383 243652130.01209 
