algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
2 dag_30000_long_2.dot 1 28.22168162 336005271765.24 30.56719432 400288292870.997 
2 dag_4000_wide_2.dot 1 5.145803854 3237168384.64805 1.921525151 4669804586.83395 
2 dag_200_long_0.dot 1 0.007610749 2266705857.10242 0.004448982 2642313802.92211 
2 dag_15000_long_2.dot 1 9.62817054100007 165695686601.233 9.141449491 198247196798.45 
2 dag_1000_general_1.dot 1 0.15757166 4794035241.90568 0.105209418 5446545761.65956 
2 dag_8000_wide_2.dot 1 16.483079534 6312350824.08033 4.7341742 9319602735.9668 
2 dag_20000_long_1.dot 1 14.815679526 217132518223.722 15.68766894 261237025755.838 
2 dag_2000_general_4.dot 1 0.33277124 9257731347.86816 0.225622422 11061875940.9988 
2 dag_8000_general_1.dot 1 2.328826591 38214311974.1395 1.51752669 42974773969.3956 
2 dag_200_wide_3.dot 1 0.0566178 276277629.020098 0.022804135 318906190.916543 
2 dag_15000_general_0.dot 1 6.26270884900002 70295164508.0991 3.983338241 80172780826.323 
2 dag_15000_wide_3.dot 1 30.075630643 11996162457.2498 14.186660647 17580285335.3509 
2 dag_200_wide_4.dot 1 0.058055385 274975936.946377 0.025652184 340171217.879439 
2 dag_2000_long_2.dot 1 0.0960714380000001 21410730809.5505 0.067719868 25817552922.0157 
2 dag_10000_long_4.dot 1 1.828548144 113013303528.908 1.677428437 135489633558.575 
2 dag_4000_general_2.dot 1 0.823030831000001 19500009856.1565 0.548634493 22120190838.2153 
2 dag_8000_long_0.dot 1 1.291084624 88087528315.0726 1.243205751 105078825375.406 
2 dag_15000_general_4.dot 1 6.30711343299996 70525012146.369 12.806078053 82678762715.0515 
2 dag_1000_long_3.dot 1 0.039689444 10556251223.0139 0.025134961 12927662952.3971 
2 dag_4000_wide_3.dot 1 5.11122782 3566071218.32016 0.603349649 4789722871.14287 
2 dag_2000_long_0.dot 1 0.0994378770000001 22839400781.0052 0.077279495 27225654666.8386 
2 dag_8000_general_2.dot 1 2.23074416200001 36967216245.7701 1.497209718 43208949297.7916 
2 dag_4000_wide_0.dot 1 5.143097939 3204501015.39452 0.652429773 4545171540.29034 
2 dag_20000_long_3.dot 1 14.693343968 223918869294.452 15.056011236 265921706909.181 
2 dag_10000_general_3.dot 1 3.22942529299998 48594255490.8978 2.212058258 54316650114.8666 
2 dag_15000_long_1.dot 1 4.87417526600001 168409644778.173 4.381691348 201243378660.642 
2 dag_1000_long_2.dot 1 0.0394301719999999 10968432452.7655 0.02543807 13127129143.9754 
2 dag_20000_general_2.dot 1 9.93877609000001 90744294905.9637 6.790970326 107995870045.665 
2 dag_4000_general_0.dot 1 0.784252779000001 18033364357.4974 0.539684 21172657851.6136 
2 dag_30000_long_1.dot 1 37.1969961279998 330320873523.946 34.346985098 393934616633.324 
2 dag_2000_wide_1.dot 1 1.793380366 1750061112.69561 0.272297795 2606709650.43123 
2 dag_8000_long_1.dot 1 1.283585085 87391745410.0949 1.249251804 104637584342.084 
2 dag_1000_general_4.dot 1 0.15052526 5137183173.69024 0.101889692 5677494396.42141 
2 dag_4000_general_3.dot 1 0.887858526 20096576732.0298 0.563221843 22186043560.3127 
2 dag_8000_long_3.dot 1 1.26833870100001 87970119969.7373 1.124526946 105159309056.529 
2 dag_10000_wide_4.dot 1 26.769053803 7968348060.64918 6.986561083 11667911261.0892 
2 dag_10000_wide_3.dot 1 10.375576023 8312289737.48033 7.053792923 11366576528.7974 
2 dag_1000_general_0.dot 1 0.140542902 5191031633.90868 0.097691635 5794440902.93063 
2 dag_25000_long_3.dot 1 20.8924179029998 279039227899.433 25.284869332 332878819297.703 
2 dag_200_wide_2.dot 1 0.054393673 370641768.760378 0.021247835 442868208.36056 
2 dag_10000_long_2.dot 1 2.007291462 111183535127.547 2.227540821 132966118654.808 
2 dag_25000_general_0.dot 1 15.4655326350002 113432008632.239 31.691164163 136068004869.233 
2 dag_1000_general_3.dot 1 0.144987496 5190939763.25283 0.101124427 5828302360.28515 
2 dag_25000_general_3.dot 1 16.0948663720001 117239901502.851 32.783603992 137400235752.68 
2 dag_2000_general_3.dot 1 0.334362401 9636257593.24501 0.227117304 11029403312.1564 
2 dag_50_long_3.dot 1 0.002243316 415793434.47052 0.001014478 533317397.363038 
2 dag_4000_long_0.dot 1 0.30193985 44365742577.1742 0.246064816 52760402336.0299 
2 dag_30000_long_4.dot 1 41.574840825 336477779085.124 32.717116078 400761970016.143 
2 dag_50_long_0.dot 1 0.002096132 339618744.463042 0.001103397 430264391.045741 
2 dag_30000_general_3.dot 1 27.9450885809998 135491887968.522 44.273495319 166067530506.986 
2 dag_10000_long_0.dot 1 1.77259148000001 109987970515.066 1.646154493 131853452892.23 
2 dag_1000_wide_1.dot 1 0.352188496 1084204718.16484 0.116865428 1333883204.38175 
2 dag_2000_wide_4.dot 1 1.012287416 1694128422.27485 0.257168108 2386769880.38223 
2 dag_2000_long_1.dot 1 0.0932316829999999 22516683417.793 0.065239969 26651735384.1356 
2 dag_15000_general_1.dot 1 6.07022339600001 70211341660.4454 4.151752912 81887896252.6628 
2 dag_50_wide_2.dot 1 0.012342361 186310897.71947 0.004700393 181321471.235998 
2 dag_25000_long_2.dot 1 24.8455746059998 280655559319.916 20.261708083 335303179688.462 
2 dag_8000_general_0.dot 1 2.217637923 37974668674.6642 1.493929296 43967542541.4488 
2 dag_10000_general_0.dot 1 3.23486785600001 47355996882.4819 2.115313597 54386139360.1674 
2 dag_8000_wide_0.dot 1 16.181109255 6587922321.97126 5.013936013 9430074211.15471 
2 dag_2000_general_0.dot 1 0.367966903 9431095899.07889 0.254822628 11174777265.35 
2 dag_2000_long_3.dot 1 0.142025359 23584207203.5484 0.078264833 27705318840.2421 
2 dag_2000_wide_2.dot 1 1.630595294 1884408685.47619 0.272615145 2520317919.8096 
2 dag_2000_long_4.dot 1 0.140183106 21450205049.327 0.075155543 25356753878.8196 
2 dag_15000_wide_1.dot 1 57.406533409 12099926385.6562 14.970978686 17265557354.7528 
2 dag_15000_general_3.dot 1 6.51115951399998 67891277395.4401 4.325710073 79739360912.5361 
2 dag_200_general_1.dot 1 0.025384098 1333902586.19868 0.017067352 1417979905.05722 
2 dag_15000_long_3.dot 1 4.64276624600003 166125665096.046 5.644436858 198101540731.089 
2 dag_4000_long_3.dot 1 0.299282335000001 44465639406.4951 0.242826934 53488217432.358 
2 dag_1000_long_1.dot 1 0.038976992 10616139448.4667 0.024903452 12684469089.3745 
2 dag_30000_long_0.dot 1 37.1506888889998 336127638402.506 34.152139504 401098770312.437 
2 dag_20000_general_0.dot 1 10.2279250809999 91599812734.0038 22.656519443 108229849393.116 
2 dag_20000_long_4.dot 1 9.87262073099994 222825142769.243 7.92464582 266210665881.356 
2 dag_50_long_2.dot 1 0.002221626 532078374.1737 0.001090135 540168149.7131 
2 dag_15000_long_0.dot 1 6.89475039699995 170133592211.687 7.062076099 202623842965.251 
2 dag_1000_wide_0.dot 1 0.489085341 957192605.757648 0.123310631 1334505154.23282 
2 dag_4000_wide_4.dot 1 5.051872416 3225434678.05062 0.623602074 4836204713.01939 
2 dag_4000_wide_1.dot 1 4.105147073 3463866877.86463 0.643109347 4941106553.35545 
2 dag_1000_wide_2.dot 1 0.3823819 920727029.685601 0.127752434 1302521791.28909 
2 dag_15000_wide_2.dot 1 58.559310342 11851640981.4834 14.871345516 17096576382.551 
2 dag_15000_wide_4.dot 1 58.733022618 11778535130.7873 14.147774454 17006343632.7669 
2 dag_25000_general_1.dot 1 15.3184457169999 114261634222.605 33.550910587 137302281053.909 
2 dag_25000_long_1.dot 1 17.3650230799999 281019154541.963 13.219609747 334233545032.973 
2 dag_30000_general_2.dot 1 20.4238388769999 138782824885.458 45.439294559 164812860567.921 
2 dag_200_general_3.dot 1 0.026232636 2361376475.50345 0.018142442 2029178434.24311 
2 dag_20000_long_2.dot 1 12.57852303 219913093126.013 12.076321916 262953016208.067 
2 dag_10000_long_1.dot 1 1.93787756200001 110891416331.154 2.272598993 132232263129.385 
2 dag_20000_general_4.dot 1 10.598499364 90337937145.1381 7.486560923 108291142695.727 
2 dag_15000_long_4.dot 1 6.47081902800001 163524971905.744 6.694978081 195810513516.236 
2 dag_8000_wide_1.dot 1 16.890491749 6556539630.96928 5.004846346 9308770281.23907 
2 dag_2000_general_1.dot 1 0.338803996999999 9405083109.19697 0.22588485 10757284951.5978 
2 dag_1000_general_2.dot 1 0.153462859 5052679453.3433 0.102210562 5669849930.25507 
2 dag_25000_general_2.dot 1 14.7394960170001 115021442380.399 32.592212872 137119412025.834 
2 dag_200_general_2.dot 1 0.024217903 1258538070.46905 0.017068622 1191609314.31629 
2 dag_4000_general_4.dot 1 0.842993944 19404951102.3186 0.558080047 22526833257.675 
2 dag_1000_long_0.dot 1 0.043540088 10282660677.513 0.030258908 12638331406.4255 
2 dag_200_general_0.dot 1 0.024703188 1352511759.63437 0.017299054 1296548751.36606 
2 dag_8000_wide_4.dot 1 15.913032793 6364981387.73684 4.79641931 9025118254.23408 
2 dag_4000_long_4.dot 1 0.31645987 45496832762.8381 0.254656341 53125518293.8892 
2 dag_50_long_4.dot 1 0.00280016 491355458.169082 0.001129143 616526492.189147 
2 dag_200_general_4.dot 1 0.026155465 1227997091.99622 0.016928373 1299956620.28004 
2 dag_25000_general_4.dot 1 14.2332583490001 114704331931.498 30.908827925 135171904744.318 
2 dag_8000_long_2.dot 1 1.24634068699999 88798255101.4061 1.202540485 107080997839.465 
2 dag_50_general_0.dot 1 0.00639221 550353341.880578 0.004062305 449539023.114009 
2 dag_8000_general_3.dot 1 2.197131727 36220661715.0011 1.39860825 42370404825.1545 
2 dag_15000_wide_0.dot 1 43.2628690809999 11861695560.5719 14.60027438 17115075971.9399 
2 dag_50_general_3.dot 1 0.005590675 400234953.18529 0.003258597 536145011.395307 
2 dag_50_general_1.dot 1 0.006376962 611463372.391549 0.004035071 609697585.48129 
2 dag_8000_general_4.dot 1 2.343829442 36375434380.2283 1.680282433 44646101214.8475 
2 dag_10000_general_1.dot 1 3.26253007799999 46164566150.545 2.077610316 54548904099.364 
2 dag_50_wide_1.dot 1 0.010200062 273287743.299203 0.004778036 297018761.794254 
