algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
4 dag_2000_wide_1.dot 1 1.090080499 1600111487.19026 0.289621782 5246605579.10479 
4 dag_8000_long_1.dot 1 0.288910704 87486711386.2544 0.161777782 87445936400.0421 
4 dag_1000_general_4.dot 1 0.1303433 4520740958.75732 0.08331084 7366718520.08417 
4 dag_4000_general_3.dot 1 0.578013221999999 17801269982.7131 0.354328328 29041941759.9485 
4 dag_8000_long_3.dot 1 0.269807155 87306592985.7581 0.163276348 87288148053.862 
4 dag_10000_wide_4.dot 1 8.60358743 7388422451.75258 1.446164843 25226379337.5433 
4 dag_10000_wide_3.dot 1 12.03836381 7387428467.50655 1.140742783 25001964646.6328 
4 dag_1000_general_0.dot 1 0.126052582 4636327998.73252 0.081143872 7268907787.67223 
4 dag_25000_long_3.dot 1 0.914079538999997 277525106269.258 0.558990834 277472954592.717 
4 dag_200_wide_2.dot 1 0.049065356 376487292.460173 0.018495017 536070699.601962 
4 dag_10000_long_2.dot 1 0.330826623 110964004948.129 0.204062326 110853515330.116 
4 dag_25000_general_0.dot 1 5.839590773 108223425582.561 2.500651847 177561397177.099 
4 dag_1000_general_3.dot 1 0.134491514 4723683220.95364 0.087807243 7124124799.79231 
4 dag_25000_general_3.dot 1 5.78336384499999 109829865470.283 2.482656851 179178651925.878 
4 dag_2000_general_3.dot 1 0.272937047000001 9022065010.34158 0.177298396 14753149501.554 
4 dag_50_long_3.dot 1 0.002137528 556511879.692896 0.001050829 466998494.052503 
4 dag_4000_long_0.dot 1 0.133875983 43964858691.313 0.079525714 43730025138.195 
4 dag_30000_long_4.dot 1 1.02552284 334238219030.324 0.653664321 334151606335.717 
4 dag_50_long_0.dot 1 0.001990448 428093615.189269 0.001030382 383962569.343277 
4 dag_30000_wide_4.dot 1 54.3103412310001 21805968444.0427 3.864289324 75463435484.3548 
4 dag_30000_general_3.dot 1 8.36234732500002 131434599310.728 3.060524227 217305934272.588 
4 dag_10000_long_0.dot 1 0.337077595 110058985033.813 0.212943878 109992881195.208 
4 dag_1000_wide_1.dot 1 0.353816557 914442157.172117 0.110504765 2576539582.69739 
4 dag_2000_wide_4.dot 1 0.983044143999998 1540231457.9507 0.277775269 5347821865.94231 
4 dag_2000_long_1.dot 1 0.072768901 22155269612.0066 0.040356253 22115420069.5425 
4 dag_15000_general_1.dot 1 2.91387144700001 65737392881.9709 1.465492592 108229660532.076 
4 dag_50_wide_2.dot 1 0.011330653 157459400.096325 0.004951867 168984813.695748 
4 dag_25000_long_2.dot 1 0.892120486000006 278405317256.052 0.546632192 278335790615.715 
4 dag_8000_general_0.dot 1 1.411073514 34638585943.3758 0.771061948 57547578300.9193 
4 dag_10000_general_0.dot 1 1.800147683 43955607731.4868 0.949062842 72768616384.2268 
4 dag_8000_wide_0.dot 1 5.105178804 6076997232.066 0.965905866 19512040000.4467 
4 dag_2000_general_0.dot 1 0.273142645 8894887115.30301 0.169986404 14415242112.3922 
4 dag_30000_wide_2.dot 1 140.142509426 21569570171.9261 3.73215014 75001181062.2381 
4 dag_25000_wide_3.dot 1 34.091543664 18352850532.728 3.160166467 63823582972.0923 
4 dag_2000_long_3.dot 1 0.0681981220000001 23032454268.4434 0.039629727 22951720789.0825 
4 dag_2000_wide_2.dot 1 0.997717821999999 1644855649.60272 0.273698128 5083017886.35312 
4 dag_2000_long_4.dot 1 0.068910184 21300693644.4572 0.040008442 21208862805.2461 
4 dag_15000_wide_1.dot 1 18.044139818 10968400278.0767 1.716267079 37671214464.4387 
4 dag_15000_general_3.dot 1 2.984697241 64411903538.675 1.467552114 106461660601.394 
4 dag_200_general_1.dot 1 0.022943896 1207964016.82387 0.014508161 1525929937.38757 
4 dag_15000_long_3.dot 1 0.528817093999999 164958265771.613 0.317437014 164925933400.688 
4 dag_4000_long_3.dot 1 0.132746966 44776241789.1796 0.081537061 44724094554.3666 
4 dag_1000_long_1.dot 1 0.033098389 10692287586.262 0.019239399 10609483690.5525 
4 dag_30000_long_0.dot 1 1.031010088 334365303238.822 0.660475347 334329339190.751 
4 dag_20000_general_0.dot 1 4.209780027 85189397654.6653 2.073194635 141986020902.113 
4 dag_20000_long_4.dot 1 0.708571872 222583605464.221 0.437931323 222511390907.523 
4 dag_50_long_2.dot 1 0.002163434 509235957.010726 0.001081951 467511827.696435 
4 dag_15000_long_0.dot 1 0.516101614000001 168844094734.332 0.324721908 168818781989.239 
4 dag_1000_wide_0.dot 1 0.355289378 969811713.03973 0.116242614 2530409562.00162 
4 dag_4000_wide_4.dot 1 3.201206409 3053320424.20937 0.456656499 10053600135.1483 
4 dag_4000_wide_1.dot 1 2.047110196 3077045598.19223 0.43383595 10488177256.0921 
4 dag_1000_wide_2.dot 1 0.336875205 921047579.449915 0.114522905 2730537423.103 
4 dag_15000_wide_2.dot 1 17.001918742 10933641291.17 1.756214216 37514050618.519 
4 dag_15000_wide_4.dot 1 21.113994178 11012395325.8561 2.039607642 37867696781.7596 
4 dag_25000_general_1.dot 1 5.674203961 108695059412.056 2.507398118 178399232007.172 
4 dag_30000_wide_1.dot 1 70.7175100940001 21820939635.427 3.778378621 74814683259.6185 
4 dag_25000_long_1.dot 1 0.889076282 278282171944.343 0.563762985 278264940773.014 
4 dag_30000_general_2.dot 1 7.44595099800001 130274398855.168 3.112339795 213768496916.425 
4 dag_200_general_3.dot 1 0.024380711 1594195682.06715 0.016122953 1972578516.45425 
4 dag_30000_wide_3.dot 1 89.050553164 21687255184.1568 3.845240192 74906876433.9006 
4 dag_20000_long_2.dot 1 0.705357108000002 219743787202.377 0.427048235 219676112772.936 
4 dag_10000_long_1.dot 1 0.329039417999999 110375657721.073 0.202833892 110342114377.13 
4 dag_20000_general_4.dot 1 4.36628900199999 86869837232.7301 1.996041992 142021373964.379 
4 dag_15000_long_4.dot 1 0.535366073000002 163742482425.068 0.321158434 163643160242.123 
4 dag_8000_wide_1.dot 1 4.841085698 6042100051.23105 0.964326032 20116328928.2012 
4 dag_2000_general_1.dot 1 0.270030705 8656951081.03983 0.172628477 14309217714.8884 
4 dag_1000_general_2.dot 1 0.130758811 4636492856.06801 0.081562355 7079823243.69933 
4 dag_25000_general_2.dot 1 5.62071211200001 108635616005.679 2.607002923 177817002244.392 
4 dag_200_general_2.dot 1 0.021950428 1248991457.54907 0.014442133 1450955547.47415 
4 dag_4000_general_4.dot 1 0.584032538 17423023471.6314 0.361852561 28691902223.9429 
4 dag_1000_long_0.dot 1 0.033897053 10844728194.8057 0.019833113 10790682388.3829 
4 dag_200_general_0.dot 1 0.023360718 1383432760.34983 0.015112433 1461352221.76228 
4 dag_8000_wide_4.dot 1 8.612419427 5849062387.21426 0.922594536 19896139732.0239 
4 dag_4000_long_4.dot 1 0.13309058 43755773480.4221 0.080581681 43609666288.9045 
4 dag_50_long_4.dot 1 0.002074141 522323020.80871 0.001100218 518859807.755534 
4 dag_200_general_4.dot 1 0.025056752 1135622165.06753 0.01471832 1478309247.70505 
4 dag_25000_general_4.dot 1 5.654174706 107199590682.165 2.581149271 175923677877.178 
4 dag_8000_long_2.dot 1 0.266903444 90044618816.3554 0.164192067 89988604514.0244 
4 dag_50_general_0.dot 1 0.006095386 442839850.979665 0.003989004 397233047.81959 
4 dag_8000_general_3.dot 1 1.378872826 34467429461.8235 0.722270234 56088026246.8329 
4 dag_15000_wide_0.dot 1 12.660250507 11208455674.9217 1.811020942 38323463934.844 
4 dag_50_general_3.dot 1 0.005796966 337582001.967236 0.002820948 372604902.972812 
4 dag_50_general_1.dot 1 0.005622108 517404915.003022 0.003350578 460492543.371201 
4 dag_8000_general_4.dot 1 1.546629393 35496007104.4141 0.75302857 57418927713.8169 
4 dag_10000_general_1.dot 1 1.75555373199999 43717537973.6142 0.938035626 72500145522.5212 
4 dag_50_wide_1.dot 1 0.010519223 237675181.601269 0.004571241 238646422.198364 
