algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 methylseq_8000.dot 110641579976 23.536984782 20504566632.8265 20635629299.0782 9.54690683300001 20635629573.4194
1 methylseq_20000.dot 6761426956 189.834234857 3924040552.38789 7358549524.12405 122.088141327999 7353572490.07992
1 atacseq_8000.dot 3908761308 5.73815899400001 1172943504.37702 1778677356.30315 3.529215363 1778926948.80452
1 methylseq_8000.dot 17027257018 20.422678172 4074911520.88211 7594369468.20543 12.716782632 7594369579.06028
1 atacseq_10000.dot 14091675276 6.50777967600003 4767102547.6118 6650451142.07285 3.57571218500001 6650756306.72373
1 atacseq_20000.dot 11809629756 36.8777585200001 5107434683.16529 7391447214.5451 28.3041306459999 7391451167.47331
1 atacseq_30000.dot 3908761308 32.351465539 4525475902.42582 7164871343.3346 64.0498393279993 7164878733.07781
1 eager_2000.dot 25705994498 2.22500177 664429663.516261 657881823.538354 0.481564327 664499009.797882
1 eager_1000.dot 14754556884 1.250957764 198504579.618154 163560359.845098 0.245658479000002 163564717.312079
1 atacseq_30000.dot 11187378708 53.8782503690001 7420506664.66743 10711279111.8815 77.1552557259992 10711277781.1648
1 methylseq_10000.dot 8885797810 36.3610741699998 2571863592.50825 4843518398.80583 20.7238357360001 4843518616.36439
1 atacseq_4000.dot 11809629756 3.28965144899999 993587447.561355 1358260810.46652 1.132424865 1358284001.58304
1 atacseq_1000.dot 14091675276 0.370080032 491436327.939879 543780764.056024 0.075043011 543687375.099844
1 methylseq_4000.dot 6273818718 4.491993443 470573680.460075 766119970.279258 1.997691541 766120279.319955
1 chipseq_1000.dot 4605965334 0.511387288 238473438.072039 272846339.881354 0.127793079 272883853.113865
1 atacseq_200.dot 11809629756 0.064313237 7202118.65399732 5732748.90646125 0.007377657 5714233.99175162
1 eager_8000.dot 19075314980 16.579111247 1910558900.86616 2082545397.40634 8.25920511300004 2082835198.93918
1 methylseq_10000.dot 110641579976 34.153190076 25577704326.0399 25718212643.3867 15.75272644 25718213010.0968
1 methylseq_2000.dot 22500260922 1.341850178 298774617.397447 483425858.214211 0.445336064999998 483435209.617539
1 chipseq_200.dot 32978181418 0.051371033 241027793.168559 239299454.829534 0.004355237 239714608.061614
1 chipseq_2000.dot 4605965334 0.921839634 523315392.449171 737866909.406873 0.390578186000001 738206878.925618
1 methylseq_30000.dot 8885797810 535.612277807002 7749759140.73925 14846027916.1848 373.171863400002 14846027974.6901
1 eager_20000.dot 19075314980 73.0547358859997 4577309652.16037 5349895855.13869 68.2332966619992 5350492380.68875
1 atacseq_8000.dot 11809629756 9.87570831000002 2063352130.44668 2895937765.25707 4.23150227100002 2895983751.31753
1 eager_30000.dot 19100037384 133.926625642 6781815316.87552 8004614038.23211 211.583429881998 8004872855.30352
1 chipseq_200.dot 4807293396 0.057430957 23923542.640838 26069988.0758245 0.006819886 25920740.9752664
1 chipseq_200.dot 3793245764 0.067690204 6829784.61179196 9784222.45400527 0.007562209 9794486.16632777
1 eager_8000.dot 19132169434 17.260350565 1867456008.74537 2108691342.73721 8.33877128400005 2108727772.25151
1 atacseq_10000.dot 11187378708 13.195197224 2478547682.79085 3501833847.37257 6.37846022 3501855927.12479
1 chipseq_20000.dot 4807293396 22.831792357 5437489875.24234 8191289970.37225 34.2126743649999 8191321715.91688
1 chipseq_10000.dot 5058052541 6.61327023299999 2971662059.2695 4586550829.48788 7.95971364499996 4586555133.37158
1 atacseq_4000.dot 11187378708 3.612716622 986505889.068435 1313925967.75626 1.099858637 1313940546.44553
1 chipseq_4000.dot 32978181418 1.77196911 7208048850.82182 7793136139.90088 0.284004995000003 7793923222.13356
1 eager_4000.dot 19075314980 6.62523748099999 919983858.7298 1018885534.76111 2.09978484800001 1019028322.45007
1 methylseq_4000.dot 17027257018 4.86766968699999 2054925389.3331 3698755398.90756 2.45663331800001 3698756616.34393
1 chipseq_1000.dot 41366257414 0.328416669 1495311437.54085 1596149198.16432 0.026366427 1598982171.65946
1 atacseq_10000.dot 3908761308 7.21646567600001 1482106676.46449 2262964823.65527 5.73877837999999 2262962677.79429
1 eager_1000.dot 19100037384 1.182494366 242204938.908106 224680739.055032 0.248044961000002 225113636.278837
1 eager_25000.dot 25705994498 155.210511988 8949197724.75442 8563371152.45029 104.111668701999 8563576087.26972
1 chipseq_25000.dot 41366257414 38.2344286770004 40640966223.0697 41621257181.3055 9.06325054500007 41627149619.4985
1 methylseq_15000.dot 11897958606 96.3488906989998 5426989435.12386 9918362617.23883 58.2854534590001 9918364190.4188
