algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 methylseq_8000.dot 22500260922 0.541078205 174989380.248803 3.416954978 212941342.772944 274.049570566 4757121217.08068
1 atacseq_1000.dot 2223941232 0.007972182 1126520.50594707 0.262047044 378429.280842417 0.706273726 74946308.3047098
1 atacseq_4000.dot 3908761308 0.063120953 65994617.7591949 1.655068727 45793140.7220296 7.698568678 487270011.886512
1 chipseq_10000.dot 3793245764 0.294519063 260102934.869038 6.672278956 184931031.660402 89.02348252 2506391662.17974
1 eager_1000.dot 19132169434 0.014722071 21895976.2573065 0.455843553 9434531.0901228 1.801647514 230204549.842395
1 eager_8000.dot 25705994498 0.335551123 273836306.785096 7.0798391 74320897.9124448 662.674512544 1726629551.01643
1 methylseq_2000.dot 17027257018 0.04510193 190767228.880671 0.486101252 281391523.110893 5.126158975 1648654204.91842
1 methylseq_4000.dot 6761426956 0.149452082 148204661.134942 1.209058527 185682697.72484 29.239931904 893226177.406654
1 chipseq_8000.dot 4807293396 0.17225331 261416813.882398 4.15313719 169862198.544595 63.218377197 3087598824.18802
1 eager_4000.dot 19100037384 0.247844951 87909492.3898919 2.834298487 49101459.4362055 51.793221456 1127416148.25573
1 eager_2000.dot 14754556884 0.071196101 33339881.2318562 1.245382781 13292469.867394 12.874714338 594013520.266953
1 methylseq_4000.dot 22500260922 0.151444936 86654279.9918617 1.227580235 102353488.272289 23.025234713 2474188806.2774
1 atacseq_8000.dot 2223941232 0.246040237 93238940.8237513 6.698739955 42268259.6165129 39.035446535 1056590744.30215
1 chipseq_200.dot 41366257414 0.001058627 21029883.3019243 0.024933834 18672319.5373716 0.064002469 270483336.481758
1 eager_200.dot 19132169434 0.000862961 1014327.09707498 0.06572164 1948181.7528002 0.16581264 28139716.3535475
1 atacseq_4000.dot 2223941232 0.074149899 37800161.6594943 1.935488773 18435171.4481625 8.069570527 455162702.06898
1 chipseq_10000.dot 41366257414 0.293824495 1628460481.71818 4.576531298 813676724.043496 81.934319992 11000634632.3274
1 chipseq_4000.dot 4605965334 0.061284025 118003947.066084 1.390923118 112778529.102457 11.027494381 1208433420.71921
1 atacseq_10000.dot 2223941232 0.376727718 112860531.228753 9.771956474 56020208.3610614 76.517461318 1556912551.9241
1 eager_2000.dot 8330435694 0.047426072 34129806.9552031 1.25258693 28804659.3182718 11.506712514 268774323.437263
1 methylseq_4000.dot 11897958606 0.14785998 266689874.390685 1.223484874 332779173.201571 31.807173553 1728612235.85229
1 chipseq_4000.dot 4807293396 0.055081035 124846707.27535 1.349721403 83045953.9618162 12.749188825 1510054063.68349
1 eager_200.dot 14754556884 0.000822346 296633.378961192 0.066181971 294312.824000557 0.171628621 35375695.6456008
1 chipseq 4605965334 0.000115882 26921.7134022807 0.003477462 26539.0686458333 0.007752204 26539.0686458333
1 methylseq_2000.dot 6273818718 0.048921134 38217766.4863492 0.501240052 44112534.9011155 5.059025486 817479477.007013
1 atacseq 2223941232 0.000156385 37924.4016585233 0.006391096 23228.2989391561 0.01463488 19570.2478552425
1 methylseq_1000.dot 17027257018 0.016400266 93665143.4669026 0.216712121 132029305.551919 1.314007008 783424078.204248
1 chipseq_8000.dot 4605965334 0.188039823 247489374.219247 4.68346538 189802373.982929 57.617231404 2417012819.72273
1 atacseq_2000.dot 2223941232 0.028252529 13897068.1064704 0.634045579 7560417.0809803 2.142216793 259196029.897126
1 methylseq_200.dot 6273818718 0.001935605 29589.656548988 0.03697095 47148.025642263 0.083264152 29578.328375
1 atacseq_8000.dot 11187378708 0.244979173 257397229.910957 3.063963072 60432748.1834224 45.163672954 2832053058.28094
1 methylseq 8885797810 0.000104404 14055.5640314055 0.00181328 14053.3193897565 0.003745766 14042.3765
1 methylseq_10000.dot 22500260922 0.852931128 220900492.068737 4.971526546 251710462.125334 221.221625045 5973859429.1725
1 methylseq_1000.dot 6761426956 0.016441186 34328089.9149807 0.217719805 49565242.2701416 1.271830226 196943239.413778
1 chipseq_2000.dot 3793245764 0.023201891 49104931.6084265 0.540224639 32210937.5877306 2.657922271 462059621.89565
1 methylseq_1000.dot 8885797810 0.016439554 45174174.2709944 0.219039879 65223140.5457943 1.299428535 359342763.482445
1 eager 19132169434 0.000222994 949908.581556544 0.01896119 1867942.00012787 0.044861142 2137562.08814531
1 methylseq_10000.dot 17027257018 0.865359039 960648096.914841 4.737480621 1434767805.6209 472.521442729 7116835251.21528
1 eager_200.dot 8330435694 0.00082237 132918.689969449 0.065111893 93747.2595911135 0.171338384 4421242.04100216
1 atacseq 11809629756 0.0001645 221165.195809574 0.005906867 210117.367245258 0.013727012 5299227.76159214
1 chipseq_10000.dot 4807293396 0.259464361 330268084.353519 6.30381304 213477594.498534 100.451177304 3845054162.39727
