algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 chipseq_4000.dot 3793245764 0.05896327 100879692.208498 1.414065635 88688271.4776554 10.015153225 935156272.731803
1 methylseq_200.dot 11897958606 0.002048955 12148923.2257999 0.0366953 12147499.7379057 0.090501154 52521086.2235414
1 atacseq_1000.dot 3908761308 0.007828137 9260733.70983163 0.242963727 7071561.77457741 0.681845126 149110689.412076
1 chipseq_1000.dot 3793245764 0.008962008 22582750.4432198 0.218602229 12836072.2895626 0.755199702 203052035.710744
1 atacseq_2000.dot 11809629756 0.021549956 57711587.4211869 0.464894365 14103548.5138141 3.56583244 825401142.578198
1 eager_4000.dot 8330435694 0.236830067 80260796.6236212 3.620040246 64090696.2124512 78.51175338 672745888.220682
1 methylseq_200.dot 22500260922 0.002011374 3636351.86248861 0.037101466 4364498.01114454 0.102035773 121072824.695223
1 eager_4000.dot 14754556884 0.211508344 68749331.499108 2.950202432 30151180.369079 75.928642374 910750536.513003
1 methylseq 6761426956 0.00011403 10649.4519326831 0.001860532 10870.9412516253 0.003857378 10855.8247350313
1 eager_200.dot 19100037384 0.000832754 1930639.19684571 0.064482618 1988787.54928742 0.165185368 27803564.5275728
1 chipseq_1000.dot 5058052541 0.008187055 28396855.6911027 0.206818857 25758641.6551414 0.729944615 289079760.60752
1 methylseq_2000.dot 8885797810 0.045799857 95727629.6790538 0.493857708 117662385.234664 5.738052809 792369665.095711
1 chipseq 41366257414 0.000118639 10651835.3678351 0.002812953 7745539.26474428 0.006350331 23637897.1496973
1 eager_2000.dot 19075314980 0.06007504 45291600.212035 1.062906599 22935966.2023048 5.916614542 470471799.97296
1 eager_2000.dot 19132169434 0.060314467 44932250.2233764 1.062598412 23426475.7340316 8.315411532 529317009.000103
1 atacseq_200.dot 11187378708 0.000949887 144388.699979479 0.034589995 142551.84511975 0.081230707 28046663.3860074
1 atacseq_8000.dot 14091675276 0.247134116 456683569.888533 2.902265869 109540535.757281 46.414707816 3668120149.82158
1 eager_10000.dot 19132169434 0.974824395 228489975.666378 13.154289803 130370419.720734 776.829216122 2954246864.36964
1 methylseq_8000.dot 11897958606 0.54983341 535794961.447021 3.365052723 668061068.060024 175.858310966 3543881365.23968
1 eager_1000.dot 19075314980 0.01459867 22068967.7301162 0.451297758 9953955.52562801 1.723342076 231008897.70133
1 eager_10000.dot 25705994498 0.497021271 357629269.036908 10.828740785 93912793.9587133 804.218778187 2143861156.45838
1 atacseq 11187378708 0.000159484 131653.937124201 0.005937971 135443.441528221 0.013754436 4878353.00340102
1 chipseq 5058052541 0.000113917 24200.1158435039 0.003343458 26172.3497287142 0.007418172 26172.3497287142
1 eager_8000.dot 14754556884 0.5254922 138464517.41826 9.1593286 63405672.3619368 529.329893465 1823004561.71791
1 eager_10000.dot 14754556884 0.667222083 176704156.13852 13.778661442 76784439.3370243 967.948994486 2310132367.45869
1 methylseq_8000.dot 6761426956 0.55932168 300491444.79968 3.343090168 375537102.989399 155.700632269 1837294574.29226
1 atacseq_10000.dot 11809629756 0.378470695 339666860.383632 4.470130911 81912356.0335145 75.482539472 3914558864.92986
1 eager_200.dot 19075314980 0.000828209 1996776.59342259 0.064129488 1981489.36412702 0.163502539 27930232.8318498
1 chipseq 4807293396 0.0001142 22278.7034907841 0.003383976 22243.8481725487 0.007495721 22243.8481725487
1 methylseq_10000.dot 6761426956 0.881421455 377321540.712641 4.722610723 565650798.788779 257.610848367 2316940471.1871
1 methylseq_1000.dot 22500260922 0.017974791 19230686.0280647 0.224265975 24481526.3579068 1.366598948 684001107.162726
1 methylseq_8000.dot 22500260922 0.552033672 177067857.78411 3.404564637 215411893.846386 121.702374169 4866618976.07655
1 atacseq_1000.dot 2223941232 0.007995974 1019099.2112927 0.254887281 408704.819550896 0.694880244 75100283.3112537
1 atacseq_4000.dot 3908761308 0.062931333 67529396.1159153 1.593987851 45939540.2268455 7.564598902 488097695.285227
1 chipseq_10000.dot 3793245764 0.269402997 263528950.347296 6.665658882 185681869.592524 86.597311319 2510571602.28612
1 eager_1000.dot 19132169434 0.014696273 22473914.0577944 0.455387611 9558809.98269936 1.805076297 230204566.876805
1 eager_8000.dot 25705994498 0.334544828 281618747.941393 6.982458742 74570470.7824267 428.159167059 1726630465.77858
1 methylseq_2000.dot 17027257018 0.045494253 190767644.256239 0.486496465 281428230.222742 5.094995984 1667764307.07598
1 methylseq_4000.dot 6761426956 0.146941616 148202949.821143 1.200223122 185697673.524216 30.556590276 893638760.042636
1 chipseq_8000.dot 4807293396 0.172545443 262927932.787524 4.138023276 170348125.996528 64.391907783 3095734421.54593
1 eager_4000.dot 19100037384 0.24222891 90654820.9442464 2.835303911 49263035.9142518 50.238673342 1127416173.41277
1 eager_2000.dot 14754556884 0.069308041 33828108.2129883 1.182828447 13614760.9351934 12.454261534 601771241.964043
1 methylseq_4000.dot 22500260922 0.151494991 88428896.4599795 1.232439446 103660158.574404 23.182711863 2525540117.99017
1 atacseq_8000.dot 2223941232 0.245252219 92070567.2044735 6.737970662 42288307.1441479 37.888197747 1057361324.29214
1 chipseq_200.dot 41366257414 0.00105014 22129019.5913131 0.024504849 19718248.953443 0.061832086 273264859.595492
1 eager_200.dot 19132169434 0.000830851 1059225.37365041 0.064447977 2090354.78445841 0.163658037 28139735.831703
1 atacseq_4000.dot 2223941232 0.073925022 39483599.6293528 1.917183961 18444442.9296015 8.056334988 455165775.758917
1 chipseq_10000.dot 41366257414 0.294071597 1642854275.15667 4.5558551 842009420.239196 81.633311237 11287846734.0201
1 chipseq_4000.dot 4605965334 0.062257042 120277052.009108 1.392195956 113677865.470772 10.99329272 1210469851.57431
1 atacseq_10000.dot 2223941232 0.374456386 118634825.991943 10.213391366 56098843.4317927 74.690028648 1561726054.68711
1 eager_2000.dot 8330435694 0.047446829 33766921.6284499 1.251272121 28810664.0043278 11.426552489 268775729.744869
1 methylseq_4000.dot 11897958606 0.145940765 266695965.943075 1.214744236 332825243.190902 31.512755138 1734162776.12419
1 chipseq_4000.dot 4807293396 0.055401251 126988779.827068 1.352555961 83330193.5638031 12.776879146 1510131979.91177
1 eager_200.dot 14754556884 0.000825171 253975.943594475 0.062677274 297162.607733632 0.167419101 35376732.0250352
1 chipseq 4605965334 0.000113711 27794.1424901521 0.003510993 28129.8785476543 0.007771673 28129.8785476543
1 methylseq_2000.dot 6273818718 0.048681188 38217816.2950367 0.495255368 44139052.8479056 4.896885855 829102967.350185
1 atacseq 2223941232 0.000158737 27757.6187483656 0.006483696 24968.1763758796 0.014730935 20221.2894613774
1 methylseq_1000.dot 17027257018 0.016682011 93674860.2750936 0.218272677 132057107.511238 1.317085461 796107211.523305
1 chipseq_8000.dot 4605965334 0.185897425 242700383.52399 4.314171252 190887346.391194 55.949057824 2419394867.37343
1 atacseq_2000.dot 2223941232 0.028668783 15385370.7923571 0.67621789 7564210.11492695 2.192409113 259906041.338228
1 methylseq_200.dot 6273818718 0.001927201 31637.5010559538 0.037092026 49455.1926452027 0.083603025 32622.9375822804
1 atacseq_8000.dot 11187378708 0.248033073 258077001.62793 3.103902443 60543472.4567997 44.046188826 2838463940.71424
1 methylseq 8885797810 0.00010397 12530.6863518444 0.00180795 14061.4352932269 0.003763664 14046.5795195555
1 methylseq_10000.dot 22500260922 0.874055225 221257245.062791 4.981848875 256301723.738972 226.508888945 6099675053.7519
1 methylseq_1000.dot 6761426956 0.016416956 34329075.3159399 0.218760122 49571375.1518596 1.280383027 197003663.806323
1 chipseq_2000.dot 3793245764 0.022213634 49580579.672884 0.53151452 32340374.4298979 2.612696498 462702678.686004
1 methylseq_1000.dot 8885797810 0.016531752 45178012.0753247 0.216955739 65231166.8192204 1.277492924 364474198.63431
1 eager 19132169434 0.000231631 921239.525427203 0.019056379 1872636.53284993 0.046428859 2244900.7971021
1 methylseq_10000.dot 17027257018 0.871365548 960674789.412844 4.744168522 1434939415.20418 479.852335726 7164004638.12253
1 eager_200.dot 8330435694 0.000823832 85804.3564886741 0.064794441 94936.8034305364 0.171196762 4423080.4978697
1 atacseq 11809629756 0.000161475 192713.959636911 0.005961717 212231.238355911 0.013830534 5300312.65000028
1 chipseq_10000.dot 4807293396 0.255766199 328415846.53286 6.173388254 214326973.969132 100.863088433 3849309678.40711
