algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 chipseq_1000.dot 41366257414 0.170671626 169366423.462317 0.474675454 104843179.060326 0.956759638 1328090748.60363
3 atacseq_10000.dot 3908761308 84.246560429 169887477.52103 178.089961503 126026460.159858 246.697420528 2290274453.77137
3 eager_1000.dot 19100037384 0.214413934 23473021.1137455 0.87407206 12386803.5883009 2.169790871 230121455.719721
3 atacseq 14091675276 0.000644059 405350.14199644 0.006894051 701328.788671069 0.013684068 4287116.72097757
3 methylseq_1000.dot 11897958606 0.176054509 65494898.8014243 0.533621798 94861361.421584 1.686012881 410940225.418233
3 atacseq_2000.dot 3908761308 0.859680334 27785935.9413018 2.314879184 23144855.4427685 3.762461952 271226514.314493
3 methylseq 11897958606 0.000216892 26048.4511365451 0.002051405 26100.9058318148 0.004023329 26095.0804981648
3 eager 14754556884 0.001154406 243827.657060855 0.021743939 218516.474983085 0.050230062 5434718.82111305
3 chipseq_2000.dot 32978181418 0.913573208 398597596.497749 2.227763401 266395775.774766 6.045290596 3722447117.02723
3 eager_2000.dot 19100037384 0.996342186 45962544.5221823 2.983510913 27416451.1521886 8.044996868 467405012.198154
3 chipseq_2000.dot 5058052541 0.933312447 64741474.9238889 2.28699528 49640092.1632866 4.199136589 578376443.042243
3 atacseq_4000.dot 14091675276 5.208387146 227305613.068239 11.439711748 53428536.2573623 19.928242651 1793546284.92927
3 eager_200.dot 25705994498 0.006659177 2240490.64736494 0.075629146 3131652.66824228 0.174338747 32418153.1187473
3 methylseq_200.dot 110641579976 0.008345965 45316545.2412515 0.049072067 75528771.434098 0.116992833 343634171.161176
3 methylseq 6273818718 0.000214049 8629.08641790194 0.002062425 12545.8623691064 0.004045718 12541.7493691064
3 eager 25705994498 0.001149434 1469165.80809418 0.021610414 3004811.40382369 0.047587179 6859375.58114859
3 methylseq_4000.dot 8885797810 5.192597914 196828303.975483 11.835702074 264446991.182751 42.949221517 1727706652.08384
3 chipseq_2000.dot 41366257414 0.899130201 347081996.498715 2.121805543 199146548.700955 3.894461844 2471940048.85332
3 chipseq_8000.dot 5058052541 40.227685326 281008594.39024 89.864527792 222806323.617129 130.0375953 2546520845.99129
3 methylseq_8000.dot 8885797810 40.984499737 395440091.364539 101.06268122 474446601.282601 313.974476677 3622714402.47998
3 chipseq_8000.dot 41366257414 39.817638297 1359892054.22564 82.564956108 774520631.806931 127.687533958 10103512854.3352
3 methylseq_8000.dot 6273818718 48.257396237 162765527.633397 120.78081981 200741673.613578 281.243693191 3128850244.44279
3 chipseq_1000.dot 32978181418 0.156969854 196479121.042689 0.51711716 131362985.26463 1.357513959 1813818592.19477
3 methylseq_10000.dot 6273818718 101.86654983 204803497.535072 222.136812006 251719284.434695 505.513713243 3725607702.48223
3 chipseq_10000.dot 4605965334 96.098560646 306326700.940061 196.275265086 222016571.292846 297.228463161 3132863469.91761
3 methylseq 22500260922 0.000213168 34593.37185544 0.002074921 127457.019377239 0.004052476 127441.121857184
3 methylseq 110641579976 0.000218096 34684843.9163295 0.002108921 34773707.9791642 0.004095756 34773670.7551012
3 chipseq_8000.dot 32978181418 38.08443762 1640511464.2468 77.959710983 1072842016.25648 207.341447683 15448645246.846
3 chipseq_4000.dot 5058052541 5.143118449 138774441.822016 12.403000117 105845222.575985 23.950673533 1256920570.1645
3 eager 8330435694 0.001151459 83752.11564613 0.022092703 62415.5721587386 0.050295531 93927.9067655545
3 eager_4000.dot 25705994498 5.478257778 130540312.793968 14.392888423 42864780.1724189 75.759430117 932449325.241653
3 eager_8000.dot 19100037384 49.238502422 178664223.955178 127.371552024 105002272.225371 614.691655757 2390609252.31354
3 methylseq_4000.dot 110641579976 5.147871567 1085919570.47044 11.690700924 1290729589.83178 45.721590968 7552740958.12947
3 chipseq 3793245764 0.000361001 32415.0565803988 0.004180782 37715.6817098307 0.008603326 37715.6817098307
3 atacseq_200.dot 14091675276 0.007457867 1025584.49976332 0.04635433 1032435.53556431 0.094750324 81804082.5602464
3 eager_10000.dot 19100037384 123.875530929 218403697.914453 283.121697132 129199543.366151 1076.298713199 2922758103.51008
3 atacseq_2000.dot 11187378708 0.934674223 52084519.9093703 2.420653916 13581574.5563714 5.114093807 795562924.445237
3 methylseq_10000.dot 11897958606 115.424736038 671572614.083608 251.609983994 887380775.399174 580.861613905 4548896121.48646
3 chipseq_200.dot 4605965334 0.006137378 62429.6572314837 0.040507524 68977.7752523421 0.082013393 14318042.2729796
3 methylseq_2000.dot 11897958606 0.988863293 133410375.140529 2.314050753 187232199.834563 7.745274431 856190188.433343
3 atacseq_200.dot 3908761308 0.007232135 97056.161029449 0.049742076 81613.8936699386 0.097265299 7298753.07953607
3 eager_8000.dot 8330435694 50.912805953 148856565.100487 138.387759625 142784096.869666 957.83602621 1392426425.90468
3 atacseq_200.dot 2223941232 0.00715284 88114.83479988 0.050146498 81434.3455299241 0.104675595 3938870.71257009
3 chipseq_2000.dot 4807293396 0.956190113 57610232.8505673 2.295991 45027794.5748585 4.540098424 779628879.847782
3 eager_10000.dot 19075314980 105.102376238 223014187.092252 265.727971901 134305390.586353 1084.44023648 2947552400.81522
3 eager_10000.dot 8330435694 112.62283652 192998405.113587 281.715824794 176529080.431364 1857.357686758 1702233730.16282
3 methylseq_200.dot 8885797810 0.008082155 5466914.28924381 0.048879745 5464114.83519194 0.095714063 22274861.1963453
3 chipseq 32978181418 0.000364576 8367429.46044733 0.003747212 9083287.60142219 0.007605462 13504503.8606655
3 methylseq_2000.dot 6761426956 1.096298311 72743473.2825651 2.473280316 90852711.2284365 7.582770456 428515022.74202
3 atacseq_1000.dot 11187378708 0.211180003 21215983.4552424 0.694002839 7614809.78781707 1.339402298 369659451.202667
3 eager 19100037384 0.001154334 1299587.58439949 0.021557911 1987529.69068805 0.047897343 2830131.13104241
3 chipseq_10000.dot 32978181418 119.40687176 2042860315.62783 216.748992132 1332806252.22186 467.557694662 19257505338.5587
3 methylseq_2000.dot 110641579976 0.93228243 589058738.77017 2.311597626 690506379.826581 8.147440313 3765242691.68795
3 chipseq_8000.dot 3793245764 41.07223107 202299568.343795 94.423394392 144209810.478431 141.629146241 1950483634.78853
3 eager_4000.dot 19132169434 5.829535535 87010690.959891 14.624755232 50682394.4416404 69.304296898 1142489379.08449
3 chipseq_1000.dot 4807293396 0.154145559 22249340.3398451 0.512100326 20470035.5558175 1.122506064 365202455.187292
3 methylseq_200.dot 6761426956 0.008061938 4150096.4191032 0.048953379 4149262.32640559 0.096457818 11120648.3949989
3 methylseq 17027257018 0.000262288 12857.0044764265 0.002161645 23863.8260258905 0.004191882 23849.0851198054
3 eager_1000.dot 8330435694 0.180976842 17144291.1484818 0.828221192 15350369.9630128 2.285996908 89073516.939604
3 chipseq_4000.dot 3793245764 4.850673887 100120201.017261 11.351504802 70369117.044456 20.082907943 968198389.070646
3 methylseq_200.dot 11897958606 0.008129188 12149302.0335366 0.049065892 14590875.9981929 0.104064031 52729858.6454134
3 atacseq_1000.dot 3908761308 0.148622433 8823753.86416926 0.514652532 9129493.11851725 0.957480933 149693602.409995
3 chipseq_1000.dot 3793245764 0.147556696 21489028.4427956 0.511245906 13012609.2470332 1.054069524 213006831.246319
3 atacseq_2000.dot 11809629756 0.939872887 56398788.4934943 2.518937805 15582263.8255017 5.311271676 836035197.067669
3 eager_4000.dot 8330435694 5.833065515 69633429.681017 15.520720509 68520929.618956 99.576743528 672756812.292501
3 methylseq_200.dot 22500260922 0.008086474 3576729.57676698 0.049463577 3735522.09278985 0.114786879 134010455.218988
3 eager_4000.dot 14754556884 5.828953171 65656755.5738209 14.826816753 31299911.0723252 90.890589685 912799815.534735
3 methylseq 6761426956 0.000212915 10526.2621598119 0.00203362 11500.2795800651 0.003998462 11494.0582547234
3 eager_200.dot 19100037384 0.006640339 2046582.74295093 0.077033792 2903844.57769233 0.177103647 28082961.203551
3 chipseq_1000.dot 5058052541 0.145129304 26364806.0591383 0.50491766 22240091.7752366 1.066742478 289086364.927105
3 methylseq_2000.dot 8885797810 1.077153493 95734067.6608801 2.472205327 119564468.183389 7.805242249 822479725.740696
3 chipseq 41366257414 0.000370224 10484810.793438 0.003455693 8410735.27077542 0.00715784 22619519.1765794
3 eager_2000.dot 19075314980 1.048466982 43946794.634906 3.076378046 27115844.7883286 8.193459601 470484702.028742
3 eager_2000.dot 19132169434 1.091431031 45935618.9871652 3.133701126 24540398.152618 10.578686489 529511027.709757
3 atacseq_200.dot 11187378708 0.007410555 203220.043023193 0.048030282 213584.850798645 0.095586512 34356113.6906183
3 atacseq_8000.dot 14091675276 40.068284282 454435063.23557 86.856455506 103810729.743459 131.420502068 3694606768.12541
3 eager_10000.dot 19132169434 120.624219291 220597638.574355 283.110832317 134814322.275827 1090.003035212 2954672744.40407
3 methylseq_8000.dot 11897958606 45.116072808 535842299.259091 99.630874508 673327858.655072 279.812367848 3606062920.07534
3 eager_1000.dot 19075314980 0.17711727 21764157.5444945 0.789433831 12454204.6154922 2.085526116 231605448.121016
3 eager_10000.dot 25705994498 124.358998204 328216944.826129 300.392090399 88694174.2488886 1173.448391831 2143861720.86556
3 atacseq 11187378708 0.00065619 85699.8812549668 0.007213035 137807.155599779 0.015073463 4879699.83077271
3 chipseq 5058052541 0.000356386 27018.6966223379 0.00396401 30101.5135032985 0.008173077 30101.5135032985
3 eager_8000.dot 14754556884 47.168560293 133251830.300103 125.031247752 67935290.9441686 672.024642179 1829824959.25021
3 eager_10000.dot 14754556884 112.879996313 166415569.944285 258.542949461 82825154.0780226 1252.426829441 2313921728.11199
3 methylseq_8000.dot 6761426956 48.581422908 300499083.532903 123.841016297 360503977.197113 300.714882941 1843516663.99307
3 atacseq_10000.dot 11809629756 97.0138456 331250749.4347 208.158206141 80677307.6453849 280.33899197 4017036056.29123
3 eager_200.dot 19075314980 0.006762281 2295295.43566357 0.077775536 3194812.19574186 0.177173133 28037233.7617569
3 chipseq 4807293396 0.000365124 20762.3546814705 0.004039998 23839.5479212888 0.00827466 23839.5479212888
3 methylseq_10000.dot 6761426956 97.659291321 377328594.738534 224.852519329 441649070.509037 529.306380847 2326563066.40602
3 methylseq_1000.dot 22500260922 0.196866047 21257833.0878542 0.574805246 25424481.7086996 1.784384007 753007499.606672
3 methylseq_8000.dot 22500260922 41.256226511 182449829.663051 90.398410526 233504713.654305 222.968164067 5261998938.16401
3 atacseq_1000.dot 2223941232 0.153512512 1165373.42379793 0.530801666 1982992.89235602 0.973233811 75434247.870569
3 atacseq_4000.dot 3908761308 5.285693873 64924957.1086157 12.011651837 49241069.6559322 18.184792329 488971825.784147
3 chipseq_10000.dot 3793245764 81.103800637 250569878.001346 179.794012719 180829964.502263 263.333742379 2575371306.72877
3 eager_1000.dot 19132169434 0.192013879 20094936.8943678 0.808288081 12269294.2762044 2.188769931 232020958.915543
3 eager_8000.dot 25705994498 49.112962511 264051737.304799 135.27806261 82953279.4889416 602.25936886 1726630613.02241
3 methylseq_2000.dot 17027257018 0.945515754 190767795.197045 2.320108109 267665403.306413 7.243281826 1758644033.95842
3 methylseq_4000.dot 6761426956 5.367424698 148208034.990117 12.240268807 201001889.080108 43.654627098 895825743.960842
3 chipseq_8000.dot 4807293396 41.044835706 257540196.439566 90.847040934 189629440.04904 154.294078973 3127917325.81162
3 eager_4000.dot 19100037384 5.647760809 86860227.5238915 14.121896117 48039327.6148057 65.813640824 1127416165.29399
3 eager_2000.dot 14754556884 1.090703865 36295493.0003678 3.313820571 14606409.7243842 15.276123714 642754720.995006
3 methylseq_4000.dot 22500260922 5.331013315 95469838.2105925 12.084592145 119227405.431713 36.366569121 2733581192.00101
3 atacseq_8000.dot 2223941232 41.313491807 85010576.9005334 95.750149756 42004395.385351 130.949993886 1061122110.0312
3 chipseq_200.dot 41366257414 0.006239776 16355166.3908097 0.035286945 20136239.7403254 0.072912759 274832956.606181
3 eager_200.dot 19132169434 0.006630966 1706085.64917403 0.077714346 3242413.2673292 0.176460187 28139740.5590509
3 atacseq_4000.dot 2223941232 5.1997043 38893736.9185773 11.976780813 19055472.45108 18.321032095 455337992.528479
3 chipseq_10000.dot 41366257414 82.583962852 1733601250.11153 185.40343268 985815034.238442 263.521605437 12881568952.0515
3 chipseq_4000.dot 4605965334 5.190682042 117923418.785206 11.875746775 89876983.1077137 21.837896624 1236099148.48799
3 atacseq_10000.dot 2223941232 103.783698722 103863933.929543 226.332744941 55321780.5668668 294.360733881 1605635833.43605
3 eager_2000.dot 8330435694 0.995847866 33583034.1781945 3.147893881 31453118.7926382 13.856657814 268774827.828448
3 methylseq_4000.dot 11897958606 5.153521483 266755570.428983 11.718486169 379238519.193377 44.536155122 1755109628.98152
3 chipseq_4000.dot 4807293396 5.102776053 126286076.78999 11.915956182 93885907.759425 23.784977717 1510274038.1529
3 eager_200.dot 14754556884 0.006692758 598617.921917239 0.07861049 940457.874318137 0.185409742 36588522.589319
3 chipseq 4605965334 0.000362473 30882.4943996533 0.004145984 33496.7006227693 0.008520497 33496.7006227693
3 methylseq_2000.dot 6273818718 0.948585504 38225663.0072012 2.704046119 44276794.9207982 7.564135281 867590592.445168
3 atacseq 2223941232 0.000690453 32221.2959788516 0.007701656 26727.4846280632 0.016201306 22218.7164389071
3 methylseq_1000.dot 17027257018 0.209381243 93700075.3990365 0.607603375 135618705.179643 1.735488506 830161543.126054
3 chipseq_8000.dot 4605965334 43.542650517 241589219.573561 95.717110775 177395450.111081 150.312671333 2487638443.92375
3 atacseq_2000.dot 2223941232 0.924860918 11105426.3702533 2.316232533 8707236.55699371 3.86253872 260772112.177828
3 methylseq_200.dot 6273818718 0.008069985 33276.2001799648 0.049304138 53438.9241626658 0.096881704 35431.3630518116
3 atacseq_8000.dot 11187378708 40.480729369 255862080.673731 89.814116123 58709170.7453998 133.997840963 2879945003.53714
3 methylseq 8885797810 0.000211637 16771.9283179751 0.002032723 16764.7169273941 0.004010341 16756.6712703692
3 methylseq_10000.dot 22500260922 104.642431824 229726970.230366 238.834018413 293638991.547481 480.222923923 6596185277.40506
3 methylseq_1000.dot 6761426956 0.166218193 34329564.6743254 0.547559665 42679256.5769422 1.636295676 197245701.984381
3 chipseq_2000.dot 3793245764 0.848241327 49762925.6786393 2.21084003 31836980.5750633 4.455011983 475065075.492581
3 methylseq_1000.dot 8885797810 0.190981829 45185259.4909048 0.557117323 56177473.7725832 1.654119269 389177855.425095
3 eager 19132169434 0.001168927 1706282.13539718 0.024023219 1834282.99621959 0.049775992 2440715.8590544
3 methylseq_10000.dot 17027257018 97.893541221 960690058.790702 231.264711739 1268679874.59675 486.529151277 7360104227.70016
3 eager_200.dot 8330435694 0.006591705 410522.322353478 0.078756112 151839.377350034 0.185629686 4435246.74591498
3 atacseq 11809629756 0.0006484 133572.154713943 0.007218596 219340.016152871 0.014980972 5305740.08048801
3 chipseq_10000.dot 4807293396 81.089311101 326083755.892171 191.246198594 240703997.262957 288.496007325 3865362649.92843
